,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
13,2018-03-05,North San Juan,TL,3227.7272727272725,-7.7272727272727275,0.18181818181818182,-18.818181818181817,-24.0,35.18181818181818,11.454545454545455,187.45454545454547,23.818181818181817,0.0,0.0,0.11454545454545455,4.581818181818182,0.0,72.35454545454546,15.957272727272725
14,2018-03-05,Sangre,<TL,2487.3,-3.5,8.9,-10.4,-21.7,23.2,17.7,267.2,38.9,0.0,0.0,0.0,0.03,0.0,0.0,0.76
15,2018-03-05,Sangre,TL,3279.5,-9.5,2.5,-15.5,-19.0,33.0,23.0,225.0,42.0,0.0,0.0,0.125,0.0,0.0,45.7,12.950000000000001
16,2018-03-05,Sawatch,<TL,2704.4545454545455,-5.545454545454546,6.909090909090909,-11.909090909090908,-19.0,33.09090909090909,19.363636363636363,245.36363636363637,42.18181818181818,0.0,0.009090909090909092,0.0,1.2545454545454546,0.035454545454545454,2.0454545454545454,8.739999999999998
17,2018-03-05,Sawatch,>TL,3604.5,-16.0,-2.5,-20.25,-19.25,83.25,28.0,297.5,50.25,0.0,0.0,0.8275,11.4,0.23,46.349999999999994,11.684999999999999
18,2018-03-05,Sawatch,TL,3192.785714285714,-11.214285714285714,1.5,-16.214285714285715,-21.214285714285715,53.142857142857146,9.214285714285714,291.2857142857143,22.642857142857142,0.0,0.4600000000000001,0.09,7.300000000000002,0.15857142857142859,44.43571428571429,12.464285714285712
19,2018-03-05,South San Juan,<TL,2344.6,-1.12,6.04,-13.48,-20.16,22.8,5.92,215.36,15.0,0.0,0.039599999999999996,0.0912,1.0319999999999998,0.23000000000000004,34.292,10.723200000000002
20,2018-03-05,South San Juan,>TL,3590.5,-13.0,-5.5,-18.0,-27.5,29.0,18.5,226.0,33.0,0.0,0.03,0.25,2.5,0.23,61.0,16.51
21,2018-03-05,South San Juan,TL,3245.8571428571427,-5.285714285714286,0.14285714285714285,-17.071428571428573,-25.571428571428573,26.5,11.428571428571429,230.42857142857142,28.357142857142858,0.0,0.019285714285714288,0.10857142857142857,2.5,0.23,86.37142857142854,19.504285714285714
22,2018-03-05,Steamboat,<TL,2529.6774193548385,-6.838709677419355,4.354838709677419,-12.0,-15.064516129032258,60.32258064516129,17.483870967741936,251.06451612903226,36.58064516129032,0.0,0.07032258064516125,0.5041935483870967,3.396774193548387,0.1083870967741935,86.78387096774195,32.01838709677419
23,2018-03-05,Steamboat,TL,3220.6,-12.8,-2.4,-17.2,-17.6,70.8,31.4,290.0,47.6,0.0,0.03,0.25,0.0,0.03,161.02,46.942
24,2018-03-05,Vail/Summit,<TL,2647.4117647058824,-7.411764705882353,6.882352941176471,-11.588235294117647,-17.058823529411764,56.470588235294116,14.294117647058824,286.47058823529414,32.88235294117647,0.0,0.16823529411764707,0.37058823529411766,3.105882352941176,0.23588235294117652,47.67647058823529,18.228235294117646
25,2018-03-05,Vail/Summit,>TL,3743.1666666666665,-18.333333333333332,-3.3333333333333335,-20.666666666666668,-21.833333333333332,77.16666666666667,44.333333333333336,280.5,73.5,0.0,0.049999999999999996,0.0,1.5,0.23,20.68333333333333,1.5999999999999999
26,2018-03-05,Vail/Summit,TL,3326.4615384615386,-14.384615384615385,0.9230769230769231,-17.307692307692307,-20.076923076923077,72.15384615384616,20.846153846153847,295.38461538461536,38.84615384615385,0.0,0.5230769230769231,0.2323076923076923,35.261538461538464,0.23,142.66923076923075,29.505384615384614
