,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
11,2017-12-26,North San Juan,>TL,3720.7,-5.1,-4.9,-9.3,-17.0,43.0,22.8,213.1,42.3,0.0,0.0,0.024,0.0,0.05,12.459999999999999,4.397
12,2017-12-26,North San Juan,TL,3231.769230769231,0.0,1.0769230769230769,-9.692307692307692,-15.615384615384615,32.30769230769231,14.076923076923077,256.2307692307692,23.53846153846154,0.0,0.0,0.038461538461538464,1.3846153846153846,0.05000000000000001,15.415384615384616,4.571538461538461
13,2017-12-26,Sangre,<TL,2487.3,4.8,5.6,-5.1,-11.5,30.5,14.8,269.2,27.8,0.0,0.02,0.0,0.0,0.43,0.0,1.02
14,2017-12-26,Sangre,TL,3279.5,-2.5,-2.0,-6.0,-10.0,35.0,32.0,207.0,42.0,0.0,0.1,0.0,0.0,0.43,16.5,4.7
15,2017-12-26,Sawatch,<TL,2691.9285714285716,3.4285714285714284,3.7142857142857144,-4.571428571428571,-11.285714285714286,32.5,16.571428571428573,229.0,37.714285714285715,0.0,0.11500000000000002,0.1542857142857143,2.8999999999999995,0.2614285714285714,12.707142857142857,3.810000000000001
16,2017-12-26,Sawatch,>TL,3603.0,-6.6,-6.6,-10.0,-12.6,70.0,30.8,270.2,48.4,0.0,0.33,0.264,0.0,0.43,32.71999999999999,2.0799999999999996
17,2017-12-26,Sawatch,TL,3192.733333333333,-2.1333333333333333,-1.8666666666666667,-9.2,-13.466666666666667,48.266666666666666,10.8,204.6,26.733333333333334,0.0,0.05000000000000002,0.11800000000000001,1.1333333333333333,0.3146666666666667,35.54666666666666,6.401333333333332
18,2017-12-26,South San Juan,<TL,2285.64,4.36,8.96,-7.92,-8.2,41.96,5.32,135.0,11.4,0.0,0.0,0.01,1.824,0.43,3.0599999999999996,1.3108000000000002
19,2017-12-26,South San Juan,>TL,3590.5,-6.5,-5.0,-9.5,-11.0,71.0,32.5,221.5,45.0,0.0,0.0,0.13,7.6,0.43,10.2,4.57
20,2017-12-26,South San Juan,TL,3230.2,0.06666666666666667,1.8666666666666667,-5.533333333333333,-10.4,61.6,23.333333333333332,232.4,32.666666666666664,0.0,0.005333333333333333,0.04933333333333333,7.599999999999997,0.4299999999999999,17.4,4.589333333333332
21,2017-12-26,Steamboat,<TL,2540.8333333333335,-0.7666666666666667,-0.06666666666666667,-5.5,-6.833333333333333,67.6,7.766666666666667,240.06666666666666,21.133333333333333,0.0,0.06000000000000001,0.25566666666666665,4.746666666666666,0.09533333333333328,65.17333333333333,13.476666666666665
22,2017-12-26,Steamboat,TL,3219.75,-7.75,-6.75,-9.25,-10.75,93.25,18.0,172.5,28.25,0.0,0.05,0.51,0.5,0.05,78.1,20.195
23,2017-12-26,Vail/Summit,<TL,2639.0588235294117,1.411764705882353,1.588235294117647,-3.6470588235294117,-7.117647058823529,65.94117647058823,4.9411764705882355,279.1764705882353,16.88235294117647,0.08823529411764706,0.19176470588235295,0.20823529411764707,8.84705882352941,0.43,25.205882352941178,5.871176470588235
24,2017-12-26,Vail/Summit,>TL,3736.75,-10.25,-9.25,-11.75,-11.5,90.75,37.5,269.75,65.75,0.0,0.13,0.3,1.425,0.43,30.649999999999995,6.86
25,2017-12-26,Vail/Summit,TL,3311.5714285714284,-4.857142857142857,-4.785714285714286,-7.857142857142857,-10.571428571428571,78.5,14.0,278.5,28.285714285714285,0.0,0.29000000000000004,0.7978571428571428,0.3428571428571428,0.4299999999999999,70.09285714285713,14.189285714285717
