,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
14,2018-01-30,Sangre,TL,3279.5,1.5,5.0,-1.5,-14.0,19.0,18.0,197.0,35.0,0.0,0.0,0.0,0.0,0.0,22.85,5.465
15,2018-01-30,Sawatch,<TL,2689.714285714286,7.0,8.428571428571429,-3.7857142857142856,-14.0,22.0,14.071428571428571,196.28571428571428,27.285714285714285,0.0,0.0,0.017857142857142856,0.0,0.0,15.021428571428572,5.329999999999999
16,2018-01-30,Sawatch,>TL,3603.0,-1.6,-0.4,-6.2,-18.0,31.0,44.8,281.2,61.0,0.0,0.0,0.0,0.0,0.0,43.4,6.194
17,2018-01-30,Sawatch,TL,3192.733333333333,4.266666666666667,4.466666666666667,-5.133333333333334,-17.333333333333332,22.333333333333332,11.2,243.2,22.8,0.0,0.0,0.12000000000000001,0.0,0.0,39.44666666666667,8.905333333333337
18,2018-01-30,South San Juan,<TL,2314.04,6.76,9.96,-5.88,-8.64,34.16,7.96,152.76,12.6,0.0,0.0,0.02,0.0,0.0,14.999999999999998,5.942
19,2018-01-30,South San Juan,>TL,3590.5,-2.0,1.5,-5.0,-13.5,41.0,25.5,209.0,42.0,0.0,0.0,0.0,0.0,0.0,11.4,9.4
20,2018-01-30,South San Juan,TL,3230.2,5.133333333333334,7.333333333333333,-3.2666666666666666,-12.733333333333333,37.93333333333333,18.4,223.13333333333333,33.0,0.0,0.0,0.18466666666666665,0.0,0.0,31.993333333333332,9.212
21,2018-01-30,Steamboat,<TL,2539.366666666667,5.2,6.766666666666667,-5.333333333333333,-9.566666666666666,40.5,7.4,138.1,15.233333333333333,0.0,0.0,0.10033333333333333,0.0,0.0,72.85666666666665,20.362333333333336
22,2018-01-30,Steamboat,TL,3219.75,-0.25,0.25,-5.5,-13.25,47.75,27.0,183.0,35.25,0.0,0.0,0.3175,0.0,0.0,106.675,30.985
23,2018-01-30,Vail/Summit,<TL,2624.3888888888887,5.888888888888889,7.222222222222222,-6.388888888888889,-10.666666666666666,35.611111111111114,3.2222222222222223,222.77777777777777,13.055555555555555,0.0,0.0,0.041666666666666664,0.0,0.0,28.5,10.808888888888887
24,2018-01-30,Vail/Summit,>TL,3743.1666666666665,-3.3333333333333335,-3.1666666666666665,-7.833333333333333,-17.5,33.5,40.833333333333336,274.5,66.83333333333333,0.0,0.0,0.0,0.0,0.0,24.816666666666674,10.67
25,2018-01-30,Vail/Summit,TL,3311.5714285714284,1.7142857142857142,1.7142857142857142,-6.071428571428571,-14.642857142857142,31.357142857142858,13.357142857142858,219.0,29.357142857142858,0.032857142857142856,0.26857142857142857,0.0,0.0,0.0,82.95000000000002,20.792857142857144
