,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2017-12-28,North San Juan,<TL,2689.277777777778,2.7777777777777777,7.222222222222222,-10.333333333333334,-13.944444444444445,29.11111111111111,3.2777777777777777,196.27777777777777,7.944444444444445,0.0,0.0,0.031111111111111114,0.0,0.0,4.094444444444445,2.1600000000000006
11,2017-12-28,North San Juan,>TL,3720.7,-4.3,-1.8,-6.9,-17.8,37.2,20.7,304.3,35.4,0.0,0.0,0.0,0.12,0.0,11.749999999999998,4.448
12,2017-12-28,North San Juan,TL,3231.769230769231,2.6153846153846154,3.923076923076923,-5.769230769230769,-17.846153846153847,24.384615384615383,8.615384615384615,234.53846153846155,19.307692307692307,0.0,0.0,0.08,0.0923076923076923,0.0,14.63846153846154,4.553076923076922
13,2017-12-28,Sangre,<TL,2487.3,6.7,8.3,-2.7,-15.9,18.5,9.4,249.6,19.6,0.0,0.0,0.0,0.0,0.0,1.0,0.76
14,2017-12-28,Sangre,TL,3279.5,-0.5,1.0,-3.0,-16.0,17.0,5.0,220.0,19.0,0.0,0.0,0.0,0.0,0.0,15.25,4.575
15,2017-12-28,Sawatch,<TL,2691.9285714285716,5.0,6.071428571428571,-3.5,-15.571428571428571,20.642857142857142,13.214285714285714,205.64285714285714,28.785714285714285,0.0,0.010714285714285716,0.05,0.0,0.0,8.071428571428571,3.810000000000001
16,2017-12-28,Sawatch,>TL,3603.0,-4.2,-3.4,-7.4,-19.0,32.6,28.4,283.0,46.2,0.0,0.0,0.05,0.0,0.0,29.679999999999996,2.13
17,2017-12-28,Sawatch,TL,3192.733333333333,0.26666666666666666,0.7333333333333333,-5.533333333333333,-18.4,26.6,11.4,173.6,18.466666666666665,0.0,0.0,0.03333333333333333,0.0,0.0,29.553333333333338,6.4513333333333325
18,2017-12-28,South San Juan,<TL,2306.3076923076924,5.8076923076923075,8.538461538461538,-7.923076923076923,-11.076923076923077,28.73076923076923,5.115384615384615,139.76923076923077,9.76923076923077,0.0,0.0,0.0,0.0,0.0,2.8,1.0976923076923077
19,2017-12-28,South San Juan,>TL,3590.5,-2.0,-2.0,-7.0,-18.0,28.5,8.0,297.0,36.0,0.0,0.0,0.0,0.0,0.0,17.8,4.57
20,2017-12-28,South San Juan,TL,3230.2,3.066666666666667,4.133333333333334,-4.8,-15.733333333333333,27.0,5.0,215.33333333333334,24.666666666666668,0.0,0.0,0.084,0.0,0.0,14.760000000000002,4.623333333333333
21,2017-12-28,Steamboat,<TL,2540.8333333333335,2.2333333333333334,3.566666666666667,-4.833333333333333,-12.6,41.43333333333333,8.066666666666666,166.7,15.566666666666666,0.0,0.037333333333333336,0.08099999999999999,0.0,0.0,46.95666666666666,13.251333333333331
22,2017-12-28,Steamboat,TL,3219.75,-4.25,-4.0,-7.5,-15.0,52.25,19.5,223.5,26.5,0.0,0.0,0.0,0.0,0.0,72.39999999999999,20.195
23,2017-12-28,Vail/Summit,<TL,2639.0588235294117,4.764705882352941,5.529411764705882,-2.6470588235294117,-14.235294117647058,27.529411764705884,8.941176470588236,272.1764705882353,22.294117647058822,0.03529411764705883,0.2964705882352941,0.031176470588235295,0.0,0.0,23.935294117647057,5.885882352941176
24,2017-12-28,Vail/Summit,>TL,3736.75,-6.75,-6.75,-10.0,-16.75,45.5,28.0,274.75,71.5,0.0,0.0,0.0,0.0,0.0,33.125,6.6
25,2017-12-28,Vail/Summit,TL,3296.266666666667,-1.4,-1.1333333333333333,-6.666666666666667,-16.866666666666667,34.46666666666667,13.266666666666667,234.4,30.4,0.0,0.0,0.08333333333333333,0.0,0.0,62.620000000000005,13.598666666666666
