,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
14,2018-02-05,Sangre,<TL,2502.6666666666665,7.0,11.666666666666666,0.7777777777777778,-8.777777777777779,32.22222222222222,21.444444444444443,258.0,43.0,0.0,0.006666666666666666,0.0,0.0,0.0,0.0,0.76
15,2018-02-05,Sangre,TL,3279.5,0.5,4.0,-2.5,-6.0,46.0,21.0,236.0,40.0,0.0,0.03,0.0,0.0,0.0,19.049999999999997,5.465
16,2018-02-05,Sawatch,<TL,2692.230769230769,3.4615384615384617,8.538461538461538,-0.3076923076923077,-6.461538461538462,48.84615384615385,23.153846153846153,245.92307692307693,45.46153846153846,0.0,0.006923076923076922,0.0,0.5769230769230769,0.03076923076923077,11.73076923076923,6.909999999999998
17,2018-02-05,Sawatch,>TL,3603.0,-6.2,-1.2,-6.8,-8.6,93.0,45.0,270.0,63.4,0.0,0.0,0.05,0.0,0.38,40.86,5.944
18,2018-02-05,Sawatch,TL,3190.0,-1.5,3.0714285714285716,-3.357142857142857,-7.928571428571429,78.35714285714286,9.428571428571429,229.5,37.857142857142854,0.0,0.06642857142857142,0.16285714285714287,0.4714285714285714,0.25857142857142856,36.65,9.58
19,2018-02-05,South San Juan,<TL,2314.04,8.64,11.92,-3.32,-6.48,34.32,9.2,181.96,20.2,0.0,0.0,0.4972,0.0,0.38000000000000006,6.315999999999999,2.9872
20,2018-02-05,South San Juan,>TL,3590.5,-3.0,1.5,-7.5,-11.0,53.0,15.5,238.0,39.5,0.0,0.0,0.0,1.3,0.38,2.5,9.65
21,2018-02-05,South San Juan,TL,3230.2,3.4,7.066666666666666,-3.8666666666666667,-10.533333333333333,46.13333333333333,9.6,225.2,26.533333333333335,0.0,0.0,0.016666666666666666,1.3000000000000003,0.37999999999999995,29.139999999999993,9.06
22,2018-02-05,Steamboat,<TL,2529.6774193548385,2.193548387096774,4.903225806451613,-0.6774193548387096,-5.0,63.03225806451613,14.96774193548387,262.741935483871,33.774193548387096,0.027096774193548393,0.08677419354838711,0.590967741935484,3.732258064516129,0.142258064516129,76.02903225806453,23.041290322580647
23,2018-02-05,Steamboat,TL,3219.75,-4.0,-2.0,-5.0,-6.0,85.75,26.75,248.0,34.5,0.03,0.08,0.825,0.0,0.1,352.075,33.7175
24,2018-02-05,Vail/Summit,<TL,2623.5555555555557,0.8888888888888888,6.5,-0.9444444444444444,-3.888888888888889,79.38888888888889,15.333333333333334,287.77777777777777,34.111111111111114,0.019444444444444445,0.4055555555555556,0.23888888888888887,6.416666666666667,0.19,29.538888888888884,11.345555555555556
25,2018-02-05,Vail/Summit,>TL,3743.1666666666665,-8.833333333333334,-4.666666666666667,-8.833333333333334,-10.166666666666666,90.5,49.0,311.0,87.33333333333333,0.0,0.0,0.0,0.0,0.0,19.266666666666666,0.0
26,2018-02-05,Vail/Summit,TL,3296.266666666667,-4.266666666666667,0.7333333333333333,-5.0,-8.0,87.8,18.266666666666666,232.26666666666668,43.13333333333333,0.013333333333333334,0.15733333333333333,0.6606666666666665,0.5666666666666667,0.0,94.19999999999999,22.031333333333333
