,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-01-24,North San Juan,<TL,2680.1052631578946,-2.8947368421052633,0.47368421052631576,-16.157894736842106,-12.894736842105264,49.473684210526315,2.789473684210526,168.52631578947367,7.2105263157894735,0.0,0.0,0.2947368421052632,0.015789473684210527,0.0,20.10526315789474,4.201052631578948
11,2018-01-24,North San Juan,>TL,3720.7,-4.0,-4.0,-12.3,-17.2,39.6,16.6,215.5,29.7,0.0,0.0,0.049,0.0,0.0,29.629999999999995,6.353
12,2018-01-24,North San Juan,TL,3231.769230769231,-0.5384615384615384,-0.3076923076923077,-14.461538461538462,-17.384615384615383,32.84615384615385,9.538461538461538,227.92307692307693,17.76923076923077,0.0,0.0,0.1,0.20769230769230768,0.0,43.900000000000006,9.243076923076924
13,2018-01-24,Sangre,<TL,2498.4444444444443,1.8888888888888888,3.0,-13.222222222222221,-15.222222222222221,28.555555555555557,8.222222222222221,249.55555555555554,16.22222222222222,0.0,0.02888888888888889,0.17,0.0,0.0,5.488888888888889,2.29
14,2018-01-24,Sangre,TL,3279.5,-1.0,-1.0,-8.5,-17.0,21.0,23.0,236.0,32.0,0.0,0.13,0.0,0.0,0.0,26.65,5.965
15,2018-01-24,Sawatch,<TL,2691.3846153846152,1.0769230769230769,2.0,-12.692307692307692,-15.923076923076923,27.846153846153847,9.384615384615385,173.15384615384616,18.076923076923077,0.0,0.043846153846153854,0.01,0.0,0.0,20.52307692307692,5.329999999999999
16,2018-01-24,Sawatch,>TL,3603.0,-7.0,-7.0,-14.2,-18.4,42.8,30.2,265.6,37.4,0.0,0.0,0.05,0.0,0.0,47.760000000000005,6.042
17,2018-01-24,Sawatch,TL,3192.733333333333,-0.4,-0.4,-14.333333333333334,-15.933333333333334,33.93333333333333,8.2,224.26666666666668,17.6,0.0,0.0,0.04,0.0,0.0,42.17333333333333,8.786666666666667
18,2018-01-24,South San Juan,<TL,2312.6666666666665,-0.041666666666666664,2.125,-13.583333333333334,-10.208333333333334,44.25,2.5833333333333335,118.5,8.208333333333334,0.0,0.04,0.06291666666666666,0.0,0.0,9.299999999999999,6.1525
19,2018-01-24,South San Juan,>TL,3590.5,-5.5,-5.5,-10.0,-19.0,32.5,16.5,214.5,27.0,0.0,0.0,0.0,0.0,0.0,12.7,8.64
20,2018-01-24,South San Juan,TL,3230.2,1.2,1.8666666666666667,-10.933333333333334,-16.533333333333335,30.4,8.466666666666667,175.0,20.266666666666666,0.0,0.0,0.1673333333333333,0.0,0.0,37.93333333333333,9.178
21,2018-01-24,Steamboat,<TL,2529.6774193548385,-3.193548387096774,-0.4838709677419355,-14.903225806451612,-12.35483870967742,67.6774193548387,4.161290322580645,167.2258064516129,8.935483870967742,0.0,0.031290322580645166,0.26483870967741935,0.08064516129032258,0.0,64.9774193548387,19.27870967741936
22,2018-01-24,Steamboat,TL,3219.75,-6.5,-6.25,-13.25,-15.25,63.25,16.5,166.5,20.75,0.0,0.0,0.255,0.0,0.0,106.07499999999999,29.8425
23,2018-01-24,Vail/Summit,<TL,2634.5,-1.6666666666666667,0.1111111111111111,-14.333333333333334,-12.666666666666666,49.888888888888886,2.5555555555555554,124.66666666666667,7.0,0.0,0.0,0.041666666666666664,0.0,0.0,32.75555555555556,9.865555555555556
24,2018-01-24,Vail/Summit,>TL,3755.8,-9.8,-9.8,-16.8,-17.0,56.0,26.4,254.6,39.4,0.0,0.0,0.0,0.0,0.0,22.459999999999997,9.91
25,2018-01-24,Vail/Summit,TL,3311.5714285714284,-4.0,-4.0,-14.071428571428571,-16.071428571428573,43.142857142857146,8.785714285714286,192.64285714285714,16.071428571428573,0.0,0.0,0.08928571428571429,0.0,0.0,86.50000000000001,19.95785714285714
