,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
16,2018-03-27,Sawatch,<TL,2697.6,-0.13333333333333333,9.066666666666666,-5.0,-5.933333333333334,66.73333333333333,7.533333333333333,112.66666666666667,15.733333333333333,0.030000000000000013,0.056,0.2033333333333333,3.939999999999999,0.3766666666666666,15.346666666666668,2.99
17,2018-03-27,Sawatch,>TL,3604.5,-8.75,0.0,-10.0,-10.75,91.75,21.75,149.75,22.0,0.0,0.0,0.0625,0.0,0.05,50.2,14.855
18,2018-03-27,Sawatch,TL,3200.9333333333334,-4.4,3.8,-7.4,-9.733333333333333,74.73333333333333,7.533333333333333,129.8,24.066666666666666,0.03866666666666667,0.7153333333333334,0.3546666666666667,3.1666666666666656,0.1606666666666666,51.13333333333334,13.26
19,2018-03-27,South San Juan,<TL,2319.0,2.5454545454545454,11.0,-1.6818181818181819,-4.136363636363637,65.22727272727273,6.636363636363637,160.5,10.818181818181818,0.0,0.0013636363636363635,0.021818181818181816,0.0,0.05000000000000002,10.368181818181817,5.797272727272728
20,2018-03-27,South San Juan,>TL,3590.5,-8.5,-3.0,-9.0,-9.0,96.5,28.5,185.5,45.5,0.015,0.0,0.0,0.0,0.05,0.0,21.08
21,2018-03-27,South San Juan,TL,3245.8571428571427,-2.357142857142857,3.0,-5.928571428571429,-8.357142857142858,87.71428571428571,16.785714285714285,241.07142857142858,29.857142857142858,0.021428571428571432,0.0,0.10857142857142857,0.0,0.05000000000000001,85.35714285714285,23.077857142857138
22,2018-03-27,Steamboat,<TL,2540.8333333333335,0.6,2.7,-9.933333333333334,-10.333333333333334,46.8,6.633333333333334,163.9,13.066666666666666,0.0,0.01633333333333333,0.15266666666666667,0.16666666666666666,0.0,81.27333333333333,37.474000000000004
23,2018-03-27,Steamboat,TL,3220.6,-4.4,-3.4,-12.8,-6.8,83.4,3.4,144.6,7.4,0.0,0.0,0.762,0.0,0.0,184.4,55.92800000000001
24,2018-03-27,Vail/Summit,<TL,2649.315789473684,1.368421052631579,6.421052631578948,-6.684210526315789,-7.947368421052632,57.8421052631579,5.2105263157894735,187.73684210526315,10.947368421052632,0.13263157894736843,0.08421052631578947,0.06578947368421052,1.6105263157894738,0.021052631578947368,36.294736842105266,21.69526315789474
25,2018-03-27,Vail/Summit,>TL,3743.1666666666665,-8.333333333333334,-2.8333333333333335,-12.0,-11.333333333333334,79.16666666666667,11.833333333333334,137.33333333333334,28.166666666666668,0.015,0.0,0.0,0.0,0.0,21.3,0.0
26,2018-03-27,Vail/Summit,TL,3296.6666666666665,-3.3333333333333335,0.6666666666666666,-9.533333333333333,-11.0,60.2,6.0,150.33333333333334,15.533333333333333,0.052000000000000005,0.3733333333333334,0.06666666666666667,0.0,0.0,100.28666666666668,33.42733333333333
