,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
15,2018-02-10,Sangre,TL,3279.5,-2.0,4.5,-2.5,-3.0,80.0,8.0,214.0,29.0,0.05,0.0,0.0,0.0,0.0,22.85,5.970000000000001
16,2018-02-10,Sawatch,<TL,2674.266666666667,-0.7333333333333333,8.466666666666667,-1.6666666666666667,-3.533333333333333,80.4,9.0,197.13333333333333,21.666666666666668,0.05000000000000002,0.016666666666666666,0.0,0.0,0.0,13.713333333333333,5.079999999999999
17,2018-02-10,Sawatch,>TL,3603.0,-7.2,-1.0,-7.4,-9.2,93.2,25.4,294.6,42.0,0.0,0.0,0.05,0.0,0.0,68.0,6.295999999999999
18,2018-02-10,Sawatch,TL,3202.3076923076924,-3.8461538461538463,2.6923076923076925,-4.384615384615385,-8.307692307692308,83.84615384615384,2.8461538461538463,280.3076923076923,17.53846153846154,0.2730769230769231,0.7430769230769231,0.09615384615384616,0.0,0.0,48.5076923076923,9.729999999999999
19,2018-02-10,South San Juan,<TL,2312.6666666666665,4.875,11.0,-3.4583333333333335,-8.666666666666666,40.708333333333336,7.416666666666667,190.16666666666666,16.0,0.0,0.0,0.03125,0.0,0.0,8.766666666666666,2.9525
20,2018-02-10,South San Juan,>TL,3590.5,-6.5,-1.5,-7.0,-11.5,68.0,31.5,203.0,57.0,0.0,0.03,0.0,0.0,0.0,2.5,11.68
21,2018-02-10,South San Juan,TL,3230.2,-0.7333333333333333,5.466666666666667,-2.8,-11.333333333333334,59.733333333333334,20.466666666666665,213.53333333333333,37.46666666666667,0.0,0.018000000000000002,0.08333333333333333,0.0,0.0,33.35333333333333,9.584000000000001
22,2018-02-10,Steamboat,<TL,2529.6774193548385,-4.903225806451613,7.451612903225806,-5.096774193548387,-7.709677419354839,83.06451612903226,8.35483870967742,237.61290322580646,21.741935483870968,0.030000000000000006,0.01129032258064516,0.37709677419354837,6.725806451612903,0.024193548387096774,67.40645161290323,24.365806451612904
23,2018-02-10,Steamboat,TL,3223.25,-9.0,-0.5,-9.0,-8.5,93.0,18.0,257.5,26.25,0.03,0.0,0.0,0.0,0.0,294.625,35.435
24,2018-02-10,Vail/Summit,<TL,2624.3888888888887,-4.222222222222222,7.166666666666667,-4.277777777777778,-7.444444444444445,88.05555555555556,6.222222222222222,208.0,17.61111111111111,0.015000000000000001,0.1811111111111111,0.4788888888888889,3.3166666666666664,0.0,27.84444444444445,13.713888888888889
25,2018-02-10,Vail/Summit,>TL,3743.1666666666665,-10.166666666666666,-4.666666666666667,-10.166666666666666,-12.0,87.16666666666667,16.333333333333332,296.3333333333333,37.333333333333336,0.0,0.0,0.25,1.7333333333333334,0.0,21.583333333333332,12.450000000000001
26,2018-02-10,Vail/Summit,TL,3296.266666666667,-7.0,0.8666666666666667,-7.066666666666666,-10.4,87.46666666666667,9.6,214.93333333333334,21.533333333333335,0.012,0.1526666666666667,0.4399999999999999,10.120000000000003,0.0,102.44666666666664,24.485999999999997
