,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
16,2017-12-03,Sawatch,>TL,3603.0,-1.4,1.2,-4.6,-9.4,58.6,31.0,240.2,45.2,0.0,0.0,0.05,0.0,0.0,22.24,0.758
17,2017-12-03,Sawatch,TL,3192.733333333333,4.133333333333334,5.933333333333334,-4.266666666666667,-10.533333333333333,36.06666666666667,9.066666666666666,168.0,13.466666666666667,0.0,0.0,0.016666666666666666,0.0,0.0,12.926666666666666,4.1306666666666665
18,2017-12-03,South San Juan,<TL,2285.64,7.68,11.8,-1.96,-1.32,57.6,7.32,159.68,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7500000000000001
19,2017-12-03,South San Juan,>TL,3590.5,-3.5,-0.5,-4.5,-3.5,99.0,41.5,219.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.29
20,2017-12-03,South San Juan,TL,3229.285714285714,1.8571428571428572,5.714285714285714,-1.4285714285714286,-3.0,89.14285714285714,36.714285714285715,227.42857142857142,57.07142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,9.414285714285715,3.573571428571429
21,2017-12-03,Steamboat,<TL,2529.6774193548385,7.387096774193548,9.838709677419354,0.25806451612903225,-4.096774193548387,45.354838709677416,13.451612903225806,151.48387096774192,30.677419354838708,0.0,0.0,0.056451612903225805,0.0,0.0,30.625806451612902,7.219354838709678
22,2017-12-03,Steamboat,TL,3219.75,1.75,2.75,-1.25,-8.25,52.5,18.75,154.5,35.0,0.0,0.0,0.0625,0.0,0.0,40.65,13.592499999999998
23,2017-12-03,Vail/Summit,<TL,2629.3888888888887,9.555555555555555,10.444444444444445,-2.611111111111111,-7.166666666666667,34.666666666666664,9.055555555555555,217.16666666666666,25.666666666666668,0.0,0.0,0.05555555555555555,0.0,0.0,2.816666666666667,2.3716666666666666
24,2017-12-03,Vail/Summit,>TL,3666.25,-0.75,0.5,-3.5,-12.5,40.75,21.5,234.75,42.25,0.0,0.0,0.0,0.0,0.0,9.325,0.0
25,2017-12-03,Vail/Summit,TL,3299.0666666666666,3.066666666666667,4.2,-3.3333333333333335,-11.0,38.333333333333336,10.933333333333334,204.26666666666668,30.466666666666665,0.0,0.0,0.0,0.08,0.0,26.74666666666666,7.130666666666667
