,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
16,2018-03-23,Sawatch,<TL,2765.3,2.7,13.2,2.5,-0.8,80.1,17.2,222.7,45.8,0.0,0.11500000000000002,0.05,0.0,0.0,16.869999999999997,6.35
17,2018-03-23,Sawatch,>TL,3604.5,-1.75,3.25,-2.75,-4.0,98.0,32.5,251.25,45.25,0.0,0.51,1.585,10.2,0.0,50.2,15.115000000000002
18,2018-03-23,Sawatch,TL,3213.3571428571427,-0.21428571428571427,8.785714285714286,-0.5,-3.5,89.14285714285714,6.642857142857143,175.07142857142858,32.57142857142857,0.028571428571428574,0.10428571428571429,0.21642857142857144,2.1857142857142855,0.0,56.964285714285715,13.170714285714286
19,2018-03-23,South San Juan,<TL,2303.2,6.9,15.7,4.9,1.05,71.1,17.4,259.8,33.7,0.0,0.07400000000000002,0.3135,0.0,0.0,33.0,1.5785
20,2018-03-23,South San Juan,>TL,3590.5,-3.5,2.0,-3.5,-3.5,99.5,47.5,219.5,82.5,0.015,0.05,1.02,0.0,0.0,0.0,19.81
21,2018-03-23,South San Juan,TL,3245.8571428571427,-0.21428571428571427,8.5,-0.21428571428571427,-2.5714285714285716,96.42857142857143,38.857142857142854,209.07142857142858,59.57142857142857,0.021428571428571432,0.07500000000000002,0.67,0.0,0.0,88.99285714285715,23.204999999999995
22,2018-03-23,Steamboat,<TL,2530.551724137931,3.4827586206896552,11.862068965517242,1.2413793103448276,0.8620689655172413,94.65517241379311,9.310344827586206,189.27586206896552,19.79310344827586,0.11655172413793101,0.23,1.0679310344827588,3.113793103448274,0.8855172413793103,64.69655172413795,35.334137931034476
23,2018-03-23,Steamboat,TL,3220.6,-1.4,4.2,-2.2,-1.8,97.8,15.6,203.6,32.4,0.13,0.08,0.404,5.1,1.07,178.32,53.998000000000005
24,2018-03-23,Vail/Summit,<TL,2639.8823529411766,2.0588235294117645,12.823529411764707,1.4705882352941178,-0.29411764705882354,94.6470588235294,6.352941176470588,219.88235294117646,16.529411764705884,0.10411764705882354,0.6594117647058824,0.6882352941176471,0.0,0.0,15.8,21.13941176470588
25,2018-03-23,Vail/Summit,>TL,3743.1666666666665,-3.6666666666666665,2.0,-4.0,-4.833333333333333,93.16666666666667,33.833333333333336,245.5,63.0,0.0,0.08,0.25,0.0,0.0,21.55,0.0
26,2018-03-23,Vail/Summit,TL,3309.0,-1.6428571428571428,6.142857142857143,-1.8571428571428572,-4.285714285714286,91.5,11.857142857142858,199.57142857142858,27.214285714285715,0.06857142857142856,1.1249999999999998,0.5971428571428571,1.6714285714285713,0.0,101.14285714285715,33.401428571428575
