,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
11,2018-03-02,North San Juan,<TL,2801.785714285714,4.357142857142857,4.857142857142857,-7.714285714285714,-12.785714285714286,28.428571428571427,9.571428571428571,203.42857142857142,24.428571428571427,0.0,0.0,0.135,0.03571428571428571,0.0,35.614285714285714,12.715000000000002
12,2018-03-02,North San Juan,>TL,3720.7,-4.1,-3.4,-9.4,-14.9,47.9,30.0,196.8,59.3,0.0,0.0,0.05,0.12,0.0,36.720000000000006,11.662
13,2018-03-02,North San Juan,TL,3227.7272727272725,2.3636363636363638,2.6363636363636362,-8.181818181818182,-14.909090909090908,30.727272727272727,13.272727272727273,239.0909090909091,33.0,0.0,0.0,0.045454545454545456,0.4454545454545454,0.0,71.19090909090909,16.32454545454545
14,2018-03-02,Sangre,<TL,2487.3,8.0,8.4,-2.4,-13.0,21.3,19.2,252.9,38.7,0.0,0.0,0.25,0.0,0.0,2.04,3.56
15,2018-03-02,Sangre,TL,3279.5,0.0,2.0,-6.0,-14.0,21.0,32.0,249.0,42.0,0.0,0.0,0.255,0.0,0.0,48.25,13.46
16,2018-03-02,Sawatch,<TL,2698.0,7.0,7.3076923076923075,-3.6153846153846154,-14.0,20.846153846153847,23.384615384615383,168.53846153846155,52.0,0.0,0.0,0.0,0.0,0.0,18.46923076923077,6.86
17,2018-03-02,Sawatch,>TL,3604.5,-3.0,-2.0,-10.0,-16.75,36.75,45.5,242.25,60.75,0.0,0.0,0.3825,1.0,0.0,51.425,12.512500000000001
18,2018-03-02,Sawatch,TL,3192.785714285714,2.5,3.142857142857143,-9.0,-15.142857142857142,29.071428571428573,14.428571428571429,242.71428571428572,44.285714285714285,0.0,0.0,0.017857142857142856,0.5714285714285714,0.0,49.80714285714286,11.919999999999998
19,2018-03-02,South San Juan,<TL,2329.6,7.04,7.28,-6.44,-9.6,30.24,6.56,191.32,16.28,0.0,0.0,0.0316,0.0,0.0,42.996,11.7524
20,2018-03-02,South San Juan,>TL,3590.5,-5.5,-5.5,-10.0,-14.5,50.0,37.0,209.5,61.0,0.0,0.0,0.0,0.0,0.0,55.9,16.26
21,2018-03-02,South San Juan,TL,3245.8571428571427,1.8571428571428572,2.0714285714285716,-6.785714285714286,-13.928571428571429,42.5,28.5,212.35714285714286,46.5,0.0,0.0,0.30642857142857144,0.0,0.0,90.86428571428571,19.974285714285717
22,2018-03-02,Steamboat,<TL,2540.8333333333335,5.966666666666667,6.1,-6.233333333333333,-10.666666666666666,31.5,17.0,193.73333333333332,38.96666666666667,0.0,0.0,0.16699999999999998,0.38999999999999996,0.06666666666666668,111.56999999999998,31.192
23,2018-03-02,Steamboat,TL,3220.6,0.4,0.4,-7.4,-12.2,40.2,20.2,215.2,35.6,0.0,0.0,0.25,0.0,0.08,148.84,45.568
24,2018-03-02,Vail/Summit,<TL,2646.0625,7.3125,7.75,-6.4375,-11.8125,28.0,11.5625,263.375,28.875,0.0,0.23,0.0,0.0,0.0,53.49375,18.29
25,2018-03-02,Vail/Summit,>TL,3743.1666666666665,-3.8333333333333335,-2.6666666666666665,-10.166666666666666,-15.833333333333334,39.5,34.666666666666664,244.5,63.166666666666664,0.0,0.0,0.0,0.0,0.0,22.599999999999998,16.0
26,2018-03-02,Vail/Summit,TL,3326.4615384615386,0.6923076923076923,1.0,-8.461538461538462,-15.076923076923077,33.46153846153846,16.692307692307693,203.6153846153846,37.53846153846154,0.02,0.46153846153846156,0.17461538461538462,0.04615384615384615,0.0,109.27692307692307,29.308461538461543
