,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
12,2018-03-31,North San Juan,>TL,3720.7,-1.7,0.8,-6.2,-13.2,45.2,21.1,294.4,39.2,0.0,0.0,0.025,0.12,0.0,35.809999999999995,5.3340000000000005
13,2018-03-31,North San Juan,TL,3227.7272727272725,5.545454545454546,7.363636363636363,-2.727272727272727,-12.454545454545455,30.636363636363637,10.545454545454545,231.9090909090909,23.727272727272727,0.0,0.0,0.06818181818181818,0.4454545454545454,0.0,63.145454545454555,17.733636363636364
14,2018-03-31,Sangre,<TL,2487.3,10.7,13.5,0.5,-9.6,22.7,11.5,225.0,31.1,0.0,0.0,0.25,0.0,0.0,0.0,2.0300000000000002
15,2018-03-31,Sangre,TL,3279.5,4.5,6.5,-1.0,-10.0,21.0,14.0,39.0,35.0,0.0,0.0,0.125,0.0,0.0,38.1,12.83
16,2018-03-31,Sawatch,<TL,2707.214285714286,9.5,11.0,-0.5,-10.357142857142858,23.571428571428573,13.571428571428571,149.92857142857142,32.857142857142854,0.0,0.0,0.0,0.0,0.0,23.585714285714282,7.11
17,2018-03-31,Sawatch,>TL,3604.5,-1.5,1.5,-6.0,-11.25,53.0,38.5,293.0,50.5,0.0,0.0,0.1875,0.0,0.0,49.525000000000006,15.177500000000002
18,2018-03-31,Sawatch,TL,3199.923076923077,3.3076923076923075,5.6923076923076925,-2.3846153846153846,-10.076923076923077,44.15384615384615,13.615384615384615,207.92307692307693,28.846153846153847,0.0,0.0,0.0,0.0,0.0,50.02307692307693,13.772307692307693
19,2018-03-31,South San Juan,<TL,2320.217391304348,12.130434782608695,15.08695652173913,-1.391304347826087,-7.434782608695652,24.695652173913043,7.173913043478261,127.08695652173913,16.695652173913043,0.0,0.0,0.043478260869565216,0.0,0.0,17.800000000000004,1.2678260869565217
20,2018-03-31,South San Juan,>TL,3590.5,0.0,1.0,-4.0,-13.0,37.0,9.0,281.5,32.0,0.0,0.0,0.0,0.0,0.0,53.3,21.08
21,2018-03-31,South San Juan,TL,3245.8571428571427,6.285714285714286,7.571428571428571,-2.4285714285714284,-12.071428571428571,34.642857142857146,7.428571428571429,267.35714285714283,27.928571428571427,0.0,0.0,0.27,0.0,0.0,80.66428571428573,23.132857142857144
22,2018-03-31,Steamboat,<TL,2534.9310344827586,7.517241379310345,8.724137931034482,-0.896551724137931,-7.241379310344827,39.310344827586206,12.551724137931034,208.13793103448276,30.17241379310345,0.0,0.006896551724137932,0.28655172413793106,0.0,0.0,84.64137931034483,39.17655172413793
23,2018-03-31,Steamboat,TL,3220.6,0.6,1.4,-4.4,-8.0,55.6,21.8,214.0,32.0,0.0,0.0,0.406,0.0,0.0,174.24,57.254
24,2018-03-31,Vail/Summit,<TL,2659.0,6.9411764705882355,8.882352941176471,-1.7058823529411764,-8.235294117647058,39.64705882352941,17.235294117647058,295.47058823529414,37.05882352941177,0.029411764705882353,0.2523529411764706,0.04470588235294118,0.0,0.0,48.7,21.738235294117644
25,2018-03-31,Vail/Summit,>TL,3743.1666666666665,-4.5,-2.1666666666666665,-7.833333333333333,-10.666666666666666,63.833333333333336,38.166666666666664,281.0,69.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
26,2018-03-31,Vail/Summit,TL,3295.076923076923,0.8461538461538461,2.230769230769231,-5.153846153846154,-10.384615384615385,47.38461538461539,18.384615384615383,298.0769230769231,42.23076923076923,0.05846153846153846,0.49230769230769234,0.3107692307692308,0.12307692307692308,0.0,111.52307692307691,35.36461538461539
