,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-02-06,Gunnison,TL,3225.8571428571427,-4.714285714285714,-2.0,-9.142857142857142,-9.571428571428571,81.57142857142857,5.0,160.28571428571428,18.142857142857142,0.017142857142857144,0.19285714285714287,0.39571428571428574,9.4,0.46,55.39999999999999,10.668571428571427
11,2018-02-06,North San Juan,<TL,2680.1052631578946,-1.4736842105263157,6.842105263157895,-3.8421052631578947,-7.0,73.94736842105263,7.578947368421052,149.21052631578948,15.789473684210526,0.003157894736842105,0.05473684210526316,0.2826315789473684,6.0,0.0,37.642105263157895,5.510000000000001
12,2018-02-06,North San Juan,>TL,3720.7,-10.0,-2.3,-10.9,-12.8,88.5,18.9,295.0,34.7,0.0,0.0,0.27599999999999997,1.2,0.0,31.57,7.823999999999998
13,2018-02-06,North San Juan,TL,3231.769230769231,-3.4615384615384617,4.538461538461538,-6.076923076923077,-10.0,70.53846153846153,9.923076923076923,269.0,22.0,0.0,0.0,0.753076923076923,15.876923076923077,0.0,53.623076923076916,10.491538461538463
14,2018-02-06,Sangre,<TL,2490.1111111111113,-0.1111111111111111,10.555555555555555,-4.333333333333333,-2.888888888888889,80.33333333333333,3.4444444444444446,179.33333333333334,11.222222222222221,0.030000000000000002,0.20777777777777776,0.25,4.544444444444444,0.2555555555555556,24.822222222222223,1.27
15,2018-02-06,Sangre,TL,3279.5,-4.0,3.0,-5.5,-5.0,69.0,5.0,146.0,11.0,0.03,0.2,0.635,3.0,0.23,40.6,5.970000000000001
16,2018-02-06,Sawatch,<TL,2714.3333333333335,-0.25,5.416666666666667,-5.166666666666667,-7.25,61.166666666666664,11.5,206.91666666666666,27.0,0.03000000000000001,0.10333333333333333,0.02,6.974999999999999,0.5391666666666666,14.858333333333334,5.329999999999999
17,2018-02-06,Sawatch,>TL,3603.0,-8.6,-4.2,-10.8,-11.2,85.6,23.2,160.2,32.0,0.0,0.58,0.182,2.5,1.17,61.18000000000001,6.045999999999999
18,2018-02-06,Sawatch,TL,3198.3333333333335,-4.4,-0.7333333333333333,-8.0,-11.8,65.4,5.066666666666666,273.6,19.0,0.002,1.2193333333333334,0.364,7.133333333333335,0.814,46.56666666666667,9.752666666666666
19,2018-02-06,South San Juan,<TL,2319.9565217391305,3.9130434782608696,11.130434782608695,-0.043478260869565216,-5.043478260869565,56.869565217391305,12.826086956521738,220.91304347826087,22.695652173913043,0.0,0.04869565217391305,0.1656521739130435,0.2782608695652174,1.1700000000000004,8.808695652173911,3.7969565217391303
20,2018-02-06,South San Juan,>TL,3590.5,-9.5,-0.5,-9.5,-10.0,96.5,13.0,282.5,42.5,0.015,0.03,0.0,4.1,1.17,6.3,10.92
21,2018-02-06,South San Juan,TL,3230.2,-3.0,5.4,-4.866666666666666,-8.6,91.2,8.266666666666667,198.13333333333333,35.06666666666667,0.020000000000000004,0.044666666666666674,1.218666666666667,4.1000000000000005,1.1699999999999997,28.939999999999998,9.568000000000001
22,2018-02-06,Steamboat,<TL,2529.6774193548385,-1.8064516129032258,3.5483870967741935,-6.129032258064516,-6.129032258064516,74.6774193548387,5.161290322580645,237.41935483870967,13.741935483870968,0.027096774193548393,0.28451612903225815,0.21903225806451612,3.032258064516129,0.21774193548387097,68.14193548387097,17.993548387096773
23,2018-02-06,Steamboat,TL,3219.75,-6.25,-3.25,-9.5,-6.25,94.5,8.75,286.0,11.0,0.03,0.48,0.0625,3.0,0.25,353.35,34.292500000000004
24,2018-02-06,Vail/Summit,<TL,2626.7368421052633,-1.6842105263157894,2.6315789473684212,-5.526315789473684,-5.684210526315789,85.84210526315789,4.7368421052631575,230.68421052631578,13.263157894736842,0.0,1.0905263157894736,0.8963157894736843,18.92105263157895,0.7042105263157895,34.33157894736842,12.9
25,2018-02-06,Vail/Summit,>TL,3743.1666666666665,-10.666666666666666,-8.0,-12.833333333333334,-12.333333333333334,88.33333333333333,14.5,288.5,26.5,0.0,0.08,0.33,0.0,0.13,21.96666666666667,11.94
26,2018-02-06,Vail/Summit,TL,3296.266666666667,-6.4,-3.6666666666666665,-9.0,-10.733333333333333,85.13333333333334,8.8,230.46666666666667,18.266666666666666,0.0,0.778,1.2186666666666666,1.1333333333333333,0.12999999999999995,112.46,23.182666666666666
