,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
11,2018-02-27,North San Juan,<TL,2664.9444444444443,2.611111111111111,4.555555555555555,-10.722222222222221,-18.666666666666668,21.61111111111111,6.777777777777778,192.16666666666666,19.5,0.0,0.002777777777777778,0.05611111111111111,0.19999999999999998,0.0,32.63333333333334,11.161666666666669
12,2018-02-27,North San Juan,>TL,3720.7,-6.7,-5.7,-11.8,-22.9,30.2,21.5,197.7,42.9,0.0,0.0,0.0,0.12,0.0,38.3,11.229
13,2018-02-27,North San Juan,TL,3231.769230769231,-0.23076923076923078,0.6923076923076923,-10.384615384615385,-20.923076923076923,22.692307692307693,11.615384615384615,207.6153846153846,26.076923076923077,0.0,0.0,0.06384615384615386,0.29999999999999993,0.0,73.85384615384616,16.646153846153844
14,2018-02-27,Sangre,<TL,2536.5,5.25,6.5,-5.5,-20.0,14.75,12.875,236.125,31.25,0.0,0.0,0.0,0.0,0.0,3.8,3.3
15,2018-02-27,Sangre,TL,3279.5,-2.0,0.5,-9.5,-20.0,14.0,14.0,266.0,27.0,0.0,0.0,0.125,0.0,0.0,48.3,13.585
16,2018-02-27,Sawatch,<TL,2689.714285714286,3.642857142857143,5.428571428571429,-8.642857142857142,-17.928571428571427,18.357142857142858,8.714285714285714,210.42857142857142,16.428571428571427,0.0,0.0,0.055714285714285716,0.0,0.0,17.8,6.599999999999999
17,2018-02-27,Sawatch,>TL,3604.5,-5.75,-4.0,-11.25,-22.5,27.25,22.25,242.25,35.5,0.0,0.0,0.0,0.0,0.0,52.05,12.512500000000001
18,2018-02-27,Sawatch,TL,3192.733333333333,-0.3333333333333333,0.6666666666666666,-13.666666666666666,-22.266666666666666,19.533333333333335,5.733333333333333,254.13333333333333,15.2,0.0,0.0,0.13666666666666666,0.0,0.0,52.5,12.01933333333333
19,2018-02-27,South San Juan,<TL,2314.04,4.84,6.4,-9.36,-13.36,26.68,7.2,139.6,13.44,0.0,0.002,0.01,0.0,0.0,20.6,12.011199999999999
20,2018-02-27,South San Juan,>TL,3590.5,-8.0,-8.0,-14.0,-18.5,43.0,24.0,216.0,38.5,0.0,0.0,0.0,0.0,0.0,20.3,16.26
21,2018-02-27,South San Juan,TL,3230.2,-0.5333333333333333,0.0,-9.8,-18.4,33.666666666666664,15.4,224.2,27.2,0.0,0.0,0.18466666666666665,0.0,0.0,94.32,19.575333333333333
22,2018-02-27,Steamboat,<TL,2529.6774193548385,1.903225806451613,3.5161290322580645,-10.67741935483871,-14.67741935483871,35.483870967741936,7.258064516129032,185.51612903225808,19.64516129032258,0.0,0.04903225806451613,0.13806451612903226,0.0,0.0,89.28709677419354,31.266774193548386
23,2018-02-27,Steamboat,TL,3220.6,-4.2,-3.8,-9.2,-15.8,44.0,14.0,226.8,27.4,0.0,0.0,2.4880000000000004,0.0,0.0,153.9,45.160000000000004
24,2018-02-27,Vail/Summit,<TL,2637.125,3.0625,5.0,-9.5625,-15.375,27.75,5.5625,247.0625,16.1875,0.0,0.07,0.015625,0.0,0.0,48.425,25.433125
25,2018-02-27,Vail/Summit,>TL,3743.1666666666665,-7.5,-5.166666666666667,-10.333333333333334,-23.0,28.666666666666668,37.666666666666664,260.6666666666667,65.5,0.0,0.0,0.0,0.0,0.0,26.149999999999995,16.0
26,2018-02-27,Vail/Summit,TL,3296.266666666667,-1.5333333333333334,-0.7333333333333333,-9.2,-20.6,25.866666666666667,10.066666666666666,264.06666666666666,22.2,0.0,0.004,0.13333333333333333,30.453333333333337,0.0,128.73999999999998,28.618666666666673
