,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
13,2018-01-11,Sangre,<TL,2513.0,-1.0,8.0,-9.777777777777779,-15.11111111111111,33.333333333333336,7.444444444444445,204.33333333333334,16.444444444444443,0.0,0.0488888888888889,0.17222222222222222,0.2444444444444444,0.0,1.4000000000000001,0.76
14,2018-01-11,Sangre,TL,3279.5,-9.0,0.0,-13.0,-18.0,25.0,11.0,203.0,26.0,0.0,0.0,0.125,0.3,0.0,15.25,4.575
15,2018-01-11,Sawatch,<TL,2675.5,-2.857142857142857,6.071428571428571,-10.214285714285714,-16.714285714285715,33.357142857142854,16.857142857142858,210.57142857142858,35.142857142857146,0.0,0.010714285714285714,0.10928571428571429,3.057142857142857,0.6492857142857141,8.135714285714286,1.9299999999999997
16,2018-01-11,Sawatch,>TL,3603.0,-13.6,-2.8,-16.0,-16.4,82.2,20.8,274.4,35.4,0.0,0.66,0.6300000000000001,23.4,0.38,42.68,4.068
17,2018-01-11,Sawatch,TL,3189.4,-8.6,1.4,-12.533333333333333,-16.866666666666667,64.73333333333333,13.0,86.53333333333333,23.733333333333334,0.0,0.33066666666666666,0.21866666666666668,4.946666666666666,0.4913333333333333,31.40666666666667,6.691333333333333
18,2018-01-11,South San Juan,<TL,2320.608695652174,1.0434782608695652,2.869565217391304,-6.304347826086956,-8.91304347826087,46.869565217391305,6.217391304347826,151.69565217391303,11.869565217391305,0.0,0.17695652173913046,0.21478260869565216,0.36086956521739133,0.38,5.77391304347826,3.680869565217392
19,2018-01-11,South San Juan,>TL,3590.5,-11.0,-6.0,-14.0,-16.5,67.5,7.0,20.0,30.0,0.0,0.03,0.0,0.0,0.38,0.0,6.35
20,2018-01-11,South San Juan,TL,3230.2,-3.8666666666666667,-1.0,-11.8,-17.0,43.333333333333336,1.3333333333333333,59.6,19.466666666666665,0.0,0.05200000000000002,0.6439999999999999,0.0,0.37999999999999995,38.72,6.977333333333333
21,2018-01-11,Steamboat,<TL,2529.6774193548385,-4.419354838709677,3.096774193548387,-9.387096774193548,-10.419354838709678,69.83870967741936,7.741935483870968,212.29032258064515,16.967741935483872,0.0,0.1983870967741935,0.6016129032258065,6.525806451612906,0.3845161290322581,58.33225806451614,16.45935483870968
22,2018-01-11,Steamboat,TL,3219.75,-11.25,-2.25,-13.75,-13.25,86.0,22.75,175.75,32.0,0.0,0.1,1.46,1.8,0.25,103.5,25.4675
23,2018-01-11,Vail/Summit,<TL,2658.684210526316,-5.0,3.6315789473684212,-8.526315789473685,-11.157894736842104,76.63157894736842,5.157894736842105,254.73684210526315,17.842105263157894,0.0,0.35,0.2689473684210526,4.4263157894736835,0.1936842105263158,19.94736842105263,7.513684210526315
24,2018-01-11,Vail/Summit,>TL,3736.75,-17.0,-5.0,-18.0,-19.0,83.25,26.0,321.25,45.5,0.0,0.53,0.15,0.0,0.0,23.874999999999996,8.89
25,2018-01-11,Vail/Summit,TL,3296.266666666667,-11.2,-0.26666666666666666,-12.933333333333334,-16.133333333333333,80.2,11.333333333333334,229.93333333333334,23.933333333333334,0.0,0.19466666666666665,0.21866666666666668,0.4799999999999999,0.0,66.27333333333334,15.375999999999998
