,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
15,2018-01-12,Sawatch,<TL,2674.266666666667,-1.2,-0.4,-6.866666666666666,-6.666666666666667,66.8,10.4,226.4,24.333333333333332,0.0,0.022000000000000002,0.058,2.306666666666667,0.05400000000000002,8.346666666666668,3.810000000000001
16,2018-01-12,Sawatch,>TL,3603.0,-9.4,-9.4,-14.0,-11.0,91.6,21.8,286.0,36.8,0.0,0.0,0.10200000000000001,0.0,0.15,58.519999999999996,4.318
17,2018-01-12,Sawatch,TL,3204.0666666666666,-5.4,-5.333333333333333,-9.933333333333334,-10.333333333333334,79.66666666666667,5.8,213.46666666666667,14.6,0.14666666666666664,0.8066666666666665,0.5226666666666666,4.8999999999999995,0.14066666666666663,41.50666666666667,7.586
18,2018-01-12,South San Juan,<TL,2314.04,1.0,3.48,-9.48,-7.52,57.0,5.68,164.2,11.32,0.0,0.023200000000000002,0.034,0.0,0.15,5.156000000000001,3.4627999999999997
19,2018-01-12,South San Juan,>TL,3590.5,-7.5,-7.5,-11.5,-10.0,83.0,13.0,254.0,26.5,0.0,0.03,0.0,0.0,0.15,0.0,6.86
20,2018-01-12,South San Juan,TL,3230.2,-2.4,-1.6666666666666667,-9.8,-10.666666666666666,66.6,13.466666666666667,265.8,23.666666666666668,0.0,0.03466666666666667,0.11733333333333333,0.0,0.14999999999999997,35.81333333333334,7.129333333333333
21,2018-01-12,Steamboat,<TL,2529.6774193548385,-1.6451612903225807,-1.3870967741935485,-6.709677419354839,-4.645161290322581,85.48387096774194,8.935483870967742,217.32258064516128,22.419354838709676,0.0,0.08483870967741935,0.7845161290322583,8.038709677419355,0.09129032258064516,61.27419354838709,17.682580645161284
22,2018-01-12,Steamboat,TL,3219.75,-6.5,-6.5,-11.5,-8.5,95.0,19.5,168.75,33.0,0.0,0.0,0.6975,0.0,0.0,86.39999999999999,26.7975
23,2018-01-12,Vail/Summit,<TL,2658.684210526316,-2.3684210526315788,-2.1578947368421053,-8.421052631578947,-6.105263157894737,91.10526315789474,6.2631578947368425,237.73684210526315,17.473684210526315,0.014210526315789474,0.1705263157894737,0.34157894736842104,3.6,0.15,21.368421052631582,7.055789473684211
24,2018-01-12,Vail/Summit,>TL,3736.75,-11.0,-11.0,-17.0,-12.5,89.75,34.25,315.75,70.5,0.0,0.0,0.3,4.0,0.15,29.775,9.4
25,2018-01-12,Vail/Summit,TL,3296.266666666667,-6.866666666666666,-6.8,-12.866666666666667,-10.866666666666667,87.53333333333333,13.466666666666667,222.8,28.0,0.03933333333333333,0.32599999999999996,1.1713333333333331,13.026666666666667,0.14999999999999997,99.36000000000003,16.866
