,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
16,2018-01-05,Sawatch,>TL,3603.0,-3.0,-0.6,-6.8,-15.4,40.0,17.2,269.4,25.8,0.0,0.0,0.0,0.0,0.0,26.8,1.8279999999999998
17,2018-01-05,Sawatch,TL,3192.733333333333,2.2,3.533333333333333,-7.333333333333333,-12.2,37.333333333333336,9.8,198.6,16.066666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,25.226666666666667,6.214
18,2018-01-05,South San Juan,<TL,2306.3076923076924,3.230769230769231,8.0,-7.769230769230769,-12.653846153846153,30.26923076923077,5.269230769230769,131.53846153846155,9.076923076923077,0.0,0.0,0.009615384615384616,0.0,0.0,0.19230769230769232,0.16615384615384615
19,2018-01-05,South San Juan,>TL,3590.5,0.0,0.5,-3.0,-12.0,40.5,14.0,217.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57
20,2018-01-05,South San Juan,TL,3230.2,4.133333333333334,5.533333333333333,-4.133333333333334,-10.733333333333333,38.0,12.0,232.53333333333333,19.866666666666667,0.0,0.0,0.184,0.0,0.0,12.293333333333331,4.4366666666666665
21,2018-01-05,Steamboat,<TL,2540.8333333333335,0.7333333333333333,4.8,-9.133333333333333,-13.966666666666667,41.0,2.4,132.6,7.866666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,40.44666666666665,12.952666666666666
22,2018-01-05,Steamboat,TL,3219.75,-1.25,0.5,-5.25,-17.0,38.0,3.75,195.0,19.5,0.0,0.0,0.125,0.0,0.0,64.15,20.0675
23,2018-01-05,Vail/Summit,<TL,2637.1052631578946,2.0526315789473686,4.947368421052632,-8.526315789473685,-14.0,35.473684210526315,3.789473684210526,260.0,10.578947368421053,0.09210526315789473,0.08684210526315789,0.07894736842105263,0.0,0.0,13.79473684210526,5.776315789473684
24,2018-01-05,Vail/Summit,>TL,3736.75,-6.0,-3.5,-8.25,-15.25,49.0,23.0,244.5,37.5,0.0,0.0,0.25,0.0,0.0,23.424999999999997,6.86
25,2018-01-05,Vail/Summit,TL,3311.5714285714284,-0.2857142857142857,1.5714285714285714,-6.571428571428571,-15.214285714285714,34.714285714285715,9.0,206.35714285714286,18.857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,89.4357142857143,14.132142857142858
