,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-02-11,Gunnison,TL,3225.8571428571427,-9.714285714285714,-5.0,-20.428571428571427,-17.857142857142858,57.857142857142854,3.7142857142857144,131.85714285714286,10.857142857142858,0.0,0.09857142857142857,0.5599999999999999,20.8,1.5999999999999999,55.97142857142857,12.914285714285716
11,2018-02-11,North San Juan,<TL,2664.9444444444443,-4.0,1.5,-17.555555555555557,-13.333333333333334,59.111111111111114,3.1666666666666665,190.44444444444446,7.5,0.005,0.868888888888889,1.4249999999999998,6.966666666666667,0.4600000000000001,26.677777777777774,5.053888888888889
12,2018-02-11,North San Juan,>TL,3720.7,-9.8,-6.6,-19.0,-23.4,39.1,9.6,176.6,16.6,0.0,0.05,0.156,0.42000000000000004,0.4600000000000001,37.31,8.992
13,2018-02-11,North San Juan,TL,3222.9166666666665,-5.333333333333333,-1.5,-18.166666666666668,-18.75,44.833333333333336,9.333333333333334,203.33333333333334,17.166666666666668,0.0,0.05000000000000001,0.4841666666666666,0.29999999999999993,0.46,55.725,11.79
14,2018-02-11,Sangre,<TL,2484.1,-4.1,3.9,-16.7,-13.2,49.5,7.0,202.7,16.3,0.0,0.34199999999999997,0.0,7.7700000000000005,2.5460000000000003,12.510000000000002,4.0649999999999995
15,2018-02-11,Sangre,TL,3279.5,-8.0,-0.5,-18.5,-11.0,57.0,2.0,55.0,8.0,0.0,0.25,0.89,0.0,0.1,29.200000000000003,6.4750000000000005
16,2018-02-11,Sawatch,<TL,2674.266666666667,-4.466666666666667,-0.2,-17.533333333333335,-13.266666666666667,49.0,3.7333333333333334,161.4,10.0,0.0,0.3526666666666667,0.0,7.506666666666664,0.588,16.926666666666666,5.329999999999999
17,2018-02-11,Sawatch,>TL,3603.0,-13.0,-7.2,-19.8,-17.4,76.2,13.2,175.4,23.8,0.0,0.23000000000000004,0.27199999999999996,21.6,1.12,54.54,6.247999999999999
18,2018-02-11,Sawatch,TL,3198.3333333333335,-6.866666666666666,-4.2,-20.6,-22.066666666666666,33.46666666666667,7.666666666666667,236.66666666666666,9.2,0.0,2.0360000000000005,0.6099999999999999,10.986666666666666,0.786666666666667,48.75999999999999,10.190666666666665
19,2018-02-11,South San Juan,<TL,2312.6666666666665,-0.6666666666666666,4.458333333333333,-12.083333333333334,-14.291666666666666,37.5,5.708333333333333,173.70833333333334,15.791666666666666,0.0,0.022083333333333333,0.18000000000000002,0.4375,1.12,12.329166666666666,3.670833333333333
20,2018-02-11,South San Juan,>TL,3590.5,-11.5,-6.5,-17.0,-22.0,41.5,18.5,211.5,33.0,0.0,0.0,0.0,10.2,1.12,12.7,12.19
21,2018-02-11,South San Juan,TL,3230.2,-4.466666666666667,-0.5333333333333333,-16.533333333333335,-21.333333333333332,34.93333333333333,14.333333333333334,215.46666666666667,26.266666666666666,0.0,0.052000000000000005,0.30400000000000005,10.199999999999998,1.1200000000000006,43.52666666666667,9.889333333333335
22,2018-02-11,Steamboat,<TL,2529.6774193548385,-6.483870967741935,-3.903225806451613,-17.161290322580644,-14.193548387096774,61.516129032258064,5.645161290322581,164.6451612903226,10.96774193548387,0.0,0.10677419354838708,0.1858064516129032,2.5,0.19838709677419353,67.71290322580644,24.26967741935484
23,2018-02-11,Steamboat,TL,3223.25,-11.0,-9.0,-18.0,-13.25,85.0,6.75,172.5,3.0,0.0,0.15,0.25,2.5,0.13,134.6,35.5625
24,2018-02-11,Vail/Summit,<TL,2626.7368421052633,-5.578947368421052,-3.9473684210526314,-17.05263157894737,-12.631578947368421,70.0,3.526315789473684,110.21052631578948,7.315789473684211,0.0,0.5047368421052632,0.3352631578947369,9.084210526315788,0.9526315789473683,44.33157894736843,14.358947368421052
25,2018-02-11,Vail/Summit,>TL,3743.1666666666665,-14.666666666666666,-10.166666666666666,-20.5,-20.166666666666668,65.66666666666667,18.0,228.16666666666666,33.833333333333336,0.0,0.0,0.15,8.083333333333334,0.79,29.24999999999999,13.210000000000003
26,2018-02-11,Vail/Summit,TL,3296.266666666667,-9.533333333333333,-7.0,-18.0,-16.4,66.86666666666666,2.8,135.26666666666668,7.533333333333333,0.0,0.5453333333333333,0.11666666666666667,0.7200000000000001,0.7899999999999998,101.13333333333331,24.840666666666664
