,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2017-12-24,North San Juan,<TL,2689.277777777778,-1.9444444444444444,2.5,-12.11111111111111,-18.72222222222222,30.666666666666668,3.611111111111111,112.44444444444444,10.055555555555555,0.0,0.025,0.04222222222222223,0.19999999999999998,0.20000000000000004,3.7944444444444443,1.5138888888888886
11,2017-12-24,North San Juan,>TL,3720.7,-9.0,-7.4,-14.4,-30.6,20.6,20.8,219.2,36.7,0.0,0.07999999999999999,0.024,1.08,0.2,12.69,1.8699999999999997
12,2017-12-24,North San Juan,TL,3231.769230769231,-2.769230769230769,-0.3076923076923077,-12.0,-30.153846153846153,12.0,8.692307692307692,207.07692307692307,19.076923076923077,0.0,0.04307692307692308,0.0423076923076923,0.0,0.20000000000000004,11.86923076923077,4.100769230769232
13,2017-12-24,Sangre,<TL,2498.4444444444443,1.3333333333333333,4.666666666666667,-9.333333333333334,-23.444444444444443,15.444444444444445,21.22222222222222,266.3333333333333,38.44444444444444,0.0,0.003333333333333333,0.08333333333333333,0.03333333333333333,0.0,1.8333333333333333,0.76
14,2017-12-24,Sangre,TL,3279.5,-5.5,-3.0,-10.0,-20.0,23.0,23.0,212.0,45.0,0.0,0.0,0.125,0.0,0.0,15.25,4.575
15,2017-12-24,Sawatch,<TL,2675.5,-2.0714285714285716,0.35714285714285715,-9.285714285714286,-21.857142857142858,21.285714285714285,14.714285714285714,222.28571428571428,35.785714285714285,0.0,0.04785714285714286,0.032857142857142856,1.8285714285714287,0.13928571428571426,11.192857142857141,3.2999999999999994
16,2017-12-24,Sawatch,>TL,3603.0,-12.6,-8.4,-16.2,-21.8,54.2,24.0,259.6,45.4,0.0,0.0,0.05,0.0,0.53,26.32,1.1199999999999999
17,2017-12-24,Sawatch,TL,3211.9333333333334,-7.933333333333334,-4.533333333333333,-13.8,-22.0,37.333333333333336,10.466666666666667,156.0,19.733333333333334,0.0,0.9819999999999998,0.30199999999999994,2.9266666666666663,0.41333333333333344,28.13333333333334,5.9766666666666675
18,2017-12-24,South San Juan,<TL,2285.64,1.72,3.84,-8.16,-14.6,32.8,3.84,178.16,8.64,0.0,0.011600000000000001,0.013999999999999999,1.944,0.53,1.4,1.04
19,2017-12-24,South San Juan,>TL,3590.5,-10.5,-10.0,-13.0,-17.0,59.0,25.0,224.0,35.0,0.0,0.0,0.0,8.1,0.53,12.7,2.79
20,2017-12-24,South San Juan,TL,3230.2,-2.933333333333333,-1.4666666666666666,-9.6,-18.533333333333335,47.93333333333333,17.4,238.46666666666667,25.8,0.0,0.01,0.05,8.099999999999998,0.5300000000000001,15.033333333333333,4.182
21,2017-12-24,Steamboat,<TL,2529.6774193548385,-6.967741935483871,-2.4838709677419355,-15.483870967741936,-15.451612903225806,64.45161290322581,9.96774193548387,161.70967741935485,18.677419354838708,0.0,0.1638709677419355,0.573225806451613,9.941935483870969,0.2829032258064516,59.42903225806452,10.881935483870969
22,2017-12-24,Steamboat,TL,3219.75,-14.0,-8.0,-17.5,-16.5,79.25,22.5,180.0,38.5,0.0,0.0,0.5700000000000001,0.0,0.0,68.6,17.5875
23,2017-12-24,Vail/Summit,<TL,2640.722222222222,-4.277777777777778,-1.8333333333333333,-13.88888888888889,-15.722222222222221,53.55555555555556,7.555555555555555,202.77777777777777,21.88888888888889,0.0,0.26222222222222225,0.5077777777777778,8.883333333333333,0.3316666666666667,21.227777777777778,4.472222222222222
24,2017-12-24,Vail/Summit,>TL,3736.75,-17.25,-11.5,-20.25,-20.5,78.0,27.25,265.5,55.25,0.0,0.0,0.0,0.0,0.15,20.925,5.08
25,2017-12-24,Vail/Summit,TL,3296.266666666667,-10.4,-6.666666666666667,-15.6,-16.666666666666668,77.4,11.2,229.73333333333332,25.6,0.0,0.11599999999999998,0.6786666666666666,0.5866666666666667,0.14999999999999997,53.90666666666666,10.7
