,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
16,2018-03-09,Sawatch,<TL,2698.0,7.615384615384615,9.692307692307692,-0.3076923076923077,-13.461538461538462,21.23076923076923,15.307692307692308,243.23076923076923,34.76923076923077,0.0,0.0,0.0,0.0,0.0,33.0,6.599999999999999
17,2018-03-09,Sawatch,>TL,3604.5,-2.5,0.0,-7.25,-15.0,41.0,27.5,283.75,42.75,0.0,0.0,0.1875,0.0,0.0,44.449999999999996,11.872499999999999
18,2018-03-09,Sawatch,TL,3192.785714285714,2.7857142857142856,4.357142857142857,-5.285714285714286,-14.357142857142858,31.357142857142858,10.357142857142858,235.57142857142858,22.071428571428573,0.0,0.0,0.07285714285714286,0.0,0.0,47.885714285714286,11.772857142857143
19,2018-03-09,South San Juan,<TL,2341.1666666666665,9.958333333333334,13.083333333333334,-4.541666666666667,-9.5,24.125,6.375,178.16666666666666,12.625,0.0,0.0,0.7404166666666666,0.0,0.0,30.491666666666664,10.78625
20,2018-03-09,South San Juan,>TL,3590.5,-1.0,0.5,-6.0,-19.0,24.0,4.5,140.5,18.0,0.0,0.0,0.25,0.0,0.0,53.3,16.76
21,2018-03-09,South San Juan,TL,3245.8571428571427,4.714285714285714,6.5,-4.785714285714286,-16.642857142857142,24.571428571428573,3.4285714285714284,65.92857142857143,17.928571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,79.72857142857141,19.775000000000002
22,2018-03-09,Steamboat,<TL,2553.2413793103447,4.862068965517241,7.551724137931035,-3.6551724137931036,-9.379310344827585,41.793103448275865,6.689655172413793,171.89655172413794,15.310344827586206,0.0,0.0,0.18137931034482757,0.0,0.0,87.82758620689656,32.127586206896545
23,2018-03-09,Steamboat,TL,3220.6,-1.2,0.8,-6.0,-10.0,54.0,5.0,211.0,14.2,0.0,0.0,0.05,0.0,0.0,148.88,47.146
24,2018-03-09,Vail/Summit,<TL,2646.0625,5.9375,8.0625,-1.5625,-11.625,31.5625,14.6875,267.625,34.5,0.025,0.34625,0.078125,0.0,0.0,50.78125,18.543125
25,2018-03-09,Vail/Summit,>TL,3743.1666666666665,-5.0,-2.3333333333333335,-8.666666666666666,-15.333333333333334,44.833333333333336,36.5,275.1666666666667,66.0,0.0,0.0,0.0,0.0,0.0,19.599999999999998,15.75
26,2018-03-09,Vail/Summit,TL,3326.4615384615386,-0.3076923076923077,1.1538461538461537,-5.384615384615385,-14.153846153846153,38.38461538461539,14.307692307692308,281.0,35.07692307692308,0.07846153846153846,0.6799999999999999,0.19230769230769232,0.04615384615384615,0.0,111.38461538461539,30.14846153846154
