,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
15,2018-01-09,Sawatch,<TL,2676.076923076923,8.461538461538462,10.538461538461538,1.2307692307692308,-5.0,38.61538461538461,17.846153846153847,225.0,35.46153846153846,0.0,0.004615384615384615,0.060000000000000005,0.18461538461538465,0.03692307692307692,15.23076923076923,3.5600000000000005
16,2018-01-09,Sawatch,>TL,3603.0,-0.4,3.2,-4.8,-4.8,78.0,27.2,275.8,39.2,0.0,0.69,0.5519999999999999,10.2,0.13,42.38,3.1499999999999995
17,2018-01-09,Sawatch,TL,3192.733333333333,5.066666666666666,8.066666666666666,-0.6666666666666666,-5.333333333333333,54.53333333333333,9.8,276.06666666666666,14.533333333333333,0.0,0.06666666666666667,0.16333333333333336,6.120000000000001,0.08666666666666666,26.166666666666668,6.522666666666666
18,2018-01-09,South San Juan,<TL,2321.7083333333335,8.458333333333334,9.833333333333334,-1.7083333333333333,-2.2083333333333335,47.666666666666664,7.791666666666667,137.58333333333334,15.208333333333334,0.0,0.011250000000000001,0.044583333333333336,0.14583333333333334,0.13,7.729166666666665,2.3633333333333333
19,2018-01-09,South San Juan,>TL,3590.5,-2.5,2.0,-6.5,-6.0,75.5,32.5,216.5,47.0,0.0,0.0,0.0,0.0,0.13,0.0,5.84
20,2018-01-09,South San Juan,TL,3230.2,3.3333333333333335,8.066666666666666,-1.8,-5.733333333333333,67.53333333333333,24.466666666666665,209.73333333333332,37.86666666666667,0.0,0.015333333333333332,0.16199999999999998,0.0,0.12999999999999995,20.706666666666663,5.451999999999999
21,2018-01-09,Steamboat,<TL,2529.6774193548385,4.290322580645161,6.258064516129032,-2.4193548387096775,-0.41935483870967744,78.16129032258064,7.32258064516129,120.3225806451613,14.870967741935484,0.045161290322580656,0.21967741935483878,0.3132258064516129,1.6741935483870962,0.33870967741935476,47.29354838709678,14.789032258064514
22,2018-01-09,Steamboat,TL,3219.75,-0.25,2.25,-4.25,-2.25,96.25,20.25,220.75,23.75,0.05,0.36,0.635,3.8,0.43,87.625,22.6025
23,2018-01-09,Vail/Summit,<TL,2637.1052631578946,6.157894736842105,8.157894736842104,-1.8421052631578947,-0.7368421052631579,65.94736842105263,3.736842105263158,128.73684210526315,6.7368421052631575,0.0,0.1326315789473684,0.049999999999999996,0.3263157894736842,0.061578947368421046,19.126315789473683,6.936842105263159
24,2018-01-09,Vail/Summit,>TL,3736.75,-2.75,1.25,-5.0,-5.75,81.25,30.5,271.75,52.0,0.0,0.03,0.1,0.0,0.0,28.325000000000003,8.13
25,2018-01-09,Vail/Summit,TL,3311.5714285714284,2.7857142857142856,6.142857142857143,-2.5714285714285716,-3.5714285714285716,69.85714285714286,5.071428571428571,214.92857142857142,16.5,0.0,0.10571428571428575,0.27071428571428563,0.06428571428571428,0.0,67.60714285714285,15.659285714285712
