,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
13,2018-02-25,North San Juan,TL,3231.769230769231,-10.461538461538462,-7.615384615384615,-15.923076923076923,-19.46153846153846,57.92307692307692,15.692307692307692,269.3076923076923,31.53846153846154,0.0,0.0,0.35230769230769227,1.2076923076923078,0.0,82.60769230769232,16.841538461538455
14,2018-02-25,Sangre,<TL,2498.4444444444443,-4.777777777777778,-2.0,-11.555555555555555,-19.666666666666668,29.77777777777778,16.77777777777778,253.11111111111111,32.111111111111114,0.0,0.0,0.0,0.0,0.43,5.644444444444444,3.3
15,2018-02-25,Sangre,TL,3279.5,-11.0,-9.0,-14.5,-18.0,39.0,11.0,201.0,19.0,0.0,0.0,0.0,0.0,0.43,57.15,13.46
16,2018-02-25,Sawatch,<TL,2689.714285714286,-6.571428571428571,-5.785714285714286,-12.857142857142858,-19.571428571428573,36.42857142857143,20.857142857142858,230.35714285714286,40.5,0.0,0.004285714285714286,0.0,1.4571428571428573,0.16071428571428573,17.12857142857143,6.599999999999999
17,2018-02-25,Sawatch,>TL,3604.5,-16.25,-15.25,-18.75,-20.5,75.75,48.25,279.5,66.5,0.0,0.1,0.0,1.3,0.03,55.900000000000006,12.5725
18,2018-02-25,Sawatch,TL,3200.375,-11.9375,-10.4375,-16.8125,-20.625,59.0,17.375,221.3125,36.8125,0.0,0.050625,0.03125,0.34375,0.01875,56.26875,12.316875
19,2018-02-25,South San Juan,<TL,2314.04,-2.24,-1.16,-10.84,-17.16,33.68,10.84,249.24,26.32,0.0,0.0372,0.064,0.28,0.03,23.039999999999996,11.752
20,2018-02-25,South San Juan,>TL,3590.5,-14.5,-14.5,-18.0,-15.5,90.5,7.0,242.0,3.0,0.0,0.0,0.0,0.0,0.03,21.6,16.26
21,2018-02-25,South San Juan,TL,3230.2,-9.0,-7.533333333333333,-15.333333333333334,-17.066666666666666,73.73333333333333,10.466666666666667,241.33333333333334,10.8,0.0,0.025333333333333333,0.25399999999999995,0.0,0.030000000000000013,96.85333333333332,19.373333333333335
22,2018-02-25,Steamboat,<TL,2529.6774193548385,-7.096774193548387,-6.741935483870968,-13.903225806451612,-15.129032258064516,59.903225806451616,15.451612903225806,245.48387096774192,31.096774193548388,0.0,0.08709677419354839,0.533225806451613,4.812903225806451,0.15193548387096778,95.5612903225806,31.193548387096776
23,2018-02-25,Steamboat,TL,3220.6,-13.4,-13.2,-17.4,-16.0,77.2,27.8,280.2,40.2,0.0,0.08,0.252,0.5,0.08,163.6,44.958000000000006
24,2018-02-25,Vail/Summit,<TL,2652.176470588235,-7.176470588235294,-6.352941176470588,-12.235294117647058,-16.176470588235293,60.76470588235294,11.941176470588236,285.05882352941177,27.823529411764707,0.0,0.02411764705882353,0.11764705882352941,0.8705882352941177,0.10941176470588235,50.75882352941177,17.99
25,2018-02-25,Vail/Summit,>TL,3743.1666666666665,-19.166666666666668,-18.0,-20.666666666666668,-22.0,79.83333333333333,44.666666666666664,278.0,79.16666666666667,0.0,0.049999999999999996,0.35999999999999993,0.8333333333333334,0.17999999999999997,25.616666666666674,16.0
26,2018-02-25,Vail/Summit,TL,3296.266666666667,-13.666666666666666,-12.133333333333333,-16.333333333333332,-19.466666666666665,76.53333333333333,16.866666666666667,280.8666666666667,36.333333333333336,0.0,0.024666666666666667,0.16933333333333334,0.22666666666666668,0.18000000000000002,105.35333333333331,27.855333333333338
