,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-02-18,Gunnison,TL,3245.5,-0.75,-0.625,-8.625,-13.75,41.125,14.5,163.0,40.125,0.0,0.0,0.01,0.0,0.0,70.53750000000001,13.112499999999997
11,2018-02-18,North San Juan,<TL,2680.1052631578946,5.578947368421052,6.526315789473684,-7.2631578947368425,-12.842105263157896,28.789473684210527,14.526315789473685,212.0,30.31578947368421,0.0,0.0,0.07421052631578946,0.015789473684210527,0.0,26.663157894736845,8.994210526315788
12,2018-02-18,North San Juan,>TL,3720.7,-4.4,-2.1,-8.0,-17.0,41.4,47.2,224.2,79.4,0.0,0.0,0.025,0.0,0.0,32.61,3.7079999999999997
13,2018-02-18,North San Juan,TL,3234.3333333333335,2.0833333333333335,4.083333333333333,-8.083333333333334,-14.5,33.083333333333336,22.916666666666668,247.58333333333334,46.416666666666664,0.0,0.0,0.07083333333333335,0.19999999999999998,0.0,62.23333333333333,11.791666666666666
14,2018-02-18,Sangre,<TL,2487.3,6.7,8.1,-0.7,-10.6,29.7,22.9,228.5,49.9,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,2.79
15,2018-02-18,Sangre,TL,3279.5,0.0,2.0,-6.5,-15.0,21.0,27.0,220.0,42.0,0.0,0.0,0.38,0.0,0.0,38.1,9.905
16,2018-02-18,Sawatch,<TL,2697.3333333333335,6.0,6.166666666666667,-4.083333333333333,-15.0,20.333333333333332,19.916666666666668,160.25,40.916666666666664,0.0,0.0,0.09333333333333334,0.0,0.0,30.5,5.840000000000001
17,2018-02-18,Sawatch,>TL,3603.0,-3.4,-3.0,-9.2,-15.8,42.2,46.8,269.6,69.0,0.0,0.0,0.05,0.0,0.0,58.34000000000001,10.617999999999999
18,2018-02-18,Sawatch,TL,3202.3076923076924,2.1538461538461537,2.1538461538461537,-6.6923076923076925,-16.615384615384617,26.384615384615383,11.76923076923077,148.6153846153846,30.384615384615383,0.0,0.0,0.18076923076923077,0.0,0.0,48.084615384615375,11.078461538461537
19,2018-02-18,South San Juan,<TL,2290.478260869565,5.173913043478261,8.478260869565217,-6.695652173913044,-5.3478260869565215,50.30434782608695,10.608695652173912,206.56521739130434,19.608695652173914,0.0,0.0,0.002608695652173913,0.0,0.0,10.865217391304347,7.8704347826086964
20,2018-02-18,South San Juan,>TL,3590.5,-7.5,-6.0,-10.5,-8.5,93.5,48.0,208.0,72.0,0.0,0.0,0.0,0.0,0.0,19.1,17.27
21,2018-02-18,South San Juan,TL,3230.2,-0.13333333333333333,3.066666666666667,-6.6,-8.066666666666666,76.93333333333334,36.53333333333333,213.73333333333332,58.93333333333333,0.0,0.0,0.1673333333333333,0.0,0.0,75.64,15.172
22,2018-02-18,Steamboat,<TL,2510.7241379310344,4.379310344827586,4.862068965517241,-4.551724137931035,-10.620689655172415,35.48275862068966,18.06896551724138,218.82758620689654,39.206896551724135,0.0,0.031724137931034485,0.29793103448275865,0.0,0.0,83.90344827586205,28.333448275862068
23,2018-02-18,Steamboat,TL,3220.6,-1.4,-1.0,-7.6,-11.4,54.4,14.6,205.8,34.4,0.0,0.0,0.152,0.0,0.0,144.73999999999998,39.978
24,2018-02-18,Vail/Summit,<TL,2656.0,6.4375,6.4375,-3.6875,-11.25,31.6875,12.5625,253.8125,25.8125,0.0,0.0,0.015625,0.0,0.0,47.34374999999999,17.541874999999997
25,2018-02-18,Vail/Summit,>TL,3743.1666666666665,-4.333333333333333,-4.333333333333333,-10.666666666666666,-16.833333333333332,38.166666666666664,52.166666666666664,261.5,93.83333333333333,0.0,0.0,0.0,0.0,0.0,23.516666666666662,14.730000000000002
26,2018-02-18,Vail/Summit,TL,3296.266666666667,1.1333333333333333,1.1333333333333333,-6.466666666666667,-15.533333333333333,32.13333333333333,17.333333333333332,266.4,44.93333333333333,0.04,0.07066666666666667,0.25133333333333335,0.05999999999999999,0.0,96.00666666666665,26.44933333333334
