,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
14,2018-01-15,Sangre,TL,3279.5,-8.0,2.5,-8.5,-8.0,69.0,6.0,83.0,10.0,0.0,0.0,0.125,0.0,0.0,13.95,4.824999999999999
15,2018-01-15,Sawatch,<TL,2651.3571428571427,-1.5,6.714285714285714,-8.0,-9.857142857142858,53.285714285714285,7.571428571428571,169.42857142857142,14.142857142857142,0.0,0.0,0.028571428571428574,0.0,0.0,6.514285714285714,3.810000000000001
16,2018-01-15,Sawatch,>TL,3603.0,-5.6,-2.4,-9.2,-12.6,62.8,16.8,164.6,29.6,0.0,0.0,0.0,0.0,0.0,41.540000000000006,4.168
17,2018-01-15,Sawatch,TL,3196.923076923077,-1.0769230769230769,2.230769230769231,-9.538461538461538,-11.846153846153847,50.30769230769231,10.461538461538462,237.07692307692307,15.307692307692308,0.0,0.0,0.006153846153846154,0.0,0.0,32.599999999999994,7.56076923076923
18,2018-01-15,South San Juan,<TL,2299.8695652173915,2.9130434782608696,9.08695652173913,-7.913043478260869,-8.826086956521738,42.130434782608695,4.869565217391305,139.6086956521739,11.391304347826088,0.0,0.0,0.21,0.0,0.0,3.313043478260869,3.799130434782609
19,2018-01-15,South San Juan,>TL,3590.5,-1.0,0.0,-5.0,-17.0,28.0,7.5,317.0,19.0,0.0,0.0,0.0,0.0,0.0,33.0,7.37
20,2018-01-15,South San Juan,TL,3230.2,3.2,6.0,-5.266666666666667,-14.666666666666666,27.533333333333335,7.666666666666667,222.33333333333334,17.733333333333334,0.0,0.0,0.11800000000000001,0.0,0.0,30.966666666666672,7.196666666666666
21,2018-01-15,Steamboat,<TL,2539.366666666667,-4.233333333333333,4.033333333333333,-10.533333333333333,-8.266666666666667,81.03333333333333,4.7,266.3666666666667,10.766666666666667,0.0,0.24866666666666665,0.13099999999999998,0.0,0.0,57.87666666666666,17.89133333333333
22,2018-01-15,Steamboat,TL,3219.75,-6.25,-3.0,-8.25,-9.0,90.0,4.25,206.25,4.75,0.0,0.0,0.0625,0.0,0.0,79.975,27.0525
23,2018-01-15,Vail/Summit,<TL,2658.1111111111113,-3.111111111111111,3.9444444444444446,-9.5,-9.722222222222221,65.88888888888889,4.722222222222222,246.38888888888889,10.944444444444445,0.0,0.026666666666666665,0.043333333333333335,0.0,0.0,28.449999999999996,8.170555555555557
24,2018-01-15,Vail/Summit,>TL,3736.75,-10.5,-5.5,-11.25,-12.25,87.0,23.75,312.75,44.0,0.0,0.0,0.0,0.0,0.0,26.749999999999996,2.11
25,2018-01-15,Vail/Summit,TL,3296.266666666667,-5.266666666666667,-0.6666666666666666,-9.466666666666667,-11.533333333333333,69.93333333333334,10.8,239.2,21.866666666666667,0.0,0.064,0.03333333333333333,0.05999999999999999,0.0,64.25333333333334,16.983999999999998
