,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-01-19,North San Juan,<TL,2680.1052631578946,4.684210526315789,8.052631578947368,-7.578947368421052,-9.578947368421053,38.94736842105263,4.0,162.57894736842104,8.526315789473685,0.0,0.0,0.09894736842105263,0.0,0.0,17.85263157894737,3.25
11,2018-01-19,North San Juan,>TL,3720.7,1.1,2.3,-2.8,-11.8,41.1,18.0,207.7,36.7,0.0,0.0,0.05,0.12,0.0,17.630000000000003,4.574
12,2018-01-19,North San Juan,TL,3231.769230769231,5.6923076923076925,7.076923076923077,-5.0,-12.692307692307692,28.076923076923077,9.538461538461538,220.6153846153846,21.0,0.0,0.0,0.052307692307692305,0.0923076923076923,0.0,32.47692307692307,7.856923076923078
13,2018-01-19,Sangre,<TL,2487.3,8.3,9.6,-4.3,-13.0,20.9,7.7,241.9,17.6,0.0,0.0,0.153,0.0,0.0,0.0,1.02
14,2018-01-19,Sangre,TL,3279.5,1.5,4.5,-4.5,-12.0,20.0,11.0,186.0,27.0,0.0,0.0,0.0,0.0,0.0,11.45,4.445
15,2018-01-19,Sawatch,<TL,2674.714285714286,7.714285714285714,10.071428571428571,-3.5714285714285716,-11.357142857142858,23.5,14.285714285714286,205.28571428571428,31.142857142857142,0.0,0.0,0.0,0.0,0.0,4.371428571428572,3.810000000000001
16,2018-01-19,Sawatch,>TL,3603.0,-0.4,0.8,-4.4,-13.4,38.8,31.6,268.4,46.4,0.0,0.0,0.25,0.0,0.0,40.540000000000006,4.619999999999999
17,2018-01-19,Sawatch,TL,3196.923076923077,5.846153846153846,6.230769230769231,-4.153846153846154,-11.692307692307692,29.0,6.0,281.84615384615387,14.307692307692308,0.0,0.0,0.04461538461538462,0.0,0.0,28.538461538461544,7.581538461538463
18,2018-01-19,South San Juan,<TL,2292.8333333333335,6.541666666666667,8.75,-5.916666666666667,-7.875,36.375,6.0,145.25,13.375,0.0,0.0,0.0,0.0,0.0,10.833333333333334,3.8204166666666666
19,2018-01-19,South San Juan,>TL,3590.5,-2.0,3.0,-4.5,-14.0,40.0,31.0,218.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62
20,2018-01-19,South San Juan,TL,3230.2,5.066666666666666,7.8,-2.2666666666666666,-12.133333333333333,38.46666666666667,20.733333333333334,220.26666666666668,30.866666666666667,0.0,0.0,0.21799999999999997,0.0,0.0,28.7,7.196666666666666
21,2018-01-19,Steamboat,<TL,2540.8333333333335,4.9,5.8,-5.966666666666667,-9.066666666666666,42.166666666666664,7.833333333333333,147.56666666666666,15.4,0.0,0.0,0.2193333333333333,0.0,0.0,56.400000000000006,17.999666666666663
22,2018-01-19,Steamboat,TL,3219.75,0.75,1.25,-3.75,-11.0,51.5,15.0,171.75,23.25,0.0,0.0,0.25,0.0,0.0,93.35,27.1175
23,2018-01-19,Vail/Summit,<TL,2637.1052631578946,5.631578947368421,6.473684210526316,-5.684210526315789,-9.0,40.0,6.473684210526316,212.52631578947367,13.157894736842104,0.0,0.0,0.0,0.0,0.0,21.96842105263158,8.515263157894738
24,2018-01-19,Vail/Summit,>TL,3755.8,-1.8,-1.6,-5.4,-11.2,48.6,39.8,260.6,67.2,0.0,0.0,0.0,0.0,0.0,20.999999999999993,9.4
25,2018-01-19,Vail/Summit,TL,3296.266666666667,3.6666666666666665,4.066666666666666,-3.4,-11.0,38.266666666666666,12.933333333333334,213.4,28.866666666666667,0.03333333333333333,0.27066666666666667,0.11666666666666667,0.05999999999999999,0.0,66.44,17.136666666666663
