,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-01-08,North San Juan,<TL,2673.764705882353,-1.2352941176470589,5.0588235294117645,-10.588235294117647,-8.823529411764707,67.47058823529412,2.3529411764705883,90.94117647058823,5.176470588235294,0.0,0.0,0.06705882352941175,0.2117647058823529,0.0,11.611764705882353,1.6264705882352943
11,2018-01-08,North San Juan,>TL,3720.7,3.2,3.3,-7.8,-15.4,26.6,14.2,188.5,26.3,0.0,0.0,0.05,0.12,0.0,13.469999999999999,1.7270000000000003
12,2018-01-08,North San Juan,TL,3231.769230769231,4.538461538461538,4.538461538461538,-7.461538461538462,-11.615384615384615,31.46153846153846,7.153846153846154,135.92307692307693,15.923076923076923,0.0,0.0,0.04846153846153846,0.29999999999999993,0.0,19.853846153846156,5.313846153846153
13,2018-01-08,Sangre,<TL,2487.3,6.4,8.2,-6.4,-10.1,30.0,3.2,222.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.02
14,2018-01-08,Sangre,TL,3279.5,4.0,4.0,-5.5,-12.0,24.0,2.0,4.0,8.0,0.0,0.0,0.125,0.0,0.0,14.0,4.445
15,2018-01-08,Sawatch,<TL,2675.5,3.5,4.928571428571429,-6.642857142857143,-11.0,34.57142857142857,4.5,128.85714285714286,8.071428571428571,0.0,0.07142857142857142,0.10428571428571429,0.0,0.0,15.321428571428571,3.560000000000001
16,2018-01-08,Sawatch,>TL,3603.0,0.8,0.8,-9.0,-19.0,22.2,25.0,259.2,22.8,0.0,0.13,0.12999999999999998,0.0,0.0,33.839999999999996,2.542
17,2018-01-08,Sawatch,TL,3192.733333333333,4.866666666666666,5.066666666666666,-7.666666666666667,-13.866666666666667,25.466666666666665,8.4,255.53333333333333,5.2,0.0,0.006,0.17733333333333334,0.0,0.0,27.513333333333335,6.454
18,2018-01-08,South San Juan,<TL,2314.04,4.04,5.92,-6.64,-4.28,55.4,5.2,226.16,11.6,0.0,0.05080000000000001,0.0684,0.0,0.0,1.22,2.32
19,2018-01-08,South San Juan,>TL,3590.5,2.0,2.0,-5.5,-12.0,35.0,15.5,203.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33
20,2018-01-08,South San Juan,TL,3230.2,6.466666666666667,7.066666666666666,-4.533333333333333,-11.2,31.6,10.8,205.6,22.6,0.0,0.0,0.38599999999999995,0.0,0.0,20.413333333333334,5.315999999999999
21,2018-01-08,Steamboat,<TL,2529.6774193548385,-0.5161290322580645,3.3548387096774195,-9.838709677419354,-8.387096774193548,75.90322580645162,3.838709677419355,175.3548387096774,7.548387096774194,0.0,0.16193548387096776,0.16129032258064516,0.06451612903225806,0.0,47.87741935483872,14.34741935483871
22,2018-01-08,Steamboat,TL,3219.75,0.25,0.25,-7.5,-17.25,38.0,13.25,276.75,16.5,0.0,0.0,0.255,0.0,0.0,78.125,21.907500000000002
23,2018-01-08,Vail/Summit,<TL,2637.1052631578946,1.105263157894737,3.3157894736842106,-9.31578947368421,-9.631578947368421,50.578947368421055,2.263157894736842,151.52631578947367,7.105263157894737,0.011052631578947368,0.09578947368421054,0.028947368421052635,0.0,0.0,16.3,6.616842105263158
24,2018-01-08,Vail/Summit,>TL,3736.75,-1.75,-1.75,-11.0,-18.75,26.0,23.25,240.0,31.75,0.0,0.0,0.38,0.0,0.0,28.575000000000003,2.31
25,2018-01-08,Vail/Summit,TL,3296.266666666667,2.1333333333333333,2.7333333333333334,-8.666666666666666,-13.733333333333333,32.8,3.533333333333333,168.06666666666666,8.0,0.0,0.008,0.11666666666666667,0.0,0.0,54.54666666666667,14.645333333333333
