,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
11,2018-01-02,North San Juan,>TL,3720.7,-7.5,-2.9,-11.6,-31.0,17.6,19.6,107.9,35.9,0.0,0.0,0.0,0.0,0.0,10.319999999999999,4.014999999999999
12,2018-01-02,North San Juan,TL,3231.769230769231,-2.0,3.1538461538461537,-8.692307692307692,-29.846153846153847,13.538461538461538,14.461538461538462,168.30769230769232,30.53846153846154,0.0,0.0,0.019230769230769232,0.20769230769230768,0.0,12.592307692307694,4.338461538461538
13,2018-01-02,Sangre,<TL,2487.3,0.5,7.5,-10.3,-18.2,22.9,7.1,228.2,18.8,0.0,0.0,0.075,0.0,0.0,0.0,0.51
14,2018-01-02,Sangre,TL,3279.5,-3.0,0.5,-10.5,-23.0,12.0,8.0,165.0,23.0,0.0,0.0,0.125,0.0,0.0,14.0,4.32
15,2018-01-02,Sawatch,<TL,2686.4615384615386,-0.23076923076923078,5.076923076923077,-9.461538461538462,-21.846153846153847,17.23076923076923,8.76923076923077,191.76923076923077,24.384615384615383,0.0,0.0,0.0,0.0,0.0,9.584615384615384,3.5600000000000005
16,2018-01-02,Sawatch,>TL,3603.0,-10.6,-3.2,-14.2,-25.2,32.0,27.2,157.4,40.8,0.0,0.0,0.0,0.0,0.0,25.279999999999998,1.6279999999999997
17,2018-01-02,Sawatch,TL,3192.733333333333,-4.2,1.2666666666666666,-12.0,-29.733333333333334,14.0,9.0,160.4,22.866666666666667,0.0,0.0,0.016666666666666666,0.0,0.0,26.246666666666673,6.132000000000001
18,2018-01-02,South San Juan,<TL,2306.3076923076924,3.3846153846153846,7.8076923076923075,-9.423076923076923,-12.807692307692308,30.846153846153847,7.3076923076923075,137.26923076923077,11.73076923076923,0.0,0.0,0.1757692307692308,0.0,0.0,0.28846153846153844,1.9715384615384617
19,2018-01-02,South San Juan,>TL,3590.5,-5.5,-2.5,-8.5,-31.5,11.0,20.0,27.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06
20,2018-01-02,South San Juan,TL,3230.2,1.2,3.8666666666666667,-7.866666666666666,-25.866666666666667,14.066666666666666,10.4,67.53333333333333,37.733333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,13.139999999999999,4.384
21,2018-01-02,Steamboat,<TL,2540.8333333333335,-5.566666666666666,0.4,-14.466666666666667,-14.533333333333333,63.9,2.9,128.16666666666666,7.233333333333333,0.0,0.0,0.09233333333333334,0.0,0.0,54.21666666666666,12.700666666666667
22,2018-01-02,Steamboat,TL,3219.75,-9.75,-5.25,-15.0,-18.75,53.75,2.25,210.75,4.75,0.0,0.0,0.0,0.0,0.0,67.925,20.005
23,2018-01-02,Vail/Summit,<TL,2637.1052631578946,-3.5789473684210527,2.3157894736842106,-11.368421052631579,-16.157894736842106,43.26315789473684,3.789473684210526,210.94736842105263,10.842105263157896,0.0,0.10052631578947369,0.0,0.0,0.0,14.352631578947367,5.4936842105263155
24,2018-01-02,Vail/Summit,>TL,3736.75,-14.75,-6.0,-18.25,-27.5,35.25,22.25,272.0,35.0,0.0,0.0,0.0,0.0,0.0,22.424999999999997,6.6
25,2018-01-02,Vail/Summit,TL,3296.266666666667,-8.666666666666666,-1.4,-14.2,-21.666666666666668,40.2,7.0,197.13333333333333,14.266666666666667,0.0,0.0,0.0,0.0,0.0,53.57333333333333,13.46066666666667
