,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-03-12,Gunnison,TL,3245.5,-0.25,3.875,-7.375,-10.375,52.0,6.75,195.0,17.375,0.0,0.0,0.0,0.0,0.0,69.75,13.335
11,2018-03-12,North San Juan,<TL,2801.785714285714,3.642857142857143,7.142857142857143,-5.571428571428571,-6.214285714285714,51.5,4.642857142857143,195.21428571428572,9.5,0.0,0.0,0.055,0.03571428571428571,0.0,14.335714285714285,11.936428571428573
12,2018-03-12,North San Juan,>TL,3720.7,-3.7,0.4,-8.9,-9.1,72.8,6.7,225.4,13.1,0.0,0.0,0.0,0.12,0.0,33.43,4.445
13,2018-03-12,North San Juan,TL,3227.7272727272725,1.9090909090909092,4.2727272727272725,-6.7272727272727275,-7.454545454545454,59.27272727272727,7.636363636363637,219.63636363636363,15.818181818181818,0.0,0.0,0.022727272727272728,0.4454545454545454,0.0,63.82727272727273,15.93090909090909
14,2018-03-12,Sangre,<TL,2487.3,4.4,7.3,-8.1,-8.4,38.5,7.5,214.6,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.51
15,2018-03-12,Sangre,TL,3279.5,1.0,2.5,-6.5,-9.0,35.0,10.0,82.0,16.0,0.0,0.0,0.0,0.0,0.0,38.1,12.445
16,2018-03-12,Sawatch,<TL,2680.8571428571427,4.785714285714286,7.642857142857143,-6.857142857142857,-9.785714285714286,34.42857142857143,8.5,160.35714285714286,16.214285714285715,0.0,0.0,0.07142857142857142,0.0,0.0,33.0,8.180000000000003
17,2018-03-12,Sawatch,>TL,3604.5,-3.25,-1.0,-8.0,-12.75,54.0,12.25,127.5,20.75,0.0,0.0,0.3825,0.0,0.0,40.0,11.684999999999999
18,2018-03-12,Sawatch,TL,3179.5384615384614,1.2307692307692308,4.538461538461538,-10.307692307692308,-12.153846153846153,46.07692307692308,6.769230769230769,273.38461538461536,15.692307692307692,0.0,0.0,0.15384615384615385,0.0,0.0,48.43846153846154,11.957692307692307
19,2018-03-12,South San Juan,<TL,2315.4545454545455,6.045454545454546,7.863636363636363,-1.7727272727272727,-1.4090909090909092,59.63636363636363,6.909090909090909,156.6818181818182,9.863636363636363,0.0,0.021363636363636366,0.022727272727272728,0.0,0.0,25.172727272727272,9.16363636363636
20,2018-03-12,South San Juan,>TL,3590.5,-4.5,-1.5,-8.0,-6.0,91.5,2.0,29.0,10.0,0.0,0.0,0.25,0.0,0.0,53.3,16.51
21,2018-03-12,South San Juan,TL,3245.8571428571427,2.2142857142857144,3.0714285714285716,-5.857142857142857,-6.285714285714286,77.28571428571429,1.6428571428571428,54.357142857142854,9.428571428571429,0.0,0.008571428571428572,0.03571428571428571,0.0,0.0,76.45000000000002,19.649285714285714
22,2018-03-12,Steamboat,<TL,2540.8333333333335,2.6333333333333333,9.033333333333333,-6.4,-11.366666666666667,39.233333333333334,5.466666666666667,198.96666666666667,11.766666666666667,0.0,0.005,0.24233333333333332,0.0,0.0,87.03999999999998,31.176
23,2018-03-12,Steamboat,TL,3220.6,-2.2,3.6,-5.4,-12.6,49.4,10.0,193.2,22.6,0.0,0.0,0.202,0.0,0.0,144.28,47.396
24,2018-03-12,Vail/Summit,<TL,2653.8823529411766,3.6470588235294117,7.9411764705882355,-6.588235294117647,-11.294117647058824,39.470588235294116,4.470588235294118,209.05882352941177,13.117647058823529,0.058823529411764705,0.10470588235294118,0.08823529411764706,0.0,0.0,43.811764705882354,18.21294117647059
25,2018-03-12,Vail/Summit,>TL,3824.6666666666665,-6.666666666666667,-1.6666666666666667,-8.333333333333334,-13.0,60.666666666666664,28.333333333333332,281.3333333333333,50.333333333333336,0.0,0.0,0.25,0.0,0.0,0.0,0.0
26,2018-03-12,Vail/Summit,TL,3309.0,-1.6428571428571428,3.0714285714285716,-7.0,-13.571428571428571,42.07142857142857,9.785714285714286,227.64285714285714,21.928571428571427,0.07285714285714286,0.3742857142857143,0.19642857142857142,0.04285714285714286,0.0,107.26428571428572,30.37214285714285
