CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-30,Aspen,McClure Pass,<TL,2675,5,5,-2,?,?,?,?,?,?,?,0.25,?,?,61.0,23.37,SNOTEL
2018-03-30,Aspen,North Lost Trail,<TL,2804,4,4,-4,?,?,?,?,?,?,?,0.00,?,?,78.7,29.21,SNOTEL
2018-03-30,Aspen,Kiln,<TL,2926,4,4,-9,?,?,?,?,?,?,?,0.25,?,?,68.6,22.35,SNOTEL
2018-03-30,Aspen,Chapman Tunnel,TL,3082,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,86.4,26.92,MesoWest
2018-03-30,Aspen,Aspen SA - Gents Ba,TL,3094,0,0,-7,-9,53,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-30,Aspen,Ivanhoe,TL,3170,3,4,-9,?,?,?,?,?,?,?,0.00,?,?,121.9,34.54,SNOTEL
2018-03-30,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,7,340,14,?,?,?,?,?,?,?,AspenSkiCo
2018-03-30,Aspen,Independence Pass,TL,3231,3,3,-12,?,?,?,?,?,?,?,0.25,?,?,99.1,26.42,SNOTEL
2018-03-30,Aspen,Sunlight,TL,3232,-1,-1,-8,-10,50,15,230,32,?,?,?,?,?,?,?,METAR
2018-03-30,Aspen,Schofield Pass,TL,3262,2,2,-8,?,?,?,?,?,?,?,0.25,?,?,175.3,65.02,SNOTEL
2018-03-30,Aspen,Aspen Highlands Cld,TL,3300,1,1,-7,-10,44,?,?,?,?,?,0.00,0.0,?,139.7,?,AspenSkiCo
2018-03-30,Aspen,Aspen SA - Gents To,TL,3409,-3,-3,-8,-12,49,?,?,?,?,?,?,?,?,106.2,?,AspenSkiCo
2018-03-30,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,4,215,12,?,?,?,?,?,?,?,AspenSkiCo
2018-03-30,Aspen,Snowmass SA Elk Cam,TL,3468,0,0,-8,-12,39,5,156,22,?,?,?,?,?,?,?,AspenSkiCo
2018-03-30,Aspen,Snowmass SA Timberl,>TL,3512,-2,-2,-8,-10,55,?,?,?,0.00,0.03,?,0.0,?,181.6,?,AspenSkiCo
2018-03-30,Aspen,Aspen Highlands Log,>TL,3543,-1,-1,-8,-13,41,7,227,24,?,?,?,?,?,?,?,AspenSkiCo
2018-03-30,Aspen,Snowmass SA Big Bur,>TL,3637,-2,-2,-9,-13,45,9,72,17,?,?,?,?,?,?,?,AspenSkiCo
2018-03-30,Aspen,Snowmass SA Baldy,>TL,3872,-6,-6,-13,-16,45,10,242,32,?,?,?,?,?,?,?,AspenSkiCo
2018-03-30,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-30,North San Juan,EW6300 Lake City,<TL,2638,7,9,-4,-8,33,0,23,11,?,0.08,?,?,?,?,?,APRSWXNET
2018-03-30,North San Juan,Telluride Valley Fl,<TL,2649,7,7,-9,-10,29,9,270,16,?,?,?,?,?,11.7,?,MTNSTUDIES
2018-03-30,North San Juan,Rico,<TL,2722,5,8,-7,-9,35,4,138,14,0.00,?,0.00,?,?,13.7,?,CAIC
2018-03-30,North San Juan,Telluride (145S070),<TL,2767,6,6,-6,-7,38,6,230,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-30,North San Juan,Telluride,<TL,2769,6,6,-4,-10,30,5,320,?,?,?,?,?,?,?,?,METAR
2018-03-30,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-30,North San Juan,Silverton (WS) (550,<TL,2823,5,6,-11,-12,28,8,225,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-30,North San Juan,Upper Rio Grande,<TL,2865,8,8,-8,?,?,?,?,?,?,?,0.25,?,?,?,5.33,SNOTEL
2018-03-30,North San Juan,Red Mountain (550N0,<TL,2869,2,4,-8,-12,35,6,345,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-30,North San Juan,Monument,<TL,2909,6,6,-7,-11,30,?,?,?,?,?,0.00,?,?,57.7,?,CAIC
2018-03-30,North San Juan,Lone Cone,<TL,2926,6,6,-8,?,?,?,?,?,?,?,0.00,?,?,61.0,22.35,SNOTEL
2018-03-30,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-30,North San Juan,Idarado,<TL,2987,4,5,-6,?,?,?,?,?,?,?,0.00,?,?,58.4,21.08,SNOTEL
2018-03-30,North San Juan,Cochetopa Pass,TL,3054,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,5.1,4.83,SNOTEL
2018-03-30,North San Juan,Mineral Creek,TL,3060,6,6,-9,?,?,?,?,?,?,?,0.00,?,?,58.4,20.83,SNOTEL
2018-03-30,North San Juan,Lizard Head Pass,TL,3109,5,6,-10,?,?,?,?,?,?,?,0.00,?,?,43.2,22.10,SNOTEL
2018-03-30,North San Juan,El Diente Peak,TL,3109,7,7,-8,?,?,?,?,?,?,?,0.00,?,?,63.5,23.88,SNOTEL
2018-03-30,North San Juan,Blue Park,TL,3179,3,4,-9,-13,30,14,275,23,?,0.00,?,?,?,?,?,RAWS
2018-03-30,North San Juan,Molas Lake,TL,3201,5,5,-9,?,?,?,?,?,?,?,0.25,?,?,78.7,28.70,SNOTEL
2018-03-30,North San Juan,Molas Pass,TL,3292,2,2,-8,-13,32,6,284,19,?,?,?,?,?,66.8,?,CAIC
2018-03-30,North San Juan,PBasin Telluride Sk,TL,3338,-1,1,-8,-13,40,?,?,?,?,?,?,0.0,?,89.4,?,TELLURIDE
2018-03-30,North San Juan,Swamp Angel,TL,3368,2,4,-10,-13,33,10,222,29,0.00,?,0.00,?,?,117.3,?,CSAS
2018-03-30,North San Juan,Moon Pass,TL,3396,3,3,-6,?,?,?,?,?,?,?,0.00,?,?,15.2,7.87,MesoWest
2018-03-30,North San Juan,Red Mountain Pass,TL,3399,2,4,-10,?,?,?,?,?,?,?,0.51,?,?,106.7,35.56,SNOTEL
2018-03-30,North San Juan,Slumgullion,>TL,3524,1,1,-8,?,?,?,?,?,?,?,0.00,?,?,68.6,20.83,SNOTEL
2018-03-30,North San Juan,Beartown,>TL,3536,2,2,-8,?,?,?,?,?,?,?,0.25,?,?,81.3,32.26,SNOTEL
2018-03-30,North San Juan,Mt Abrams,>TL,3609,-4,-3,-8,-15,46,35,213,53,?,?,?,?,?,?,?,CAIC
2018-03-30,North San Juan,PHQ Telluride Ski R,>TL,3612,-4,1,-9,-11,57,10,224,23,?,?,?,0.3,?,105.2,?,TELLURIDE
2018-03-30,North San Juan,Senator Beck,>TL,3714,-4,-2,-10,-12,54,39,308,66,?,?,?,?,?,?,?,CSAS
2018-03-30,North San Juan,Dynamo Telluride Sk,>TL,3731,-6,-4,-11,-14,52,30,251,48,?,?,?,?,?,?,?,TELLURIDE
2018-03-30,North San Juan,Putney,>TL,3757,-5,-5,-10,-12,57,35,281,51,?,?,?,?,?,?,?,CSAS
2018-03-30,North San Juan,Gold Hill Telluride,>TL,3825,-7,-6,-11,-16,49,22,226,37,?,?,?,?,?,?,?,TELLURIDE
2018-03-30,North San Juan,Eagle,>TL,3917,-7,-7,-11,-14,57,33,302,65,?,?,?,?,?,?,?,CAIC
2018-03-30,North San Juan,Kendall Mt,>TL,3982,-8,-8,-12,-15,57,10,262,27,?,?,?,?,?,?,?,CAIC
2018-03-30,Front Range,Cedarmont (034W069),<TL,2138,7,7,-6,-11,27,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-30,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-03-30,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-30,Front Range,CW3065 Estes Park,<TL,2347,5,6,-6,-11,31,16,283,29,?,0.08,?,?,?,?,?,APRSWXNET
2018-03-30,Front Range,Genesee (070W253),<TL,2357,7,7,-5,-16,17,19,30,26,0.00,0.00,?,?,?,?,?,CODOT
2018-03-30,Front Range,Estes Park,<TL,2384,7,7,-7,-10,29,14,277,39,?,0.00,?,?,?,?,?,RAWS
2018-03-30,Front Range,Floyd Hill (070E247,<TL,2391,7,7,-6,-8,34,5,115,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-30,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-30,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,?,CoCoRaHS
2018-03-30,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-03-30,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-30,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,2.5,?,CoCoRaHS
2018-03-30,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-03-30,Front Range,Redfeather,<TL,2504,4,4,-9,-8,39,26,250,58,?,0.41,?,?,?,?,?,RAWS
2018-03-30,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-03-30,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,4.6,?,20.3,?,CoCoRaHS
2018-03-30,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-03-30,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-03-30,Front Range,Harbison Meadow,<TL,2591,-4,1,-15,-9,69,6,4,10,?,0.18,?,?,?,?,?,RAWS
2018-03-30,Front Range,Copeland Lake,<TL,2621,6,6,-4,?,?,?,?,?,?,?,0.25,?,?,0.0,1.78,SNOTEL
2018-03-30,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-03-30,Front Range,South Platte River,<TL,2625,7,7,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-30,Front Range,KG0HM-2 Crystal Lak,<TL,2634,2,2,-9,-7,52,13,355,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-30,Front Range,Stillwater Creek,<TL,2658,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,40.6,17.27,SNOTEL
2018-03-30,Front Range,CW5469 Tabernash,<TL,2684,2,2,-8,-7,52,8,322,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-30,Front Range,PSF4 555,<TL,2688,6,8,-7,-10,30,14,238,40,?,0.00,?,?,?,?,?,RAWS
2018-03-30,Front Range,Lily Lake (007N007),<TL,2731,3,3,-7,-9,38,8,0,31,?,?,?,?,?,?,?,CODOT
2018-03-30,Front Range,Phantom Valley,<TL,2752,4,4,-10,?,?,?,?,?,?,?,0.25,?,?,76.2,23.88,SNOTEL
2018-03-30,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-03-30,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-30,Front Range,Ward (072W044),<TL,2789,2,3,-7,-27,10,14,110,55,?,?,?,?,?,?,?,CODOT
2018-03-30,Front Range,CW5038 Ward,<TL,2808,1,1,-7,-11,40,10,40,40,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-30,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-30,Front Range,CW5066 Gilpin Co.,<TL,2856,2,2,-6,-11,40,11,180,32,?,0.05,?,?,?,?,?,APRSWXNET
2018-03-30,Front Range,Hourglass Lake,<TL,2859,1,1,-7,?,?,?,?,?,?,?,0.51,?,?,421.6,28.19,MesoWest
2018-03-30,Front Range,Pickle Gulch,<TL,2859,6,6,-6,-10,31,6,183,32,?,0.05,?,?,?,?,?,RAWS
2018-03-30,Front Range,Bear Lake,<TL,2896,1,1,-4,?,?,?,?,?,?,?,0.00,?,?,114.3,29.72,SNOTEL
2018-03-30,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,0.8,?,?,?,CoCoRaHS
2018-03-30,Front Range,Wilkerson Pass (024,<TL,2906,3,4,-6,-11,35,6,235,23,?,?,?,?,?,?,?,CODOT
2018-03-30,Front Range,Wild Basin,<TL,2914,3,3,-4,?,?,?,?,?,?,?,0.25,?,?,111.8,33.02,SNOTEL
2018-03-30,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-30,Front Range,Lake Eldora,<TL,2957,3,3,-4,?,?,?,?,?,?,?,0.25,?,?,91.4,26.67,SNOTEL
2018-03-30,Front Range,Bakerville (070W221,<TL,2995,3,3,-6,-11,38,18,240,40,?,?,?,?,?,?,?,CODOT
2018-03-30,Front Range,Niwot,TL,3021,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,88.9,26.92,SNOTEL
2018-03-30,Front Range,Joe Wright,TL,3085,1,1,-6,?,?,?,?,?,?,?,0.51,?,?,160.0,47.24,SNOTEL
2018-03-30,Front Range,Fool Creek,TL,3109,1,1,-13,-7,58,4,83,14,?,?,?,?,?,1.3,?,RMRS
2018-03-30,Front Range,Deadman Hill,TL,3115,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,180.3,50.80,SNOTEL
2018-03-30,Front Range,Never Summer,TL,3134,2,2,-14,?,?,?,?,?,?,?,0.25,?,?,152.4,46.99,SNOTEL
2018-03-30,Front Range,University Camp,TL,3139,0,0,-6,?,?,?,?,?,?,?,0.51,?,?,127.0,36.07,SNOTEL
2018-03-30,Front Range,Hermans Gulch (070W,TL,3152,1,1,-9,-11,43,24,250,32,0.36,1.27,?,?,?,?,?,CODOT
2018-03-30,Front Range,Jones Pass,TL,3170,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,109.2,29.21,SNOTEL
2018-03-30,Front Range,US 6 Loveland Pass,TL,3218,19,19,6,12,60,27,190,39,0.99,1.83,?,?,?,?,?,CODOT
2018-03-30,Front Range,Cameron Pass,TL,3223,1,1,-11,-8,52,25,249,53,?,?,?,?,?,196.1,?,CAIC
2018-03-30,Front Range,Echo Lake,TL,3231,3,3,-5,?,?,?,?,?,?,?,0.51,?,?,45.7,11.18,SNOTEL
2018-03-30,Front Range,Lake Irene,TL,3262,0,0,-9,?,?,?,?,?,?,?,0.51,?,?,200.7,49.02,SNOTEL
2018-03-30,Front Range,Willow Park,TL,3262,1,1,-9,?,?,?,?,?,?,?,1.02,?,?,137.2,36.83,SNOTEL
2018-03-30,Front Range,Jackwhacker Gulch,TL,3341,1,1,-8,?,?,?,?,?,?,?,0.51,?,?,94.0,22.86,SNOTEL
2018-03-30,Front Range,Bottle Peak,TL,3414,-5,-5,-10,-11,65,63,275,70,?,?,?,?,?,?,?,RMRS
2018-03-30,Front Range,Berthoud Summit,TL,3444,2,2,-9,?,?,?,?,?,?,?,0.25,?,?,137.2,37.59,SNOTEL
2018-03-30,Front Range,Berthoud Pass,>TL,3615,-7,-7,-11,-12,66,37,297,58,?,?,?,?,?,?,?,CAIC
2018-03-30,Front Range,Loveland Pass,>TL,3624,-6,-6,-11,-12,64,36,267,58,?,?,?,?,?,?,?,CAIC
2018-03-30,Front Range,Berthoud Pass,>TL,3807,-8,-8,-12,-14,62,74,310,89,?,?,?,?,?,?,?,METAR
2018-03-30,Front Range,Loveland SA - Top #,>TL,3871,-10,-10,-12,-5,87,63,289,?,?,?,?,?,?,?,?,LovelandSA
