CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-18,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-18,Aspen,Basalt-Holland Hill,<TL,2026,2,5,-11,-7,52,2,265,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,Aspen,Old Snowmass (082E0,<TL,2103,2,4,-13,-10,41,6,285,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,Aspen,Snowmass Canyon (08,<TL,2124,-2,1,-13,-9,57,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,8.9,?,CoCoRaHS
2018-01-18,Aspen,Brush Creek (082W03,<TL,2246,3,5,-11,-10,37,2,50,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-01-18,Aspen,Aspen-Cemetery Lane,<TL,2373,3,3,-6,-10,38,2,205,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,Aspen,Ruedi Reservoir,<TL,2374,-6,-1,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,Aspen,Frying Pan River at,<TL,2377,-2,4,-14,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-18,Aspen,Aspen/Sardy Field,<TL,2382,-1,-1,-11,-11,45,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-18,Aspen,The Crown,<TL,2531,2,2,-7,-11,39,8,150,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-18,Aspen,Snowmass SA Base,<TL,2626,3,4,-8,-13,31,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-18,Aspen,Nast Lake,<TL,2652,4,5,-16,?,?,?,?,?,?,?,0.51,?,?,35.6,9.40,SNOTEL
2018-01-18,Aspen,McClure Pass,<TL,2675,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,?,7.37,SNOTEL
2018-01-18,Aspen,North Lost Trail,<TL,2804,0,2,-8,?,?,?,?,?,?,?,6.86,?,?,43.2,10.41,SNOTEL
2018-01-18,Aspen,Kiln,<TL,2926,0,3,-14,?,?,?,?,?,?,?,0.51,?,?,48.3,9.91,SNOTEL
2018-01-18,Aspen,Chapman Tunnel,TL,3082,-2,1,-13,?,?,?,?,?,?,?,0.76,?,?,58.4,13.46,MesoWest
2018-01-18,Aspen,Aspen SA - Gents Ba,TL,3094,0,0,-8,-22,17,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-18,Aspen,Ivanhoe,TL,3170,3,3,-12,?,?,?,?,?,?,?,0.25,?,?,83.8,19.81,SNOTEL
2018-01-18,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,2,0,8,?,?,?,?,?,?,?,AspenSkiCo
2018-01-18,Aspen,Independence Pass,TL,3231,0,3,-14,?,?,?,?,?,?,?,0.00,?,?,61.0,13.72,SNOTEL
2018-01-18,Aspen,Sunlight,TL,3232,0,0,-6,-15,31,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-18,Aspen,Schofield Pass,TL,3262,2,2,-11,?,?,?,?,?,?,?,0.25,?,?,96.5,28.45,SNOTEL
2018-01-18,Aspen,Aspen Highlands Cld,TL,3300,-2,-2,-8,-23,19,?,?,?,?,?,0.00,0.0,?,74.2,?,AspenSkiCo
2018-01-18,Aspen,Aspen SA - Gents To,TL,3409,-1,-1,-8,-28,11,?,?,?,?,?,?,?,?,46.5,?,AspenSkiCo
2018-01-18,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,4,315,12,?,?,?,?,?,?,?,AspenSkiCo
2018-01-18,Aspen,Snowmass SA Elk Cam,TL,3468,-1,-1,-8,-29,10,11,329,25,?,?,?,?,?,?,?,AspenSkiCo
2018-01-18,Aspen,Snowmass SA Timberl,>TL,3512,-2,-2,-8,-26,14,?,?,?,0.00,0.00,?,0.0,?,96.3,?,AspenSkiCo
2018-01-18,Aspen,Aspen Highlands Log,>TL,3543,0,0,-9,-27,11,12,348,21,?,?,?,?,?,?,?,AspenSkiCo
2018-01-18,Aspen,Snowmass SA Big Bur,>TL,3637,-1,-1,-10,-24,16,7,254,13,?,?,?,?,?,?,?,AspenSkiCo
2018-01-18,Aspen,Snowmass SA Baldy,>TL,3872,-5,-5,-9,-26,18,22,271,31,?,?,?,?,?,?,?,AspenSkiCo
2018-01-18,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,North San Juan,Placerville,<TL,2143,5,8,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,North San Juan,Montrose 11ENE,<TL,2515,-4,3,-8,-12,52,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-18,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-18,North San Juan,EW6300 Lake City,<TL,2638,-2,6,-16,-13,43,3,41,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-18,North San Juan,Telluride Valley Fl,<TL,2649,0,5,-18,-11,44,5,94,7,?,?,?,?,?,10.7,?,MTNSTUDIES
2018-01-18,North San Juan,Rico,<TL,2722,0,7,-11,-15,33,1,108,3,0.00,?,0.00,?,?,13.5,?,CAIC
2018-01-18,North San Juan,Telluride (145S070),<TL,2767,3,5,-10,-12,32,2,65,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,North San Juan,Telluride,<TL,2769,3,3,-6,-16,24,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-18,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,North San Juan,Silverton (WS) (550,<TL,2823,-8,6,-22,-16,56,2,175,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,North San Juan,Upper Rio Grande,<TL,2865,-1,6,-15,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2018-01-18,North San Juan,Red Mountain (550N0,<TL,2869,0,1,-15,-19,22,6,335,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,North San Juan,Monument,<TL,2909,-1,2,-14,-15,33,?,?,?,?,?,0.00,?,?,29.0,?,CAIC
2018-01-18,North San Juan,Lone Cone,<TL,2926,4,4,-9,?,?,?,?,?,?,?,0.00,?,?,22.9,6.10,SNOTEL
2018-01-18,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-18,North San Juan,Idarado,<TL,2987,0,2,-10,?,?,?,?,?,?,?,0.25,?,?,38.1,8.89,SNOTEL
2018-01-18,North San Juan,Cochetopa Pass,TL,3054,0,2,-12,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2018-01-18,North San Juan,Mineral Creek,TL,3060,7,7,-13,?,?,?,?,?,?,?,0.25,?,?,33.0,8.13,SNOTEL
2018-01-18,North San Juan,Lizard Head Pass,TL,3109,4,5,-12,?,?,?,?,?,?,?,0.00,?,?,27.9,9.14,SNOTEL
2018-01-18,North San Juan,El Diente Peak,TL,3109,8,8,-11,?,?,?,?,?,?,?,0.00,?,?,25.4,8.89,SNOTEL
2018-01-18,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-18,North San Juan,Blue Park,TL,3179,4,5,-12,-23,12,6,300,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-18,North San Juan,Molas Lake,TL,3201,7,7,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,9.40,SNOTEL
2018-01-18,North San Juan,Molas Pass,TL,3292,4,4,-8,-22,13,5,124,14,?,?,?,?,?,14.5,?,CAIC
2018-01-18,North San Juan,PBasin Telluride Sk,TL,3338,1,1,-8,-20,19,?,?,?,?,?,?,0.0,?,47.5,?,TELLURIDE
2018-01-18,North San Juan,Swamp Angel,TL,3368,5,5,-10,-26,9,5,80,14,0.00,?,0.00,?,?,63.0,?,CSAS
2018-01-18,North San Juan,Moon Pass,TL,3396,4,4,-5,?,?,?,?,?,?,?,0.00,?,?,5.1,3.05,MesoWest
2018-01-18,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,North San Juan,Red Mountain Pass,TL,3399,3,3,-10,?,?,?,?,?,?,?,0.00,?,?,61.0,16.26,SNOTEL
2018-01-18,North San Juan,Slumgullion,>TL,3524,3,3,-7,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,SNOTEL
2018-01-18,North San Juan,Beartown,>TL,3536,4,4,-7,?,?,?,?,?,?,?,0.25,?,?,17.8,11.94,SNOTEL
2018-01-18,North San Juan,Mt Abrams,>TL,3609,-2,-2,-6,-27,13,11,358,16,?,?,?,?,?,?,?,CAIC
2018-01-18,North San Juan,PHQ Telluride Ski R,>TL,3612,1,1,-5,-18,23,6,52,13,?,?,?,0.5,?,61.5,?,TELLURIDE
2018-01-18,North San Juan,Senator Beck,>TL,3714,3,3,-11,-22,14,7,354,21,?,?,?,?,?,?,?,CSAS
2018-01-18,North San Juan,Dynamo Telluride Sk,>TL,3731,-2,1,-7,-20,23,7,21,17,?,?,?,?,?,?,?,TELLURIDE
2018-01-18,North San Juan,Putney,>TL,3757,-2,-2,-7,-24,18,19,349,27,?,?,?,?,?,?,?,CSAS
2018-01-18,North San Juan,Gold Hill Telluride,>TL,3825,-2,-2,-7,-25,17,10,39,21,?,?,?,?,?,?,?,TELLURIDE
2018-01-18,North San Juan,Eagle,>TL,3917,-3,-3,-7,-23,21,23,331,48,?,?,?,?,?,?,?,CAIC
2018-01-18,North San Juan,Kendall Mt,>TL,3982,-4,-4,-9,-21,26,32,336,54,?,?,?,?,?,?,?,CAIC
2018-01-18,Front Range,Cedarmont (034W069),<TL,2138,12,12,-7,-12,17,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-18,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-18,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-18,Front Range,CW3065 Estes Park,<TL,2347,11,12,-4,-12,19,16,282,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-18,Front Range,Genesee (070W253),<TL,2357,11,11,-2,-19,10,24,0,43,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,Front Range,Estes Park,<TL,2384,10,10,-1,-12,20,14,246,37,?,0.00,0.00,?,?,?,?,RAWS
2018-01-18,Front Range,Floyd Hill (070E247,<TL,2391,11,11,-3,-16,14,29,295,40,0.00,0.00,?,?,?,?,?,CODOT
2018-01-18,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-01-18,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-18,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-18,Front Range,Redfeather,<TL,2504,9,9,-5,-12,21,8,258,34,?,0.00,0.00,?,?,?,?,RAWS
2018-01-18,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-18,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-01-18,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-18,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-18,Front Range,Harbison Meadow,<TL,2591,-4,2,-23,-10,67,3,169,6,?,0.00,0.00,?,?,?,?,RAWS
2018-01-18,Front Range,North Fork South Pl,<TL,2614,11,11,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,Front Range,Copeland Lake,<TL,2621,6,7,1,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,SNOTEL
2018-01-18,Front Range,South Platte River,<TL,2625,0,8,-19,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-18,Front Range,KG0HM-2 Crystal Lak,<TL,2634,8,8,-4,-8,31,3,331,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-18,Front Range,Stillwater Creek,<TL,2658,-2,2,-12,?,?,?,?,?,?,?,0.25,?,?,35.6,10.67,SNOTEL
2018-01-18,Front Range,CW5469 Tabernash,<TL,2684,-6,0,-17,-11,67,2,101,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-18,Front Range,PSF4 555,<TL,2688,6,9,-6,-18,17,10,232,19,?,0.00,?,?,?,?,?,RAWS
2018-01-18,Front Range,Lily Lake (007N007),<TL,2731,8,8,-3,-9,29,6,290,19,?,?,?,?,?,?,?,CODOT
2018-01-18,Front Range,Phantom Valley,<TL,2752,-3,1,-16,?,?,?,?,?,?,?,0.25,?,?,48.3,14.73,SNOTEL
2018-01-18,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Ward (072W044),<TL,2789,7,7,-3,-12,24,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-18,Front Range,CW5038 Ward,<TL,2808,6,7,-2,-15,20,13,360,34,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-18,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-18,Front Range,CW5066 Gilpin Co.,<TL,2856,6,6,-2,-13,23,13,250,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-18,Front Range,Pickle Gulch,<TL,2859,6,6,-2,-16,18,16,316,47,?,0.00,0.00,?,?,?,?,RAWS
2018-01-18,Front Range,Hourglass Lake,<TL,2859,7,7,-2,?,?,?,?,?,?,?,0.00,?,?,45.7,11.43,MesoWest
2018-01-18,Front Range,Bear Lake,<TL,2896,5,5,-1,?,?,?,?,?,?,?,0.00,?,?,61.0,13.97,SNOTEL
2018-01-18,Front Range,Wilkerson Pass (024,<TL,2906,1,6,-8,-13,33,10,260,16,?,?,?,?,?,?,?,CODOT
2018-01-18,Front Range,Wild Basin,<TL,2914,3,3,-2,?,?,?,?,?,?,?,0.00,?,?,55.9,18.29,SNOTEL
2018-01-18,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-18,Front Range,Lake Eldora,<TL,2957,4,4,-2,?,?,?,?,?,?,?,0.25,?,?,55.9,13.46,SNOTEL
2018-01-18,Front Range,Bakerville (070W221,<TL,2995,4,4,-11,-15,22,19,240,27,?,?,?,?,?,?,?,CODOT
2018-01-18,Front Range,Crn Site nr Boulder,<TL,2996,7,7,-5,-12,24,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-18,Front Range,Niwot,TL,3021,7,7,-3,?,?,?,?,?,?,?,0.25,?,?,45.7,12.45,SNOTEL
2018-01-18,Front Range,Joe Wright,TL,3085,2,2,-6,?,?,?,?,?,?,?,0.00,?,?,86.4,23.37,SNOTEL
2018-01-18,Front Range,Fool Creek,TL,3109,-4,-4,-14,-7,78,0,74,2,?,?,?,?,?,0.8,?,RMRS
2018-01-18,Front Range,Deadman Hill,TL,3115,4,4,-9,?,?,?,?,?,?,?,0.25,?,?,101.6,27.18,SNOTEL
2018-01-18,Front Range,Never Summer,TL,3134,-1,-1,-14,?,?,?,?,?,?,?,0.25,?,?,88.9,23.37,SNOTEL
2018-01-18,Front Range,University Camp,TL,3139,4,4,-5,?,?,?,?,?,?,?,0.25,?,?,68.6,18.03,SNOTEL
2018-01-18,Front Range,Hermans Gulch (070W,TL,3152,3,4,-12,-16,23,6,255,16,0.36,4.01,?,?,?,?,?,CODOT
2018-01-18,Front Range,Jones Pass,TL,3170,-1,-1,-10,?,?,?,?,?,?,?,0.25,?,?,66.0,13.46,SNOTEL
2018-01-18,Front Range,US 6 Loveland Pass,TL,3218,27,27,9,13,42,6,190,11,0.43,3.28,?,?,?,?,?,CODOT
2018-01-18,Front Range,Cameron Pass,TL,3223,0,2,-8,-17,27,6,266,12,?,?,?,?,?,99.3,?,CAIC
2018-01-18,Front Range,Echo Lake,TL,3231,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,5.1,4.32,SNOTEL
2018-01-18,Front Range,Willow Park,TL,3262,4,4,-8,?,?,?,?,?,?,?,0.00,?,?,76.2,18.54,SNOTEL
2018-01-18,Front Range,Lake Irene,TL,3262,-2,-1,-10,?,?,?,?,?,?,?,0.00,?,?,121.9,24.64,SNOTEL
2018-01-18,Front Range,Jackwhacker Gulch,TL,3341,2,3,-4,?,?,?,?,?,?,?,0.00,?,?,48.3,11.94,SNOTEL
2018-01-18,Front Range,Bottle Peak,TL,3414,-2,-2,-8,-21,22,16,281,23,?,?,?,?,?,?,?,RMRS
2018-01-18,Front Range,Berthoud Summit,TL,3444,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,76.2,19.05,SNOTEL
2018-01-18,Front Range,Loveland Basin,TL,3475,-1,-1,-8,?,?,?,?,?,?,?,0.00,?,?,96.5,22.35,SNOTEL
2018-01-18,Front Range,Berthoud Pass,>TL,3615,-4,-4,-10,-21,28,20,39,34,?,?,?,?,?,?,?,CAIC
2018-01-18,Front Range,Loveland Pass,>TL,3624,-4,-4,-9,-21,26,20,272,52,?,?,?,?,?,?,?,CAIC
2018-01-18,Front Range,Berthoud Pass,>TL,3807,-6,-6,-11,-12,62,32,320,47,?,?,?,?,?,?,?,METAR
