CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-28,Vail/Summit,A-Basin SA-Summit,>TL,3798,-12,-12,-16,-13,94,53,314,82,?,?,?,?,?,?,?,A-BasinSA
2018-01-28,Vail/Summit,Breck SA - Peak 6,>TL,3832,-13,-13,-16,-14,89,42,267,52,?,?,?,?,?,?,?,VailResort
2018-01-28,Vail/Summit,Breck SA - Peak 8,>TL,3962,-13,-13,-18,-15,88,50,269,77,?,?,?,?,?,?,?,VailResort
2018-01-28,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-28,Aspen,Basalt-Holland Hill,<TL,2026,0,3,-11,-8,53,8,330,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Aspen,Old Snowmass (082E0,<TL,2103,1,2,-14,-11,41,3,330,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Aspen,Snowmass Canyon (08,<TL,2124,-1,0,-13,-11,43,2,5,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Aspen,Brush Creek (082W03,<TL,2246,2,3,-13,-11,37,0,55,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-28,Aspen,Aspen-Cemetery Lane,<TL,2373,1,1,-10,-11,42,3,85,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Aspen,Ruedi Reservoir,<TL,2374,-3,0,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,Aspen,Frying Pan River at,<TL,2377,-2,1,-15,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-28,Aspen,Aspen/Sardy Field,<TL,2382,-2,-2,-14,-11,49,8,210,?,?,?,?,?,?,?,?,METAR
2018-01-28,Aspen,The Crown,<TL,2531,-2,1,-9,-14,42,13,142,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-28,Aspen,Snowmass SA Base,<TL,2626,-2,-1,-11,-12,44,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-28,Aspen,Nast Lake,<TL,2652,0,0,-15,?,?,?,?,?,?,?,0.51,?,?,45.7,10.67,SNOTEL
2018-01-28,Aspen,McClure Pass,<TL,2675,0,1,-7,?,?,?,?,?,?,?,0.25,?,?,?,9.40,SNOTEL
2018-01-28,Aspen,North Lost Trail,<TL,2804,-1,0,-10,?,?,?,?,?,?,?,11.43,?,?,53.3,12.45,SNOTEL
2018-01-28,Aspen,Kiln,<TL,2926,-2,-2,-14,?,?,?,?,?,?,?,0.51,?,?,55.9,11.94,SNOTEL
2018-01-28,Aspen,Chapman Tunnel,TL,3082,-2,-2,-14,?,?,?,?,?,?,?,1.02,?,?,71.1,15.24,MesoWest
2018-01-28,Aspen,Aspen SA - Gents Ba,TL,3094,-6,-6,-12,-12,63,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-28,Aspen,Ivanhoe,TL,3170,-3,-3,-11,?,?,?,?,?,?,?,0.51,?,?,99.1,22.61,SNOTEL
2018-01-28,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,9,293,24,?,?,?,?,?,?,?,AspenSkiCo
2018-01-28,Aspen,Independence Pass,TL,3231,-3,-2,-16,?,?,?,?,?,?,?,0.25,?,?,71.1,16.00,SNOTEL
2018-01-28,Aspen,Sunlight,TL,3232,-6,-6,-12,-10,73,5,300,29,?,?,?,?,?,?,?,METAR
2018-01-28,Aspen,Schofield Pass,TL,3262,-3,-3,-15,?,?,?,?,?,?,?,0.51,?,?,114.3,32.00,SNOTEL
2018-01-28,Aspen,Aspen Highlands Cld,TL,3300,-8,-8,-13,-11,78,?,?,?,?,?,0.00,0.0,?,82.3,?,AspenSkiCo
2018-01-28,Aspen,Aspen SA - Gents To,TL,3409,-8,-6,-13,-11,77,?,?,?,?,?,?,?,?,56.6,?,AspenSkiCo
2018-01-28,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,277,17,?,?,?,?,?,?,?,AspenSkiCo
2018-01-28,Aspen,Snowmass SA Elk Cam,TL,3468,-9,-6,-13,-11,81,19,329,37,?,?,?,?,?,?,?,AspenSkiCo
2018-01-28,Aspen,Snowmass SA Timberl,>TL,3512,-8,-8,-14,-11,77,?,?,?,0.00,0.00,?,0.0,?,116.1,?,AspenSkiCo
2018-01-28,Aspen,Aspen Highlands Log,>TL,3543,-9,-8,-13,-13,76,24,339,37,?,?,?,?,?,?,?,AspenSkiCo
2018-01-28,Aspen,Snowmass SA Big Bur,>TL,3637,-10,-9,-14,-11,89,13,301,24,?,?,?,?,?,?,?,AspenSkiCo
2018-01-28,Aspen,Snowmass SA Baldy,>TL,3872,-12,-11,-13,-14,87,28,275,39,?,?,?,?,?,?,?,AspenSkiCo
2018-01-28,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,North San Juan,Placerville,<TL,2143,5,7,-12,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-28,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,North San Juan,Montrose 11ENE,<TL,2515,-1,0,-9,-18,26,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-28,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-01-28,North San Juan,EW6300 Lake City,<TL,2638,-1,1,-18,-10,48,0,159,2,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-28,North San Juan,Telluride Valley Fl,<TL,2649,-1,3,-18,-11,46,5,117,9,?,?,?,?,?,14.0,?,MTNSTUDIES
2018-01-28,North San Juan,Rico,<TL,2722,3,3,-10,-10,38,3,135,10,0.00,?,0.00,?,?,19.8,?,CAIC
2018-01-28,North San Juan,Telluride (145S070),<TL,2767,1,4,-11,-10,43,5,270,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,North San Juan,Telluride,<TL,2769,0,0,-8,-10,45,11,250,?,?,?,?,?,?,?,?,METAR
2018-01-28,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,North San Juan,Silverton (WS) (550,<TL,2823,3,3,-20,-13,31,19,90,47,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,North San Juan,Upper Rio Grande,<TL,2865,3,3,-16,?,?,?,?,?,?,?,0.25,?,?,2.5,3.05,SNOTEL
2018-01-28,North San Juan,Red Mountain (550N0,<TL,2869,-4,-1,-17,-13,51,10,325,18,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,North San Juan,Monument,<TL,2909,-2,-1,-15,-11,51,?,?,?,?,?,0.00,?,?,46.0,?,CAIC
2018-01-28,North San Juan,Lone Cone,<TL,2926,1,1,-14,?,?,?,?,?,?,?,0.00,?,?,35.6,8.89,SNOTEL
2018-01-28,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-28,North San Juan,Idarado,<TL,2987,-1,2,-12,?,?,?,?,?,?,?,0.00,?,?,48.3,11.18,SNOTEL
2018-01-28,North San Juan,Cochetopa Pass,TL,3054,-1,-1,-8,?,?,?,?,?,?,?,0.51,?,?,10.2,2.79,SNOTEL
2018-01-28,North San Juan,Mineral Creek,TL,3060,3,3,-12,?,?,?,?,?,?,?,0.51,?,?,40.6,9.91,SNOTEL
2018-01-28,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,North San Juan,El Diente Peak,TL,3109,4,4,-10,?,?,?,?,?,?,?,0.25,?,?,38.1,11.43,SNOTEL
2018-01-28,North San Juan,Lizard Head Pass,TL,3109,2,2,-10,?,?,?,?,?,?,?,0.25,?,?,35.6,11.18,SNOTEL
2018-01-28,North San Juan,Blue Park,TL,3179,1,2,-8,-14,32,11,243,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-28,North San Juan,Molas Lake,TL,3201,2,2,-10,?,?,?,?,?,?,?,0.25,?,?,43.2,11.94,SNOTEL
2018-01-28,North San Juan,Molas Pass,TL,3292,-1,0,-10,-13,40,27,32,46,?,?,?,?,?,25.1,?,CAIC
2018-01-28,North San Juan,Swamp Angel,TL,3368,-1,0,-13,-13,38,7,95,25,0.00,?,0.00,?,?,73.7,?,CSAS
2018-01-28,North San Juan,Moon Pass,TL,3396,-1,-1,-8,?,?,?,?,?,?,?,0.00,?,?,12.7,3.56,MesoWest
2018-01-28,North San Juan,Red Mountain Pass,TL,3399,-1,0,-11,?,?,?,?,?,?,?,0.25,?,?,68.6,19.05,SNOTEL
2018-01-28,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,North San Juan,Slumgullion,>TL,3524,-1,-1,-9,?,?,?,?,?,?,?,0.25,?,?,50.8,11.18,SNOTEL
2018-01-28,North San Juan,Beartown,>TL,3536,2,2,-9,?,?,?,?,?,?,?,0.51,?,?,38.1,14.48,SNOTEL
2018-01-28,North San Juan,Mt Abrams,>TL,3609,-6,-6,-10,-15,52,15,347,29,?,?,?,?,?,?,?,CAIC
2018-01-28,North San Juan,PHQ Telluride Ski R,>TL,3612,-2,-2,-10,-12,47,9,0,24,?,?,?,0.5,?,74.4,?,TELLURIDE
2018-01-28,North San Juan,Senator Beck,>TL,3714,-5,-4,-14,-13,52,24,324,40,?,?,?,?,?,?,?,CSAS
2018-01-28,North San Juan,Dynamo Telluride Sk,>TL,3731,-5,-5,-11,-14,49,12,27,30,?,?,?,?,?,?,?,TELLURIDE
2018-01-28,North San Juan,Putney,>TL,3757,-6,-6,-11,-14,55,34,15,50,?,?,?,?,?,?,?,CSAS
2018-01-28,North San Juan,Gold Hill Telluride,>TL,3825,-6,-6,-11,-18,38,17,36,40,?,?,?,?,?,?,?,TELLURIDE
2018-01-28,North San Juan,Eagle,>TL,3917,-7,-7,-12,-16,47,47,348,70,?,?,?,?,?,?,?,CAIC
2018-01-28,North San Juan,Kendall Mt,>TL,3982,-9,-8,-12,-15,60,23,336,54,?,?,?,?,?,?,?,CAIC
2018-01-28,Front Range,Cedarmont (034W069),<TL,2138,4,4,-1,-12,30,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-28,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-01-28,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,CW3065 Estes Park,<TL,2347,4,4,-2,-11,33,26,282,53,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-28,Front Range,Genesee (070W253),<TL,2357,3,3,-3,-15,25,18,60,39,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Front Range,Estes Park,<TL,2384,4,4,-3,-11,34,24,289,58,?,0.00,0.00,?,?,?,?,RAWS
2018-01-28,Front Range,Floyd Hill (070E247,<TL,2391,2,3,-5,-10,41,34,273,56,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-28,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,8.9,?,CoCoRaHS
2018-01-28,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-01-28,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,6.3,?,CoCoRaHS
2018-01-28,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-28,Front Range,Redfeather,<TL,2504,1,1,-5,-8,49,31,269,55,?,0.00,0.00,?,?,?,?,RAWS
2018-01-28,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-28,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-01-28,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.8,?,CoCoRaHS
2018-01-28,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-28,Front Range,Harbison Meadow,<TL,2591,-4,-3,-7,-9,73,16,182,26,?,0.00,0.00,?,?,?,?,RAWS
2018-01-28,Front Range,North Fork South Pl,<TL,2614,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,Front Range,Copeland Lake,<TL,2621,1,1,-3,?,?,?,?,?,?,?,0.00,?,?,17.8,4.83,SNOTEL
2018-01-28,Front Range,South Platte River,<TL,2625,1,1,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-28,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-1,-1,-7,-7,63,11,348,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-28,Front Range,Stillwater Creek,<TL,2658,-1,-1,-6,?,?,?,?,?,?,?,0.25,?,?,40.6,11.94,SNOTEL
2018-01-28,Front Range,CW5469 Tabernash,<TL,2684,-4,-3,-8,-8,76,5,324,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-28,Front Range,PSF4 555,<TL,2688,5,6,-8,-12,29,6,293,21,?,0.00,?,?,?,?,?,RAWS
2018-01-28,Front Range,Lily Lake (007N007),<TL,2731,-1,-1,-6,-11,48,23,300,55,?,?,?,?,?,?,?,CODOT
2018-01-28,Front Range,Phantom Valley,<TL,2752,-3,-2,-6,?,?,?,?,?,?,?,0.00,?,?,53.3,16.51,SNOTEL
2018-01-28,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-28,Front Range,Ward (072W044),<TL,2789,-3,-2,-7,-11,55,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-28,Front Range,CW5038 Ward,<TL,2808,-3,-3,-7,-11,55,42,360,74,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-28,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-28,Front Range,CW5066 Gilpin Co.,<TL,2856,-3,-3,-6,-10,60,14,263,85,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-28,Front Range,Pickle Gulch,<TL,2859,-2,0,-7,-10,54,34,297,76,?,0.00,0.00,?,?,?,?,RAWS
2018-01-28,Front Range,Hourglass Lake,<TL,2859,-1,-1,-7,?,?,?,?,?,?,?,0.00,?,?,61.0,13.72,MesoWest
2018-01-28,Front Range,Bear Lake,<TL,2896,-3,-3,-6,?,?,?,?,?,?,?,0.00,?,?,71.1,15.49,SNOTEL
2018-01-28,Front Range,Wild Basin,<TL,2914,-2,-2,-6,?,?,?,?,?,?,?,0.00,?,?,348.0,20.07,SNOTEL
2018-01-28,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,4.8,?,CoCoRaHS
2018-01-28,Front Range,Lake Eldora,<TL,2957,-3,-3,-7,?,?,?,?,?,?,?,0.25,?,?,66.0,15.24,SNOTEL
2018-01-28,Front Range,Bakerville (070W221,<TL,2995,-3,-2,-8,-10,59,27,245,47,?,?,?,?,?,?,?,CODOT
2018-01-28,Front Range,Crn Site nr Boulder,<TL,2996,-5,-5,-9,-11,63,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-28,Front Range,Niwot,TL,3021,-4,-4,-7,?,?,?,?,?,?,?,0.25,?,?,58.4,13.97,SNOTEL
2018-01-28,Front Range,Joe Wright,TL,3085,-4,-4,-9,?,?,?,?,?,?,?,0.25,?,?,99.1,25.91,SNOTEL
2018-01-28,Front Range,Fool Creek,TL,3109,-6,-6,-11,-8,84,5,66,10,?,?,?,?,?,1.0,?,RMRS
2018-01-28,Front Range,Deadman Hill,TL,3115,-5,-5,-10,?,?,?,?,?,?,?,0.25,?,?,116.8,29.97,SNOTEL
2018-01-28,Front Range,Never Summer,TL,3134,-4,-4,-9,?,?,?,?,?,?,?,0.00,?,?,96.5,26.67,SNOTEL
2018-01-28,Front Range,University Camp,TL,3139,-5,-5,-9,?,?,?,?,?,?,?,0.25,?,?,?,19.81,SNOTEL
2018-01-28,Front Range,Jones Pass,TL,3170,-5,-5,-10,?,?,?,?,?,?,?,0.25,?,?,83.8,15.75,SNOTEL
2018-01-28,Front Range,US 6 Loveland Pass,TL,3218,18,18,9,16,88,11,180,31,0.00,0.00,?,?,?,?,?,CODOT
2018-01-28,Front Range,Cameron Pass,TL,3223,-7,-7,-13,-10,77,28,238,48,?,?,?,?,?,118.6,?,CAIC
2018-01-28,Front Range,Echo Lake,TL,3231,-3,-2,-6,?,?,?,?,?,?,?,0.25,?,?,22.9,6.10,SNOTEL
2018-01-28,Front Range,Lake Irene,TL,3262,-7,-6,-10,?,?,?,?,?,?,?,0.00,?,?,129.5,28.19,SNOTEL
2018-01-28,Front Range,Willow Park,TL,3262,-5,-5,-10,?,?,?,?,?,?,?,0.25,?,?,88.9,20.83,SNOTEL
2018-01-28,Front Range,Jackwhacker Gulch,TL,3341,-4,-4,-9,?,?,?,?,?,?,?,0.25,?,?,58.4,13.46,SNOTEL
2018-01-28,Front Range,Bottle Peak,TL,3414,-9,-9,-12,-10,95,49,263,57,?,?,?,?,?,?,?,RMRS
2018-01-28,Front Range,Berthoud Summit,TL,3444,-6,-5,-11,?,?,?,?,?,?,?,0.00,?,?,88.9,22.10,SNOTEL
2018-01-28,Front Range,Loveland Basin,TL,3475,-6,-6,-11,?,?,?,?,?,?,?,0.00,?,?,101.6,24.13,SNOTEL
2018-01-28,Front Range,Berthoud Pass,>TL,3615,-11,-11,-14,-12,89,35,293,57,?,?,?,?,?,?,?,CAIC
2018-01-28,Front Range,Loveland Pass,>TL,3624,-10,-10,-13,-12,89,38,292,76,?,?,?,?,?,?,?,CAIC
2018-01-28,Front Range,Berthoud Pass,>TL,3807,-11,-11,-15,-17,61,68,310,82,?,?,?,?,?,?,?,METAR
