CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-02,Vail/Summit,Breck SA - Peak 8,>TL,3962,-16,-8,-19,-33,24,57,325,82,?,?,?,?,?,?,?,VailResort
2018-01-02,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-02,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-01-02,Aspen,Basalt-Holland Hill,<TL,2026,1,7,-12,-8,52,0,340,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,Aspen,Old Snowmass (082E0,<TL,2103,-1,6,-14,-11,48,6,135,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,Aspen,Snowmass Canyon (08,<TL,2124,-7,4,-14,-12,63,2,5,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,?,CoCoRaHS
2018-01-02,Aspen,Brush Creek (082W03,<TL,2246,1,6,-13,-11,41,3,335,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,6.3,?,CoCoRaHS
2018-01-02,Aspen,Aspen-Cemetery Lane,<TL,2373,-2,4,-11,-12,49,5,215,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,Aspen,Ruedi Reservoir,<TL,2374,-10,4,-10,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-02,Aspen,Frying Pan River at,<TL,2377,-4,5,-16,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-02,Aspen,Aspen/Sardy Field,<TL,2382,-3,-3,-13,-13,46,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-02,Aspen,The Crown,<TL,2531,-4,3,-8,-14,47,10,335,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-02,Aspen,Snowmass SA Base,<TL,2626,-4,2,-12,-15,43,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-02,Aspen,Nast Lake,<TL,2652,-1,4,-17,?,?,?,?,?,?,?,0.00,?,?,25.4,6.60,SNOTEL
2018-01-02,Aspen,McClure Pass,<TL,2675,-3,4,-8,?,?,?,?,?,?,?,0.00,?,?,12.7,2.54,SNOTEL
2018-01-02,Aspen,North Lost Trail,<TL,2804,-7,4,-11,?,?,?,?,?,?,?,89.41,?,?,25.4,6.10,SNOTEL
2018-01-02,Aspen,Kiln,<TL,2926,-5,1,-16,?,?,?,?,?,?,?,0.00,?,?,33.0,6.10,SNOTEL
2018-01-02,Aspen,Chapman Tunnel,TL,3082,-6,1,-16,?,?,?,?,?,?,?,0.00,?,?,50.8,10.92,MesoWest
2018-01-02,Aspen,Aspen SA - Gents Ba,TL,3094,-9,-3,-14,-23,31,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-02,Aspen,Ivanhoe,TL,3170,-6,1,-14,?,?,?,?,?,?,?,0.00,?,?,68.6,14.99,SNOTEL
2018-01-02,Aspen,Snowmass SA MidMtn,TL,3177,-7,-3,-13,?,?,?,?,?,?,?,?,0.0,?,38.4,?,AspenSkiCo
2018-01-02,Aspen,Independence Pass,TL,3231,-6,1,-15,?,?,?,?,?,?,?,0.00,?,?,43.2,10.16,SNOTEL
2018-01-02,Aspen,Sunlight,TL,3232,-8,-2,-12,-21,34,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-02,Aspen,Schofield Pass,TL,3262,-7,1,-13,?,?,?,?,?,?,?,0.00,?,?,71.1,22.35,SNOTEL
2018-01-02,Aspen,Aspen Highlands Cld,TL,3300,-11,-5,-13,-31,18,?,?,?,?,?,0.00,0.0,?,61.0,?,AspenSkiCo
2018-01-02,Aspen,Aspen SA - Gents To,TL,3409,-11,-4,-14,-27,26,?,?,?,?,?,?,?,?,32.8,?,AspenSkiCo
2018-01-02,Aspen,Snowmass SA Elk Cam,TL,3468,-10,-3,-14,-35,11,6,339,19,?,?,?,?,?,?,?,AspenSkiCo
2018-01-02,Aspen,Snowmass SA Timberl,>TL,3512,-11,-4,-14,-38,9,?,?,?,0.00,0.00,?,0.0,?,80.8,?,AspenSkiCo
2018-01-02,Aspen,Aspen Highlands Log,>TL,3543,-10,-2,-15,-31,16,10,319,17,?,?,?,?,?,?,?,AspenSkiCo
2018-01-02,Aspen,Snowmass SA Big Bur,>TL,3637,-10,-4,-15,-38,9,8,30,31,?,?,?,?,?,?,?,AspenSkiCo
2018-01-02,Aspen,Snowmass SA Baldy,>TL,3872,-12,-6,-17,-43,6,18,10,37,?,?,?,?,?,?,?,AspenSkiCo
2018-01-02,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,North San Juan,Placerville,<TL,2143,4,9,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,North San Juan,EW6300 Lake City,<TL,2638,-1,8,-15,-18,26,0,182,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-02,North San Juan,Telluride Valley Fl,<TL,2649,-2,6,-15,-14,38,3,183,5,?,?,?,?,?,9.1,?,MTNSTUDIES
2018-01-02,North San Juan,Rico,<TL,2722,3,6,-7,-21,15,3,0,11,0.00,?,0.00,?,?,0.8,?,CAIC
2018-01-02,North San Juan,Telluride (145S070),<TL,2767,-1,6,-10,-12,40,0,255,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,North San Juan,Telluride,<TL,2769,0,0,-7,-16,29,11,270,?,?,?,?,?,?,?,?,METAR
2018-01-02,North San Juan,Silverton (WS) (550,<TL,2823,2,7,-12,-32,5,3,85,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,North San Juan,Upper Rio Grande,<TL,2865,3,8,-13,?,?,?,?,?,?,?,?,?,?,?,1.02,SNOTEL
2018-01-02,North San Juan,Red Mountain (550N0,<TL,2869,-7,3,-14,-14,55,6,335,13,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,North San Juan,Monument,<TL,2909,-5,3,-12,-14,50,?,?,?,?,?,0.00,?,?,4.8,?,CAIC
2018-01-02,North San Juan,Lone Cone,<TL,2926,-1,4,-15,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2018-01-02,North San Juan,Idarado,<TL,2987,-5,5,-12,?,?,?,?,?,?,?,0.00,?,?,12.7,4.06,SNOTEL
2018-01-02,North San Juan,Cochetopa Pass,TL,3054,-2,4,-7,?,?,?,?,?,?,?,0.00,?,?,2.5,1.52,SNOTEL
2018-01-02,North San Juan,Mineral Creek,TL,3060,1,4,-7,?,?,?,?,?,?,?,0.25,?,?,10.2,3.81,SNOTEL
2018-01-02,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,North San Juan,El Diente Peak,TL,3109,2,5,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,4.57,SNOTEL
2018-01-02,North San Juan,Lizard Head Pass,TL,3109,-2,4,-7,?,?,?,?,?,?,?,0.00,?,?,5.1,5.59,SNOTEL
2018-01-02,North San Juan,Blue Park,TL,3179,-1,4,-7,-32,7,16,315,35,?,0.00,0.00,?,?,?,?,RAWS
2018-01-02,North San Juan,Molas Lake,TL,3201,1,5,-8,?,?,?,?,?,?,?,0.00,?,?,12.7,5.59,SNOTEL
2018-01-02,North San Juan,Molas Pass,TL,3292,-3,2,-9,-32,9,21,34,44,?,?,?,?,?,6.3,?,CAIC
2018-01-02,North San Juan,PBasin Telluride Sk,TL,3338,-8,0,-11,-23,29,?,?,?,?,?,?,0.3,?,24.4,?,TELLURIDE
2018-01-02,North San Juan,Swamp Angel,TL,3368,-4,2,-12,-25,18,7,91,21,0.00,?,0.00,?,?,26.4,?,CSAS
2018-01-02,North San Juan,Moon Pass,TL,3396,-3,3,-9,?,?,?,?,?,?,?,0.00,?,?,2.5,2.29,MesoWest
2018-01-02,North San Juan,Red Mountain Pass,TL,3399,-5,2,-11,?,?,?,?,?,?,?,0.00,?,?,25.4,8.89,SNOTEL
2018-01-02,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,North San Juan,Slumgullion,>TL,3524,-4,1,-9,?,?,?,?,?,?,?,0.00,?,?,30.5,7.11,SNOTEL
2018-01-02,North San Juan,Beartown,>TL,3536,1,3,-8,?,?,?,?,?,?,?,0.00,?,?,5.1,8.64,SNOTEL
2018-01-02,North San Juan,Mt Abrams,>TL,3609,-10,-4,-13,-28,23,12,16,19,?,?,?,?,?,?,?,CAIC
2018-01-02,North San Juan,PHQ Telluride Ski R,>TL,3612,-7,-1,-10,-22,30,5,227,14,?,?,?,0.0,?,33.8,?,TELLURIDE
2018-01-02,North San Juan,Senator Beck,>TL,3714,-9,-2,-13,-35,11,35,316,58,?,?,?,?,?,?,?,CSAS
2018-01-02,North San Juan,Dynamo Telluride Sk,>TL,3731,-9,-5,-12,-26,24,5,78,16,?,?,?,?,?,?,?,TELLURIDE
2018-01-02,North San Juan,Putney,>TL,3757,-9,-5,-14,-33,12,37,10,50,?,?,?,?,?,?,?,CSAS
2018-01-02,North San Juan,Gold Hill Telluride,>TL,3825,-9,-5,-11,-37,9,13,48,28,?,?,?,?,?,?,?,TELLURIDE
2018-01-02,North San Juan,Eagle,>TL,3917,-8,-5,-12,-40,6,47,4,87,?,?,?,?,?,?,?,CAIC
2018-01-02,North San Juan,Kendall Mt,>TL,3982,-11,-6,-14,-33,15,18,348,49,?,?,?,?,?,?,?,CAIC
2018-01-02,Front Range,Cedarmont (034W069),<TL,2138,-6,7,-14,-22,26,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-02,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-02,Front Range,CW3065 Estes Park,<TL,2347,6,7,-10,-28,7,0,73,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-02,Front Range,Genesee (070W253),<TL,2357,2,7,-11,-27,9,34,0,48,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,Front Range,Estes Park,<TL,2384,6,6,-8,-28,7,16,240,35,?,0.00,0.00,?,?,?,?,RAWS
2018-01-02,Front Range,Floyd Hill (070E247,<TL,2391,2,7,-12,-28,9,23,267,39,0.00,0.00,?,?,?,?,?,CODOT
2018-01-02,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-02,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.8,0.03,?,?,CoCoRaHS
2018-01-02,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-02,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-02,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Redfeather,<TL,2504,2,4,-9,-32,6,16,284,37,?,0.00,0.00,?,?,?,?,RAWS
2018-01-02,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-02,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-02,Front Range,Harbison Meadow,<TL,2591,-6,-1,-21,-15,49,10,178,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-02,Front Range,North Fork South Pl,<TL,2614,4,6,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,Front Range,Copeland Lake,<TL,2621,3,4,-10,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2018-01-02,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-02,Front Range,South Platte River,<TL,2625,0,8,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-02,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-1,2,-11,-25,14,5,345,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-02,Front Range,Stillwater Creek,<TL,2658,-4,4,-12,?,?,?,?,?,?,?,0.00,?,?,22.9,8.38,SNOTEL
2018-01-02,Front Range,CW5469 Tabernash,<TL,2684,-6,1,-13,-15,48,3,315,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-02,Front Range,PSF4 555,<TL,2688,1,11,-12,-19,22,5,67,10,?,0.00,?,?,?,?,?,RAWS
2018-01-02,Front Range,Lily Lake (007N007),<TL,2731,1,2,-8,-19,20,6,60,23,?,?,?,?,?,?,?,CODOT
2018-01-02,Front Range,Phantom Valley,<TL,2752,-6,0,-16,?,?,?,?,?,?,?,0.00,?,?,25.4,10.92,SNOTEL
2018-01-02,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-02,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-02,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-02,Front Range,CW5038 Ward,<TL,2808,0,2,-13,-27,11,6,323,23,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-02,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-02,Front Range,CW5066 Gilpin Co.,<TL,2856,-5,2,-11,-21,27,19,301,42,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-02,Front Range,Pickle Gulch,<TL,2859,-2,4,-10,-24,17,23,300,48,?,0.00,0.00,?,?,?,?,RAWS
2018-01-02,Front Range,Hourglass Lake,<TL,2859,-1,1,-10,?,?,?,?,?,?,?,0.00,?,?,45.7,9.91,MesoWest
2018-01-02,Front Range,Bear Lake,<TL,2896,-2,-1,-9,?,?,?,?,?,?,?,0.00,?,?,50.8,10.67,SNOTEL
2018-01-02,Front Range,Wilkerson Pass (024,<TL,2906,-2,-2,-3,-22,21,8,200,16,?,?,?,?,?,?,?,CODOT
2018-01-02,Front Range,Wild Basin,<TL,2914,-1,0,-9,?,?,?,?,?,?,?,0.00,?,?,58.4,16.00,SNOTEL
2018-01-02,Front Range,Lake Eldora,<TL,2957,-3,1,-10,?,?,?,?,?,?,?,0.00,?,?,50.8,11.18,SNOTEL
2018-01-02,Front Range,Bakerville (070W221,<TL,2995,-4,2,-12,-27,14,16,245,32,?,?,?,?,?,?,?,CODOT
2018-01-02,Front Range,Crn Site nr Boulder,<TL,2996,-3,-1,-11,-28,13,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-02,Front Range,Niwot,TL,3021,-2,0,-10,?,?,?,?,?,?,?,0.00,?,?,43.2,10.67,SNOTEL
2018-01-02,Front Range,Joe Wright,TL,3085,-7,-2,-14,?,?,?,?,?,?,?,0.00,?,?,63.5,16.51,SNOTEL
2018-01-02,Front Range,Fool Creek,TL,3109,-11,-3,-17,-18,60,2,103,6,?,?,?,?,?,0.5,?,RMRS
2018-01-02,Front Range,Deadman Hill,TL,3115,-5,-3,-17,?,?,?,?,?,?,?,0.00,?,?,101.6,24.64,SNOTEL
2018-01-02,Front Range,Never Summer,TL,3134,-12,-1,-21,?,?,?,?,?,?,?,0.00,?,?,68.6,19.81,SNOTEL
2018-01-02,Front Range,University Camp,TL,3139,-1,-1,-11,?,?,?,?,?,?,?,0.00,?,?,63.5,15.24,SNOTEL
2018-01-02,Front Range,Hermans Gulch (070W,TL,3152,-4,1,-16,-24,18,10,230,11,0.00,1.27,?,?,?,?,?,CODOT
2018-01-02,Front Range,Jones Pass,TL,3170,-8,1,-15,?,?,?,?,?,?,?,0.00,?,?,55.9,10.41,SNOTEL
2018-01-02,Front Range,US 6 Loveland Pass,TL,3218,8,20,0,-8,30,13,105,23,0.00,0.03,?,?,?,?,?,CODOT
2018-01-02,Front Range,Cameron Pass,TL,3223,-7,-4,-18,-32,12,7,227,13,?,?,?,?,?,79.0,?,CAIC
2018-01-02,Front Range,Echo Lake,TL,3231,-2,1,-11,?,?,?,?,?,?,?,0.00,?,?,7.6,4.32,SNOTEL
2018-01-02,Front Range,Willow Park,TL,3262,-3,-1,-17,?,?,?,?,?,?,?,5.08,?,?,58.4,15.24,SNOTEL
2018-01-02,Front Range,Lake Irene,TL,3262,-9,-3,-18,?,?,?,?,?,?,?,0.00,?,?,96.5,18.80,SNOTEL
2018-01-02,Front Range,Jackwhacker Gulch,TL,3341,-4,2,-12,?,?,?,?,?,?,?,0.00,?,?,45.7,10.16,SNOTEL
2018-01-02,Front Range,Bottle Peak,TL,3414,-13,-6,-16,-15,82,18,253,22,?,?,?,?,?,?,?,RMRS
2018-01-02,Front Range,Berthoud Summit,TL,3444,-6,0,-15,?,?,?,?,?,?,?,0.00,?,?,61.0,14.48,SNOTEL
2018-01-02,Front Range,Loveland Basin,TL,3475,-10,-1,-14,?,?,?,?,?,?,?,?,?,?,83.8,18.54,SNOTEL
2018-01-02,Front Range,Berthoud Pass,>TL,3615,-17,-6,-18,-18,86,28,41,39,?,?,?,?,?,?,?,CAIC
2018-01-02,Front Range,Loveland Pass,>TL,3624,-13,-6,-17,-31,20,19,269,44,?,?,?,?,?,?,?,CAIC
2018-01-02,Front Range,Berthoud Pass,>TL,3807,-17,-8,-19,-23,60,35,330,52,?,?,?,?,?,?,?,METAR
