CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-25,Aspen,Old Snowmass (082E0,<TL,2103,1,1,-4,-2,86,3,275,8,0.00,0.03,?,?,?,?,?,CODOT
2017-12-25,Aspen,Snowmass Canyon (08,<TL,2124,-1,-1,-8,-3,88,0,5,0,0.00,0.08,?,?,?,?,?,CODOT
2017-12-25,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.97,?,17.3,0.97,19.1,1.12,CoCoRaHS
2017-12-25,Aspen,Brush Creek (082W03,<TL,2246,-1,1,-6,-4,78,2,200,3,0.00,0.03,?,?,?,?,?,CODOT
2017-12-25,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,20.3,?,20.3,?,CoCoRaHS
2017-12-25,Aspen,Aspen-Cemetery Lane,<TL,2373,-1,-1,-6,-3,81,3,205,6,0.00,0.08,?,?,?,?,?,CODOT
2017-12-25,Aspen,Ruedi Reservoir,<TL,2374,-1,-1,-6,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-25,Aspen,Frying Pan River at,<TL,2377,-1,0,-6,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-25,Aspen,Aspen/Sardy Field,<TL,2382,-2,-2,-4,-3,92,0,0,?,0.00,?,?,?,?,?,?,METAR
2017-12-25,Aspen,The Crown,<TL,2531,-2,-1,-6,-3,94,16,346,29,?,0.00,0.00,?,?,?,?,RAWS
2017-12-25,Aspen,Snowmass SA Base,<TL,2626,-4,-3,-7,-5,90,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-25,Aspen,Nast Lake,<TL,2652,-1,-1,-8,?,?,?,?,?,?,?,1.27,?,?,?,6.60,SNOTEL
2017-12-25,Aspen,McClure Pass,<TL,2675,0,0,-4,?,?,?,?,?,?,?,1.27,?,?,?,2.54,SNOTEL
2017-12-25,Aspen,North Lost Trail,<TL,2804,-1,-1,-8,?,?,?,?,?,?,?,47.24,?,?,25.4,6.10,SNOTEL
2017-12-25,Aspen,Kiln,<TL,2926,-3,-3,-9,?,?,?,?,?,?,?,1.52,?,?,50.8,7.37,SNOTEL
2017-12-25,Aspen,Chapman Tunnel,TL,3082,-3,-3,-10,?,?,?,?,?,?,?,2.54,?,?,?,10.92,MesoWest
2017-12-25,Aspen,Aspen SA - Gents Ba,TL,3094,-7,-6,-12,-7,94,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2017-12-25,Aspen,Ivanhoe,TL,3170,-5,-5,-10,?,?,?,?,?,?,?,1.52,?,?,88.9,15.49,SNOTEL
2017-12-25,Aspen,Snowmass SA MidMtn,TL,3177,-6,-6,-10,?,?,?,?,?,?,?,?,2.3,?,44.5,?,AspenSkiCo
2017-12-25,Aspen,Independence Pass,TL,3231,-3,-3,-11,?,?,?,?,?,?,?,1.52,?,?,55.9,10.41,SNOTEL
2017-12-25,Aspen,Sunlight,TL,3232,-7,-6,-10,-8,93,26,230,39,?,?,?,?,?,?,?,METAR
2017-12-25,Aspen,Schofield Pass,TL,3262,-4,-4,-8,?,?,?,?,?,?,?,1.78,?,?,94.0,22.35,SNOTEL
2017-12-25,Aspen,Aspen Highlands Cld,TL,3300,-8,-7,-13,-9,94,?,?,?,?,?,0.00,0.0,?,68.8,?,AspenSkiCo
2017-12-25,Aspen,Aspen SA - Gents To,TL,3409,-8,-7,-12,-9,95,?,?,?,?,?,?,?,?,43.9,?,AspenSkiCo
2017-12-25,Aspen,Snowmass SA Elk Cam,TL,3468,-7,-6,-10,-9,89,28,307,72,?,?,?,?,?,?,?,AspenSkiCo
2017-12-25,Aspen,Snowmass SA Timberl,>TL,3512,-7,-7,-12,-8,93,?,?,?,0.00,0.36,?,2.3,?,91.7,?,AspenSkiCo
2017-12-25,Aspen,Aspen Highlands Log,>TL,3543,-8,-8,-11,-10,90,23,289,45,?,?,?,?,?,?,?,AspenSkiCo
2017-12-25,Aspen,Snowmass SA Big Bur,>TL,3637,-8,-7,-11,-10,90,24,277,55,?,?,?,?,?,?,?,AspenSkiCo
2017-12-25,Aspen,Snowmass SA Baldy,>TL,3872,-10,-9,-14,-12,87,43,277,85,?,?,?,?,?,?,?,AspenSkiCo
2017-12-25,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,North San Juan,Placerville,<TL,2143,8,8,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2017-12-25,North San Juan,EW6300 Lake City,<TL,2638,4,4,-3,-7,44,8,192,23,?,0.03,?,?,?,?,?,APRSWXNET
2017-12-25,North San Juan,Telluride Valley Fl,<TL,2649,1,3,-3,-8,52,16,236,21,?,?,?,?,?,12.2,?,MTNSTUDIES
2017-12-25,North San Juan,Rico,<TL,2722,2,2,-5,-7,48,4,142,16,0.00,?,0.03,?,?,5.8,?,CAIC
2017-12-25,North San Juan,Telluride (145S070),<TL,2767,1,3,-2,-9,45,16,285,27,0.00,0.00,?,?,?,?,?,CODOT
2017-12-25,North San Juan,Telluride,<TL,2769,1,2,0,-8,49,17,270,?,?,?,?,?,?,?,?,METAR
2017-12-25,North San Juan,Silverton (WS) (550,<TL,2823,0,2,-3,-8,54,10,75,16,0.00,0.03,?,?,?,?,?,CODOT
2017-12-25,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,North San Juan,Upper Rio Grande,<TL,2865,5,5,-2,?,?,?,?,?,?,?,1.52,?,?,0.0,2.03,SNOTEL
2017-12-25,North San Juan,Red Mountain (550N0,<TL,2869,-1,-1,-4,-9,51,6,335,11,0.00,0.28,?,?,?,?,?,CODOT
2017-12-25,North San Juan,Monument,<TL,2909,0,0,-5,-9,51,?,?,?,?,?,0.00,?,?,10.2,?,CAIC
2017-12-25,North San Juan,Lone Cone,<TL,2926,1,1,-3,?,?,?,?,?,?,?,0.25,?,?,12.7,2.54,SNOTEL
2017-12-25,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-25,North San Juan,Idarado,<TL,2987,1,2,-2,?,?,?,?,?,?,?,1.02,?,?,15.2,4.06,SNOTEL
2017-12-25,North San Juan,Cochetopa Pass,TL,3054,-2,-2,-6,?,?,?,?,?,?,?,0.76,?,?,5.1,1.78,SNOTEL
2017-12-25,North San Juan,Mineral Creek,TL,3060,0,0,-3,?,?,?,?,?,?,?,0.51,?,?,15.2,3.81,SNOTEL
2017-12-25,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-25,North San Juan,El Diente Peak,TL,3109,2,2,-4,?,?,?,?,?,?,?,0.00,?,?,7.6,4.32,SNOTEL
2017-12-25,North San Juan,Lizard Head Pass,TL,3109,0,1,-4,?,?,?,?,?,?,?,0.51,?,?,10.2,5.84,SNOTEL
2017-12-25,North San Juan,Blue Park,TL,3179,-2,1,-5,-9,56,13,268,26,?,0.00,0.00,?,?,?,?,RAWS
2017-12-25,North San Juan,Molas Lake,TL,3201,-1,2,-4,?,?,?,?,?,?,?,0.51,?,?,12.7,5.33,SNOTEL
2017-12-25,North San Juan,Molas Pass,TL,3292,-3,-2,-7,-8,68,8,342,29,?,?,?,?,?,4.6,?,CAIC
2017-12-25,North San Juan,PBasin Telluride Sk,TL,3338,-4,-2,-6,?,?,?,?,?,?,?,?,2.8,?,26.4,?,TELLURIDE
2017-12-25,North San Juan,Swamp Angel,TL,3368,-5,-3,-7,-11,68,7,87,30,0.00,?,0.61,?,?,33.0,?,CSAS
2017-12-25,North San Juan,Moon Pass,TL,3396,-2,-2,-6,?,?,?,?,?,?,?,0.25,?,?,7.6,2.54,MesoWest
2017-12-25,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,North San Juan,Red Mountain Pass,TL,3399,-3,-2,-5,?,?,?,?,?,?,?,0.51,?,?,30.5,9.14,SNOTEL
2017-12-25,North San Juan,Slumgullion,>TL,3524,-4,-3,-7,?,?,?,?,?,?,?,0.76,?,?,30.5,7.11,SNOTEL
2017-12-25,North San Juan,Beartown,>TL,3536,-3,-1,-6,?,?,?,?,?,?,?,0.51,?,?,?,8.13,SNOTEL
2017-12-25,North San Juan,Mt Abrams,>TL,3609,-8,-6,-10,-12,71,18,227,40,?,?,?,?,?,?,?,CAIC
2017-12-25,North San Juan,PHQ Telluride Ski R,>TL,3612,-6,-4,-8,-8,86,20,238,38,?,?,?,0.3,?,32.5,?,TELLURIDE
2017-12-25,North San Juan,Senator Beck,>TL,3714,-9,-7,-10,-10,90,18,34,46,?,?,?,?,?,?,?,CSAS
2017-12-25,North San Juan,Dynamo Telluride Sk,>TL,3731,-9,-7,-11,-10,92,34,269,58,?,?,?,?,?,?,?,TELLURIDE
2017-12-25,North San Juan,Putney,>TL,3757,-10,-7,-10,-11,90,32,301,57,?,?,?,?,?,?,?,CSAS
2017-12-25,North San Juan,Gold Hill Telluride,>TL,3825,-10,-10,-13,-12,85,41,258,56,?,?,?,?,?,?,?,TELLURIDE
2017-12-25,North San Juan,Eagle,>TL,3917,-11,-8,-11,-12,93,36,317,58,?,?,?,?,?,?,?,CAIC
2017-12-25,North San Juan,Kendall Mt,>TL,3982,-11,-9,-12,-12,93,14,279,30,?,?,?,?,?,?,?,CAIC
2017-12-25,Front Range,Cedarmont (034W069),<TL,2138,2,2,-4,-9,44,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-25,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2017-12-25,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-25,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,5.1,0.03,?,?,CoCoRaHS
2017-12-25,Front Range,CW3065 Estes Park,<TL,2347,2,2,-4,-8,50,0,73,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-25,Front Range,Genesee (070W253),<TL,2357,1,2,-6,-8,48,48,155,60,0.00,0.00,?,?,?,?,?,CODOT
2017-12-25,Front Range,Estes Park,<TL,2384,0,1,-5,-7,61,16,277,43,?,0.03,0.03,?,?,?,?,RAWS
2017-12-25,Front Range,Floyd Hill (070E247,<TL,2391,-1,1,-3,-4,81,16,274,29,0.00,0.03,?,?,?,?,?,CODOT
2017-12-25,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,3.8,?,0.0,?,CoCoRaHS
2017-12-25,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-25,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2017-12-25,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2017-12-25,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,0.51,CoCoRaHS
2017-12-25,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,1.0,?,5.1,?,CoCoRaHS
2017-12-25,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.3,0.03,?,?,CoCoRaHS
2017-12-25,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.3,?,CoCoRaHS
2017-12-25,Front Range,Redfeather,<TL,2504,1,1,-7,-9,50,19,298,45,?,0.00,0.00,?,?,?,?,RAWS
2017-12-25,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2017-12-25,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,1.0,?,8.9,?,CoCoRaHS
2017-12-25,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,2.0,?,5.1,?,CoCoRaHS
2017-12-25,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.03,?,0.5,?,7.6,?,CoCoRaHS
2017-12-25,Front Range,Harbison Meadow,<TL,2591,-4,-4,-10,-6,86,6,281,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-25,Front Range,North Fork South Pl,<TL,2614,0,0,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,?,?,3.8,0.23,?,?,CoCoRaHS
2017-12-25,Front Range,Copeland Lake,<TL,2621,-2,-2,-6,?,?,?,?,?,?,?,0.76,?,?,15.2,2.79,SNOTEL
2017-12-25,Front Range,South Platte River,<TL,2625,2,2,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-25,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-2,-2,-8,-7,71,5,19,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-25,Front Range,Stillwater Creek,<TL,2658,-1,-1,-6,?,?,?,?,?,?,?,0.51,?,?,40.6,8.38,SNOTEL
2017-12-25,Front Range,CW5469 Tabernash,<TL,2684,-4,-4,-9,-6,90,14,327,32,?,0.58,?,?,?,?,?,APRSWXNET
2017-12-25,Front Range,PSF4 555,<TL,2688,4,4,-5,-6,49,16,246,34,?,0.00,?,?,?,?,?,RAWS
2017-12-25,Front Range,Lily Lake (007N007),<TL,2731,-2,-2,-9,-8,64,11,250,27,?,?,?,?,?,?,?,CODOT
2017-12-25,Front Range,Phantom Valley,<TL,2752,-3,-3,-7,?,?,?,?,?,?,?,1.02,?,?,43.2,10.41,SNOTEL
2017-12-25,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.10,?,1.3,?,?,?,CoCoRaHS
2017-12-25,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,1.3,?,?,?,CoCoRaHS
2017-12-25,Front Range,Ward (072W044),<TL,2789,-3,-2,-8,-7,71,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-25,Front Range,CW5038 Ward,<TL,2808,-4,-3,-7,-8,71,8,360,37,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-25,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.05,?,0.5,0.05,?,?,CoCoRaHS
2017-12-25,Front Range,CW5066 Gilpin Co.,<TL,2856,-5,-4,-9,-6,90,16,307,31,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-25,Front Range,Hourglass Lake,<TL,2859,-3,-3,-11,?,?,?,?,?,?,?,0.76,?,?,?,9.14,MesoWest
2017-12-25,Front Range,Pickle Gulch,<TL,2859,-4,-3,-7,-7,81,11,314,35,?,0.00,0.00,?,?,?,?,RAWS
2017-12-25,Front Range,Bear Lake,<TL,2896,-4,-4,-10,?,?,?,?,?,?,?,0.76,?,?,?,9.40,SNOTEL
2017-12-25,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,2.8,?,?,?,CoCoRaHS
2017-12-25,Front Range,Wilkerson Pass (024,<TL,2906,-1,-1,-8,-6,71,21,265,27,?,?,?,?,?,?,?,CODOT
2017-12-25,Front Range,Wild Basin,<TL,2914,-4,-4,-11,?,?,?,?,?,?,?,1.52,?,?,350.5,15.24,SNOTEL
2017-12-25,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.3,?,4.1,?,CoCoRaHS
2017-12-25,Front Range,Lake Eldora,<TL,2957,-4,-4,-8,?,?,?,?,?,?,?,1.52,?,?,?,9.91,SNOTEL
2017-12-25,Front Range,Bakerville (070W221,<TL,2995,-4,-4,-11,-5,98,16,235,23,?,?,?,?,?,?,?,CODOT
2017-12-25,Front Range,Crn Site nr Boulder,<TL,2996,-6,-5,-12,-10,73,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-25,Front Range,Niwot,TL,3021,-4,-4,-11,?,?,?,?,?,?,?,0.76,?,?,454.7,9.14,SNOTEL
2017-12-25,Front Range,Joe Wright,TL,3085,-6,-6,-13,?,?,?,?,?,?,?,1.52,?,?,73.7,17.27,SNOTEL
2017-12-25,Front Range,Fool Creek,TL,3109,-6,-6,-14,-6,100,4,65,13,?,?,?,?,?,0.8,?,RMRS
2017-12-25,Front Range,Deadman Hill,TL,3115,-6,-6,-13,?,?,?,?,?,?,?,0.51,?,?,106.7,23.11,SNOTEL
2017-12-25,Front Range,Never Summer,TL,3134,-6,-5,-13,?,?,?,?,?,?,?,0.76,?,?,81.3,19.81,SNOTEL
2017-12-25,Front Range,University Camp,TL,3139,-5,-5,-11,?,?,?,?,?,?,?,1.78,?,?,?,12.95,SNOTEL
2017-12-25,Front Range,Hermans Gulch (070W,TL,3152,-6,-6,-11,?,?,14,240,23,0.03,0.23,?,?,?,?,?,CODOT
2017-12-25,Front Range,Jones Pass,TL,3170,-4,-4,-10,?,?,?,?,?,?,?,2.03,?,?,81.3,9.65,SNOTEL
2017-12-25,Front Range,US 6 Loveland Pass,TL,3218,13,16,3,?,?,18,105,23,0.05,0.46,?,?,?,?,?,CODOT
2017-12-25,Front Range,Cameron Pass,TL,3223,-9,-9,-15,-10,93,24,263,58,?,?,?,?,?,272.0,?,CAIC
2017-12-25,Front Range,Echo Lake,TL,3231,-4,-4,-8,?,?,?,?,?,?,?,0.76,?,?,444.5,5.59,SNOTEL
2017-12-25,Front Range,Lake Irene,TL,3262,-7,-6,-12,?,?,?,?,?,?,?,1.78,?,?,114.3,16.76,SNOTEL
2017-12-25,Front Range,Willow Park,TL,3262,-7,-6,-11,?,?,?,?,?,?,?,0.25,?,?,76.2,14.73,SNOTEL
2017-12-25,Front Range,Jackwhacker Gulch,TL,3341,-5,-5,-10,?,?,?,?,?,?,?,1.78,?,?,?,9.65,SNOTEL
2017-12-25,Front Range,Bottle Peak,TL,3414,-9,-8,-15,-9,96,67,268,77,?,?,?,?,?,?,?,RMRS
2017-12-25,Front Range,Berthoud Summit,TL,3444,-6,-6,-13,?,?,?,?,?,?,?,2.03,?,?,?,15.75,SNOTEL
2017-12-25,Front Range,Loveland Basin,TL,3475,-5,-5,-13,?,?,?,?,?,?,?,1.27,?,?,?,18.03,SNOTEL
2017-12-25,Front Range,Berthoud Pass,>TL,3615,-10,-9,-16,-11,92,18,324,59,?,?,?,?,?,?,?,CAIC
2017-12-25,Front Range,Loveland Pass,>TL,3624,-9,-9,-17,-10,93,31,256,59,?,?,?,?,?,?,?,CAIC
2017-12-25,Front Range,Berthoud Pass,>TL,3807,-11,-10,-17,-17,61,?,?,?,?,?,?,?,?,?,?,METAR
