CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-09,Vail/Summit,A-Basin SA-Summit,>TL,3798,-6,-6,-12,-23,26,14,281,32,?,?,?,?,?,?,?,A-BasinSA
2017-12-09,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Aspen,Basalt-Holland Hill,<TL,2026,1,6,-12,-9,47,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,Aspen,Old Snowmass (082E0,<TL,2103,-2,3,-14,-13,40,8,110,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,Aspen,Snowmass Canyon (08,<TL,2124,-5,2,-14,-14,51,0,5,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-09,Aspen,Brush Creek (082W03,<TL,2246,2,6,-12,-12,35,3,0,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Aspen,Aspen-Cemetery Lane,<TL,2373,2,4,-7,-13,31,2,0,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,Aspen,Ruedi Reservoir,<TL,2374,-9,2,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,Aspen,Frying Pan River at,<TL,2377,0,5,-14,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-09,Aspen,Aspen/Sardy Field,<TL,2382,0,0,-12,-15,31,5,210,?,?,?,?,?,?,?,?,METAR
2017-12-09,Aspen,The Crown,<TL,2531,2,2,-8,-14,30,5,133,11,?,?,0.00,?,?,?,?,RAWS
2017-12-09,Aspen,Snowmass SA Base,<TL,2626,0,4,-9,-17,27,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-09,Aspen,Nast Lake,<TL,2652,3,5,-16,?,?,?,?,?,?,?,?,?,?,2.5,2.79,SNOTEL
2017-12-09,Aspen,McClure Pass,<TL,2675,3,4,-5,?,?,?,?,?,?,?,0.25,?,?,0.0,0.00,SNOTEL
2017-12-09,Aspen,North Lost Trail,<TL,2804,-2,2,-8,?,?,?,?,?,?,?,5.59,?,?,10.2,3.05,SNOTEL
2017-12-09,Aspen,Kiln,<TL,2926,0,1,-16,?,?,?,?,?,?,?,?,?,?,15.2,2.29,SNOTEL
2017-12-09,Aspen,Chapman Tunnel,TL,3082,-4,-1,-13,?,?,?,?,?,?,?,?,?,?,25.4,6.86,MesoWest
2017-12-09,Aspen,Ivanhoe,TL,3170,0,0,-12,?,?,?,?,?,?,?,0.00,?,?,45.7,10.16,SNOTEL
2017-12-09,Aspen,Snowmass SA MidMtn,TL,3177,-3,-3,-7,?,?,?,?,?,?,?,?,1.3,?,22.9,?,AspenSkiCo
2017-12-09,Aspen,Independence Pass,TL,3231,-1,1,-15,?,?,?,?,?,?,?,0.00,?,?,25.4,6.86,SNOTEL
2017-12-09,Aspen,Sunlight,TL,3232,-2,-2,-7,-21,22,11,250,26,?,?,?,?,?,?,?,METAR
2017-12-09,Aspen,Schofield Pass,TL,3262,0,1,-10,?,?,?,?,?,?,?,?,?,?,48.3,17.02,SNOTEL
2017-12-09,Aspen,Snowmass SA Elk Cam,TL,3468,-4,-2,-7,-25,20,18,327,31,?,?,?,?,?,?,?,AspenSkiCo
2017-12-09,Aspen,Snowmass SA Timberl,>TL,3512,-5,-5,-8,-24,22,?,?,?,0.00,0.00,?,1.3,?,64.0,?,AspenSkiCo
2017-12-09,Aspen,Aspen Highlands Log,>TL,3543,-2,-2,-9,-23,19,18,338,32,?,?,?,?,?,?,?,AspenSkiCo
2017-12-09,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-9,-25,19,9,287,22,?,?,?,?,?,?,?,AspenSkiCo
2017-12-09,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,North San Juan,Placerville,<TL,2143,1,9,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-09,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-09,North San Juan,EW6300 Lake City,<TL,2638,2,8,-13,-18,22,0,218,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-09,North San Juan,Telluride Valley Fl,<TL,2649,0,7,-16,-18,24,5,184,6,?,?,?,?,?,10.2,?,MTNSTUDIES
2017-12-09,North San Juan,Rico,<TL,2722,2,7,-9,-18,22,1,100,3,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-09,North San Juan,Telluride (145S070),<TL,2767,4,7,-11,-13,27,6,70,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,North San Juan,Telluride,<TL,2769,4,4,-7,-22,13,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-09,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,North San Juan,Silverton (WS) (550,<TL,2823,-1,4,-16,-19,22,2,130,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,North San Juan,Upper Rio Grande,<TL,2865,2,6,-11,?,?,?,?,?,?,?,1.78,?,?,?,1.02,SNOTEL
2017-12-09,North San Juan,Red Mountain (550N0,<TL,2869,1,1,-13,-19,21,0,130,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,North San Juan,Monument,<TL,2909,0,0,-13,-21,20,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-09,North San Juan,Lone Cone,<TL,2926,5,5,-10,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-09,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,North San Juan,Idarado,<TL,2987,-2,3,-10,?,?,?,?,?,?,?,?,?,?,5.1,3.05,SNOTEL
2017-12-09,North San Juan,Cochetopa Pass,TL,3054,-1,2,-11,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2017-12-09,North San Juan,Mineral Creek,TL,3060,3,3,-11,?,?,?,?,?,?,?,?,?,?,7.6,2.29,SNOTEL
2017-12-09,North San Juan,Lizard Head Pass,TL,3109,5,5,-10,?,?,?,?,?,?,?,?,?,?,0.0,4.06,SNOTEL
2017-12-09,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,North San Juan,El Diente Peak,TL,3109,7,7,-9,?,?,?,?,?,?,?,0.00,?,?,?,1.52,SNOTEL
2017-12-09,North San Juan,Blue Park,TL,3179,2,3,-7,-23,14,8,283,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-09,North San Juan,Molas Lake,TL,3201,4,4,-9,?,?,?,?,?,?,?,?,?,?,10.2,4.83,SNOTEL
2017-12-09,North San Juan,Molas Pass,TL,3292,2,2,-7,-25,12,7,81,18,?,?,?,?,?,5.6,?,CAIC
2017-12-09,North San Juan,Swamp Angel,TL,3368,1,1,-10,-28,9,5,91,14,0.00,?,0.00,?,?,15.0,?,CSAS
2017-12-09,North San Juan,Moon Pass,TL,3396,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,0.0,1.78,MesoWest
2017-12-09,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,North San Juan,Red Mountain Pass,TL,3399,2,2,-9,?,?,?,?,?,?,?,0.00,?,?,15.2,6.86,SNOTEL
2017-12-09,North San Juan,Slumgullion,>TL,3524,1,1,-7,?,?,?,?,?,?,?,?,?,?,17.8,5.33,SNOTEL
2017-12-09,North San Juan,Beartown,>TL,3536,2,3,-8,?,?,?,?,?,?,?,0.00,?,?,7.6,7.62,SNOTEL
2017-12-09,North San Juan,Mt Abrams,>TL,3609,-4,-4,-9,-30,12,6,10,13,?,?,?,?,?,?,?,CAIC
2017-12-09,North San Juan,PHQ Telluride Ski R,>TL,3612,0,0,-6,-23,17,?,?,?,?,?,?,0.0,?,24.6,?,TELLURIDE
2017-12-09,North San Juan,Senator Beck,>TL,3714,1,1,-10,-29,9,14,302,27,?,?,?,?,?,?,?,CSAS
2017-12-09,North San Juan,Putney,>TL,3757,-2,-2,-8,-28,12,13,358,18,?,?,?,?,?,?,?,CSAS
2017-12-09,North San Juan,Eagle,>TL,3917,-4,-4,-9,-31,10,14,326,38,?,?,?,?,?,?,?,CAIC
2017-12-09,North San Juan,Kendall Mt,>TL,3982,-6,-6,-9,-31,12,20,355,32,?,?,?,?,?,?,?,CAIC
2017-12-09,Front Range,Cedarmont (034W069),<TL,2138,8,8,2,-22,9,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-09,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-09,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,CW3065 Estes Park,<TL,2347,9,9,3,-20,11,19,54,32,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-09,Front Range,Genesee (070W253),<TL,2357,8,28,1,-22,9,19,0,24,0.00,?,?,?,?,?,?,CODOT
2017-12-09,Front Range,Estes Park,<TL,2384,8,8,1,-19,12,10,251,39,?,0.00,0.00,?,?,?,?,RAWS
2017-12-09,Front Range,Floyd Hill (070E247,<TL,2391,9,9,0,-23,9,19,270,34,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2017-12-09,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-09,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-09,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-09,Front Range,Redfeather,<TL,2504,7,7,0,-20,13,14,284,31,?,0.00,0.00,?,?,?,?,RAWS
2017-12-09,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-09,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-09,Front Range,Harbison Meadow,<TL,2591,-6,1,-24,-10,76,0,172,8,?,0.05,0.05,?,?,?,?,RAWS
2017-12-09,Front Range,North Fork South Pl,<TL,2614,8,8,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,Front Range,Copeland Lake,<TL,2621,4,4,1,?,?,?,?,?,?,?,0.00,?,?,2.5,?,SNOTEL
2017-12-09,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-09,Front Range,South Platte River,<TL,2625,5,5,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-09,Front Range,KG0HM-2 Crystal Lak,<TL,2634,5,5,-2,-15,22,5,5,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-09,Front Range,Stillwater Creek,<TL,2658,-4,0,-14,?,?,?,?,?,?,?,0.25,?,?,7.6,4.83,SNOTEL
2017-12-09,Front Range,CW5469 Tabernash,<TL,2684,-7,-2,-18,-11,70,3,140,8,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-09,Front Range,PSF4 555,<TL,2688,10,10,-6,-21,9,5,256,16,?,0.00,?,?,?,?,?,RAWS
2017-12-09,Front Range,Phantom Valley,<TL,2752,-3,-2,-16,?,?,?,?,?,?,?,0.25,?,?,10.2,4.06,SNOTEL
2017-12-09,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Ward (072W044),<TL,2789,2,4,-2,-17,21,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-09,Front Range,CW5038 Ward,<TL,2808,2,3,-1,-23,14,16,274,43,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-09,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-09,Front Range,CW5066 Gilpin Co.,<TL,2856,3,3,-2,-19,18,10,289,34,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-09,Front Range,Pickle Gulch,<TL,2859,3,4,-2,-21,15,26,304,52,?,0.00,0.00,?,?,?,?,RAWS
2017-12-09,Front Range,Hourglass Lake,<TL,2859,3,3,-3,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,MesoWest
2017-12-09,Front Range,Bear Lake,<TL,2896,1,1,-2,?,?,?,?,?,?,?,0.00,?,?,22.9,5.84,SNOTEL
2017-12-09,Front Range,Wilkerson Pass (024,<TL,2906,3,3,-7,-18,19,10,260,16,?,?,?,?,?,?,?,CODOT
2017-12-09,Front Range,Wild Basin,<TL,2914,1,1,-3,?,?,?,?,?,?,?,0.00,?,?,35.6,11.18,SNOTEL
2017-12-09,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-09,Front Range,Lake Eldora,<TL,2957,2,2,-4,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2017-12-09,Front Range,Bakerville (070W221,<TL,2995,2,3,-11,-21,16,19,210,31,?,?,?,?,?,?,?,CODOT
2017-12-09,Front Range,Crn Site nr Boulder,<TL,2996,3,3,-2,-26,10,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-09,Front Range,Niwot,TL,3021,3,3,-1,?,?,?,?,?,?,?,0.00,?,?,20.3,6.10,SNOTEL
2017-12-09,Front Range,Joe Wright,TL,3085,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,45.7,12.70,SNOTEL
2017-12-09,Front Range,Fool Creek,TL,3109,-9,-7,-16,-10,92,0,37,2,?,?,?,?,?,0.5,?,RMRS
2017-12-09,Front Range,Deadman Hill,TL,3115,1,1,-12,?,?,?,?,?,?,?,0.25,?,?,81.3,19.30,SNOTEL
2017-12-09,Front Range,Never Summer,TL,3134,-7,-4,-16,?,?,?,?,?,?,?,?,?,?,58.4,15.75,SNOTEL
2017-12-09,Front Range,University Camp,TL,3139,1,1,-3,?,?,?,?,?,?,?,0.00,?,?,30.5,9.40,SNOTEL
2017-12-09,Front Range,Hermans Gulch (070W,TL,3152,0,1,-13,-22,16,19,250,31,0.00,0.05,?,?,?,?,?,CODOT
2017-12-09,Front Range,Jones Pass,TL,3170,-3,-3,-13,?,?,?,?,?,?,?,0.25,?,?,33.0,5.84,SNOTEL
2017-12-09,Front Range,US 6 Loveland Pass,TL,3218,18,19,3,0,29,14,190,37,0.00,0.00,?,?,?,?,?,CODOT
2017-12-09,Front Range,Cameron Pass,TL,3223,-2,-2,-10,-16,35,9,238,17,?,?,?,?,?,53.3,?,CAIC
2017-12-09,Front Range,Echo Lake,TL,3231,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,12.7,4.57,SNOTEL
2017-12-09,Front Range,Lake Irene,TL,3262,-3,-3,-13,?,?,?,?,?,?,?,0.00,?,?,40.6,10.67,SNOTEL
2017-12-09,Front Range,Willow Park,TL,3262,-1,0,-10,?,?,?,?,?,?,?,0.00,?,?,33.0,10.92,SNOTEL
2017-12-09,Front Range,Jackwhacker Gulch,TL,3341,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,SNOTEL
2017-12-09,Front Range,Bottle Peak,TL,3414,-5,-5,-10,-20,30,34,263,40,?,?,?,?,?,?,?,RMRS
2017-12-09,Front Range,Berthoud Summit,TL,3444,0,0,-12,?,?,?,?,?,?,?,0.00,?,?,38.1,8.64,SNOTEL
2017-12-09,Front Range,Loveland Basin,TL,3475,-3,-3,-11,?,?,?,?,?,?,?,0.00,?,?,58.4,13.21,SNOTEL
2017-12-09,Front Range,Berthoud Pass,>TL,3615,-6,-6,-11,-20,33,24,321,39,?,?,?,?,?,?,?,CAIC
2017-12-09,Front Range,Loveland Pass,>TL,3624,-6,-6,-11,-23,26,35,298,54,?,?,?,?,?,?,?,CAIC
2017-12-09,Front Range,Berthoud Pass,>TL,3807,-10,-9,-13,-16,61,39,330,54,?,?,?,?,?,?,?,METAR
