CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-08,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,12.7,?,CoCoRaHS
2018-01-08,Aspen,Basalt-Holland Hill,<TL,2026,1,6,-9,-7,56,0,245,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,Aspen,Old Snowmass (082E0,<TL,2103,0,4,-12,-7,58,6,110,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,Aspen,Snowmass Canyon (08,<TL,2124,-4,2,-12,-6,87,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,16.5,2.31,CoCoRaHS
2018-01-08,Aspen,Brush Creek (082W03,<TL,2246,2,8,-10,-7,50,2,85,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,8.9,?,CoCoRaHS
2018-01-08,Aspen,Aspen-Cemetery Lane,<TL,2373,2,3,-8,-7,51,2,220,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,Aspen,Ruedi Reservoir,<TL,2374,-6,1,-8,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-08,Aspen,Frying Pan River at,<TL,2377,-1,3,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-08,Aspen,Aspen/Sardy Field,<TL,2382,0,0,-11,-6,63,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-08,Aspen,The Crown,<TL,2531,4,4,-6,-6,48,2,54,14,?,0.38,0.38,?,?,?,?,RAWS
2018-01-08,Aspen,Snowmass SA Base,<TL,2626,0,1,-8,-7,59,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-08,Aspen,Nast Lake,<TL,2652,3,3,-14,?,?,?,?,?,?,?,?,?,?,33.0,7.87,SNOTEL
2018-01-08,Aspen,McClure Pass,<TL,2675,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,?,4.32,SNOTEL
2018-01-08,Aspen,North Lost Trail,<TL,2804,1,2,-6,?,?,?,?,?,?,?,0.51,?,?,38.1,7.87,SNOTEL
2018-01-08,Aspen,Kiln,<TL,2926,-1,-1,-12,?,?,?,?,?,?,?,?,?,?,40.6,7.87,SNOTEL
2018-01-08,Aspen,Chapman Tunnel,TL,3082,-1,-1,-10,?,?,?,?,?,?,?,?,?,?,58.4,11.94,MesoWest
2018-01-08,Aspen,Aspen SA - Gents Ba,TL,3094,2,2,-8,-7,51,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-08,Aspen,Ivanhoe,TL,3170,2,2,-10,?,?,?,?,?,?,?,0.25,?,?,83.8,17.02,SNOTEL
2018-01-08,Aspen,Independence Pass,TL,3231,2,2,-12,?,?,?,?,?,?,?,0.00,?,?,50.8,11.68,SNOTEL
2018-01-08,Aspen,Sunlight,TL,3232,0,0,-8,-13,37,22,210,29,?,?,?,?,?,?,?,METAR
2018-01-08,Aspen,Schofield Pass,TL,3262,0,0,-10,?,?,?,?,?,?,?,0.25,?,?,91.4,24.38,SNOTEL
2018-01-08,Aspen,Aspen Highlands Cld,TL,3300,2,2,-9,-15,27,?,?,?,?,?,0.00,0.0,?,73.7,?,AspenSkiCo
2018-01-08,Aspen,Aspen SA - Gents To,TL,3409,3,3,-9,-14,28,?,?,?,?,?,?,?,?,41.4,?,AspenSkiCo
2018-01-08,Aspen,Snowmass SA Elk Cam,TL,3468,4,4,-9,-15,23,7,152,14,?,?,?,?,?,?,?,AspenSkiCo
2018-01-08,Aspen,Snowmass SA Timberl,>TL,3512,1,1,-9,-14,33,?,?,?,0.00,0.00,?,0.0,?,93.5,?,AspenSkiCo
2018-01-08,Aspen,Aspen Highlands Log,>TL,3543,3,3,-10,-18,20,14,217,28,?,?,?,?,?,?,?,AspenSkiCo
2018-01-08,Aspen,Snowmass SA Big Bur,>TL,3637,1,1,-9,-16,26,15,197,32,?,?,?,?,?,?,?,AspenSkiCo
2018-01-08,Aspen,Snowmass SA Baldy,>TL,3872,-1,-1,-12,-19,24,33,239,45,?,?,?,?,?,?,?,AspenSkiCo
2018-01-08,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-08,North San Juan,Placerville,<TL,2143,5,8,-9,?,?,?,?,?,?,?,0.33,?,?,?,?,HADS
2018-01-08,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-08,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.41,?,?,?,?,HADS
2018-01-08,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,0.91,CoCoRaHS
2018-01-08,North San Juan,EW6300 Lake City,<TL,2638,-14,6,-14,-15,88,0,17,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-08,North San Juan,Telluride Valley Fl,<TL,2649,0,3,-15,-1,93,6,144,8,?,?,?,?,?,10.9,?,MTNSTUDIES
2018-01-08,North San Juan,Rico,<TL,2722,2,4,-8,-7,50,1,143,5,0.00,?,0.00,?,?,6.6,?,CAIC
2018-01-08,North San Juan,Telluride (145S070),<TL,2767,7,7,-8,-6,40,0,280,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,North San Juan,Telluride,<TL,2769,6,6,-3,-5,47,9,130,?,?,?,?,?,?,?,?,METAR
2018-01-08,North San Juan,Silverton (WS) (550,<TL,2823,-3,3,-17,-8,69,0,60,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-08,North San Juan,Upper Rio Grande,<TL,2865,0,5,-11,?,?,?,?,?,?,?,0.25,?,?,?,0.76,SNOTEL
2018-01-08,North San Juan,Red Mountain (550N0,<TL,2869,3,3,-11,-3,63,3,125,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,North San Juan,Monument,<TL,2909,2,2,-9,-4,65,?,?,?,?,?,0.00,?,?,14.7,?,CAIC
2018-01-08,North San Juan,Lone Cone,<TL,2926,7,7,-6,?,?,?,?,?,?,?,0.00,?,?,15.2,3.81,SNOTEL
2018-01-08,North San Juan,Idarado,<TL,2987,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,25.4,5.59,SNOTEL
2018-01-08,North San Juan,Cochetopa Pass,TL,3054,3,3,-9,?,?,?,?,?,?,?,?,?,?,7.6,2.03,SNOTEL
2018-01-08,North San Juan,Mineral Creek,TL,3060,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,15.2,4.83,SNOTEL
2018-01-08,North San Juan,Lizard Head Pass,TL,3109,2,2,-9,?,?,?,?,?,?,?,0.00,?,?,20.3,6.86,SNOTEL
2018-01-08,North San Juan,El Diente Peak,TL,3109,10,10,-8,?,?,?,?,?,?,?,0.00,?,?,10.2,6.35,SNOTEL
2018-01-08,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2018-01-08,North San Juan,Blue Park,TL,3179,4,4,-11,-10,33,5,104,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-08,North San Juan,Molas Lake,TL,3201,6,6,-2,?,?,?,?,?,?,?,?,?,?,17.8,6.35,SNOTEL
2018-01-08,North San Juan,Molas Pass,TL,3292,6,6,-5,-10,31,2,121,7,?,?,?,?,?,1.8,?,CAIC
2018-01-08,North San Juan,PBasin Telluride Sk,TL,3338,1,1,-8,-10,43,?,?,?,?,?,?,0.3,?,34.3,?,TELLURIDE
2018-01-08,North San Juan,Swamp Angel,TL,3368,6,6,-9,-10,31,4,200,14,0.00,?,0.00,?,?,44.2,?,CSAS
2018-01-08,North San Juan,Moon Pass,TL,3396,6,6,-4,?,?,?,?,?,?,?,0.25,?,?,0.0,2.79,MesoWest
2018-01-08,North San Juan,Red Mountain Pass,TL,3399,2,2,-7,?,?,?,?,?,?,?,0.25,?,?,40.6,10.67,SNOTEL
2018-01-08,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-08,North San Juan,Slumgullion,>TL,3524,6,6,-5,?,?,?,?,?,?,?,0.25,?,?,30.5,8.13,SNOTEL
2018-01-08,North San Juan,Beartown,>TL,3536,7,7,-5,?,?,?,?,?,?,?,0.25,?,?,7.6,9.14,SNOTEL
2018-01-08,North San Juan,Mt Abrams,>TL,3609,1,1,-10,-17,25,17,167,27,?,?,?,?,?,?,?,CAIC
2018-01-08,North San Juan,PHQ Telluride Ski R,>TL,3612,4,4,-5,-10,35,7,153,16,?,?,?,0.3,?,48.3,?,TELLURIDE
2018-01-08,North San Juan,Senator Beck,>TL,3714,5,5,-6,-11,30,12,243,23,?,?,?,?,?,?,?,CSAS
2018-01-08,North San Juan,Dynamo Telluride Sk,>TL,3731,2,2,-8,-15,27,9,168,21,?,?,?,?,?,?,?,TELLURIDE
2018-01-08,North San Juan,Putney,>TL,3757,5,5,-9,-14,24,16,204,28,?,?,?,?,?,?,?,CSAS
2018-01-08,North San Juan,Gold Hill Telluride,>TL,3825,2,2,-10,-20,19,11,224,20,?,?,?,?,?,?,?,TELLURIDE
2018-01-08,North San Juan,Eagle,>TL,3917,1,2,-8,-16,28,14,209,40,?,?,?,?,?,?,?,CAIC
2018-01-08,North San Juan,Kendall Mt,>TL,3982,-1,-1,-12,-17,28,22,183,34,?,?,?,?,?,?,?,CAIC
2018-01-08,Front Range,Cedarmont (034W069),<TL,2138,10,10,-1,-21,9,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-08,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-08,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-08,Front Range,CW3065 Estes Park,<TL,2347,9,9,3,-19,12,0,73,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-08,Front Range,Genesee (070W253),<TL,2357,9,9,2,-13,19,3,35,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,Front Range,Estes Park,<TL,2384,8,8,2,-19,12,11,267,26,?,0.00,0.00,?,?,?,?,RAWS
2018-01-08,Front Range,Floyd Hill (070E247,<TL,2391,9,9,2,-12,22,0,0,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-08,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-08,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-08,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2018-01-08,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2018-01-08,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-08,Front Range,Redfeather,<TL,2504,8,8,-1,-22,10,2,99,21,?,0.00,0.00,?,?,?,?,RAWS
2018-01-08,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-01-08,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-08,Front Range,Harbison Meadow,<TL,2591,-5,1,-22,-7,83,0,175,2,?,0.33,0.33,?,?,?,?,RAWS
2018-01-08,Front Range,North Fork South Pl,<TL,2614,10,10,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-08,Front Range,Copeland Lake,<TL,2621,6,6,0,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2018-01-08,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-08,Front Range,South Platte River,<TL,2625,-4,7,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-08,Front Range,KG0HM-2 Crystal Lak,<TL,2634,4,4,-2,-16,21,3,355,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-08,Front Range,Stillwater Creek,<TL,2658,-4,3,-10,?,?,?,?,?,?,?,?,?,?,30.5,9.14,SNOTEL
2018-01-08,Front Range,CW5469 Tabernash,<TL,2684,-7,-1,-15,-9,88,0,0,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-08,Front Range,PSF4 555,<TL,2688,3,10,-3,-13,29,6,233,11,?,0.00,?,?,?,?,?,RAWS
2018-01-08,Front Range,Lily Lake (007N007),<TL,2731,4,8,1,-14,24,11,295,26,?,?,?,?,?,?,?,CODOT
2018-01-08,Front Range,Phantom Valley,<TL,2752,-4,-1,-14,?,?,?,?,?,?,?,0.25,?,?,38.1,11.94,SNOTEL
2018-01-08,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-08,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-08,Front Range,Ward (072W044),<TL,2789,6,7,-2,-16,18,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-08,Front Range,CW5038 Ward,<TL,2808,6,7,-2,-20,13,0,320,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-08,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-08,Front Range,CW5066 Gilpin Co.,<TL,2856,7,7,-2,-14,20,8,175,18,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-08,Front Range,Hourglass Lake,<TL,2859,5,5,-1,?,?,?,?,?,?,?,0.00,?,?,40.6,10.16,MesoWest
2018-01-08,Front Range,Pickle Gulch,<TL,2859,9,9,-2,-17,14,5,107,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-08,Front Range,Bear Lake,<TL,2896,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,53.3,11.43,SNOTEL
2018-01-08,Front Range,Wilkerson Pass (024,<TL,2906,4,5,-6,-11,32,11,285,16,?,?,?,?,?,?,?,CODOT
2018-01-08,Front Range,Wild Basin,<TL,2914,5,5,-2,?,?,?,?,?,?,?,0.25,?,?,58.4,16.26,SNOTEL
2018-01-08,Front Range,Lake Eldora,<TL,2957,5,5,-3,?,?,?,?,?,?,?,0.00,?,?,50.8,11.68,SNOTEL
2018-01-08,Front Range,Bakerville (070W221,<TL,2995,8,8,-7,-16,16,18,245,31,?,?,?,?,?,?,?,CODOT
2018-01-08,Front Range,Crn Site nr Boulder,<TL,2996,4,4,-3,-23,12,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-08,Front Range,Niwot,TL,3021,4,4,-2,?,?,?,?,?,?,?,0.25,?,?,40.6,10.92,SNOTEL
2018-01-08,Front Range,Joe Wright,TL,3085,5,5,-6,?,?,?,?,?,?,?,0.00,?,?,68.6,19.56,SNOTEL
2018-01-08,Front Range,Fool Creek,TL,3109,-2,-2,-12,-6,78,0,138,3,?,?,?,?,?,0.8,?,RMRS
2018-01-08,Front Range,Deadman Hill,TL,3115,5,5,-8,?,?,?,?,?,?,?,0.00,?,?,91.4,25.65,SNOTEL
2018-01-08,Front Range,Never Summer,TL,3134,0,0,-12,?,?,?,?,?,?,?,0.00,?,?,78.7,21.34,SNOTEL
2018-01-08,Front Range,University Camp,TL,3139,4,4,-5,?,?,?,?,?,?,?,0.25,?,?,63.5,16.00,SNOTEL
2018-01-08,Front Range,Jones Pass,TL,3170,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,66.0,11.18,SNOTEL
2018-01-08,Front Range,US 6 Loveland Pass,TL,3218,22,23,11,3,29,23,115,32,0.30,0.86,?,?,?,?,?,CODOT
2018-01-08,Front Range,Cameron Pass,TL,3223,3,3,-10,-25,12,18,233,36,?,?,?,?,?,82.8,?,CAIC
2018-01-08,Front Range,Echo Lake,TL,3231,5,5,-2,?,?,?,?,?,?,?,0.25,?,?,5.1,4.06,SNOTEL
2018-01-08,Front Range,Willow Park,TL,3262,5,5,-8,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-01-08,Front Range,Lake Irene,TL,3262,0,0,-9,?,?,?,?,?,?,?,0.25,?,?,104.1,20.07,SNOTEL
2018-01-08,Front Range,Jackwhacker Gulch,TL,3341,5,5,-6,?,?,?,?,?,?,?,0.25,?,?,45.7,10.67,SNOTEL
2018-01-08,Front Range,Bottle Peak,TL,3414,2,2,-9,-15,29,27,262,30,?,?,?,?,?,?,?,RMRS
2018-01-08,Front Range,Berthoud Summit,TL,3444,4,4,-9,?,?,?,?,?,?,?,0.00,?,?,71.1,16.00,SNOTEL
2018-01-08,Front Range,Loveland Basin,TL,3475,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,86.4,19.81,SNOTEL
2018-01-08,Front Range,Berthoud Pass,>TL,3615,1,1,-11,-18,25,24,272,42,?,?,?,?,?,?,?,CAIC
2018-01-08,Front Range,Loveland Pass,>TL,3624,-1,-1,-11,-20,24,27,241,47,?,?,?,?,?,?,?,CAIC
2018-01-08,Front Range,Berthoud Pass,>TL,3807,-1,-1,-12,-7,64,59,300,68,?,?,?,?,?,?,?,METAR
