CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-29,Aspen,GJDBLMFTS,<TL,2184,4,5,-4,-5,52,6,247,11,?,0.08,?,?,?,?,?,RAWS
2018-03-29,Aspen,Brush Creek (082W03,<TL,2246,4,7,-9,-8,39,2,70,5,0.00,0.00,?,?,?,?,?,CODOT
2018-03-29,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,2.0,?,2.5,?,CoCoRaHS
2018-03-29,Aspen,Aspen-Cemetery Lane,<TL,2373,3,5,-7,-8,42,2,5,8,0.00,0.10,?,?,?,?,?,CODOT
2018-03-29,Aspen,Aspen/Sardy Field,<TL,2382,1,7,-8,-6,59,0,0,?,?,0.13,?,?,?,?,?,METAR
2018-03-29,Aspen,The Crown,<TL,2531,2,4,-6,-5,61,5,3,13,?,0.00,?,?,?,?,?,RAWS
2018-03-29,Aspen,Snowmass 7.0 W CO,<TL,2580,?,?,?,?,?,?,?,?,?,?,?,4.1,?,?,?,CoCoRaHS
2018-03-29,Aspen,Snowmass SA Base,<TL,2626,0,2,-7,-9,51,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-29,Aspen,Nast Lake,<TL,2652,2,5,-11,?,?,?,?,?,?,?,0.00,?,?,25.4,14.99,SNOTEL
2018-03-29,Aspen,McClure Pass,<TL,2675,1,2,-5,?,?,?,?,?,?,?,0.25,?,?,63.5,22.86,SNOTEL
2018-03-29,Aspen,North Lost Trail,<TL,2804,0,2,-8,?,?,?,?,?,?,?,0.25,?,?,76.2,28.96,SNOTEL
2018-03-29,Aspen,Kiln,<TL,2926,-1,2,-9,?,?,?,?,?,?,?,0.00,?,?,66.0,22.10,SNOTEL
2018-03-29,Aspen,Chapman Tunnel,TL,3082,-3,2,-12,?,?,?,?,?,?,?,0.25,?,?,91.4,26.67,MesoWest
2018-03-29,Aspen,Aspen SA - Gents Ba,TL,3094,-6,-2,-11,-8,83,?,?,?,?,?,?,?,?,8.6,?,AspenSkiCo
2018-03-29,Aspen,Ivanhoe,TL,3170,-1,0,-8,?,?,?,?,?,?,?,0.76,?,?,124.5,34.54,SNOTEL
2018-03-29,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,7,346,14,?,?,?,?,?,?,?,AspenSkiCo
2018-03-29,Aspen,Independence Pass,TL,3231,-3,0,-9,?,?,?,?,?,?,?,1.02,?,?,104.1,26.42,SNOTEL
2018-03-29,Aspen,Sunlight,TL,3232,-6,-4,-10,-7,93,15,230,?,?,?,?,?,?,?,?,METAR
2018-03-29,Aspen,Schofield Pass,TL,3262,-2,0,-11,?,?,?,?,?,?,?,0.25,?,?,177.8,64.77,SNOTEL
2018-03-29,Aspen,Aspen Highlands Cld,TL,3300,-2,-2,-11,-7,69,?,?,?,?,?,0.00,0.0,?,140.2,?,AspenSkiCo
2018-03-29,Aspen,Aspen SA - Gents To,TL,3409,-8,-5,-11,-9,93,?,?,?,?,?,?,?,?,107.4,?,AspenSkiCo
2018-03-29,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,10,269,19,?,?,?,?,?,?,?,AspenSkiCo
2018-03-29,Aspen,Snowmass SA Elk Cam,TL,3468,-8,-7,-12,-10,86,11,335,25,?,?,?,?,?,?,?,AspenSkiCo
2018-03-29,Aspen,Snowmass SA Timberl,>TL,3512,-7,-4,-12,-10,80,?,?,?,0.00,0.00,?,0.0,?,185.4,?,AspenSkiCo
2018-03-29,Aspen,Aspen Highlands Log,>TL,3543,-6,-6,-13,-9,85,12,335,26,?,?,?,?,?,?,?,AspenSkiCo
2018-03-29,Aspen,Snowmass SA Big Bur,>TL,3637,-9,-7,-13,-15,59,23,280,43,?,?,?,?,?,?,?,AspenSkiCo
2018-03-29,Aspen,Snowmass SA Baldy,>TL,3872,-13,-9,-15,-15,86,36,273,57,?,?,?,?,?,?,?,AspenSkiCo
2018-03-29,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.05,?,0.3,?,0.0,?,CoCoRaHS
2018-03-29,North San Juan,EW6300 Lake City,<TL,2638,3,8,-9,-8,44,5,227,13,?,0.15,?,?,?,?,?,APRSWXNET
2018-03-29,North San Juan,Telluride Valley Fl,<TL,2649,2,7,-9,-12,35,13,260,22,?,?,?,?,?,9.1,?,MTNSTUDIES
2018-03-29,North San Juan,Rico,<TL,2722,4,7,-5,-12,32,3,67,12,0.00,?,0.00,?,?,16.0,?,CAIC
2018-03-29,North San Juan,Telluride (145S070),<TL,2767,1,6,-8,-10,44,13,285,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-29,North San Juan,Telluride,<TL,2769,1,5,-4,-12,38,18,250,29,?,?,?,?,?,?,?,METAR
2018-03-29,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-29,North San Juan,Silverton (WS) (550,<TL,2823,2,6,-11,-13,33,6,320,13,0.00,0.03,?,?,?,?,?,CODOT
2018-03-29,North San Juan,Upper Rio Grande,<TL,2865,3,8,-10,?,?,?,?,?,?,?,0.25,?,?,0.0,5.59,SNOTEL
2018-03-29,North San Juan,Red Mountain (550N0,<TL,2869,-3,3,-12,-11,51,2,245,3,0.00,0.18,?,?,?,?,?,CODOT
2018-03-29,North San Juan,Monument,<TL,2909,1,2,-11,-9,48,?,?,?,?,?,0.03,?,?,59.2,?,CAIC
2018-03-29,North San Juan,Lone Cone,<TL,2926,2,5,-10,?,?,?,?,?,?,?,0.00,?,?,63.5,22.61,SNOTEL
2018-03-29,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,3.6,?,3.8,?,CoCoRaHS
2018-03-29,North San Juan,Idarado,<TL,2987,0,5,-10,?,?,?,?,?,?,?,?,?,?,63.5,21.08,SNOTEL
2018-03-29,North San Juan,Cochetopa Pass,TL,3054,0,5,-7,?,?,?,?,?,?,?,0.00,?,?,7.6,5.08,SNOTEL
2018-03-29,North San Juan,Mineral Creek,TL,3060,2,4,-9,?,?,?,?,?,?,?,0.00,?,?,58.4,20.83,SNOTEL
2018-03-29,North San Juan,Lizard Head Pass,TL,3109,1,5,-7,?,?,?,?,?,?,?,0.25,?,?,45.7,21.84,SNOTEL
2018-03-29,North San Juan,El Diente Peak,TL,3109,2,5,-8,?,?,?,?,?,?,?,0.00,?,?,61.0,24.13,SNOTEL
2018-03-29,North San Juan,Blue Park,TL,3179,-1,4,-9,-13,37,11,270,21,?,0.15,?,?,?,?,?,RAWS
2018-03-29,North San Juan,Molas Lake,TL,3201,2,5,-10,?,?,?,?,?,?,?,0.25,?,?,76.2,28.19,SNOTEL
2018-03-29,North San Juan,Molas Pass,TL,3292,-2,2,-9,-14,40,5,127,14,?,?,?,?,?,67.3,?,CAIC
2018-03-29,North San Juan,PBasin Telluride Sk,TL,3338,-6,3,-12,-13,55,?,?,?,?,?,?,0.3,?,163.8,?,TELLURIDE
2018-03-29,North San Juan,Swamp Angel,TL,3368,-1,3,-13,-11,47,7,234,25,0.00,?,0.10,?,?,120.7,?,CSAS
2018-03-29,North San Juan,Moon Pass,TL,3396,-2,2,-9,?,?,?,?,?,?,?,0.25,?,?,17.8,8.38,MesoWest
2018-03-29,North San Juan,Red Mountain Pass,TL,3399,-4,4,-12,?,?,?,?,?,?,?,0.25,?,?,101.6,36.07,SNOTEL
2018-03-29,North San Juan,Slumgullion,>TL,3524,-3,1,-11,?,?,?,?,?,?,?,0.25,?,?,71.1,20.83,SNOTEL
2018-03-29,North San Juan,Beartown,>TL,3536,-2,1,-12,?,?,?,?,?,?,?,0.25,?,?,78.7,33.27,SNOTEL
2018-03-29,North San Juan,Mt Abrams,>TL,3609,-6,-4,-12,-8,90,3,320,15,?,?,?,?,?,?,?,CAIC
2018-03-29,North San Juan,PHQ Telluride Ski R,>TL,3612,-9,0,-11,-12,74,8,232,18,?,?,?,0.5,?,106.4,?,TELLURIDE
2018-03-29,North San Juan,Senator Beck,>TL,3714,-8,-2,-12,-13,69,30,308,40,?,?,?,?,?,?,?,CSAS
2018-03-29,North San Juan,Dynamo Telluride Sk,>TL,3731,-11,-6,-13,-15,73,21,252,30,?,?,?,?,?,?,?,TELLURIDE
2018-03-29,North San Juan,Putney,>TL,3757,-10,-5,-13,-14,73,39,298,48,?,?,?,?,?,?,?,CSAS
2018-03-29,North San Juan,Gold Hill Telluride,>TL,3825,-11,-6,-13,-16,66,12,226,19,?,?,?,?,?,?,?,TELLURIDE
2018-03-29,North San Juan,Eagle,>TL,3917,-11,-6,-14,-15,76,36,314,51,?,?,?,?,?,?,?,CAIC
2018-03-29,North San Juan,Kendall Mt,>TL,3982,-12,-6,-14,-16,72,15,316,38,?,?,?,?,?,?,?,CAIC
2018-03-29,Front Range,Cedarmont (034W069),<TL,2138,3,3,-9,-8,43,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-29,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.71,?,10.2,?,10.2,?,CoCoRaHS
2018-03-29,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,11.4,?,2.5,?,CoCoRaHS
2018-03-29,Front Range,CW3065 Estes Park,<TL,2347,3,4,-8,-7,47,11,282,26,?,0.15,?,?,?,?,?,APRSWXNET
2018-03-29,Front Range,Genesee (070W253),<TL,2357,2,3,-6,-13,30,14,85,29,0.00,0.03,?,?,?,?,?,CODOT
2018-03-29,Front Range,Estes Park,<TL,2384,3,5,-9,-8,42,16,275,42,?,0.13,?,?,?,?,?,RAWS
2018-03-29,Front Range,Floyd Hill (070E247,<TL,2391,2,3,-7,-10,40,18,296,47,0.00,0.00,?,?,?,?,?,CODOT
2018-03-29,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,11.9,?,10.2,?,CoCoRaHS
2018-03-29,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,7.6,0.74,?,?,CoCoRaHS
2018-03-29,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.8,?,10.2,?,CoCoRaHS
2018-03-29,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,2.5,0.25,2.5,?,CoCoRaHS
2018-03-29,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-03-29,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,0.18,?,?,CoCoRaHS
2018-03-29,Front Range,Redfeather,<TL,2504,1,2,-7,-9,49,23,283,48,?,0.25,?,?,?,?,?,RAWS
2018-03-29,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,5.1,?,7.6,?,CoCoRaHS
2018-03-29,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,6.9,?,19.1,?,CoCoRaHS
2018-03-29,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,10.2,?,10.2,?,CoCoRaHS
2018-03-29,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,5.1,?,5.1,?,CoCoRaHS
2018-03-29,Front Range,Harbison Meadow,<TL,2591,-1,0,-12,-7,62,13,278,21,?,0.48,?,?,?,?,?,RAWS
2018-03-29,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.74,?,12.4,0.74,?,?,CoCoRaHS
2018-03-29,Front Range,Copeland Lake,<TL,2621,1,3,-5,?,?,?,?,?,?,?,0.51,?,?,2.5,2.29,SNOTEL
2018-03-29,Front Range,South Platte River,<TL,2625,2,5,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-29,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-2,2,-7,-7,70,5,351,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-29,Front Range,Stillwater Creek,<TL,2658,-1,2,-10,?,?,?,?,?,?,?,1.52,?,?,45.7,17.27,SNOTEL
2018-03-29,Front Range,CW5469 Tabernash,<TL,2684,-3,1,-6,-6,79,11,313,23,?,0.10,?,?,?,?,?,APRSWXNET
2018-03-29,Front Range,PSF4 555,<TL,2688,2,10,-8,-12,35,6,248,18,?,0.00,?,?,?,?,?,RAWS
2018-03-29,Front Range,Lily Lake (007N007),<TL,2731,-2,2,-8,-9,58,11,325,27,?,?,?,?,?,?,?,CODOT
2018-03-29,Front Range,Phantom Valley,<TL,2752,-3,1,-6,?,?,?,?,?,?,?,0.76,?,?,73.7,23.88,SNOTEL
2018-03-29,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.03,?,0.3,0.03,?,?,CoCoRaHS
2018-03-29,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,5.3,?,?,?,CoCoRaHS
2018-03-29,Front Range,Ward (072W044),<TL,2789,-1,2,-8,-29,10,11,175,32,?,?,?,?,?,?,?,CODOT
2018-03-29,Front Range,CW5038 Ward,<TL,2808,-2,2,-8,-9,59,6,272,26,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-29,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-29,Front Range,CW5066 Gilpin Co.,<TL,2856,-3,0,-7,-9,67,5,262,23,?,0.08,?,?,?,?,?,APRSWXNET
2018-03-29,Front Range,Pickle Gulch,<TL,2859,-2,4,-7,-8,62,13,262,27,?,0.28,?,?,?,?,?,RAWS
2018-03-29,Front Range,Hourglass Lake,<TL,2859,-2,3,-8,?,?,?,?,?,?,?,1.27,?,?,?,27.43,MesoWest
2018-03-29,Front Range,Bear Lake,<TL,2896,-3,1,-7,?,?,?,?,?,?,?,0.25,?,?,114.3,29.46,SNOTEL
2018-03-29,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,2.8,?,?,?,CoCoRaHS
2018-03-29,Front Range,Wilkerson Pass (024,<TL,2906,-2,4,-9,-13,40,24,225,32,?,?,?,?,?,?,?,CODOT
2018-03-29,Front Range,Wild Basin,<TL,2914,-2,2,-6,?,?,?,?,?,?,?,0.51,?,?,109.2,32.26,SNOTEL
2018-03-29,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.3,?,CoCoRaHS
2018-03-29,Front Range,Lake Eldora,<TL,2957,-3,2,-6,?,?,?,?,?,?,?,0.51,?,?,?,26.67,SNOTEL
2018-03-29,Front Range,Bakerville (070W221,<TL,2995,-3,0,-8,-12,50,23,240,35,?,?,?,?,?,?,?,CODOT
2018-03-29,Front Range,Niwot,TL,3021,-3,3,-8,?,?,?,?,?,?,?,0.76,?,?,454.7,26.42,SNOTEL
2018-03-29,Front Range,Joe Wright,TL,3085,-5,0,-8,?,?,?,?,?,?,?,1.52,?,?,167.6,46.48,SNOTEL
2018-03-29,Front Range,Fool Creek,TL,3109,-6,-3,-10,-7,93,5,13,10,?,?,?,?,?,1.3,?,RMRS
2018-03-29,Front Range,Deadman Hill,TL,3115,-4,-1,-11,?,?,?,?,?,?,?,1.27,?,?,182.9,50.29,SNOTEL
2018-03-29,Front Range,Never Summer,TL,3134,-6,-3,-8,?,?,?,?,?,?,?,1.02,?,?,157.5,46.74,SNOTEL
2018-03-29,Front Range,University Camp,TL,3139,-5,0,-9,?,?,?,?,?,?,?,0.76,?,?,?,35.81,SNOTEL
2018-03-29,Front Range,Hermans Gulch (070W,TL,3152,-4,-3,-9,-11,61,18,235,32,0.00,0.38,?,?,?,?,?,CODOT
2018-03-29,Front Range,Jones Pass,TL,3170,-5,-2,-8,?,?,?,?,?,?,?,1.02,?,?,?,28.96,SNOTEL
2018-03-29,Front Range,US 6 Loveland Pass,TL,3218,14,21,6,12,83,14,165,34,0.00,0.30,?,?,?,?,?,CODOT
2018-03-29,Front Range,Cameron Pass,TL,3223,-7,-3,-13,-9,88,18,248,39,?,?,?,?,?,198.6,?,CAIC
2018-03-29,Front Range,Echo Lake,TL,3231,-3,-1,-9,?,?,?,?,?,?,?,0.25,?,?,48.3,10.92,SNOTEL
2018-03-29,Front Range,Lake Irene,TL,3262,-7,-2,-10,?,?,?,?,?,?,?,1.02,?,?,?,48.51,SNOTEL
2018-03-29,Front Range,Willow Park,TL,3262,-6,-2,-9,?,?,?,?,?,?,?,0.51,?,?,?,36.07,SNOTEL
2018-03-29,Front Range,Jackwhacker Gulch,TL,3341,-4,0,-9,?,?,?,?,?,?,?,1.02,?,?,88.9,22.61,SNOTEL
2018-03-29,Front Range,Bottle Peak,TL,3414,-10,-7,-12,-10,95,62,268,66,?,?,?,?,?,?,?,RMRS
2018-03-29,Front Range,Berthoud Summit,TL,3444,-6,1,-10,?,?,?,?,?,?,?,1.02,?,?,?,37.34,SNOTEL
2018-03-29,Front Range,Berthoud Pass,>TL,3615,-11,-8,-14,-13,85,34,288,58,?,?,?,?,?,?,?,CAIC
2018-03-29,Front Range,Loveland Pass,>TL,3624,-11,-8,-13,-13,81,28,288,51,?,?,?,?,?,?,?,CAIC
2018-03-29,Front Range,Berthoud Pass,>TL,3807,-12,-9,-15,-18,61,58,300,74,?,?,?,?,?,?,?,METAR
2018-03-29,Front Range,Loveland SA - Top #,>TL,3871,-12,-9,-15,-10,86,39,299,?,?,?,?,?,?,?,?,LovelandSA
