CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-08,Gunnison,Taylor Park,TL,3201,1,1,-12,-15,30,14,318,32,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Gunnison,Upper Taylor,TL,3243,-1,-1,-12,?,?,?,?,?,?,?,0.76,?,?,20.3,7.11,SNOTEL
2017-12-08,Gunnison,Snodgrass Mt,TL,3332,-5,?,?,-18,38,3,158,?,?,?,?,?,?,?,?,RMBL
2017-12-08,Gunnison,Crested Butte Mtn R,TL,3444,-6,-6,-15,?,?,11,303,25,?,?,?,?,?,?,?,CBMR
2017-12-08,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sangre,Copper Gulch,<TL,2266,8,8,-8,-15,18,13,308,24,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sangre,Sand Dunes,<TL,2537,2,2,-7,-12,33,5,285,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Sangre,CW7195 Westcliffe,<TL,2640,4,4,-5,-16,21,3,0,16,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-08,Sangre,La Veta Pass (160W2,<TL,2882,2,2,-9,-11,38,10,115,27,?,?,?,?,?,?,?,CODOT
2017-12-08,Sangre,Medano Pass,<TL,2932,4,4,-6,?,?,?,?,?,?,?,0.51,?,?,2.5,1.27,SNOTEL
2017-12-08,Sangre,Hayden Pass,TL,3267,-1,-1,-13,?,?,?,?,?,?,?,0.25,?,?,2.5,3.05,MesoWest
2017-12-08,Sangre,South Colony,TL,3292,-2,-2,-13,?,?,?,?,?,?,?,7.11,?,?,12.7,3.81,SNOTEL
2017-12-08,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sawatch,CW3993 Poncha Sprin,<TL,2563,8,8,-7,-16,16,10,21,26,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-08,Sawatch,Sargents,<TL,2582,-4,-4,-15,?,?,?,?,?,?,?,0.03,?,?,?,?,MesoWest
2017-12-08,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sawatch,Red Deer,<TL,2660,2,4,-8,-16,24,10,159,31,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-08,Sawatch,Needle Creek,<TL,2741,-1,-1,-12,-12,43,5,251,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Sawatch,Jones Hill,<TL,2912,1,1,-9,-18,24,16,327,32,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Sawatch,PSF2 Salida 555,<TL,2932,8,8,-6,-15,17,16,335,34,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Sawatch,Lodge Pole Flats,<TL,2939,1,1,-11,-14,31,13,27,26,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Sawatch,Cottonwood Pass,<TL,2995,3,5,-5,-16,23,9,350,?,?,?,?,?,?,?,?,METAR
2017-12-08,Sawatch,Leadville,TL,3026,-3,-3,-11,-17,33,28,20,47,?,?,?,?,?,?,?,METAR
2017-12-08,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.5,?,?,?,CoCoRaHS
2017-12-08,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.05,?,0.8,?,?,?,CoCoRaHS
2017-12-08,Sawatch,CMC Leadville,TL,3056,-2,-2,-12,-16,34,2,54,18,0.00,0.03,?,?,?,?,?,ColoMtnCol
2017-12-08,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.05,?,1.3,0.05,14.0,?,CoCoRaHS
2017-12-08,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.8,0.08,?,?,CoCoRaHS
2017-12-08,Sawatch,Rough and Tumble,TL,3158,0,0,-8,?,?,?,?,?,?,?,0.25,?,?,5.1,2.03,SNOTEL
2017-12-08,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-08,Sawatch,Saint Elmo,TL,3213,0,1,-7,?,?,?,?,?,?,?,0.25,?,?,33.0,8.13,MesoWest
2017-12-08,Sawatch,Michigan Creek,TL,3231,-3,-3,-12,?,?,?,?,?,?,?,0.25,?,?,17.8,3.81,SNOTEL
2017-12-08,Sawatch,Brumley,TL,3231,-1,-1,-11,?,?,?,?,?,?,?,?,?,?,22.9,5.84,SNOTEL
2017-12-08,Sawatch,Porphyry Creek,TL,3280,-6,-6,-15,?,?,?,?,?,?,?,0.25,?,?,27.9,8.13,SNOTEL
2017-12-08,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,5.1,?,?,?,CoCoRaHS
2017-12-08,Sawatch,WA5BGT Fairplay,TL,3365,-3,-3,-11,-18,29,10,344,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-08,Sawatch,Buckskin Joe,TL,3399,-2,-2,-10,?,?,?,?,?,?,?,0.25,?,?,25.4,7.62,SNOTEL
2017-12-08,Sawatch,Monarch Pass (050E2,TL,3438,-6,-6,-16,-16,49,8,165,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-08,Sawatch,Sargents Mesa,>TL,3514,-6,-6,-14,?,?,?,?,?,?,?,0.51,?,?,10.2,2.79,MesoWest
2017-12-08,Sawatch,CMC Mt Zion,>TL,3594,-9,-9,-17,-14,66,24,3,41,?,?,?,?,?,?,?,ColoMtnCol
2017-12-08,Sawatch,Cottonwood Pass,>TL,3597,-7,-7,-16,-17,46,11,265,28,?,?,?,?,?,47.5,?,CAIC
2017-12-08,Sawatch,Monarch Mountain,>TL,3643,-7,-6,-20,-17,45,13,320,59,?,?,?,?,?,?,?,MonarchSA
2017-12-08,Sawatch,Monarch Pass,>TL,3667,-5,-5,-17,-14,49,11,220,?,?,?,?,?,?,?,?,METAR
2017-12-08,Grand Mesa,Jay,<TL,1890,2,2,-7,-12,35,5,233,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,Grand Mesa,DW1827 Mesa,<TL,2454,1,1,-11,-10,44,5,360,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-08,Grand Mesa,Douglas Pass (139S0,<TL,2508,1,1,-8,-10,45,19,355,31,?,?,?,?,?,?,?,CODOT
2017-12-08,Grand Mesa,Overland Res,TL,3011,0,0,-10,?,?,?,?,?,?,?,1.27,?,?,0.0,0.00,SNOTEL
2017-12-08,Grand Mesa,Park Reservoir,TL,3036,0,0,-9,?,?,?,?,?,?,?,0.00,?,?,10.2,5.08,SNOTEL
2017-12-08,Grand Mesa,Mesa Lakes,TL,3048,1,1,-11,?,?,?,?,?,?,?,1.02,?,?,?,1.78,SNOTEL
2017-12-08,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-08,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-4,-4,-14,-17,37,5,31,16,?,?,?,?,?,8.9,?,JPL
2017-12-08,South San Juan,Durango (550N022),<TL,1982,3,4,-10,-9,40,10,170,16,0.00,0.00,?,?,?,?,?,CODOT
2017-12-08,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Dur-La Plata Arp,<TL,2038,-1,-1,-13,-13,38,5,110,?,?,?,?,?,?,?,?,METAR
2017-12-08,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,CW6135 Bayfield,<TL,2127,1,2,-12,-12,36,3,201,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-08,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Pagosa Springs (160,<TL,2212,4,4,-14,-9,37,6,75,10,?,?,?,?,?,?,?,CODOT
2017-12-08,South San Juan,Mesa Mtn,<TL,2249,3,3,-8,-14,27,6,158,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,South San Juan,K9NRG Pagosa Spring,<TL,2256,3,3,-9,-15,26,0,228,6,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-08,South San Juan,Devil Mtn,<TL,2274,2,2,-8,-15,27,5,187,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,South San Juan,N6PTL Durango,<TL,2289,2,2,-7,-13,33,2,69,8,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-08,South San Juan,Pagosa Springs,<TL,2334,0,1,-11,-16,30,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-08,South San Juan,Vallecito Res Bayfi,<TL,2339,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-08,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Navajo Rvr at Bande,<TL,2420,2,2,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-08,South San Juan,Log Chute,<TL,2516,3,5,-3,-15,24,10,152,14,?,0.00,?,?,?,?,?,RAWS
2017-12-08,South San Juan,Sandoval Mesa,<TL,2588,6,6,-6,-13,24,6,217,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,South San Juan,Cascade,<TL,2707,7,7,-3,?,?,?,?,?,?,?,0.00,?,?,?,1.02,SNOTEL
2017-12-08,South San Juan,Cascade #2,<TL,2719,7,7,-3,?,?,?,?,?,?,?,0.76,?,?,?,1.02,SNOTEL
2017-12-08,South San Juan,KC5EVE-14 Durango,<TL,2728,15,15,15,4,46,2,348,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-08,South San Juan,Scotch Creek,<TL,2774,7,7,-6,?,?,?,?,?,?,?,0.00,?,?,?,0.51,SNOTEL
2017-12-08,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-08,South San Juan,Conejos Rvr Blo Pla,TL,3011,2,2,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-08,South San Juan,Mancos,TL,3048,5,5,-7,?,?,?,?,?,?,?,0.25,?,?,?,0.25,SNOTEL
2017-12-08,South San Juan,Cumbres Trestle,TL,3054,3,3,-8,?,?,?,?,?,?,?,0.51,?,?,25.4,8.38,SNOTEL
2017-12-08,South San Juan,Upper San Juan,TL,3088,4,4,-11,?,?,?,?,?,?,?,0.25,?,?,7.6,4.57,SNOTEL
2017-12-08,South San Juan,Wolf Creek Pass (16,TL,3169,3,3,-11,-11,33,14,125,34,0.00,0.00,?,?,?,?,?,CODOT
2017-12-08,South San Juan,Big Bear Park,TL,3170,3,3,-10,-15,25,13,240,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-08,South San Juan,Spud Mountain,TL,3249,2,2,-8,?,?,?,?,?,?,?,0.51,?,?,?,1.78,SNOTEL
2017-12-08,South San Juan,Sharkstooth,TL,3268,4,4,-8,?,?,?,?,?,?,?,0.51,?,?,2.5,1.78,SNOTEL
2017-12-08,South San Juan,Columbus Basin,TL,3288,2,2,-8,?,?,?,?,?,?,?,0.51,?,?,20.3,4.57,SNOTEL
2017-12-08,South San Juan,Vallecito,TL,3316,2,3,-9,?,?,?,?,?,?,?,0.76,?,?,2.5,0.51,SNOTEL
2017-12-08,South San Juan,Wolf Creek Summit,TL,3353,1,1,-9,?,?,?,?,?,?,?,1.27,?,?,38.1,11.18,SNOTEL
2017-12-08,South San Juan,Lily Pond,TL,3353,2,2,-10,?,?,?,?,?,?,?,0.51,?,?,10.2,6.10,SNOTEL
2017-12-08,South San Juan,Stump Lakes,TL,3414,1,1,-10,?,?,?,?,?,?,?,0.76,?,?,15.2,4.32,SNOTEL
2017-12-08,South San Juan,Middle Creek,TL,3429,-1,-1,-12,?,?,?,?,?,?,?,0.25,?,?,0.0,3.56,SNOTEL
2017-12-08,South San Juan,Wolf Creek Pass,>TL,3584,-4,-4,-14,-15,42,17,330,35,?,?,?,?,?,?,?,METAR
2017-12-08,South San Juan,Wolf Creek Pass,>TL,3597,-5,-5,-15,-16,42,41,25,65,?,?,?,?,?,?,?,CAIC
2017-12-08,Vail/Summit,Wolcott (070W155),<TL,2152,-4,-4,-12,-8,74,11,320,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-08,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-5,-4,-12,-7,86,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-08,Vail/Summit,Dowd Jct (070E171),<TL,2366,-1,0,-11,-8,58,11,275,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-08,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,7,335,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-08,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,0.13,?,2.5,?,3.8,?,CoCoRaHS
2017-12-08,Vail/Summit,Beaver Ck Village,<TL,2591,-4,-4,-9,?,?,?,?,?,?,?,0.00,?,?,?,2.29,SNOTEL
2017-12-08,Vail/Summit,CW9561 Kremmling,<TL,2629,-9,-9,-14,-11,89,0,237,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-08,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,0.18,?,3.8,0.18,?,?,CoCoRaHS
2017-12-08,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.08,?,2.5,0.08,?,?,CoCoRaHS
2017-12-08,Vail/Summit,Silverthorne (RWIS),<TL,2703,-3,-3,-12,-8,68,3,100,6,0.00,0.03,?,?,?,?,?,CODOT
2017-12-08,Vail/Summit,Middle Fork Camp,<TL,2743,-1,-1,-14,?,?,4,129,11,?,?,0.00,?,?,?,3.05,SNOTEL
2017-12-08,Vail/Summit,Dillon 1E,<TL,2763,3,3,-6,?,?,?,?,?,?,?,0.25,?,?,?,?,MesoWest
2017-12-08,Vail/Summit,Dowd Junction,<TL,2764,-1,-1,-12,-7,60,2,202,8,?,0.05,0.00,?,?,?,?,RAWS
2017-12-08,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.15,?,2.0,?,5.1,?,CoCoRaHS
2017-12-08,Vail/Summit,Summit Ranch,<TL,2865,-2,-1,-12,?,?,?,?,?,?,?,0.25,?,?,10.2,4.06,SNOTEL
2017-12-08,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,7.6,?,?,?,CoCoRaHS
2017-12-08,Vail/Summit,McCoy Park,<TL,2890,1,2,-10,?,?,?,?,?,?,?,0.51,?,?,12.7,2.79,SNOTEL
2017-12-08,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,4.3,?,12.7,?,CoCoRaHS
2017-12-08,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.08,?,2.8,?,2.5,?,CoCoRaHS
2017-12-08,Vail/Summit,Breckenridge 5S,TL,3118,0,0,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-08,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-5,-5,-15,-7,92,0,356,6,?,?,?,?,?,10.2,?,CAIC
2017-12-08,Vail/Summit,Vail Mountain,TL,3139,-4,-4,-13,?,?,?,?,?,?,?,0.76,?,?,15.2,3.81,SNOTEL
2017-12-08,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-4,-4,-15,-12,52,4,250,11,?,?,?,0.0,?,44.5,?,VailResort
2017-12-08,Vail/Summit,Copper Mountain,TL,3201,-4,-4,-13,?,?,?,?,?,?,?,0.25,?,?,25.4,5.84,SNOTEL
2017-12-08,Vail/Summit,Elliot Ridge,TL,3206,-5,-5,-14,?,?,?,?,?,?,?,0.25,?,?,17.8,5.84,MesoWest
2017-12-08,Vail/Summit,Vail Pass (070E191),TL,3228,-5,-4,-16,-11,61,6,23,11,0.00,0.03,?,?,?,?,?,CODOT
2017-12-08,Vail/Summit,Vail SA - China Bow,TL,3362,-8,-8,-17,-9,90,10,263,25,?,?,?,?,?,?,?,VailResort
2017-12-08,Vail/Summit,EJT West Portal (07,TL,3375,-7,-7,-16,-12,67,3,185,10,0.00,0.05,?,?,?,?,?,CODOT
2017-12-08,Vail/Summit,Grizzly Peak,TL,3384,-8,-8,-14,?,?,?,?,?,?,?,0.76,?,?,?,10.16,SNOTEL
2017-12-08,Vail/Summit,Vail SA - Blue Sky,TL,3386,-9,-9,-17,-10,90,15,285,23,?,?,?,?,?,?,?,VailResort
2017-12-08,Vail/Summit,Vail SA - PHQ,TL,3428,-10,-10,-17,-13,79,5,284,16,?,?,?,?,?,?,?,VailResort
2017-12-08,Vail/Summit,Fremont Pass (091S0,TL,3445,-9,-9,-17,-22,33,10,10,14,0.00,0.10,?,?,?,?,?,CODOT
