CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-19,Aspen,Brush Creek (082W03,<TL,2246,3,4,-10,-8,42,5,45,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Aspen,Aspen-Cemetery Lane,<TL,2373,2,4,-8,-8,47,2,205,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,Aspen,Ruedi Reservoir,<TL,2374,-7,2,-8,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-19,Aspen,Frying Pan River at,<TL,2377,0,5,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-19,Aspen,Aspen/Sardy Field,<TL,2382,0,0,-10,-8,54,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-19,Aspen,The Crown,<TL,2531,2,2,-6,-9,44,2,84,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-19,Aspen,Snowmass SA Base,<TL,2626,1,2,-8,-10,42,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-19,Aspen,Nast Lake,<TL,2652,3,4,-13,?,?,?,?,?,?,?,0.00,?,?,7.6,3.05,SNOTEL
2017-12-19,Aspen,McClure Pass,<TL,2675,1,3,-6,?,?,?,?,?,?,?,0.25,?,?,0.0,0.00,SNOTEL
2017-12-19,Aspen,North Lost Trail,<TL,2804,-2,3,-6,?,?,?,?,?,?,?,1.52,?,?,12.7,3.81,SNOTEL
2017-12-19,Aspen,Kiln,<TL,2926,0,2,-11,?,?,?,?,?,?,?,0.00,?,?,17.8,3.30,SNOTEL
2017-12-19,Aspen,Chapman Tunnel,TL,3082,-2,2,-10,?,?,?,?,?,?,?,0.00,?,?,30.5,7.11,MesoWest
2017-12-19,Aspen,Aspen SA - Gents Ba,TL,3094,-3,-1,-7,-12,52,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2017-12-19,Aspen,Ivanhoe,TL,3170,0,2,-10,?,?,?,?,?,?,?,0.00,?,?,48.3,10.92,SNOTEL
2017-12-19,Aspen,Snowmass SA MidMtn,TL,3177,-3,-2,-7,?,?,?,?,?,?,?,?,0.0,?,25.9,?,AspenSkiCo
2017-12-19,Aspen,Independence Pass,TL,3231,0,3,-12,?,?,?,?,?,?,?,0.00,?,?,25.4,7.37,SNOTEL
2017-12-19,Aspen,Sunlight,TL,3232,-2,-2,-7,-10,54,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-19,Aspen,Schofield Pass,TL,3262,-1,3,-8,?,?,?,?,?,?,?,0.00,?,?,50.8,17.78,SNOTEL
2017-12-19,Aspen,Aspen SA - Gents To,TL,3409,-4,-3,-7,-11,60,?,?,?,?,?,?,?,?,29.2,?,AspenSkiCo
2017-12-19,Aspen,Snowmass SA Elk Cam,TL,3468,-3,-3,-7,-11,53,2,306,13,?,?,?,?,?,?,?,AspenSkiCo
2017-12-19,Aspen,Snowmass SA Timberl,>TL,3512,-5,-3,-7,-11,64,?,?,?,0.00,0.00,?,0.0,?,67.1,?,AspenSkiCo
2017-12-19,Aspen,Aspen Highlands Log,>TL,3543,-3,0,-8,-12,50,5,297,12,?,?,?,?,?,?,?,AspenSkiCo
2017-12-19,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-9,-12,54,6,261,10,?,?,?,?,?,?,?,AspenSkiCo
2017-12-19,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,North San Juan,Placerville,<TL,2143,5,7,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,North San Juan,EW6300 Lake City,<TL,2638,2,6,-11,-9,46,0,92,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-19,North San Juan,Telluride Valley Fl,<TL,2649,1,5,-15,-9,49,4,147,6,?,?,?,?,?,10.7,?,MTNSTUDIES
2017-12-19,North San Juan,Rico,<TL,2722,1,6,-8,-10,44,1,93,4,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-19,North San Juan,Telluride (145S070),<TL,2767,4,6,-9,-7,45,0,5,0,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,North San Juan,Telluride,<TL,2769,4,4,-6,-11,35,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-19,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,North San Juan,Silverton (WS) (550,<TL,2823,1,7,-13,-11,40,3,240,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,North San Juan,Upper Rio Grande,<TL,2865,3,4,-9,?,?,?,?,?,?,?,0.51,?,?,?,1.27,SNOTEL
2017-12-19,North San Juan,Red Mountain (550N0,<TL,2869,-3,2,-12,-12,49,10,335,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,North San Juan,Monument,<TL,2909,-1,2,-11,-10,50,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-19,North San Juan,Lone Cone,<TL,2926,4,4,-9,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-19,North San Juan,Idarado,<TL,2987,-2,4,-8,?,?,?,?,?,?,?,0.25,?,?,5.1,3.05,SNOTEL
2017-12-19,North San Juan,Cochetopa Pass,TL,3054,2,3,-7,?,?,?,?,?,?,?,0.25,?,?,0.0,1.27,SNOTEL
2017-12-19,North San Juan,Mineral Creek,TL,3060,6,6,-7,?,?,?,?,?,?,?,0.51,?,?,7.6,2.79,SNOTEL
2017-12-19,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,North San Juan,El Diente Peak,TL,3109,7,7,-8,?,?,?,?,?,?,?,0.00,?,?,?,2.54,SNOTEL
2017-12-19,North San Juan,Lizard Head Pass,TL,3109,4,5,-8,?,?,?,?,?,?,?,0.25,?,?,2.5,4.83,SNOTEL
2017-12-19,North San Juan,Blue Park,TL,3179,3,4,-11,-12,32,5,255,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-19,North San Juan,Molas Lake,TL,3201,4,6,-8,?,?,?,?,?,?,?,0.25,?,?,10.2,4.32,SNOTEL
2017-12-19,North San Juan,Molas Pass,TL,3292,2,3,-7,-13,32,14,52,28,?,?,?,?,?,6.1,?,CAIC
2017-12-19,North San Juan,Swamp Angel,TL,3368,1,2,-9,-13,34,6,86,22,0.00,?,0.00,?,?,15.5,?,CSAS
2017-12-19,North San Juan,Moon Pass,TL,3396,1,2,-5,?,?,?,?,?,?,?,0.00,?,?,0.0,2.03,MesoWest
2017-12-19,North San Juan,Red Mountain Pass,TL,3399,1,3,-7,?,?,?,?,?,?,?,0.25,?,?,15.2,7.62,SNOTEL
2017-12-19,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,North San Juan,Slumgullion,>TL,3524,1,2,-5,?,?,?,?,?,?,?,0.00,?,?,20.3,5.59,SNOTEL
2017-12-19,North San Juan,Beartown,>TL,3536,4,5,-8,?,?,?,?,?,?,?,0.00,?,?,0.0,7.37,SNOTEL
2017-12-19,North San Juan,Mt Abrams,>TL,3609,-5,-3,-7,-15,44,9,347,21,?,?,?,?,?,?,?,CAIC
2017-12-19,North San Juan,Senator Beck,>TL,3714,-4,1,-8,-15,42,10,38,27,?,?,?,?,?,?,?,CSAS
2017-12-19,North San Juan,Putney,>TL,3757,-4,-2,-8,-13,50,29,20,38,?,?,?,?,?,?,?,CSAS
2017-12-19,North San Juan,Eagle,>TL,3917,-3,-2,-8,-13,45,11,4,35,?,?,?,?,?,?,?,CAIC
2017-12-19,North San Juan,Kendall Mt,>TL,3982,-6,-5,-9,-14,53,14,21,24,?,?,?,?,?,?,?,CAIC
2017-12-19,Front Range,Cedarmont (034W069),<TL,2138,0,8,-3,-9,49,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-19,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-19,Front Range,CW3065 Estes Park,<TL,2347,9,9,-2,-9,28,0,121,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-19,Front Range,Genesee (070W253),<TL,2357,6,24,-23,-17,17,10,30,18,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,Front Range,Estes Park,<TL,2384,8,8,1,-11,26,16,236,29,?,0.00,0.00,?,?,?,?,RAWS
2017-12-19,Front Range,Floyd Hill (070E247,<TL,2391,6,9,0,-10,30,14,130,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Redfeather,<TL,2504,8,8,-3,-10,27,2,182,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-19,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-19,Front Range,Harbison Meadow,<TL,2591,-2,1,-18,-8,63,6,157,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-19,Front Range,North Fork South Pl,<TL,2614,6,10,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,Front Range,Copeland Lake,<TL,2621,5,5,1,?,?,?,?,?,?,?,0.00,?,?,0.0,0.25,SNOTEL
2017-12-19,Front Range,South Platte River,<TL,2625,2,9,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-19,Front Range,KG0HM-2 Crystal Lak,<TL,2634,6,6,-2,-9,35,5,338,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-19,Front Range,Stillwater Creek,<TL,2658,1,1,-9,?,?,?,?,?,?,?,0.25,?,?,10.2,5.33,SNOTEL
2017-12-19,Front Range,CW5469 Tabernash,<TL,2684,-6,-1,-13,-9,74,5,142,8,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-19,Front Range,PSF4 555,<TL,2688,5,11,-3,-12,29,13,201,23,?,0.00,?,?,?,?,?,RAWS
2017-12-19,Front Range,Lily Lake (007N007),<TL,2731,3,4,-4,-8,42,8,300,24,?,?,?,?,?,?,?,CODOT
2017-12-19,Front Range,Phantom Valley,<TL,2752,0,0,-12,?,?,?,?,?,?,?,0.00,?,?,12.7,8.38,SNOTEL
2017-12-19,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Ward (072W044),<TL,2789,5,5,-1,-10,32,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-19,Front Range,CW5038 Ward,<TL,2808,4,4,-1,-13,29,0,277,11,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-19,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-19,Front Range,CW5066 Gilpin Co.,<TL,2856,3,4,-2,-10,38,6,296,21,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-19,Front Range,Hourglass Lake,<TL,2859,2,3,-3,?,?,?,?,?,?,?,0.00,?,?,27.9,6.60,MesoWest
2017-12-19,Front Range,Pickle Gulch,<TL,2859,5,5,-2,-11,30,18,295,34,?,0.00,0.00,?,?,?,?,RAWS
2017-12-19,Front Range,Bear Lake,<TL,2896,1,2,-1,?,?,?,?,?,?,?,0.00,?,?,25.4,5.59,SNOTEL
2017-12-19,Front Range,Wilkerson Pass (024,<TL,2906,1,7,-6,-10,45,8,245,11,?,?,?,?,?,?,?,CODOT
2017-12-19,Front Range,Wild Basin,<TL,2914,2,2,-1,?,?,?,?,?,?,?,0.00,?,?,38.1,11.94,SNOTEL
2017-12-19,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-19,Front Range,Lake Eldora,<TL,2957,3,3,-3,?,?,?,?,?,?,?,0.00,?,?,27.9,6.86,SNOTEL
2017-12-19,Front Range,Bakerville (070W221,<TL,2995,3,3,-6,-13,31,18,250,26,?,?,?,?,?,?,?,CODOT
2017-12-19,Front Range,Crn Site nr Boulder,<TL,2996,2,4,-3,-12,36,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-19,Front Range,Niwot,TL,3021,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,22.9,6.60,SNOTEL
2017-12-19,Front Range,Joe Wright,TL,3085,-1,-1,-7,?,?,?,?,?,?,?,0.00,?,?,50.8,14.22,SNOTEL
2017-12-19,Front Range,Fool Creek,TL,3109,-6,-3,-12,-9,81,2,71,5,?,?,?,?,?,0.5,?,RMRS
2017-12-19,Front Range,Deadman Hill,TL,3115,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,76.2,19.81,SNOTEL
2017-12-19,Front Range,Never Summer,TL,3134,-6,-2,-12,?,?,?,?,?,?,?,0.00,?,?,61.0,16.76,SNOTEL
2017-12-19,Front Range,University Camp,TL,3139,2,3,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,9.91,SNOTEL
2017-12-19,Front Range,Hermans Gulch (070W,TL,3152,0,2,-9,-12,41,10,250,19,0.10,0.71,?,?,?,?,?,CODOT
2017-12-19,Front Range,Jones Pass,TL,3170,-2,0,-10,?,?,?,?,?,?,?,0.00,?,?,38.1,6.35,SNOTEL
2017-12-19,Front Range,US 6 Loveland Pass,TL,3218,21,24,10,13,58,16,210,24,0.00,0.00,?,?,?,?,?,CODOT
2017-12-19,Front Range,Cameron Pass,TL,3223,-1,-1,-10,-10,52,10,271,19,?,?,?,?,?,53.1,?,CAIC
2017-12-19,Front Range,Echo Lake,TL,3231,2,4,-4,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-19,Front Range,Willow Park,TL,3262,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,33.0,11.43,SNOTEL
2017-12-19,Front Range,Lake Irene,TL,3262,-2,-2,-9,?,?,?,?,?,?,?,0.25,?,?,45.7,11.43,SNOTEL
2017-12-19,Front Range,Jackwhacker Gulch,TL,3341,2,2,-4,?,?,?,?,?,?,?,0.00,?,?,25.4,6.10,SNOTEL
2017-12-19,Front Range,Bottle Peak,TL,3414,-5,-4,-9,-10,67,26,258,32,?,?,?,?,?,?,?,RMRS
2017-12-19,Front Range,Berthoud Summit,TL,3444,0,0,-9,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,SNOTEL
2017-12-19,Front Range,Loveland Basin,TL,3475,-2,-1,-8,?,?,?,?,?,?,?,0.00,?,?,61.0,13.97,SNOTEL
2017-12-19,Front Range,Berthoud Pass,>TL,3615,-8,-8,-11,-11,79,13,37,20,?,?,?,?,?,?,?,CAIC
2017-12-19,Front Range,Loveland Pass,>TL,3624,-6,-5,-8,-12,63,14,258,29,?,?,?,?,?,?,?,CAIC
2017-12-19,Front Range,Berthoud Pass,>TL,3807,-8,-8,-12,-14,62,35,320,47,?,?,?,?,?,?,?,METAR
