CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-23,Sawatch,Needle Creek,<TL,2741,-2,-1,-9,-11,48,5,285,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-23,Sawatch,Jones Hill,<TL,2912,0,0,-8,-12,41,27,298,64,?,0.10,0.10,?,?,?,?,RAWS
2017-12-23,Sawatch,Lodge Pole Flats,<TL,2939,-3,-2,-9,-6,76,5,46,10,?,0.20,0.20,?,?,?,?,RAWS
2017-12-23,Sawatch,Cottonwood Pass,<TL,2995,0,0,-3,-5,69,22,300,41,?,?,?,?,?,?,?,METAR
2017-12-23,Sawatch,Leadville,TL,3026,-6,-5,-8,-9,75,9,320,?,0.00,?,?,?,?,?,?,METAR
2017-12-23,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-23,Sawatch,CMC Leadville,TL,3056,-5,-3,-9,-9,70,5,347,13,0.00,0.08,?,?,?,?,?,ColoMtnCol
2017-12-23,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,17.8,?,CoCoRaHS
2017-12-23,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-23,Sawatch,Rough and Tumble,TL,3158,-2,-2,-8,?,?,?,?,?,?,?,0.00,?,?,12.7,3.05,SNOTEL
2017-12-23,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-23,Sawatch,Saint Elmo,TL,3213,-4,-4,-8,?,?,?,?,?,?,?,0.00,?,?,?,8.38,MesoWest
2017-12-23,Sawatch,Michigan Creek,TL,3231,-5,-4,-8,?,?,?,?,?,?,?,0.25,?,?,27.9,4.32,SNOTEL
2017-12-23,Sawatch,Brumley,TL,3231,-5,-4,-8,?,?,?,?,?,?,?,17.78,?,?,35.6,6.60,SNOTEL
2017-12-23,Sawatch,Porphyry Creek,TL,3280,-5,-5,-11,?,?,?,?,?,?,?,0.00,?,?,33.0,8.89,SNOTEL
2017-12-23,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-23,Sawatch,WA5BGT Fairplay,TL,3365,-8,-7,-11,-11,76,3,245,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-23,Sawatch,Buckskin Joe,TL,3399,-6,-5,-8,?,?,?,?,?,?,?,0.25,?,?,33.0,8.64,SNOTEL
2017-12-23,Sawatch,Monarch Pass (050E2,TL,3438,-9,-8,-13,-12,79,11,345,27,0.03,0.08,?,?,?,?,?,CODOT
2017-12-23,Sawatch,Sargents Mesa,>TL,3514,-5,-5,-11,?,?,?,?,?,?,?,0.25,?,?,15.2,3.81,MesoWest
2017-12-23,Sawatch,CMC Mt Zion,>TL,3594,-10,-10,-13,-11,91,15,297,32,?,?,?,?,?,?,?,ColoMtnCol
2017-12-23,Sawatch,Cottonwood Pass,>TL,3597,-11,-10,-14,-12,92,22,273,46,?,?,?,?,?,60.2,?,CAIC
2017-12-23,Sawatch,Monarch Mountain,>TL,3643,-12,-11,-14,-13,87,43,251,65,?,?,?,?,?,?,?,MonarchSA
2017-12-23,Sawatch,Monarch Pass,>TL,3667,-9,-9,-12,-11,85,65,270,87,?,?,?,?,?,?,?,METAR
2017-12-23,Grand Mesa,Jay,<TL,1890,2,3,-5,-6,56,0,75,5,?,0.08,0.20,?,?,?,?,RAWS
2017-12-23,Grand Mesa,DW1827 Mesa,<TL,2454,0,0,-9,-8,57,10,360,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-23,Grand Mesa,Douglas Pass (139S0,<TL,2508,-4,-4,-9,-11,59,34,185,50,?,?,?,?,?,?,?,CODOT
2017-12-23,Grand Mesa,Overland Res,TL,3011,-5,-3,-12,?,?,?,?,?,?,?,2.03,?,?,5.1,0.76,SNOTEL
2017-12-23,Grand Mesa,Park Reservoir,TL,3036,-5,-4,-12,?,?,?,?,?,?,?,0.00,?,?,20.3,3.81,SNOTEL
2017-12-23,Grand Mesa,Mesa Lakes,TL,3048,-5,-2,-9,?,?,?,?,?,?,?,0.00,?,?,?,2.54,SNOTEL
2017-12-23,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-23,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-8,-4,-10,-10,83,14,204,34,?,?,?,?,?,21.8,?,JPL
2017-12-23,South San Juan,Durango (550N022),<TL,1982,1,2,-12,-7,55,3,140,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-23,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-23,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-23,South San Juan,Dur-La Plata Arp,<TL,2038,-2,-2,-15,-8,63,5,170,?,?,?,?,?,?,?,?,METAR
2017-12-23,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-23,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-23,South San Juan,CW6135 Bayfield,<TL,2127,-1,2,-14,-7,65,5,253,5,?,0.03,?,?,?,?,?,APRSWXNET
2017-12-23,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-23,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-23,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-23,South San Juan,Pagosa Springs (160,<TL,2212,-1,3,-17,-8,54,2,140,6,?,?,?,?,?,?,?,CODOT
2017-12-23,South San Juan,Mesa Mtn,<TL,2249,1,1,-8,-9,50,6,135,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-23,South San Juan,K9NRG Pagosa Spring,<TL,2256,-3,0,-12,-10,58,2,72,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-23,South San Juan,Devil Mtn,<TL,2274,-1,-1,-9,-10,50,10,157,14,?,0.03,0.03,?,?,?,?,RAWS
2017-12-23,South San Juan,N6PTL Durango,<TL,2289,-1,1,-9,-9,55,2,147,10,?,0.05,?,?,?,?,?,APRSWXNET
2017-12-23,South San Juan,Pagosa Springs,<TL,2334,-3,-1,-14,-9,60,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-23,South San Juan,Vallecito Res Bayfi,<TL,2339,-1,-1,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-23,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-23,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2017-12-23,South San Juan,Navajo Rvr at Bande,<TL,2420,-2,-2,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-23,South San Juan,Log Chute,<TL,2516,1,1,-8,-10,46,5,190,10,?,0.00,?,?,?,?,?,RAWS
2017-12-23,South San Juan,Sandoval Mesa,<TL,2588,0,0,-9,-9,50,6,118,11,?,0.13,0.13,?,?,?,?,RAWS
2017-12-23,South San Juan,Cascade,<TL,2707,5,5,-7,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2017-12-23,South San Juan,Cascade #2,<TL,2719,5,5,-7,?,?,?,?,?,?,?,?,?,?,?,2.03,SNOTEL
2017-12-23,South San Juan,Scotch Creek,<TL,2774,1,3,-12,?,?,?,?,?,?,?,0.00,?,?,0.0,0.76,SNOTEL
2017-12-23,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2017-12-23,South San Juan,Conejos Rvr Blo Pla,TL,3011,-2,-2,-15,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-23,South San Juan,Mancos,TL,3048,-2,-1,-7,?,?,?,?,?,?,?,0.25,?,?,7.6,1.27,SNOTEL
2017-12-23,South San Juan,Cumbres Trestle,TL,3054,-5,-5,-12,?,?,?,?,?,?,?,0.00,?,?,38.1,9.40,SNOTEL
2017-12-23,South San Juan,Upper San Juan,TL,3088,-4,0,-17,?,?,?,?,?,?,?,0.00,?,?,17.8,6.86,SNOTEL
2017-12-23,South San Juan,Wolf Creek Pass (16,TL,3169,-4,1,-12,-12,57,14,255,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-23,South San Juan,Big Bear Park,TL,3170,-2,-2,-11,-10,53,18,235,32,?,0.00,0.00,?,?,?,?,RAWS
2017-12-23,South San Juan,Coal Bank Pass,TL,3243,-2,-2,-9,-9,59,2,295,11,?,?,?,?,?,7.1,0.00,CAIC
2017-12-23,South San Juan,Spud Mountain,TL,3249,1,1,-8,?,?,?,?,?,?,?,0.25,?,?,5.1,2.54,SNOTEL
2017-12-23,South San Juan,Sharkstooth,TL,3268,-2,-2,-11,?,?,?,?,?,?,?,0.00,?,?,7.6,3.30,SNOTEL
2017-12-23,South San Juan,Columbus Basin,TL,3288,-2,-2,-7,?,?,?,?,?,?,?,0.25,?,?,27.9,5.33,SNOTEL
2017-12-23,South San Juan,Vallecito,TL,3316,-3,-1,-8,?,?,?,?,?,?,?,0.25,?,?,2.5,1.52,SNOTEL
2017-12-23,South San Juan,Lily Pond,TL,3353,1,1,-11,?,?,?,?,?,?,?,0.25,?,?,15.2,8.38,SNOTEL
2017-12-23,South San Juan,Wolf Creek Summit,TL,3353,-7,-3,-11,?,?,?,?,?,?,?,0.00,?,?,53.3,12.95,SNOTEL
2017-12-23,South San Juan,Stump Lakes,TL,3414,-3,-3,-11,?,?,?,?,?,?,?,0.76,?,?,22.9,4.83,SNOTEL
2017-12-23,South San Juan,Middle Creek,TL,3429,-2,-2,-11,?,?,?,?,?,?,?,0.00,?,?,5.1,5.33,SNOTEL
2017-12-23,South San Juan,Wolf Creek Pass,>TL,3584,-11,-8,-14,-12,92,24,200,32,?,?,?,?,?,?,?,METAR
2017-12-23,South San Juan,Wolf Creek Pass,>TL,3597,-10,-9,-14,-13,80,31,220,46,?,?,?,?,?,?,?,CAIC
2017-12-23,Vail/Summit,Wolcott (070W155),<TL,2152,-2,1,-4,?,?,6,295,23,0.00,0.00,?,?,?,?,?,CODOT
2017-12-23,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,1,2,-5,-3,75,15,250,28,?,?,?,?,?,?,?,METAR
2017-12-23,Vail/Summit,Dowd Jct (070E171),<TL,2366,-3,1,-6,-4,94,6,265,13,0.00,0.00,?,?,?,?,?,CODOT
2017-12-23,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,25,341,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-23,Vail/Summit,CW9352 Avon,<TL,2469,-3,-1,-6,-6,81,8,260,13,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-23,Vail/Summit,Beaver Ck Village,<TL,2591,-4,-4,-8,?,?,?,?,?,?,?,0.51,?,?,7.6,3.05,SNOTEL
2017-12-23,Vail/Summit,CW9561 Kremmling,<TL,2629,-4,-4,-9,-7,84,3,242,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-23,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,?,?,4.6,0.33,?,?,CoCoRaHS
2017-12-23,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.03,?,0.8,0.03,?,?,CoCoRaHS
2017-12-23,Vail/Summit,Silverthorne (RWIS),<TL,2703,-4,-3,-7,-5,92,6,145,13,0.00,0.05,?,?,?,?,?,CODOT
2017-12-23,Vail/Summit,Middle Fork Camp,<TL,2743,-2,-1,-5,?,?,1,191,6,?,?,0.25,?,?,?,4.06,SNOTEL
2017-12-23,Vail/Summit,Dillon 1E,<TL,2763,0,2,-2,?,?,?,?,?,?,?,0.25,?,?,?,?,MesoWest
2017-12-23,Vail/Summit,Dowd Junction,<TL,2764,-6,-3,-8,-7,90,2,275,11,?,0.03,0.03,?,?,?,?,RAWS
2017-12-23,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.13,?,2.3,?,11.4,?,CoCoRaHS
2017-12-23,Vail/Summit,Summit Ranch,<TL,2865,-3,-3,-6,?,?,?,?,?,?,?,0.51,?,?,22.9,5.59,SNOTEL
2017-12-23,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,15.2,?,?,?,CoCoRaHS
2017-12-23,Vail/Summit,McCoy Park,<TL,2890,-5,0,-8,?,?,?,?,?,?,?,0.25,?,?,22.9,3.56,SNOTEL
2017-12-23,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.23,?,3.0,?,10.7,?,CoCoRaHS
2017-12-23,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.08,?,1.3,?,1.3,?,CoCoRaHS
2017-12-23,Vail/Summit,Breckenridge 5S,TL,3118,-1,-1,-4,?,?,?,?,?,?,?,0.25,?,?,?,?,HADS
2017-12-23,Vail/Summit,Vail Mountain,TL,3139,-6,-5,-8,?,?,?,?,?,?,?,0.00,?,?,17.8,4.32,SNOTEL
2017-12-23,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-8,-6,-10,-9,95,1,291,10,?,?,?,3.0,?,53.1,?,VailResort
2017-12-23,Vail/Summit,Copper Mountain,TL,3201,-5,-5,-10,?,?,?,?,?,?,?,0.51,?,?,35.6,7.11,SNOTEL
2017-12-23,Vail/Summit,Elliot Ridge,TL,3206,-7,-6,-10,?,?,?,?,?,?,?,0.51,?,?,22.9,6.35,MesoWest
2017-12-23,Vail/Summit,Vail Pass (070E191),TL,3228,-8,-7,-12,-10,89,6,14,13,0.00,0.05,?,?,?,?,?,CODOT
2017-12-23,Vail/Summit,Vail SA - China Bow,TL,3362,-10,-7,-12,-12,87,28,255,50,?,?,?,?,?,?,?,VailResort
2017-12-23,Vail/Summit,EJT West Portal (07,TL,3375,-9,-8,-11,?,?,23,235,34,0.00,0.10,?,?,?,?,?,CODOT
2017-12-23,Vail/Summit,Grizzly Peak,TL,3384,-6,-6,-10,?,?,?,?,?,?,?,1.27,?,?,?,12.45,SNOTEL
2017-12-23,Vail/Summit,Vail SA - Blue Sky,TL,3386,-10,-9,-12,-12,90,16,261,33,?,?,?,?,?,?,?,VailResort
2017-12-23,Vail/Summit,Vail SA - PHQ,TL,3428,-10,-10,-14,-12,89,8,271,29,?,?,?,1.5,?,51.8,?,VailResort
2017-12-23,Vail/Summit,Fremont Pass (091S0,TL,3445,-9,-8,-13,-22,33,10,230,23,0.00,0.03,?,?,?,?,?,CODOT
2017-12-23,Vail/Summit,Hoosier Pass,TL,3475,-7,-7,-11,?,?,2,140,10,?,?,0.76,?,?,?,12.19,SNOTEL
2017-12-23,Vail/Summit,Fremont Pass,TL,3475,-6,-6,-11,?,?,?,?,?,?,?,0.76,?,?,?,14.22,SNOTEL
