CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-17,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Aspen,Basalt-Holland Hill,<TL,2026,1,2,-12,-9,47,0,40,0,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,Aspen,Old Snowmass (082E0,<TL,2103,-1,2,-13,-13,38,6,130,14,0.00,0.03,?,?,?,?,?,CODOT
2017-12-17,Aspen,Snowmass Canyon (08,<TL,2124,-5,2,-13,-13,51,6,5,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-17,Aspen,Brush Creek (082W03,<TL,2246,1,2,-12,-13,34,2,15,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Aspen,Aspen-Cemetery Lane,<TL,2373,1,2,-9,-13,35,2,270,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,Aspen,Ruedi Reservoir,<TL,2374,-9,1,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,Aspen,Frying Pan River at,<TL,2377,-1,2,-13,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-17,Aspen,Aspen/Sardy Field,<TL,2382,-1,-1,-13,-14,34,9,340,?,?,?,?,?,?,?,?,METAR
2017-12-17,Aspen,The Crown,<TL,2531,-1,1,-7,-16,32,6,309,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-17,Aspen,Snowmass SA Base,<TL,2626,-1,1,-10,-16,32,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-17,Aspen,Nast Lake,<TL,2652,1,4,-15,?,?,?,?,?,?,?,0.00,?,?,7.6,3.30,SNOTEL
2017-12-17,Aspen,McClure Pass,<TL,2675,2,4,-4,?,?,?,?,?,?,?,0.25,?,?,0.0,0.25,SNOTEL
2017-12-17,Aspen,North Lost Trail,<TL,2804,-2,4,-7,?,?,?,?,?,?,?,3.05,?,?,12.7,3.81,SNOTEL
2017-12-17,Aspen,Kiln,<TL,2926,-1,4,-13,?,?,?,?,?,?,?,0.00,?,?,15.2,3.05,SNOTEL
2017-12-17,Aspen,Chapman Tunnel,TL,3082,-4,3,-13,?,?,?,?,?,?,?,?,?,?,30.5,7.11,MesoWest
2017-12-17,Aspen,Aspen SA - Gents Ba,TL,3094,-6,3,-10,-20,30,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2017-12-17,Aspen,Ivanhoe,TL,3170,-2,5,-13,?,?,?,?,?,?,?,?,?,?,48.3,10.67,SNOTEL
2017-12-17,Aspen,Snowmass SA MidMtn,TL,3177,-5,2,-10,?,?,?,?,?,?,?,?,0.0,?,26.7,?,AspenSkiCo
2017-12-17,Aspen,Independence Pass,TL,3231,-1,4,-14,?,?,?,?,?,?,?,0.00,?,?,30.5,7.11,SNOTEL
2017-12-17,Aspen,Sunlight,TL,3232,-5,0,-10,-19,32,13,230,?,?,?,?,?,?,?,?,METAR
2017-12-17,Aspen,Schofield Pass,TL,3262,-3,3,-10,?,?,?,?,?,?,?,?,?,?,50.8,17.78,SNOTEL
2017-12-17,Aspen,Aspen SA - Gents To,TL,3409,-6,2,-9,-19,35,?,?,?,?,?,?,?,?,29.7,?,AspenSkiCo
2017-12-17,Aspen,Snowmass SA Elk Cam,TL,3468,-4,2,-8,-18,32,6,165,24,?,?,?,?,?,?,?,AspenSkiCo
2017-12-17,Aspen,Snowmass SA Timberl,>TL,3512,-8,1,-9,-19,43,?,?,?,0.00,0.00,?,0.0,?,67.6,?,AspenSkiCo
2017-12-17,Aspen,Aspen Highlands Log,>TL,3543,-6,0,-9,-18,36,10,221,20,?,?,?,?,?,?,?,AspenSkiCo
2017-12-17,Aspen,Snowmass SA Big Bur,>TL,3637,-7,0,-10,-19,38,7,334,17,?,?,?,?,?,?,?,AspenSkiCo
2017-12-17,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,North San Juan,Placerville,<TL,2143,4,8,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,North San Juan,EW6300 Lake City,<TL,2638,1,1,-11,-13,35,3,73,13,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-17,North San Juan,Telluride Valley Fl,<TL,2649,0,6,-15,-16,30,4,158,5,?,?,?,?,?,10.4,?,MTNSTUDIES
2017-12-17,North San Juan,Rico,<TL,2722,-1,4,-9,-17,29,1,95,5,0.00,?,0.03,?,?,0.0,?,CAIC
2017-12-17,North San Juan,Telluride (145S070),<TL,2767,2,6,-9,-12,34,2,275,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,North San Juan,Telluride,<TL,2769,2,2,-5,-19,20,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-17,North San Juan,Silverton (WS) (550,<TL,2823,-2,4,-15,-19,26,2,170,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-17,North San Juan,Upper Rio Grande,<TL,2865,3,7,-7,?,?,?,?,?,?,?,0.51,?,?,?,1.02,SNOTEL
2017-12-17,North San Juan,Red Mountain (550N0,<TL,2869,-2,2,-12,-20,24,6,335,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,North San Juan,Monument,<TL,2909,-2,2,-11,-18,29,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-17,North San Juan,Lone Cone,<TL,2926,2,5,-10,?,?,?,?,?,?,?,0.00,?,?,0.0,1.27,SNOTEL
2017-12-17,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,North San Juan,Idarado,<TL,2987,-3,6,-9,?,?,?,?,?,?,?,0.00,?,?,5.1,3.05,SNOTEL
2017-12-17,North San Juan,Cochetopa Pass,TL,3054,0,4,-7,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2017-12-17,North San Juan,Mineral Creek,TL,3060,2,4,-11,?,?,?,?,?,?,?,0.00,?,?,5.1,2.54,SNOTEL
2017-12-17,North San Juan,Lizard Head Pass,TL,3109,1,4,-10,?,?,?,?,?,?,?,0.00,?,?,0.0,4.32,SNOTEL
2017-12-17,North San Juan,El Diente Peak,TL,3109,2,5,-9,?,?,?,?,?,?,?,0.00,?,?,?,2.03,SNOTEL
2017-12-17,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,North San Juan,Blue Park,TL,3179,0,5,-11,-19,22,5,279,11,?,?,0.00,?,?,?,?,RAWS
2017-12-17,North San Juan,Molas Lake,TL,3201,0,4,-9,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-17,North San Juan,Molas Pass,TL,3292,-1,2,-8,-20,23,6,177,16,?,?,?,?,?,5.8,?,CAIC
2017-12-17,North San Juan,PBasin Telluride Sk,TL,3338,-5,2,-1838,?,0,?,?,?,?,?,?,0.3,?,20.6,?,TELLURIDE
2017-12-17,North San Juan,Swamp Angel,TL,3368,-3,3,-11,-21,23,6,153,16,0.00,?,0.00,?,?,15.7,?,CSAS
2017-12-17,North San Juan,Moon Pass,TL,3396,-1,5,-6,?,?,?,?,?,?,?,0.00,?,?,?,2.03,MesoWest
2017-12-17,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,North San Juan,Red Mountain Pass,TL,3399,-1,3,-10,?,?,?,?,?,?,?,0.00,?,?,17.8,7.37,SNOTEL
2017-12-17,North San Juan,Slumgullion,>TL,3524,-2,4,-7,?,?,?,?,?,?,?,?,?,?,20.3,5.59,SNOTEL
2017-12-17,North San Juan,Beartown,>TL,3536,-1,3,-9,?,?,?,?,?,?,?,0.51,?,?,7.6,7.62,SNOTEL
2017-12-17,North San Juan,Mt Abrams,>TL,3609,-7,-1,-9,-22,30,10,206,19,?,?,?,?,?,?,?,CAIC
2017-12-17,North San Juan,Senator Beck,>TL,3714,-8,-1,-11,-23,30,13,280,24,?,?,?,?,?,?,?,CSAS
2017-12-17,North San Juan,Putney,>TL,3757,-6,0,-10,-21,30,11,229,19,?,?,?,?,?,?,?,CSAS
2017-12-17,North San Juan,Eagle,>TL,3917,-7,-2,-10,-21,32,11,142,26,?,?,?,?,?,?,?,CAIC
2017-12-17,North San Juan,Kendall Mt,>TL,3982,-10,-4,-12,-22,37,16,179,26,?,?,?,?,?,?,?,CAIC
2017-12-17,Front Range,Cedarmont (034W069),<TL,2138,-2,6,-5,-7,67,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-17,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-17,Front Range,CW3065 Estes Park,<TL,2347,2,6,-6,-16,26,0,81,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-17,Front Range,Genesee (070W253),<TL,2357,19,31,-49,18,95,5,325,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,Front Range,Estes Park,<TL,2384,2,5,-10,-17,24,14,208,31,?,0.00,0.00,?,?,?,?,RAWS
2017-12-17,Front Range,Floyd Hill (070E247,<TL,2391,-3,5,-8,-7,72,5,129,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-17,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Redfeather,<TL,2504,-3,1,-12,-12,50,3,30,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-17,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2017-12-17,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-17,Front Range,Harbison Meadow,<TL,2591,-4,1,-22,-12,56,6,142,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-17,Front Range,North Fork South Pl,<TL,2614,4,6,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,Front Range,Copeland Lake,<TL,2621,1,5,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,1.02,SNOTEL
2017-12-17,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-17,Front Range,South Platte River,<TL,2625,-5,6,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-17,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-1,1,-10,-12,42,5,351,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-17,Front Range,Stillwater Creek,<TL,2658,-2,2,-11,?,?,?,?,?,?,?,0.25,?,?,10.2,5.33,SNOTEL
2017-12-17,Front Range,CW5469 Tabernash,<TL,2684,-8,3,-14,-13,66,5,137,10,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-17,Front Range,PSF4 555,<TL,2688,-1,7,-9,-16,31,8,227,14,?,0.00,?,?,?,?,?,RAWS
2017-12-17,Front Range,Tabernash 2.5 ENE C,<TL,2718,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Lily Lake (007N007),<TL,2731,-2,3,-9,-17,31,11,310,21,?,?,?,?,?,?,?,CODOT
2017-12-17,Front Range,Phantom Valley,<TL,2752,-3,4,-16,?,?,?,?,?,?,?,0.00,?,?,12.7,7.62,SNOTEL
2017-12-17,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Ward (072W044),<TL,2789,1,2,-9,-17,24,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-17,Front Range,CW5038 Ward,<TL,2808,-7,3,-9,-15,51,0,166,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-17,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-17,Front Range,CW5066 Gilpin Co.,<TL,2856,-1,3,-9,-15,32,8,217,19,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-17,Front Range,Pickle Gulch,<TL,2859,2,3,-10,-20,18,16,259,29,?,0.00,0.00,?,?,?,?,RAWS
2017-12-17,Front Range,Hourglass Lake,<TL,2859,-1,3,-12,?,?,?,?,?,?,?,?,?,?,30.5,6.60,MesoWest
2017-12-17,Front Range,Bear Lake,<TL,2896,-2,2,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,5.59,SNOTEL
2017-12-17,Front Range,Wild Basin,<TL,2914,-2,3,-11,?,?,?,?,?,?,?,0.00,?,?,38.1,11.68,SNOTEL
2017-12-17,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-17,Front Range,Lake Eldora,<TL,2957,0,2,-9,?,?,?,?,?,?,?,?,?,?,30.5,6.86,SNOTEL
2017-12-17,Front Range,Bakerville (070W221,<TL,2995,-1,2,-10,-18,24,21,245,34,?,?,?,?,?,?,?,CODOT
2017-12-17,Front Range,Crn Site nr Boulder,<TL,2996,-2,0,-11,-18,28,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-17,Front Range,Niwot,TL,3021,-1,2,-9,?,?,?,?,?,?,?,?,?,?,25.4,6.35,SNOTEL
2017-12-17,Front Range,Joe Wright,TL,3085,-4,3,-12,?,?,?,?,?,?,?,0.00,?,?,50.8,13.97,SNOTEL
2017-12-17,Front Range,Fool Creek,TL,3109,-8,2,-14,-15,58,1,10,4,?,?,?,?,?,2.8,?,RMRS
2017-12-17,Front Range,Deadman Hill,TL,3115,-4,0,-13,?,?,?,?,?,?,?,0.00,?,?,73.7,19.81,SNOTEL
2017-12-17,Front Range,Never Summer,TL,3134,-7,3,-15,?,?,?,?,?,?,?,?,?,?,61.0,16.76,SNOTEL
2017-12-17,Front Range,University Camp,TL,3139,-2,1,-11,?,?,?,?,?,?,?,0.00,?,?,38.1,9.91,SNOTEL
2017-12-17,Front Range,Hermans Gulch (070W,TL,3152,-2,2,-13,-18,28,11,255,26,0.00,0.46,?,?,?,?,?,CODOT
2017-12-17,Front Range,Jones Pass,TL,3170,-5,6,-11,?,?,?,?,?,?,?,0.00,?,?,40.6,6.35,SNOTEL
2017-12-17,Front Range,US 6 Loveland Pass,TL,3218,17,23,7,4,42,18,195,29,0.00,0.00,?,?,?,?,?,CODOT
2017-12-17,Front Range,Cameron Pass,TL,3223,-6,1,-13,-17,42,13,227,24,?,?,?,?,?,53.8,?,CAIC
2017-12-17,Front Range,Echo Lake,TL,3231,-1,0,-9,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-17,Front Range,Willow Park,TL,3262,-3,-1,-13,?,?,?,?,?,?,?,0.25,?,?,35.6,11.18,SNOTEL
2017-12-17,Front Range,Lake Irene,TL,3262,-5,1,-12,?,?,?,?,?,?,?,0.25,?,?,45.7,11.43,SNOTEL
2017-12-17,Front Range,Jackwhacker Gulch,TL,3341,-1,2,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,6.10,SNOTEL
2017-12-17,Front Range,Bottle Peak,TL,3414,-7,2,-11,-19,40,27,273,32,?,?,?,?,?,?,?,RMRS
2017-12-17,Front Range,Berthoud Summit,TL,3444,-3,1,-10,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,SNOTEL
2017-12-17,Front Range,Loveland Basin,TL,3475,-5,1,-9,?,?,?,?,?,?,?,0.00,?,?,61.0,13.97,SNOTEL
2017-12-17,Front Range,Berthoud Pass,>TL,3615,-8,-2,-11,-20,40,11,290,24,?,?,?,?,?,?,?,CAIC
2017-12-17,Front Range,Loveland Pass,>TL,3624,-9,-2,-9,-19,44,30,243,49,?,?,?,?,?,?,?,CAIC
2017-12-17,Front Range,Berthoud Pass,>TL,3807,-11,-5,-12,-17,61,50,300,55,?,?,?,?,?,?,?,METAR
