CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-06,Vail/Summit,A-Basin SA-Summit,>TL,3798,-18,-12,-19,-19,90,20,309,44,?,?,?,?,?,?,?,A-BasinSA
2017-12-06,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2017-12-06,Aspen,Basalt-Holland Hill,<TL,2026,-1,3,-7,-8,55,2,75,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,Aspen,Old Snowmass (082E0,<TL,2103,-3,1,-9,-12,50,10,100,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,Aspen,Snowmass Canyon (08,<TL,2124,-6,-1,-8,-13,53,6,5,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-06,Aspen,Brush Creek (082W03,<TL,2246,-3,3,-9,-12,49,14,355,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-06,Aspen,Aspen-Cemetery Lane,<TL,2373,-3,1,-8,-12,50,5,310,16,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,Aspen,Ruedi Reservoir,<TL,2374,-10,0,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,Aspen,Frying Pan River at,<TL,2377,-5,2,-16,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-06,Aspen,Aspen/Sardy Field,<TL,2382,-3,-3,-14,-13,46,13,30,?,?,?,?,?,?,?,?,METAR
2017-12-06,Aspen,The Crown,<TL,2531,-6,-2,-9,-15,51,13,316,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-06,Aspen,Snowmass SA Base,<TL,2626,-6,-1,-12,-15,50,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-06,Aspen,Nast Lake,<TL,2652,-3,1,-17,?,?,?,?,?,?,?,0.00,?,?,5.1,2.54,SNOTEL
2017-12-06,Aspen,McClure Pass,<TL,2675,-2,1,-9,?,?,?,?,?,?,?,0.00,?,?,0.0,0.00,SNOTEL
2017-12-06,Aspen,North Lost Trail,<TL,2804,-6,0,-11,?,?,?,?,?,?,?,22.10,?,?,10.2,2.79,SNOTEL
2017-12-06,Aspen,Kiln,<TL,2926,-6,-1,-16,?,?,?,?,?,?,?,0.00,?,?,12.7,2.03,SNOTEL
2017-12-06,Aspen,Chapman Tunnel,TL,3082,-8,-5,-17,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,MesoWest
2017-12-06,Aspen,Ivanhoe,TL,3170,-8,-5,-18,?,?,?,?,?,?,?,?,?,?,45.7,9.40,SNOTEL
2017-12-06,Aspen,Snowmass SA MidMtn,TL,3177,-11,-9,-15,?,?,?,?,?,?,?,?,1.8,?,22.9,?,AspenSkiCo
2017-12-06,Aspen,Independence Pass,TL,3231,-7,-2,-18,?,?,?,?,?,?,?,0.00,?,?,27.9,6.35,SNOTEL
2017-12-06,Aspen,Sunlight,TL,3232,-12,-6,-13,-17,66,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-06,Aspen,Schofield Pass,TL,3262,-8,-2,-14,?,?,?,?,?,?,?,0.00,?,?,48.3,16.76,SNOTEL
2017-12-06,Aspen,Snowmass SA Elk Cam,TL,3468,-14,-7,-14,-17,78,10,332,22,?,?,?,?,?,?,?,AspenSkiCo
2017-12-06,Aspen,Snowmass SA Timberl,>TL,3512,-15,-10,-15,-17,84,?,?,?,0.00,0.00,?,0.0,?,63.5,?,AspenSkiCo
2017-12-06,Aspen,Aspen Highlands Log,>TL,3543,-11,-5,-15,-18,55,9,360,18,?,?,?,?,?,?,?,AspenSkiCo
2017-12-06,Aspen,Snowmass SA Big Bur,>TL,3637,-14,-6,-14,-19,64,9,294,19,?,?,?,?,?,?,?,AspenSkiCo
2017-12-06,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,North San Juan,Placerville,<TL,2143,3,3,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,North San Juan,GMF1 Montrose 555,<TL,2258,-1,1,-12,-15,34,6,332,14,?,0.00,?,?,?,?,?,RAWS
2017-12-06,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-06,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-06,North San Juan,EW6300 Lake City,<TL,2638,0,4,-14,-14,35,0,80,6,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-06,North San Juan,Telluride Valley Fl,<TL,2649,-2,1,-15,-14,38,4,145,6,?,?,?,?,?,13.0,?,MTNSTUDIES
2017-12-06,North San Juan,Rico,<TL,2722,0,3,-10,-18,25,3,84,11,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-06,North San Juan,Telluride (145S070),<TL,2767,-2,1,-9,-14,38,5,240,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,North San Juan,Telluride,<TL,2769,-1,-1,-8,-18,26,18,280,26,?,?,?,?,?,?,?,METAR
2017-12-06,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,North San Juan,Silverton (WS) (550,<TL,2823,1,4,-11,-23,14,14,105,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,North San Juan,Upper Rio Grande,<TL,2865,3,3,-12,?,?,?,?,?,?,?,0.00,?,?,?,1.02,SNOTEL
2017-12-06,North San Juan,Red Mountain (550N0,<TL,2869,-7,-2,-11,-18,42,10,335,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,North San Juan,Monument,<TL,2909,-4,-3,-14,-15,43,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-06,North San Juan,Lone Cone,<TL,2926,-1,0,-13,?,?,?,?,?,?,?,0.00,?,?,0.0,1.02,SNOTEL
2017-12-06,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,North San Juan,Idarado,<TL,2987,-4,0,-12,?,?,?,?,?,?,?,0.25,?,?,2.5,3.05,SNOTEL
2017-12-06,North San Juan,Cochetopa Pass,TL,3054,-3,-1,-11,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2017-12-06,North San Juan,Mineral Creek,TL,3060,0,0,-11,?,?,?,?,?,?,?,0.25,?,?,7.6,2.54,SNOTEL
2017-12-06,North San Juan,Lizard Head Pass,TL,3109,0,2,-9,?,?,?,?,?,?,?,0.25,?,?,0.0,4.06,SNOTEL
2017-12-06,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,North San Juan,El Diente Peak,TL,3109,0,2,-11,?,?,?,?,?,?,?,0.00,?,?,?,1.02,SNOTEL
2017-12-06,North San Juan,Blue Park,TL,3179,-2,2,-13,-25,16,13,257,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-06,North San Juan,Molas Lake,TL,3201,-1,3,-9,?,?,?,?,?,?,?,0.25,?,?,12.7,4.83,SNOTEL
2017-12-06,North San Juan,Molas Pass,TL,3292,-3,1,-8,-26,16,12,52,29,?,?,?,?,?,11.2,?,CAIC
2017-12-06,North San Juan,Swamp Angel,TL,3368,-5,-1,-13,-24,23,6,101,23,0.00,?,0.00,?,?,15.2,?,CSAS
2017-12-06,North San Juan,Moon Pass,TL,3396,-4,-1,-9,?,?,?,?,?,?,?,0.00,?,?,0.0,1.52,MesoWest
2017-12-06,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,North San Juan,Red Mountain Pass,TL,3399,-4,0,-11,?,?,?,?,?,?,?,0.00,?,?,15.2,6.60,SNOTEL
2017-12-06,North San Juan,Slumgullion,>TL,3524,-5,-2,-10,?,?,?,?,?,?,?,0.00,?,?,17.8,5.33,SNOTEL
2017-12-06,North San Juan,Beartown,>TL,3536,-2,1,-9,?,?,?,?,?,?,?,0.00,?,?,5.1,7.87,SNOTEL
2017-12-06,North San Juan,Mt Abrams,>TL,3609,-11,-5,-11,-24,35,9,325,18,?,?,?,?,?,?,?,CAIC
2017-12-06,North San Juan,PHQ Telluride Ski R,>TL,3612,-7,-4,-9,-19,39,?,?,?,?,?,?,2.3,?,24.6,?,TELLURIDE
2017-12-06,North San Juan,Senator Beck,>TL,3714,-10,0,-11,-25,29,7,33,24,?,?,?,?,?,?,?,CSAS
2017-12-06,North San Juan,Putney,>TL,3757,-11,-5,-12,-26,27,18,360,32,?,?,?,?,?,?,?,CSAS
2017-12-06,North San Juan,Eagle,>TL,3917,-10,-6,-11,-31,18,22,319,47,?,?,?,?,?,?,?,CAIC
2017-12-06,North San Juan,Kendall Mt,>TL,3982,-12,-6,-13,-31,20,29,345,57,?,?,?,?,?,?,?,CAIC
2017-12-06,Front Range,Cedarmont (034W069),<TL,2138,-4,6,-4,-22,23,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-06,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-06,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,CW3065 Estes Park,<TL,2347,-3,6,-7,-21,23,19,58,40,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-06,Front Range,Genesee (070W253),<TL,2357,-4,37,-33,-19,28,19,75,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,Front Range,Estes Park,<TL,2384,-4,4,-8,-20,28,13,267,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-06,Front Range,Floyd Hill (070E247,<TL,2391,-4,5,-4,-20,30,24,282,42,0.00,0.00,?,?,?,?,?,CODOT
2017-12-06,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2017-12-06,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-06,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-06,Front Range,Redfeather,<TL,2504,-7,2,-11,-20,35,19,323,47,?,0.00,0.00,?,?,?,?,RAWS
2017-12-06,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-06,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-06,Front Range,Harbison Meadow,<TL,2591,-8,-4,-16,-16,52,13,314,24,?,0.00,0.00,?,?,?,?,RAWS
2017-12-06,Front Range,North Fork South Pl,<TL,2614,1,3,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,Front Range,Copeland Lake,<TL,2621,-5,-1,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,?,SNOTEL
2017-12-06,Front Range,South Platte River,<TL,2625,-5,3,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-06,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-8,0,-12,-16,51,5,263,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-06,Front Range,Stillwater Creek,<TL,2658,-7,-2,-12,?,?,?,?,?,?,?,0.00,?,?,5.1,4.57,SNOTEL
2017-12-06,Front Range,CW5469 Tabernash,<TL,2684,-9,-4,-14,-15,59,8,329,26,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-06,Front Range,PSF4 555,<TL,2688,-2,7,-6,-15,38,6,31,13,?,0.00,?,?,?,?,?,RAWS
2017-12-06,Front Range,Lily Lake (007N007),<TL,2731,-11,1,-11,-18,55,2,180,8,?,?,?,?,?,?,?,CODOT
2017-12-06,Front Range,Phantom Valley,<TL,2752,-8,-4,-11,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,SNOTEL
2017-12-06,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Ward (072W044),<TL,2789,-8,0,-8,-18,43,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-06,Front Range,CW5038 Ward,<TL,2808,-8,-1,-11,-22,33,6,269,24,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-06,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,CW5066 Gilpin Co.,<TL,2856,-9,-1,-11,-17,54,11,304,26,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-06,Front Range,Hourglass Lake,<TL,2859,-9,-2,-11,?,?,?,?,?,?,?,0.00,?,?,27.9,5.84,MesoWest
2017-12-06,Front Range,Pickle Gulch,<TL,2859,-7,0,-11,-19,38,14,305,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-06,Front Range,Bear Lake,<TL,2896,-8,-3,-10,?,?,?,?,?,?,?,0.00,?,?,25.4,5.33,SNOTEL
2017-12-06,Front Range,Wilkerson Pass (024,<TL,2906,-7,2,-7,-16,53,11,135,19,?,?,?,?,?,?,?,CODOT
2017-12-06,Front Range,Wild Basin,<TL,2914,-9,-4,-10,?,?,?,?,?,?,?,0.00,?,?,35.6,10.67,SNOTEL
2017-12-06,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-06,Front Range,Lake Eldora,<TL,2957,-9,-3,-11,?,?,?,?,?,?,?,0.00,?,?,27.9,5.84,SNOTEL
2017-12-06,Front Range,Bakerville (070W221,<TL,2995,-9,-2,-10,-19,43,8,240,19,?,?,?,?,?,?,?,CODOT
2017-12-06,Front Range,Crn Site nr Boulder,<TL,2996,-11,-1,-12,-22,39,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-06,Front Range,Niwot,TL,3021,-8,1,-12,?,?,?,?,?,?,?,0.00,?,?,20.3,5.59,SNOTEL
2017-12-06,Front Range,Joe Wright,TL,3085,-12,-6,-13,?,?,?,?,?,?,?,0.25,?,?,43.2,10.92,SNOTEL
2017-12-06,Front Range,Fool Creek,TL,3109,-13,-11,-17,-15,85,3,21,11,?,?,?,?,?,0.3,?,RMRS
2017-12-06,Front Range,Deadman Hill,TL,3115,-11,-5,-16,?,?,?,?,?,?,?,0.00,?,?,71.1,18.54,SNOTEL
2017-12-06,Front Range,Never Summer,TL,3134,-12,-9,-17,?,?,?,?,?,?,?,0.25,?,?,53.3,15.24,SNOTEL
2017-12-06,Front Range,University Camp,TL,3139,-10,-2,-12,?,?,?,?,?,?,?,0.00,?,?,35.6,8.89,SNOTEL
2017-12-06,Front Range,Hermans Gulch (070W,TL,3152,-12,-4,-12,-17,61,6,55,14,0.00,0.03,?,?,?,?,?,CODOT
2017-12-06,Front Range,Jones Pass,TL,3170,-10,-6,-13,?,?,?,?,?,?,?,0.00,?,?,33.0,5.33,SNOTEL
2017-12-06,Front Range,Cameron Pass,TL,3223,-14,-6,-17,-16,85,9,256,19,?,?,?,?,?,45.7,?,CAIC
2017-12-06,Front Range,Echo Lake,TL,3231,-11,0,-11,?,?,?,?,?,?,?,0.00,?,?,10.2,4.32,SNOTEL
2017-12-06,Front Range,Willow Park,TL,3262,-12,-3,-15,?,?,?,?,?,?,?,1.78,?,?,33.0,10.16,SNOTEL
2017-12-06,Front Range,Lake Irene,TL,3262,-13,-6,-14,?,?,?,?,?,?,?,0.00,?,?,43.2,10.16,SNOTEL
2017-12-06,Front Range,Jackwhacker Gulch,TL,3341,-9,-4,-12,?,?,?,?,?,?,?,0.00,?,?,22.9,5.08,SNOTEL
2017-12-06,Front Range,Bottle Peak,TL,3414,-15,-11,-16,-16,91,13,301,18,?,?,?,?,?,?,?,RMRS
2017-12-06,Front Range,Berthoud Summit,TL,3444,-11,-5,-14,?,?,?,?,?,?,?,0.25,?,?,35.6,7.87,SNOTEL
2017-12-06,Front Range,Loveland Basin,TL,3475,-12,-7,-14,?,?,?,?,?,?,?,0.00,?,?,55.9,12.70,SNOTEL
2017-12-06,Front Range,Berthoud Pass,>TL,3615,-18,-13,-18,-20,86,28,4,48,?,?,?,?,?,?,?,CAIC
2017-12-06,Front Range,Loveland Pass,>TL,3624,-17,-11,-17,-20,78,16,320,29,?,?,?,?,?,?,?,CAIC
2017-12-06,Front Range,Berthoud Pass,>TL,3807,-19,-15,-19,-25,59,13,330,41,?,?,?,?,?,?,?,METAR
