CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-20,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-20,Aspen,Brush Creek (082W03,<TL,2246,6,8,-8,-9,33,10,0,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Aspen,Aspen-Cemetery Lane,<TL,2373,8,8,-4,-9,28,3,290,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Aspen,Ruedi Reservoir,<TL,2374,1,4,-7,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-20,Aspen,Frying Pan River at,<TL,2377,3,8,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-20,Aspen,Aspen/Sardy Field,<TL,2382,6,6,-7,-11,29,15,350,?,?,?,?,?,?,?,?,METAR
2017-12-20,Aspen,The Crown,<TL,2531,3,5,-3,-13,29,11,210,24,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Aspen,Snowmass SA Base,<TL,2626,5,5,-5,-14,24,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-20,Aspen,Nast Lake,<TL,2652,3,6,-12,?,?,?,?,?,?,?,0.25,?,?,10.2,3.30,SNOTEL
2017-12-20,Aspen,McClure Pass,<TL,2675,3,7,-2,?,?,?,?,?,?,?,0.25,?,?,?,?,SNOTEL
2017-12-20,Aspen,North Lost Trail,<TL,2804,4,5,-4,?,?,?,?,?,?,?,1.02,?,?,12.7,3.30,SNOTEL
2017-12-20,Aspen,Kiln,<TL,2926,3,4,-10,?,?,?,?,?,?,?,0.25,?,?,15.2,3.81,SNOTEL
2017-12-20,Aspen,Chapman Tunnel,TL,3082,0,2,-10,?,?,?,?,?,?,?,0.51,?,?,27.9,7.11,MesoWest
2017-12-20,Aspen,Aspen SA - Gents Ba,TL,3094,2,2,-5,-17,23,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2017-12-20,Aspen,Ivanhoe,TL,3170,3,3,-11,?,?,?,?,?,?,?,0.25,?,?,48.3,11.18,SNOTEL
2017-12-20,Aspen,Snowmass SA MidMtn,TL,3177,2,2,-6,?,?,?,?,?,?,?,?,0.0,?,26.2,?,AspenSkiCo
2017-12-20,Aspen,Independence Pass,TL,3231,2,5,-11,?,?,?,?,?,?,?,0.25,?,?,27.9,7.62,SNOTEL
2017-12-20,Aspen,Sunlight,TL,3232,-3,0,-6,-13,46,35,210,55,?,?,?,?,?,?,?,METAR
2017-12-20,Aspen,Schofield Pass,TL,3262,2,3,-7,?,?,?,?,?,?,?,0.51,?,?,50.8,17.78,SNOTEL
2017-12-20,Aspen,Aspen Highlands Cld,TL,3300,0,0,-1,-16,30,?,?,?,?,?,0.00,0.0,?,46.7,?,AspenSkiCo
2017-12-20,Aspen,Aspen SA - Gents To,TL,3409,0,0,-5,-18,25,?,?,?,?,?,?,?,?,29.0,?,AspenSkiCo
2017-12-20,Aspen,Snowmass SA Elk Cam,TL,3468,1,1,-5,-18,23,15,184,55,?,?,?,?,?,?,?,AspenSkiCo
2017-12-20,Aspen,Snowmass SA Timberl,>TL,3512,-2,-2,-5,-18,29,?,?,?,0.00,0.00,?,0.0,?,66.5,?,AspenSkiCo
2017-12-20,Aspen,Aspen Highlands Log,>TL,3543,-2,1,-5,-20,24,38,220,61,?,?,?,?,?,?,?,AspenSkiCo
2017-12-20,Aspen,Snowmass SA Big Bur,>TL,3637,-2,-2,-6,-20,25,17,231,47,?,?,?,?,?,?,?,AspenSkiCo
2017-12-20,Aspen,Snowmass SA Baldy,>TL,3872,-6,-5,-7,-22,27,49,239,82,?,?,?,?,?,?,?,AspenSkiCo
2017-12-20,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,North San Juan,Placerville,<TL,2143,12,12,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,North San Juan,EW6300 Lake City,<TL,2638,0,9,-12,-12,39,0,188,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,North San Juan,Telluride Valley Fl,<TL,2649,5,6,-14,-15,22,16,291,26,?,?,?,?,?,12.4,?,MTNSTUDIES
2017-12-20,North San Juan,Rico,<TL,2722,0,7,-9,-11,42,5,168,17,0.00,?,0.00,?,?,0.0,?,CAIC
2017-12-20,North San Juan,Telluride (145S070),<TL,2767,5,8,-7,-9,34,19,140,32,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,North San Juan,Telluride,<TL,2769,5,5,-1,-15,21,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-20,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,North San Juan,Silverton (WS) (550,<TL,2823,4,8,-15,-16,21,23,200,39,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,North San Juan,Upper Rio Grande,<TL,2865,4,8,-11,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-20,North San Juan,Red Mountain (550N0,<TL,2869,5,5,-9,-17,18,5,150,24,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,North San Juan,Monument,<TL,2909,4,4,-8,-18,19,?,?,?,?,?,0.00,?,?,1.3,?,CAIC
2017-12-20,North San Juan,Lone Cone,<TL,2926,2,4,-7,?,?,?,?,?,?,?,0.25,?,?,?,1.27,SNOTEL
2017-12-20,North San Juan,Idarado,<TL,2987,3,5,-6,?,?,?,?,?,?,?,0.25,?,?,5.1,3.05,SNOTEL
2017-12-20,North San Juan,Cochetopa Pass,TL,3054,2,4,-7,?,?,?,?,?,?,?,0.00,?,?,0.0,1.27,SNOTEL
2017-12-20,North San Juan,Mineral Creek,TL,3060,6,6,-10,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2017-12-20,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,North San Juan,Lizard Head Pass,TL,3109,1,6,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,4.83,SNOTEL
2017-12-20,North San Juan,El Diente Peak,TL,3109,0,7,-8,?,?,?,?,?,?,?,0.76,?,?,2.5,2.29,SNOTEL
2017-12-20,North San Juan,Blue Park,TL,3179,3,6,-12,-16,22,10,244,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,North San Juan,Molas Lake,TL,3201,1,7,-6,?,?,?,?,?,?,?,0.00,?,?,7.6,4.57,SNOTEL
2017-12-20,North San Juan,Molas Pass,TL,3292,1,5,-4,-16,27,9,196,30,?,?,?,?,?,7.4,?,CAIC
2017-12-20,North San Juan,PBasin Telluride Sk,TL,3338,0,0,-1,?,0,?,?,?,?,?,?,0.0,?,20.3,?,TELLURIDE
2017-12-20,North San Juan,Swamp Angel,TL,3368,0,2,-8,-22,18,5,235,19,0.00,?,0.00,?,?,15.7,?,CSAS
2017-12-20,North San Juan,Moon Pass,TL,3396,3,3,-3,?,?,?,?,?,?,?,0.25,?,?,0.0,2.29,MesoWest
2017-12-20,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,North San Juan,Red Mountain Pass,TL,3399,0,4,-7,?,?,?,?,?,?,?,0.25,?,?,17.8,7.62,SNOTEL
2017-12-20,North San Juan,Slumgullion,>TL,3524,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,20.3,5.84,SNOTEL
2017-12-20,North San Juan,Beartown,>TL,3536,2,5,-6,?,?,?,?,?,?,?,0.00,?,?,0.0,7.11,SNOTEL
2017-12-20,North San Juan,Mt Abrams,>TL,3609,-3,-2,-5,-21,23,33,203,66,?,?,?,?,?,?,?,CAIC
2017-12-20,North San Juan,PHQ Telluride Ski R,>TL,3612,-2,-2,-4,-17,30,22,219,41,?,?,?,0.8,?,25.1,?,TELLURIDE
2017-12-20,North San Juan,Senator Beck,>TL,3714,-3,0,-7,-24,18,33,266,73,?,?,?,?,?,?,?,CSAS
2017-12-20,North San Juan,Dynamo Telluride Sk,>TL,3731,-4,-3,-6,-20,29,33,191,71,?,?,?,?,?,?,?,TELLURIDE
2017-12-20,North San Juan,Putney,>TL,3757,-4,-3,-6,-19,30,35,212,58,?,?,?,?,?,?,?,CSAS
2017-12-20,North San Juan,Eagle,>TL,3917,-5,-3,-6,-23,23,54,200,86,?,?,?,?,?,?,?,CAIC
2017-12-20,North San Juan,Kendall Mt,>TL,3982,-7,-4,-9,-19,40,38,193,59,?,?,?,?,?,?,?,CAIC
2017-12-20,Front Range,Cedarmont (034W069),<TL,2138,9,9,-2,-14,17,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-20,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,CW3065 Estes Park,<TL,2347,10,11,1,-13,18,0,77,13,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,Front Range,Genesee (070W253),<TL,2357,11,26,-21,-20,9,11,0,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Front Range,Estes Park,<TL,2384,9,9,2,-14,19,23,252,48,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Front Range,Floyd Hill (070E247,<TL,2391,11,11,0,-15,15,14,285,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,Redfeather,<TL,2504,8,8,2,-14,19,27,243,52,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Front Range,Harbison Meadow,<TL,2591,6,6,-17,-10,32,5,160,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Front Range,North Fork South Pl,<TL,2614,9,9,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Front Range,Copeland Lake,<TL,2621,7,7,2,?,?,?,?,?,?,?,0.25,?,?,0.0,?,SNOTEL
2017-12-20,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-20,Front Range,South Platte River,<TL,2625,8,8,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Front Range,KG0HM-2 Crystal Lak,<TL,2634,6,7,1,-12,26,14,349,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-20,Front Range,Stillwater Creek,<TL,2658,6,6,-6,?,?,?,?,?,?,?,0.25,?,?,7.6,5.59,SNOTEL
2017-12-20,Front Range,CW5469 Tabernash,<TL,2684,2,3,-13,-9,42,6,322,23,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,Front Range,PSF4 555,<TL,2688,8,9,-2,-16,16,21,230,37,?,0.00,?,?,?,?,?,RAWS
2017-12-20,Front Range,Lily Lake (007N007),<TL,2731,7,7,-2,-10,29,14,240,31,?,?,?,?,?,?,?,CODOT
2017-12-20,Front Range,Phantom Valley,<TL,2752,5,5,-9,?,?,?,?,?,?,?,0.00,?,?,12.7,8.38,SNOTEL
2017-12-20,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Ward (072W044),<TL,2789,6,7,-3,-12,25,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-20,Front Range,CW5038 Ward,<TL,2808,6,6,-2,-17,18,13,197,53,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2017-12-20,Front Range,CW5066 Gilpin Co.,<TL,2856,6,6,-1,-13,23,26,231,58,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,Front Range,Pickle Gulch,<TL,2859,8,8,-1,-17,15,19,251,52,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Front Range,Hourglass Lake,<TL,2859,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,30.5,6.86,MesoWest
2017-12-20,Front Range,Bear Lake,<TL,2896,3,3,-1,?,?,?,?,?,?,?,0.00,?,?,25.4,5.59,SNOTEL
2017-12-20,Front Range,Wilkerson Pass (024,<TL,2906,5,7,-4,-13,27,16,250,23,?,?,?,?,?,?,?,CODOT
2017-12-20,Front Range,Wild Basin,<TL,2914,4,4,0,?,?,?,?,?,?,?,0.25,?,?,33.0,11.94,SNOTEL
2017-12-20,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Front Range,Lake Eldora,<TL,2957,6,6,-2,?,?,?,?,?,?,?,0.25,?,?,27.9,6.86,SNOTEL
2017-12-20,Front Range,Bakerville (070W221,<TL,2995,5,5,-4,-15,22,19,230,27,?,?,?,?,?,?,?,CODOT
2017-12-20,Front Range,Crn Site nr Boulder,<TL,2996,4,4,-2,-15,23,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-20,Front Range,Niwot,TL,3021,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,20.3,6.60,SNOTEL
2017-12-20,Front Range,Joe Wright,TL,3085,3,3,-2,?,?,?,?,?,?,?,0.00,?,?,48.3,14.73,SNOTEL
2017-12-20,Front Range,Fool Creek,TL,3109,-1,0,-12,-12,42,2,28,9,?,?,?,?,?,0.5,?,RMRS
2017-12-20,Front Range,Deadman Hill,TL,3115,3,3,-3,?,?,?,?,?,?,?,0.00,?,?,78.7,20.07,SNOTEL
2017-12-20,Front Range,Never Summer,TL,3134,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,61.0,17.27,SNOTEL
2017-12-20,Front Range,University Camp,TL,3139,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,35.6,9.91,SNOTEL
2017-12-20,Front Range,Hermans Gulch (070W,TL,3152,3,3,-7,-16,23,23,290,34,0.08,0.86,?,?,?,?,?,CODOT
2017-12-20,Front Range,Jones Pass,TL,3170,4,4,-8,?,?,?,?,?,?,?,0.00,?,?,38.1,6.35,SNOTEL
2017-12-20,Front Range,US 6 Loveland Pass,TL,3218,23,26,12,8,38,35,185,50,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Front Range,Cameron Pass,TL,3223,1,2,-5,-15,30,24,252,42,?,?,?,?,?,53.6,?,CAIC
2017-12-20,Front Range,Echo Lake,TL,3231,4,4,-1,?,?,?,?,?,?,?,0.25,?,?,10.2,4.57,SNOTEL
2017-12-20,Front Range,Lake Irene,TL,3262,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,45.7,11.43,SNOTEL
2017-12-20,Front Range,Willow Park,TL,3262,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,11.43,SNOTEL
2017-12-20,Front Range,Jackwhacker Gulch,TL,3341,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,25.4,6.10,SNOTEL
2017-12-20,Front Range,Bottle Peak,TL,3414,-2,-1,-6,-15,35,36,284,45,?,?,?,?,?,?,?,RMRS
2017-12-20,Front Range,Berthoud Summit,TL,3444,3,3,-7,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,SNOTEL
2017-12-20,Front Range,Loveland Basin,TL,3475,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,58.4,13.97,SNOTEL
2017-12-20,Front Range,Berthoud Pass,>TL,3615,-2,-2,-8,-18,30,36,252,81,?,?,?,?,?,?,?,CAIC
2017-12-20,Front Range,Loveland Pass,>TL,3624,-3,-3,-7,-17,34,45,255,83,?,?,?,?,?,?,?,CAIC
2017-12-20,Front Range,Berthoud Pass,>TL,3807,-3,-3,-10,-10,58,67,290,98,?,?,?,?,?,?,?,METAR
