CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-31,Gunnison,Kettle Ponds,<TL,2841,1,?,?,-16,28,21,322,?,?,?,?,?,?,?,?,RMBL
2017-12-31,Gunnison,Billy Barr House,<TL,2905,1,?,?,-16,28,12,4,?,?,?,?,?,?,?,?,RMBL
2017-12-31,Gunnison,Park Cone,<TL,2926,3,8,2,?,?,?,?,?,?,?,?,?,?,35.6,9.40,SNOTEL
2017-12-31,Gunnison,Judd Falls,<TL,2974,0,?,?,-17,27,14,334,?,?,?,?,?,?,?,?,RMBL
2017-12-31,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,43.2,?,CoCoRaHS
2017-12-31,Gunnison,Mexican Cut,TL,3094,-4,?,?,-17,35,13,285,?,?,?,?,?,?,?,?,RMBL
2017-12-31,Gunnison,Butte,TL,3097,1,7,-1,?,?,?,?,?,?,?,0.00,?,?,35.6,7.87,SNOTEL
2017-12-31,Gunnison,Irwin Guides StudyP,TL,3170,-2,5,-2,-17,29,9,93,33,0.00,?,0.00,?,?,24.1,?,IrwinGuide
2017-12-31,Gunnison,Taylor Park,TL,3201,1,8,-2,-16,26,18,245,34,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Gunnison,Upper Taylor,TL,3243,2,8,0,?,?,?,?,?,?,?,?,?,?,33.0,9.91,SNOTEL
2017-12-31,Gunnison,Snodgrass Mt,TL,3332,-3,?,?,-17,33,3,283,?,?,?,?,?,?,?,?,RMBL
2017-12-31,Gunnison,Crested Butte Mtn R,TL,3444,-5,2,-5,?,?,24,259,47,?,?,?,?,?,?,?,CBMR
2017-12-31,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sangre,Copper Gulch,<TL,2266,-3,16,-9,-10,60,8,6,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-31,Sangre,Sand Dunes,<TL,2537,7,14,-3,-18,15,8,215,24,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Sangre,CW7195 Westcliffe,<TL,2640,-8,12,-12,-12,70,2,78,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-31,Sangre,La Veta Pass (160W2,<TL,2882,3,11,-12,-16,23,14,55,32,?,?,?,?,?,?,?,CODOT
2017-12-31,Sangre,Medano Pass,<TL,2932,5,10,1,?,?,?,?,?,?,?,?,?,?,0.0,0.76,SNOTEL
2017-12-31,Sangre,Hayden Pass,TL,3267,0,6,-3,?,?,?,?,?,?,?,?,?,?,10.2,4.06,MesoWest
2017-12-31,Sangre,South Colony,TL,3292,1,6,0,?,?,?,?,?,?,?,0.25,?,?,17.8,4.83,SNOTEL
2017-12-31,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sawatch,CW3993 Poncha Sprin,<TL,2563,-2,12,-9,-11,50,14,106,19,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-31,Sawatch,Sargents,<TL,2582,5,11,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-31,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-31,Sawatch,Red Deer,<TL,2660,0,12,-8,-10,47,10,161,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-31,Sawatch,Needle Creek,<TL,2741,4,10,0,-14,26,18,282,34,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Sawatch,Jones Hill,<TL,2912,3,11,0,-14,26,23,296,43,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Sawatch,Lodge Pole Flats,<TL,2939,3,11,-2,-15,26,13,290,32,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Sawatch,Cottonwood Pass,<TL,2995,6,11,3,-16,19,21,310,61,?,?,?,?,?,?,?,METAR
2017-12-31,Sawatch,Leadville,TL,3026,-2,-1,-3,-13,41,33,300,65,?,?,?,?,?,?,?,METAR
2017-12-31,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sawatch,CMC Leadville,TL,3056,0,7,-3,-14,36,2,286,34,0.00,0.00,?,?,?,?,?,ColoMtnCol
2017-12-31,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,17.8,?,CoCoRaHS
2017-12-31,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Sawatch,Rough and Tumble,TL,3158,2,8,-1,?,?,?,?,?,?,?,?,?,?,12.7,3.56,SNOTEL
2017-12-31,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2017-12-31,Sawatch,Saint Elmo,TL,3213,2,6,0,?,?,?,?,?,?,?,?,?,?,40.6,9.40,MesoWest
2017-12-31,Sawatch,Brumley,TL,3231,0,8,-2,?,?,?,?,?,?,?,?,?,?,40.6,8.38,SNOTEL
2017-12-31,Sawatch,Michigan Creek,TL,3231,-3,6,-6,?,?,?,?,?,?,?,0.00,?,?,30.5,6.10,SNOTEL
2017-12-31,Sawatch,Porphyry Creek,TL,3280,0,5,-1,?,?,?,?,?,?,?,?,?,?,38.1,10.67,SNOTEL
2017-12-31,Sawatch,WA5BGT Fairplay,TL,3365,-3,3,-4,-14,41,6,153,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-31,Sawatch,Buckskin Joe,TL,3399,-1,5,-3,?,?,?,?,?,?,?,?,?,?,33.0,9.91,SNOTEL
2017-12-31,Sawatch,Monarch Pass (050E2,TL,3438,-3,3,-4,-16,35,11,35,18,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,Sawatch,Sargents Mesa,>TL,3514,0,5,-2,?,?,?,?,?,?,?,?,?,?,17.8,4.32,MesoWest
2017-12-31,Sawatch,CMC Mt Zion,>TL,3594,-6,1,-7,-16,44,42,307,57,?,?,?,?,?,?,?,ColoMtnCol
2017-12-31,Sawatch,Cottonwood Pass,>TL,3597,-5,1,-6,-17,41,17,271,38,?,?,?,?,?,52.1,?,CAIC
2017-12-31,Sawatch,Monarch Mountain,>TL,3643,-6,1,-6,-18,37,34,241,48,?,?,?,?,?,?,?,MonarchSA
2017-12-31,Sawatch,Monarch Pass,>TL,3667,-3,2,-4,-16,36,45,260,58,?,?,?,?,?,?,?,METAR
2017-12-31,Grand Mesa,Jay,<TL,1890,6,14,1,-8,38,2,55,5,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Grand Mesa,DW1827 Mesa,<TL,2454,3,12,-3,-8,42,2,9,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-31,Grand Mesa,Douglas Pass (139S0,<TL,2508,1,7,-1,-7,53,18,5,26,?,?,?,?,?,?,?,CODOT
2017-12-31,Grand Mesa,Overland Res,TL,3011,1,8,0,?,?,?,?,?,?,?,?,?,?,7.6,1.52,SNOTEL
2017-12-31,Grand Mesa,Park Reservoir,TL,3036,1,7,-1,?,?,?,?,?,?,?,?,?,?,20.3,3.81,SNOTEL
2017-12-31,Grand Mesa,Mesa Lakes,TL,3048,0,7,-2,?,?,?,?,?,?,?,?,?,?,5.1,2.79,SNOTEL
2017-12-31,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-4,5,-4,-13,50,3,330,11,?,?,?,?,?,18.3,?,JPL
2017-12-31,South San Juan,Durango (550N022),<TL,1982,5,15,-5,-9,36,5,170,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Dur-La Plata Arp,<TL,2038,2,2,-10,-13,31,5,110,?,?,?,?,?,?,?,?,METAR
2017-12-31,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,CW6135 Bayfield,<TL,2127,6,13,-8,-11,29,8,243,11,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-31,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Pagosa Springs (160,<TL,2212,6,13,-11,-8,36,0,10,2,?,?,?,?,?,?,?,CODOT
2017-12-31,South San Juan,Mesa Mtn,<TL,2249,8,13,0,-16,16,6,237,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,South San Juan,K9NRG Pagosa Spring,<TL,2256,6,13,-4,-15,20,2,91,8,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-31,South San Juan,Devil Mtn,<TL,2274,8,13,-2,-16,17,10,153,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,South San Juan,N6PTL Durango,<TL,2289,8,13,0,-13,22,2,164,6,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-31,South San Juan,Pagosa Springs,<TL,2334,6,6,-7,-17,17,5,60,?,?,?,?,?,?,?,?,METAR
2017-12-31,South San Juan,Vallecito Res Bayfi,<TL,2339,4,11,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-31,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,South San Juan,Navajo Rvr at Bande,<TL,2420,7,11,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-31,South San Juan,Log Chute,<TL,2516,9,14,2,-16,15,8,192,11,?,0.00,?,?,?,?,?,RAWS
2017-12-31,South San Juan,Sandoval Mesa,<TL,2588,6,11,1,-19,15,10,184,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,South San Juan,Cascade,<TL,2707,7,15,-1,?,?,?,?,?,?,?,4.06,?,?,2.5,0.00,SNOTEL
2017-12-31,South San Juan,Cascade #2,<TL,2719,7,15,-1,?,?,?,?,?,?,?,?,?,?,?,2.03,SNOTEL
2017-12-31,South San Juan,Scotch Creek,<TL,2774,6,11,-5,?,?,?,?,?,?,?,?,?,?,2.5,1.27,SNOTEL
2017-12-31,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2017-12-31,South San Juan,Conejos Rvr Blo Pla,TL,3011,4,7,-1,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-31,South San Juan,Mancos,TL,3048,5,9,0,?,?,?,?,?,?,?,?,?,?,2.5,1.52,SNOTEL
2017-12-31,South San Juan,Cumbres Trestle,TL,3054,3,6,-2,?,?,?,?,?,?,?,?,?,?,35.6,9.65,SNOTEL
2017-12-31,South San Juan,Upper San Juan,TL,3088,5,6,-10,?,?,?,?,?,?,?,?,?,?,12.7,7.11,SNOTEL
2017-12-31,South San Juan,Wolf Creek Pass (16,TL,3169,3,5,-4,-14,26,11,210,23,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,South San Juan,Big Bear Park,TL,3170,4,8,-2,-17,20,14,227,31,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,South San Juan,Coal Bank Pass,TL,3243,3,8,-2,-15,27,2,98,11,?,?,?,?,?,5.1,0.00,CAIC
2017-12-31,South San Juan,Spud Mountain,TL,3249,5,9,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,3.30,SNOTEL
2017-12-31,South San Juan,Sharkstooth,TL,3268,4,6,-1,?,?,?,?,?,?,?,?,?,?,7.6,3.56,SNOTEL
2017-12-31,South San Juan,Columbus Basin,TL,3288,3,6,-1,?,?,?,?,?,?,?,0.00,?,?,27.9,6.35,SNOTEL
2017-12-31,South San Juan,Vallecito,TL,3316,3,8,-1,?,?,?,?,?,?,?,?,?,?,5.1,1.78,SNOTEL
2017-12-31,South San Juan,Lily Pond,TL,3353,7,9,-2,?,?,?,?,?,?,?,?,?,?,12.7,8.38,SNOTEL
2017-12-31,South San Juan,Wolf Creek Summit,TL,3353,3,5,-3,?,?,?,?,?,?,?,?,?,?,48.3,13.46,SNOTEL
2017-12-31,South San Juan,Stump Lakes,TL,3414,3,6,-1,?,?,?,?,?,?,?,?,?,?,20.3,5.84,SNOTEL
2017-12-31,South San Juan,Middle Creek,TL,3429,2,8,-2,?,?,?,?,?,?,?,?,?,?,5.1,6.10,SNOTEL
2017-12-31,South San Juan,Wolf Creek Pass,>TL,3584,-3,0,-6,-18,30,18,210,37,?,?,?,?,?,?,?,METAR
2017-12-31,South San Juan,Wolf Creek Pass,>TL,3597,-4,0,-6,-19,29,25,215,38,?,?,?,?,?,?,?,CAIC
2017-12-31,Vail/Summit,Wolcott (070W155),<TL,2152,4,12,-4,?,?,3,100,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,1,12,-1,-7,55,8,110,?,?,?,?,?,?,?,?,METAR
2017-12-31,Vail/Summit,Dowd Jct (070E171),<TL,2366,2,12,-4,-7,53,13,285,16,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,5,291,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-31,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2017-12-31,Vail/Summit,CW9352 Avon,<TL,2469,-1,10,-4,-8,58,0,264,2,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-31,Vail/Summit,Beaver Ck Village,<TL,2591,-1,8,-4,?,?,?,?,?,?,?,0.00,?,?,15.2,4.32,SNOTEL
2017-12-31,Vail/Summit,CW9561 Kremmling,<TL,2629,0,8,-5,-12,41,3,65,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-31,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Vail/Summit,Silverthorne (RWIS),<TL,2703,-2,9,-4,-9,57,8,285,16,0.00,2.64,?,?,?,?,?,CODOT
2017-12-31,Vail/Summit,Middle Fork Camp,<TL,2743,-2,9,-3,?,?,4,280,12,?,?,?,?,?,30.5,6.35,SNOTEL
2017-12-31,Vail/Summit,Dillon 1E,<TL,2763,2,11,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-31,Vail/Summit,Dowd Junction,<TL,2764,-1,8,-6,-9,56,8,248,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-31,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,17.8,?,CoCoRaHS
2017-12-31,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,20.3,?,CoCoRaHS
2017-12-31,Vail/Summit,Summit Ranch,<TL,2865,-3,8,-5,?,?,?,?,?,?,?,?,?,?,25.4,7.11,SNOTEL
2017-12-31,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-31,Vail/Summit,McCoy Park,<TL,2890,-1,8,-5,?,?,?,?,?,?,?,0.00,?,?,20.3,4.32,SNOTEL
2017-12-31,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,16.3,?,CoCoRaHS
2017-12-31,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.0,?,CoCoRaHS
2017-12-31,Vail/Summit,Breckenridge 5S,TL,3118,3,10,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-31,Vail/Summit,Vail Mountain,TL,3139,-3,5,-7,?,?,?,?,?,?,?,0.00,?,?,30.5,7.37,SNOTEL
2017-12-31,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-5,4,-9,-11,67,2,282,17,?,?,?,0.3,?,58.9,?,VailResort
2017-12-31,Vail/Summit,Copper Mountain,TL,3201,-1,6,-5,?,?,?,?,?,?,?,?,?,?,48.3,10.16,SNOTEL
2017-12-31,Vail/Summit,Elliot Ridge,TL,3206,-6,3,-9,?,?,?,?,?,?,?,0.25,?,?,40.6,14.48,MesoWest
2017-12-31,Vail/Summit,Vail Pass (070E191),TL,3228,-4,4,-9,-11,63,23,9,35,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,Vail/Summit,Vail SA - China Bow,TL,3362,-8,1,-9,-12,73,29,266,46,?,?,?,?,?,?,?,VailResort
2017-12-31,Vail/Summit,EJT West Portal (07,TL,3375,-7,2,-9,-11,73,14,265,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,Vail/Summit,Grizzly Peak,TL,3384,-4,4,-6,?,?,?,?,?,?,?,?,?,?,78.7,17.02,SNOTEL
2017-12-31,Vail/Summit,Vail SA - Blue Sky,TL,3386,-8,1,-9,-11,76,21,280,38,?,?,?,?,?,?,?,VailResort
2017-12-31,Vail/Summit,Vail SA - PHQ,TL,3428,-9,1,-10,-12,79,7,284,25,?,?,?,?,?,?,?,VailResort
2017-12-31,Vail/Summit,Fremont Pass (091S0,TL,3445,-4,3,-7,-17,37,10,230,35,0.00,0.00,?,?,?,?,?,CODOT
2017-12-31,Vail/Summit,Hoosier Pass,TL,3475,-1,4,-7,?,?,5,304,17,?,?,0.00,?,?,61.0,15.75,SNOTEL
2017-12-31,Vail/Summit,Fremont Pass,TL,3475,-3,4,-6,?,?,?,?,?,?,?,?,?,?,76.2,17.02,SNOTEL
2017-12-31,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-8,1,-9,-12,75,?,?,?,?,?,?,0.0,?,75.7,?,A-BasinSA
2017-12-31,Vail/Summit,A-Basin SA-Pali,>TL,3633,-9,-1,-10,-13,76,14,272,34,?,?,?,?,?,?,?,A-BasinSA
2017-12-31,Vail/Summit,A-Basin SA-Summit,>TL,3798,-12,-2,-12,-12,95,30,263,51,?,?,?,?,?,?,?,A-BasinSA
2017-12-31,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-4,-13,-14,79,31,279,68,?,?,?,?,?,?,?,VailResort
2017-12-31,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
