CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-20,Vail/Summit,A-Basin SA-Pali,>TL,3633,-20,-5,-21,-23,77,16,274,37,?,?,?,?,?,?,?,A-BasinSA
2018-02-20,Vail/Summit,Copper Mountain,>TL,3680,-15,-4,-17,-21,60,33,250,43,?,?,?,?,?,?,?,METAR
2018-02-20,Vail/Summit,A-Basin SA-Summit,>TL,3798,-22,-8,-23,-23,86,30,235,47,?,?,?,?,?,?,?,A-BasinSA
2018-02-20,Vail/Summit,Breck SA - Peak 6,>TL,3832,-21,-9,-23,-23,82,34,269,54,?,?,?,?,?,?,?,VailResort
2018-02-20,Vail/Summit,Breck SA - Peak 8,>TL,3962,-21,-10,-24,-24,83,21,290,49,?,?,?,?,?,?,?,VailResort
2018-02-20,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.13,?,3.6,?,6.3,?,CoCoRaHS
2018-02-20,Aspen,Basalt-Holland Hill,<TL,2026,-6,6,-11,-11,67,3,260,18,0.00,0.08,?,?,?,?,?,CODOT
2018-02-20,Aspen,Old Snowmass (082E0,<TL,2103,-6,4,-11,-12,64,10,150,14,0.00,0.13,?,?,?,?,?,CODOT
2018-02-20,Aspen,Snowmass Canyon (08,<TL,2124,-7,4,-12,-12,71,6,5,13,0.00,0.10,?,?,?,?,?,CODOT
2018-02-20,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,2.8,0.25,10.2,?,CoCoRaHS
2018-02-20,Aspen,Brush Creek (082W03,<TL,2246,-7,2,-12,-13,61,5,345,10,0.00,0.18,?,?,?,?,?,CODOT
2018-02-20,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,13.5,?,19.1,?,CoCoRaHS
2018-02-20,Aspen,Aspen-Cemetery Lane,<TL,2373,-8,2,-13,-14,63,3,280,10,0.00,0.15,?,?,?,?,?,CODOT
2018-02-20,Aspen,Ruedi Reservoir,<TL,2374,-8,2,-12,?,?,?,?,?,?,?,0.51,?,?,?,?,HADS
2018-02-20,Aspen,Frying Pan River at,<TL,2377,-9,2,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-20,Aspen,Aspen/Sardy Field,<TL,2382,-11,-10,-12,-13,80,9,20,?,0.00,?,?,?,?,?,?,METAR
2018-02-20,Aspen,The Crown,<TL,2531,-11,2,-15,-13,83,18,345,31,?,0.00,?,?,?,?,?,RAWS
2018-02-20,Aspen,Snowmass SA Base,<TL,2626,-11,-1,-14,-13,88,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-20,Aspen,Nast Lake,<TL,2652,-9,4,-13,?,?,?,?,?,?,?,0.00,?,?,66.0,15.49,SNOTEL
2018-02-20,Aspen,McClure Pass,<TL,2675,-7,-1,-13,?,?,?,?,?,?,?,1.27,?,?,81.3,17.78,SNOTEL
2018-02-20,Aspen,North Lost Trail,<TL,2804,-11,-1,-13,?,?,?,?,?,?,?,1.78,?,?,106.7,23.37,SNOTEL
2018-02-20,Aspen,Kiln,<TL,2926,-10,2,-15,?,?,?,?,?,?,?,0.25,?,?,81.3,17.53,SNOTEL
2018-02-20,Aspen,Chapman Tunnel,TL,3082,-12,0,-16,?,?,?,?,?,?,?,0.76,?,?,101.6,22.10,MesoWest
2018-02-20,Aspen,Aspen SA - Gents Ba,TL,3094,-15,-3,-17,-18,81,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-20,Aspen,Ivanhoe,TL,3170,-13,-1,-17,?,?,?,?,?,?,?,0.51,?,?,124.5,29.21,SNOTEL
2018-02-20,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,7,255,13,?,?,?,?,?,?,?,AspenSkiCo
2018-02-20,Aspen,Independence Pass,TL,3231,-13,-1,-17,?,?,?,?,?,?,?,0.51,?,?,94.0,21.08,SNOTEL
2018-02-20,Aspen,Sunlight,TL,3232,-17,-6,-20,-20,77,13,250,33,?,?,?,?,?,?,?,METAR
2018-02-20,Aspen,Schofield Pass,TL,3262,-14,-3,-15,?,?,?,?,?,?,?,1.78,?,?,188.0,48.51,SNOTEL
2018-02-20,Aspen,Aspen Highlands Cld,TL,3300,-15,-6,-20,-18,83,?,?,?,?,?,0.00,0.0,?,138.2,?,AspenSkiCo
2018-02-20,Aspen,Aspen SA - Gents To,TL,3409,-17,-6,-20,-20,78,?,?,?,?,?,?,?,?,102.1,?,AspenSkiCo
2018-02-20,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,227,16,?,?,?,?,?,?,?,AspenSkiCo
2018-02-20,Aspen,Snowmass SA Elk Cam,TL,3468,-18,-7,-20,-20,85,17,225,48,?,?,?,?,?,?,?,AspenSkiCo
2018-02-20,Aspen,Snowmass SA Timberl,>TL,3512,-15,-7,-19,-17,84,?,?,?,0.00,0.00,?,0.0,?,191.3,?,AspenSkiCo
2018-02-20,Aspen,Aspen Highlands Log,>TL,3543,-19,-8,-21,-22,76,17,220,37,?,?,?,?,?,?,?,AspenSkiCo
2018-02-20,Aspen,Snowmass SA Big Bur,>TL,3637,-18,-9,-20,-21,80,8,263,24,?,?,?,?,?,?,?,AspenSkiCo
2018-02-20,Aspen,Snowmass SA Baldy,>TL,3872,-22,-11,-23,-26,71,32,225,56,?,?,?,?,?,?,?,AspenSkiCo
2018-02-20,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-20,North San Juan,Placerville,<TL,2143,-2,3,-12,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-20,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-20,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-20,North San Juan,Montrose 11ENE,<TL,2515,-11,1,-13,-13,85,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-20,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,6.3,?,10.2,?,CoCoRaHS
2018-02-20,North San Juan,EW6300 Lake City,<TL,2638,-8,1,-18,-20,37,5,221,23,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-20,North San Juan,Telluride Valley Fl,<TL,2649,-9,1,-16,-19,42,11,278,17,?,?,?,?,?,4.1,?,MTNSTUDIES
2018-02-20,North San Juan,Rico,<TL,2722,-11,-1,-15,-19,55,7,154,24,0.00,?,0.00,?,?,39.4,?,CAIC
2018-02-20,North San Juan,Telluride (145S070),<TL,2767,-8,1,-16,-18,42,10,275,19,0.00,0.08,?,?,?,?,?,CODOT
2018-02-20,North San Juan,Telluride,<TL,2769,-11,-11,-13,-21,43,24,250,39,?,?,?,?,?,?,?,METAR
2018-02-20,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-20,North San Juan,Silverton (WS) (550,<TL,2823,-12,-1,-14,-19,54,6,295,11,0.00,?,?,?,?,?,?,CODOT
2018-02-20,North San Juan,Upper Rio Grande,<TL,2865,-8,2,-14,?,?,?,?,?,?,?,0.25,?,?,38.1,7.37,SNOTEL
2018-02-20,North San Juan,Red Mountain (550N0,<TL,2869,-12,1,-17,-22,43,3,150,10,0.00,0.20,?,?,?,?,?,CODOT
2018-02-20,North San Juan,Monument,<TL,2909,-12,-2,-16,-21,47,?,?,?,?,?,0.00,?,?,81.5,?,CAIC
2018-02-20,North San Juan,Lone Cone,<TL,2926,-11,-2,-14,?,?,?,?,?,?,?,1.27,?,?,83.8,17.02,SNOTEL
2018-02-20,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,14.7,?,16.5,?,CoCoRaHS
2018-02-20,North San Juan,Idarado,<TL,2987,-10,0,-14,?,?,?,?,?,?,?,0.51,?,?,78.7,18.03,SNOTEL
2018-02-20,North San Juan,Cochetopa Pass,TL,3054,-9,-2,-20,?,?,?,?,?,?,?,1.52,?,?,?,6.10,SNOTEL
2018-02-20,North San Juan,Mineral Creek,TL,3060,-8,-1,-16,?,?,?,?,?,?,?,0.00,?,?,68.6,16.51,SNOTEL
2018-02-20,North San Juan,Lizard Head Pass,TL,3109,-12,-2,-17,?,?,?,?,?,?,?,0.51,?,?,63.5,17.02,SNOTEL
2018-02-20,North San Juan,El Diente Peak,TL,3109,-12,-2,-16,?,?,?,?,?,?,?,1.78,?,?,83.8,19.56,SNOTEL
2018-02-20,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-20,North San Juan,Blue Park,TL,3179,-11,-3,-17,-20,48,16,285,27,?,0.00,?,?,?,?,?,RAWS
2018-02-20,North San Juan,Molas Lake,TL,3201,?,?,?,?,?,?,?,?,?,?,?,?,?,83.8,21.08,SNOTEL
2018-02-20,North San Juan,Molas Pass,TL,3292,-15,-5,-19,-19,73,11,205,33,?,?,?,?,?,71.1,?,CAIC
2018-02-20,North San Juan,PBasin Telluride Sk,TL,3338,-16,-5,-19,-19,75,?,?,?,?,?,?,12.4,?,85.1,?,TELLURIDE
2018-02-20,North San Juan,Swamp Angel,TL,3368,-15,-6,-19,-22,54,5,10,18,0.10,?,0.20,?,?,120.1,?,CSAS
2018-02-20,North San Juan,Moon Pass,TL,3396,-13,-3,-17,?,?,?,?,?,?,?,1.78,?,?,43.2,7.37,MesoWest
2018-02-20,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-20,North San Juan,Red Mountain Pass,TL,3399,-14,-4,-18,?,?,?,?,?,?,?,1.02,?,?,114.3,28.45,SNOTEL
2018-02-20,North San Juan,Slumgullion,>TL,3524,-13,-5,-20,?,?,?,?,?,?,?,1.27,?,?,83.8,16.76,SNOTEL
2018-02-20,North San Juan,Beartown,>TL,3536,-16,-6,-19,?,?,?,?,?,?,?,2.54,?,?,99.1,24.89,SNOTEL
2018-02-20,North San Juan,Mt Abrams,>TL,3609,-20,-8,-21,-25,66,13,229,35,?,?,?,?,?,?,?,CAIC
2018-02-20,North San Juan,PHQ Telluride Ski R,>TL,3612,-16,-7,-19,-18,83,15,236,33,?,?,?,0.0,?,103.4,?,TELLURIDE
2018-02-20,North San Juan,Senator Beck,>TL,3714,-17,-8,-22,-23,60,17,261,32,?,?,?,?,?,?,?,CSAS
2018-02-20,North San Juan,Dynamo Telluride Sk,>TL,3731,-21,-9,-23,-23,84,36,242,56,?,?,?,?,?,?,?,TELLURIDE
2018-02-20,North San Juan,Putney,>TL,3757,-18,-9,-22,-22,72,22,223,34,?,?,?,?,?,?,?,CSAS
2018-02-20,North San Juan,Gold Hill Telluride,>TL,3825,-21,-10,-23,-25,72,24,233,39,?,?,?,?,?,?,?,TELLURIDE
2018-02-20,North San Juan,Eagle,>TL,3917,-21,-10,-24,-26,67,30,186,63,?,?,?,?,?,?,?,CAIC
2018-02-20,North San Juan,Kendall Mt,>TL,3982,-22,-11,-24,-24,84,35,187,51,?,?,?,?,?,?,?,CAIC
2018-02-20,Front Range,Cedarmont (034W069),<TL,2138,-8,-8,-22,-20,37,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-20,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.33,?,6.3,?,7.6,?,CoCoRaHS
2018-02-20,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,?,?,5.1,?,CoCoRaHS
2018-02-20,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,12.4,?,12.7,?,CoCoRaHS
2018-02-20,Front Range,CW3065 Estes Park,<TL,2347,-9,-9,-23,-15,64,21,282,29,?,0.18,?,?,?,?,?,APRSWXNET
2018-02-20,Front Range,Genesee (070W253),<TL,2357,-9,-8,-23,-10,96,11,350,14,0.00,0.03,?,?,?,?,?,CODOT
2018-02-20,Front Range,Estes Park,<TL,2384,-7,-7,-23,-17,43,5,259,27,?,0.00,?,?,?,?,?,RAWS
2018-02-20,Front Range,Floyd Hill (070E247,<TL,2391,-10,-8,-23,-12,87,14,78,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-20,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.64,?,10.2,?,8.9,?,CoCoRaHS
2018-02-20,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.20,?,4.3,0.20,?,?,CoCoRaHS
2018-02-20,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,17.0,?,16.5,?,CoCoRaHS
2018-02-20,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,10.9,0.76,10.9,?,CoCoRaHS
2018-02-20,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,1.04,?,16.0,1.09,16.5,1.09,CoCoRaHS
2018-02-20,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.64,?,10.2,?,7.6,?,CoCoRaHS
2018-02-20,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,15.2,0.97,15.2,0.97,CoCoRaHS
2018-02-20,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.86,?,11.4,?,11.4,?,CoCoRaHS
2018-02-20,Front Range,Redfeather,<TL,2504,-8,-8,-22,-21,35,11,267,34,?,0.00,?,?,?,?,?,RAWS
2018-02-20,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,10.2,?,20.3,?,CoCoRaHS
2018-02-20,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,6.9,?,20.3,?,CoCoRaHS
2018-02-20,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,8.4,?,8.4,?,CoCoRaHS
2018-02-20,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,11.4,?,11.4,?,CoCoRaHS
2018-02-20,Front Range,Harbison Meadow,<TL,2591,-11,2,-19,-21,43,19,175,31,?,0.00,?,?,?,?,?,RAWS
2018-02-20,Front Range,North Fork South Pl,<TL,2614,-7,6,-20,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-20,Front Range,Copeland Lake,<TL,2621,-9,-8,-20,?,?,?,?,?,?,?,1.02,?,?,35.6,7.87,SNOTEL
2018-02-20,Front Range,South Platte River,<TL,2625,-9,5,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-20,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-12,-12,-21,-19,54,3,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-20,Front Range,Stillwater Creek,<TL,2658,-9,3,-15,?,?,?,?,?,?,?,?,?,?,53.3,15.49,SNOTEL
2018-02-20,Front Range,CW5469 Tabernash,<TL,2684,-13,3,-17,-18,64,11,313,21,?,0.36,?,?,?,?,?,APRSWXNET
2018-02-20,Front Range,PSF4 555,<TL,2688,-5,1,-16,-21,27,14,241,35,?,0.00,?,?,?,?,?,RAWS
2018-02-20,Front Range,Lily Lake (007N007),<TL,2731,-12,-10,-22,-18,58,6,55,14,?,?,?,?,?,?,?,CODOT
2018-02-20,Front Range,Phantom Valley,<TL,2752,-10,3,-17,?,?,?,?,?,?,?,0.25,?,?,68.6,20.57,SNOTEL
2018-02-20,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.69,?,9.1,0.89,?,?,CoCoRaHS
2018-02-20,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,6.6,?,?,?,CoCoRaHS
2018-02-20,Front Range,Ward (072W044),<TL,2789,-9,-9,-21,-35,10,6,130,16,?,?,?,?,?,?,?,CODOT
2018-02-20,Front Range,CW5038 Ward,<TL,2808,-12,-10,-22,-20,48,3,179,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-20,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.66,?,12.2,0.84,?,?,CoCoRaHS
2018-02-20,Front Range,CW5066 Gilpin Co.,<TL,2856,-12,-7,-19,-19,54,13,238,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-20,Front Range,Hourglass Lake,<TL,2859,-12,2,-22,?,?,?,?,?,?,?,0.25,?,?,83.8,20.32,MesoWest
2018-02-20,Front Range,Pickle Gulch,<TL,2859,-10,-5,-19,-21,40,11,266,29,?,0.00,?,?,?,?,?,RAWS
2018-02-20,Front Range,Bear Lake,<TL,2896,-12,-8,-20,?,?,?,?,?,?,?,0.76,?,?,114.3,23.88,SNOTEL
2018-02-20,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,1.12,?,13.5,?,?,?,CoCoRaHS
2018-02-20,Front Range,Wilkerson Pass (024,<TL,2906,-11,1,-13,-22,37,18,230,27,?,?,?,?,?,?,?,CODOT
2018-02-20,Front Range,Wild Basin,<TL,2914,-12,-9,-18,?,?,?,?,?,?,?,?,?,?,104.1,27.94,SNOTEL
2018-02-20,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,4.3,?,?,?,CoCoRaHS
2018-02-20,Front Range,Lake Eldora,<TL,2957,-11,4,-18,?,?,?,?,?,?,?,?,?,?,?,20.83,SNOTEL
2018-02-20,Front Range,Bakerville (070W221,<TL,2995,-13,2,-16,-21,53,18,240,26,?,?,?,?,?,?,?,CODOT
2018-02-20,Front Range,Crn Site nr Boulder,<TL,2996,-14,-2,-20,-22,51,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-20,Front Range,Niwot,TL,3021,-11,2,-16,?,?,?,?,?,?,?,0.25,?,?,78.7,20.57,SNOTEL
2018-02-20,Front Range,Joe Wright,TL,3085,-14,-1,-19,?,?,?,?,?,?,?,0.51,?,?,124.5,32.00,SNOTEL
2018-02-20,Front Range,Fool Creek,TL,3109,-15,0,-20,-17,82,5,30,17,?,?,?,?,?,1.0,?,RMRS
2018-02-20,Front Range,Deadman Hill,TL,3115,-15,0,-24,?,?,?,?,?,?,?,0.51,?,?,149.9,39.12,SNOTEL
2018-02-20,Front Range,Never Summer,TL,3134,-15,-2,-24,?,?,?,?,?,?,?,0.25,?,?,127.0,34.80,SNOTEL
2018-02-20,Front Range,University Camp,TL,3139,-13,1,-17,?,?,?,?,?,?,?,0.00,?,?,?,28.70,SNOTEL
2018-02-20,Front Range,Hermans Gulch (070W,TL,3152,-14,-1,-17,-19,65,19,250,34,0.00,1.37,?,?,?,?,?,CODOT
2018-02-20,Front Range,Jones Pass,TL,3170,-14,0,-18,?,?,?,?,?,?,?,0.25,?,?,104.1,22.35,SNOTEL
2018-02-20,Front Range,US 6 Loveland Pass,TL,3218,7,26,3,4,85,21,180,37,0.00,0.10,?,?,?,?,?,CODOT
2018-02-20,Front Range,Cameron Pass,TL,3223,-17,-4,-23,-19,84,11,241,25,?,?,?,?,?,160.8,?,CAIC
2018-02-20,Front Range,Echo Lake,TL,3231,-12,1,-16,?,?,?,?,?,?,?,0.25,?,?,30.5,7.37,SNOTEL
2018-02-20,Front Range,Willow Park,TL,3262,-13,-1,-19,?,?,?,?,?,?,?,0.51,?,?,116.8,28.19,SNOTEL
2018-02-20,Front Range,Lake Irene,TL,3262,-14,-2,-20,?,?,?,?,?,?,?,0.51,?,?,172.7,39.12,SNOTEL
2018-02-20,Front Range,Jackwhacker Gulch,TL,3341,-13,1,-16,?,?,?,?,?,?,?,?,?,?,78.7,18.29,SNOTEL
2018-02-20,Front Range,Bottle Peak,TL,3414,-20,-4,-22,-22,85,30,259,34,?,?,?,?,?,?,?,RMRS
2018-02-20,Front Range,Berthoud Summit,TL,3444,-14,-1,-20,?,?,?,?,?,?,?,1.02,?,?,99.1,26.67,SNOTEL
2018-02-20,Front Range,Loveland Basin,TL,3475,-14,-2,-18,?,?,?,?,?,?,?,0.00,?,?,129.5,30.99,SNOTEL
2018-02-20,Front Range,Berthoud Pass,>TL,3615,-19,-6,-22,-23,69,15,263,39,?,?,?,?,?,?,?,CAIC
2018-02-20,Front Range,Loveland Pass,>TL,3624,-20,-6,-21,-24,75,30,263,51,?,?,?,?,?,?,?,CAIC
2018-02-20,Front Range,Berthoud Pass,>TL,3807,-22,-7,-23,-27,64,55,290,?,?,?,?,?,?,?,?,METAR
2018-02-20,Front Range,Loveland SA - Top #,>TL,3871,-22,-8,-23,-29,72,43,271,?,?,?,?,?,?,?,?,LovelandSA
