CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-16,Aspen,Old Snowmass (082E0,<TL,2103,-4,5,-16,-13,50,3,95,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,Aspen,Snowmass Canyon (08,<TL,2124,-9,2,-16,-13,73,6,5,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,?,CoCoRaHS
2018-01-16,Aspen,Brush Creek (082W03,<TL,2246,-2,5,-16,-14,40,3,355,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-01-16,Aspen,Aspen-Cemetery Lane,<TL,2373,-3,3,-12,-15,39,2,180,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,Aspen,Ruedi Reservoir,<TL,2374,-13,2,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,Aspen,Frying Pan River at,<TL,2377,-7,4,-19,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-16,Aspen,Aspen/Sardy Field,<TL,2382,-6,-6,-16,-14,52,5,310,?,?,?,?,?,?,?,?,METAR
2018-01-16,Aspen,The Crown,<TL,2531,-3,2,-12,-13,46,5,125,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-16,Aspen,Snowmass SA Base,<TL,2626,-5,2,-14,-16,43,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-16,Aspen,Nast Lake,<TL,2652,-3,1,-22,?,?,?,?,?,?,?,0.00,?,?,38.1,9.40,SNOTEL
2018-01-16,Aspen,McClure Pass,<TL,2675,-4,4,-11,?,?,?,?,?,?,?,?,?,?,?,7.11,SNOTEL
2018-01-16,Aspen,North Lost Trail,<TL,2804,-6,3,-13,?,?,?,?,?,?,?,83.06,?,?,45.7,10.16,SNOTEL
2018-01-16,Aspen,Kiln,<TL,2926,-9,1,-20,?,?,?,?,?,?,?,?,?,?,50.8,8.64,SNOTEL
2018-01-16,Aspen,Chapman Tunnel,TL,3082,-8,0,-19,?,?,?,?,?,?,?,?,?,?,61.0,13.46,MesoWest
2018-01-16,Aspen,Aspen SA - Gents Ba,TL,3094,-7,-4,-14,-17,48,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-16,Aspen,Ivanhoe,TL,3170,-3,0,-17,?,?,?,?,?,?,?,0.00,?,?,86.4,19.30,SNOTEL
2018-01-16,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,5,4,10,?,?,?,?,?,?,?,AspenSkiCo
2018-01-16,Aspen,Independence Pass,TL,3231,-7,-1,-19,?,?,?,?,?,?,?,?,?,?,63.5,13.46,SNOTEL
2018-01-16,Aspen,Sunlight,TL,3232,-5,-5,-13,-24,21,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-16,Aspen,Schofield Pass,TL,3262,-5,1,-16,?,?,?,?,?,?,?,0.00,?,?,99.1,28.45,SNOTEL
2018-01-16,Aspen,Aspen Highlands Cld,TL,3300,-8,-5,-14,-31,15,?,?,?,?,?,0.00,0.0,?,74.7,?,AspenSkiCo
2018-01-16,Aspen,Aspen SA - Gents To,TL,3409,-6,-6,-13,-28,16,?,?,?,?,?,?,?,?,47.5,?,AspenSkiCo
2018-01-16,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,2,98,6,?,?,?,?,?,?,?,AspenSkiCo
2018-01-16,Aspen,Snowmass SA Elk Cam,TL,3468,-4,-4,-13,-36,7,0,288,8,?,?,?,?,?,?,?,AspenSkiCo
2018-01-16,Aspen,Snowmass SA Timberl,>TL,3512,-8,-6,-13,-33,12,?,?,?,0.00,0.00,?,0.0,?,97.3,?,AspenSkiCo
2018-01-16,Aspen,Aspen Highlands Log,>TL,3543,-5,-4,-13,-39,5,6,236,9,?,?,?,?,?,?,?,AspenSkiCo
2018-01-16,Aspen,Snowmass SA Big Bur,>TL,3637,-5,-5,-14,-32,10,4,142,9,?,?,?,?,?,?,?,AspenSkiCo
2018-01-16,Aspen,Snowmass SA Baldy,>TL,3872,-8,-8,-15,-35,10,7,119,13,?,?,?,?,?,?,?,AspenSkiCo
2018-01-16,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,North San Juan,Placerville,<TL,2143,1,10,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-01-16,North San Juan,Montrose 11ENE,<TL,2515,-6,-6,-6,-12,65,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-16,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.3,?,CoCoRaHS
2018-01-16,North San Juan,EW6300 Lake City,<TL,2638,-4,8,-18,-17,37,2,71,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-16,North San Juan,Telluride Valley Fl,<TL,2649,-5,6,-21,-11,62,0,?,0,?,?,?,?,?,13.5,?,MTNSTUDIES
2018-01-16,North San Juan,Rico,<TL,2722,-4,7,-15,-19,29,1,108,5,0.00,?,0.00,?,?,14.0,?,CAIC
2018-01-16,North San Juan,Telluride (145S070),<TL,2767,0,8,-14,-16,29,0,45,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,North San Juan,Telluride,<TL,2769,-1,-1,-10,-21,20,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-16,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,North San Juan,Silverton (WS) (550,<TL,2823,-13,6,-26,-19,63,2,160,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,North San Juan,Upper Rio Grande,<TL,2865,-3,7,-19,?,?,?,?,?,?,?,3.05,?,?,?,1.02,SNOTEL
2018-01-16,North San Juan,Red Mountain (550N0,<TL,2869,-3,3,-20,-19,27,2,110,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,North San Juan,Monument,<TL,2909,-6,3,-18,-18,39,?,?,?,?,?,0.00,?,?,31.0,?,CAIC
2018-01-16,North San Juan,Lone Cone,<TL,2926,3,4,-15,?,?,?,?,?,?,?,0.00,?,?,22.9,6.10,SNOTEL
2018-01-16,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-16,North San Juan,Idarado,<TL,2987,-7,3,-14,?,?,?,?,?,?,?,0.00,?,?,43.2,8.64,SNOTEL
2018-01-16,North San Juan,Cochetopa Pass,TL,3054,-5,3,-14,?,?,?,?,?,?,?,?,?,?,7.6,2.29,SNOTEL
2018-01-16,North San Juan,Mineral Creek,TL,3060,-1,3,-17,?,?,?,?,?,?,?,0.00,?,?,38.1,7.62,SNOTEL
2018-01-16,North San Juan,El Diente Peak,TL,3109,4,6,-13,?,?,?,?,?,?,?,0.25,?,?,25.4,8.89,SNOTEL
2018-01-16,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-01-16,North San Juan,Lizard Head Pass,TL,3109,0,6,-16,?,?,?,?,?,?,?,0.25,?,?,27.9,8.89,SNOTEL
2018-01-16,North San Juan,Blue Park,TL,3179,-4,3,-19,-24,20,6,272,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-16,North San Juan,Molas Lake,TL,3201,2,5,-10,?,?,?,?,?,?,?,0.00,?,?,40.6,9.14,SNOTEL
2018-01-16,North San Juan,Molas Pass,TL,3292,-1,2,-11,-29,10,4,92,14,?,?,?,?,?,14.2,?,CAIC
2018-01-16,North San Juan,PBasin Telluride Sk,TL,3338,-5,-2,-11,-27,17,?,?,?,?,?,?,0.3,?,49.5,?,TELLURIDE
2018-01-16,North San Juan,Swamp Angel,TL,3368,3,3,-14,-34,5,2,116,10,0.00,?,0.00,?,?,65.8,?,CSAS
2018-01-16,North San Juan,Moon Pass,TL,3396,-1,1,-9,?,?,?,?,?,?,?,0.00,?,?,2.5,2.54,MesoWest
2018-01-16,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,North San Juan,Red Mountain Pass,TL,3399,-2,1,-14,?,?,?,?,?,?,?,0.00,?,?,66.0,16.00,SNOTEL
2018-01-16,North San Juan,Slumgullion,>TL,3524,-2,0,-10,?,?,?,?,?,?,?,0.00,?,?,38.1,8.89,SNOTEL
2018-01-16,North San Juan,Beartown,>TL,3536,1,2,-11,?,?,?,?,?,?,?,0.25,?,?,25.4,11.68,SNOTEL
2018-01-16,North San Juan,Mt Abrams,>TL,3609,-4,-4,-10,-40,5,4,41,8,?,?,?,?,?,?,?,CAIC
2018-01-16,North San Juan,PHQ Telluride Ski R,>TL,3612,-4,-2,-8,-26,17,6,221,13,?,?,?,0.3,?,63.5,?,TELLURIDE
2018-01-16,North San Juan,Senator Beck,>TL,3714,-7,-1,-11,-37,8,14,294,26,?,?,?,?,?,?,?,CSAS
2018-01-16,North San Juan,Dynamo Telluride Sk,>TL,3731,-7,-5,-9,-34,10,15,249,19,?,?,?,?,?,?,?,TELLURIDE
2018-01-16,North San Juan,Putney,>TL,3757,-1,-1,-11,-30,9,6,327,11,?,?,?,?,?,?,?,CSAS
2018-01-16,North San Juan,Gold Hill Telluride,>TL,3825,-8,-5,-8,-43,4,15,244,21,?,?,?,?,?,?,?,TELLURIDE
2018-01-16,North San Juan,Eagle,>TL,3917,-6,-6,-10,-32,11,12,289,24,?,?,?,?,?,?,?,CAIC
2018-01-16,North San Juan,Kendall Mt,>TL,3982,-8,-7,-11,-37,8,13,325,22,?,?,?,?,?,?,?,CAIC
2018-01-16,Front Range,Cedarmont (034W069),<TL,2138,-9,-7,-18,-14,68,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-16,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.05,?,0.0,?,0.0,?,CoCoRaHS
2018-01-16,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-16,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,1.3,0.10,0.0,?,CoCoRaHS
2018-01-16,Front Range,CW3065 Estes Park,<TL,2347,-4,-4,-21,-16,40,0,283,2,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-16,Front Range,Genesee (070W253),<TL,2357,-4,-4,-16,-8,72,2,250,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,Front Range,Estes Park,<TL,2384,-1,-1,-20,-16,29,3,147,8,?,0.05,0.03,?,?,?,?,RAWS
2018-01-16,Front Range,Floyd Hill (070E247,<TL,2391,-6,-6,-17,-11,67,5,124,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-16,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.10,?,4.3,?,3.8,?,CoCoRaHS
2018-01-16,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.3,?,1.3,?,CoCoRaHS
2018-01-16,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,3.3,?,2.5,?,CoCoRaHS
2018-01-16,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.8,0.00,0.0,?,CoCoRaHS
2018-01-16,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.10,?,2.8,0.10,2.5,?,CoCoRaHS
2018-01-16,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,3.8,?,2.5,?,CoCoRaHS
2018-01-16,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,0.08,?,2.5,0.08,2.5,0.08,CoCoRaHS
2018-01-16,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.10,?,3.0,?,2.5,?,CoCoRaHS
2018-01-16,Front Range,Redfeather,<TL,2504,1,1,-17,-33,6,5,63,10,?,0.03,0.03,?,?,?,?,RAWS
2018-01-16,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,1.3,?,1.3,?,CoCoRaHS
2018-01-16,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,4.1,?,6.3,?,CoCoRaHS
2018-01-16,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.05,?,1.3,?,1.3,?,CoCoRaHS
2018-01-16,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,2.3,?,1.3,?,CoCoRaHS
2018-01-16,Front Range,Harbison Meadow,<TL,2591,-11,-4,-33,-21,41,3,169,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-16,Front Range,North Fork South Pl,<TL,2614,-1,-1,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,Front Range,Copeland Lake,<TL,2621,-6,-4,-17,?,?,?,?,?,?,?,0.00,?,?,10.2,2.54,SNOTEL
2018-01-16,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.08,?,0.8,0.08,?,?,CoCoRaHS
2018-01-16,Front Range,South Platte River,<TL,2625,-14,-3,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-16,Front Range,KG0HM-2 Crystal Lak,<TL,2634,0,0,-14,-33,6,2,45,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-16,Front Range,Stillwater Creek,<TL,2658,-8,2,-21,?,?,?,?,?,?,?,0.76,?,?,35.6,10.16,SNOTEL
2018-01-16,Front Range,CW5469 Tabernash,<TL,2684,-14,-2,-24,-20,60,2,134,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-16,Front Range,PSF4 555,<TL,2688,-7,-7,-17,-17,45,8,211,14,?,0.00,?,?,?,?,?,RAWS
2018-01-16,Front Range,Lily Lake (007N007),<TL,2731,-6,-6,-17,-21,29,3,70,6,?,?,?,?,?,?,?,CODOT
2018-01-16,Front Range,Phantom Valley,<TL,2752,-8,-3,-24,?,?,?,?,?,?,?,0.00,?,?,50.8,14.48,SNOTEL
2018-01-16,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.03,?,0.5,0.03,0.3,0.00,CoCoRaHS
2018-01-16,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-16,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-16,Front Range,Ward (072W044),<TL,2789,-1,-1,-15,-23,18,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-16,Front Range,CW5038 Ward,<TL,2808,-2,-2,-14,-22,20,0,138,2,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-16,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-16,Front Range,CW5066 Gilpin Co.,<TL,2856,-4,-3,-14,-19,30,0,239,5,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-16,Front Range,Pickle Gulch,<TL,2859,-1,-1,-16,-22,18,6,153,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-16,Front Range,Hourglass Lake,<TL,2859,-3,-3,-17,?,?,?,?,?,?,?,?,?,?,48.3,10.92,MesoWest
2018-01-16,Front Range,Bear Lake,<TL,2896,-2,-2,-14,?,?,?,?,?,?,?,0.00,?,?,66.0,13.72,SNOTEL
2018-01-16,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,4.8,?,?,?,CoCoRaHS
2018-01-16,Front Range,Wilkerson Pass (024,<TL,2906,-11,-7,-20,-12,88,6,250,10,?,?,?,?,?,?,?,CODOT
2018-01-16,Front Range,Wild Basin,<TL,2914,-5,-5,-16,?,?,?,?,?,?,?,0.00,?,?,63.5,18.03,SNOTEL
2018-01-16,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.5,?,?,?,CoCoRaHS
2018-01-16,Front Range,Lake Eldora,<TL,2957,0,0,-14,?,?,?,?,?,?,?,0.00,?,?,55.9,13.21,SNOTEL
2018-01-16,Front Range,Bakerville (070W221,<TL,2995,0,0,-18,-27,11,6,215,14,?,?,?,?,?,?,?,CODOT
2018-01-16,Front Range,Crn Site nr Boulder,<TL,2996,-5,-5,-22,-31,12,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-16,Front Range,Niwot,TL,3021,-3,-3,-19,?,?,?,?,?,?,?,0.00,?,?,48.3,11.94,SNOTEL
2018-01-16,Front Range,Joe Wright,TL,3085,-9,-6,-23,?,?,?,?,?,?,?,0.00,?,?,88.9,22.10,SNOTEL
2018-01-16,Front Range,Fool Creek,TL,3109,-13,-7,-23,-18,68,1,358,4,?,?,?,?,?,0.8,?,RMRS
2018-01-16,Front Range,Deadman Hill,TL,3115,-3,-3,-21,?,?,?,?,?,?,?,0.00,?,?,99.1,26.92,SNOTEL
2018-01-16,Front Range,Never Summer,TL,3134,-11,-7,-25,?,?,?,?,?,?,?,?,?,?,94.0,22.86,SNOTEL
2018-01-16,Front Range,University Camp,TL,3139,-2,-2,-19,?,?,?,?,?,?,?,?,?,?,?,17.53,SNOTEL
2018-01-16,Front Range,Jones Pass,TL,3170,-8,-6,-19,?,?,?,?,?,?,?,0.00,?,?,71.1,13.97,SNOTEL
2018-01-16,Front Range,US 6 Loveland Pass,TL,3218,22,22,-2,6,34,10,180,18,0.00,0.03,?,?,?,?,?,CODOT
2018-01-16,Front Range,Cameron Pass,TL,3223,-7,-7,-19,-30,15,2,224,5,?,?,?,?,?,103.4,?,CAIC
2018-01-16,Front Range,Echo Lake,TL,3231,-4,-4,-13,?,?,?,?,?,?,?,0.00,?,?,5.1,4.32,SNOTEL
2018-01-16,Front Range,Lake Irene,TL,3262,-6,-6,-21,?,?,?,?,?,?,?,0.25,?,?,129.5,24.38,SNOTEL
2018-01-16,Front Range,Willow Park,TL,3262,-2,-2,-22,?,?,?,?,?,?,?,0.76,?,?,78.7,18.29,SNOTEL
2018-01-16,Front Range,Jackwhacker Gulch,TL,3341,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,53.3,11.68,SNOTEL
2018-01-16,Front Range,Bottle Peak,TL,3414,-7,-7,-16,-23,27,6,241,9,?,?,?,?,?,?,?,RMRS
2018-01-16,Front Range,Berthoud Summit,TL,3444,-2,-2,-19,?,?,?,?,?,?,?,0.00,?,?,81.3,18.80,SNOTEL
2018-01-16,Front Range,Loveland Basin,TL,3475,-7,-6,-17,?,?,?,?,?,?,?,0.00,?,?,101.6,22.10,SNOTEL
2018-01-16,Front Range,Berthoud Pass,>TL,3615,-10,-10,-19,-37,10,11,38,17,?,?,?,?,?,?,?,CAIC
2018-01-16,Front Range,Loveland Pass,>TL,3624,-8,-8,-16,-34,11,13,191,24,?,?,?,?,?,?,?,CAIC
2018-01-16,Front Range,Berthoud Pass,>TL,3807,-12,-12,-20,-18,61,26,320,33,?,?,?,?,?,?,?,METAR
