CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-03,Aspen,Old Snowmass (082E0,<TL,2103,7,9,-2,-3,47,3,95,8,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,Aspen,Snowmass Canyon (08,<TL,2124,6,8,-2,-4,49,6,5,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,7.6,?,CoCoRaHS
2018-02-03,Aspen,Brush Creek (082W03,<TL,2246,6,9,-3,-4,47,11,30,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-02-03,Aspen,Aspen-Cemetery Lane,<TL,2373,6,7,-2,-5,46,3,320,14,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,Aspen,Ruedi Reservoir,<TL,2374,5,7,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,Aspen,Frying Pan River at,<TL,2377,5,7,-1,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-03,Aspen,Aspen/Sardy Field,<TL,2382,5,5,-1,-3,55,13,10,?,0.00,?,?,?,?,?,?,METAR
2018-02-03,Aspen,The Crown,<TL,2531,3,7,-2,-3,62,6,354,21,?,0.00,?,?,?,?,?,RAWS
2018-02-03,Aspen,Snowmass SA Base,<TL,2626,2,4,-2,-6,55,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-03,Aspen,Nast Lake,<TL,2652,4,8,0,?,?,?,?,?,?,?,0.00,?,?,40.6,10.67,SNOTEL
2018-02-03,Aspen,McClure Pass,<TL,2675,4,7,0,?,?,?,?,?,?,?,0.00,?,?,?,9.40,SNOTEL
2018-02-03,Aspen,North Lost Trail,<TL,2804,?,?,?,?,?,?,?,?,?,?,?,?,?,45.7,12.45,SNOTEL
2018-02-03,Aspen,Kiln,<TL,2926,2,4,1,?,?,?,?,?,?,?,0.00,?,?,50.8,12.45,SNOTEL
2018-02-03,Aspen,Chapman Tunnel,TL,3082,0,4,-1,?,?,?,?,?,?,?,0.00,?,?,61.0,15.24,MesoWest
2018-02-03,Aspen,Aspen SA - Gents Ba,TL,3094,-3,1,-6,-7,72,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-03,Aspen,Ivanhoe,TL,3170,?,?,?,?,?,?,?,?,?,?,?,?,?,91.4,22.86,SNOTEL
2018-02-03,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,18,294,34,?,?,?,?,?,?,?,AspenSkiCo
2018-02-03,Aspen,Independence Pass,TL,3231,-2,3,-2,?,?,?,?,?,?,?,0.00,?,?,66.0,16.26,SNOTEL
2018-02-03,Aspen,Sunlight,TL,3232,-3,1,-5,-5,86,17,240,33,?,?,?,?,?,?,?,METAR
2018-02-03,Aspen,Schofield Pass,TL,3262,-1,5,-1,?,?,?,?,?,?,?,0.00,?,?,101.6,32.26,SNOTEL
2018-02-03,Aspen,Aspen Highlands Cld,TL,3300,-5,-1,-7,-7,82,?,?,?,?,?,0.00,0.0,?,79.2,?,AspenSkiCo
2018-02-03,Aspen,Aspen SA - Gents To,TL,3409,-6,-2,-7,-7,91,?,?,?,?,?,?,?,?,53.1,?,AspenSkiCo
2018-02-03,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,14,289,33,?,?,?,?,?,?,?,AspenSkiCo
2018-02-03,Aspen,Snowmass SA Elk Cam,TL,3468,-6,-1,-7,-8,82,16,356,34,?,?,?,?,?,?,?,AspenSkiCo
2018-02-03,Aspen,Snowmass SA Timberl,>TL,3512,-5,0,-7,-8,77,?,?,?,0.00,0.03,?,0.0,?,106.7,?,AspenSkiCo
2018-02-03,Aspen,Aspen Highlands Log,>TL,3543,-6,0,-8,-8,83,25,341,45,?,?,?,?,?,?,?,AspenSkiCo
2018-02-03,Aspen,Snowmass SA Big Bur,>TL,3637,-7,-2,-8,-10,78,14,289,33,?,?,?,?,?,?,?,AspenSkiCo
2018-02-03,Aspen,Snowmass SA Baldy,>TL,3872,-10,-4,-10,-11,90,39,268,58,?,?,?,?,?,?,?,AspenSkiCo
2018-02-03,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,North San Juan,Placerville,<TL,2143,8,13,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,North San Juan,Montrose 11ENE,<TL,2515,3,7,-1,-5,56,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-03,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,North San Juan,EW6300 Lake City,<TL,2638,6,11,-6,-7,40,10,32,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-03,North San Juan,Telluride Valley Fl,<TL,2649,4,9,-7,-5,53,9,245,17,?,?,?,?,?,8.9,?,MTNSTUDIES
2018-02-03,North San Juan,Rico,<TL,2722,4,9,-4,-7,46,4,54,13,0.00,?,0.00,?,?,15.2,?,CAIC
2018-02-03,North San Juan,Telluride (145S070),<TL,2767,3,8,-4,-5,57,10,270,16,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,North San Juan,Telluride,<TL,2769,3,3,-3,-5,58,21,260,32,?,?,?,?,?,?,?,METAR
2018-02-03,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.28,?,?,?,?,HADS
2018-02-03,North San Juan,Silverton (WS) (550,<TL,2823,4,9,-9,-9,38,14,305,26,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,North San Juan,Upper Rio Grande,<TL,2865,?,?,?,?,?,?,?,?,?,?,?,?,?,2.5,3.56,SNOTEL
2018-02-03,North San Juan,Red Mountain (550N0,<TL,2869,1,6,-8,-7,53,10,305,23,0.00,0.08,?,?,?,?,?,CODOT
2018-02-03,North San Juan,Monument,<TL,2909,1,5,-7,-7,58,?,?,?,?,?,0.00,?,?,39.9,?,CAIC
2018-02-03,North San Juan,Lone Cone,<TL,2926,1,7,-4,?,?,?,?,?,?,?,0.00,?,?,33.0,8.89,SNOTEL
2018-02-03,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,North San Juan,Idarado,<TL,2987,?,?,?,?,?,?,?,?,?,?,?,?,?,40.6,10.92,SNOTEL
2018-02-03,North San Juan,Cochetopa Pass,TL,3054,2,6,0,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2018-02-03,North San Juan,Mineral Creek,TL,3060,?,?,?,?,?,?,?,?,?,?,?,?,?,38.1,10.16,SNOTEL
2018-02-03,North San Juan,El Diente Peak,TL,3109,4,8,-3,?,?,?,?,?,?,?,0.00,?,?,30.5,10.67,SNOTEL
2018-02-03,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-03,North San Juan,Lizard Head Pass,TL,3109,2,7,-3,?,?,?,?,?,?,?,0.00,?,?,30.5,11.18,SNOTEL
2018-02-03,North San Juan,Blue Park,TL,3179,2,9,-4,-13,34,16,295,40,?,0.00,?,?,?,?,?,RAWS
2018-02-03,North San Juan,Molas Lake,TL,3201,3,8,-5,?,?,?,?,?,?,?,0.00,?,?,35.6,11.94,SNOTEL
2018-02-03,North San Juan,Molas Pass,TL,3292,-1,6,-5,-10,49,19,36,40,?,?,?,?,?,19.1,?,CAIC
2018-02-03,North San Juan,PBasin Telluride Sk,TL,3338,-3,3,-7,-7,74,?,?,?,?,?,?,0.3,?,54.1,?,TELLURIDE
2018-02-03,North San Juan,Swamp Angel,TL,3368,0,6,-7,-8,55,7,79,26,0.00,?,0.00,?,?,66.3,?,CSAS
2018-02-03,North San Juan,Moon Pass,TL,3396,-1,6,-3,?,?,?,?,?,?,?,0.00,?,?,10.2,3.56,MesoWest
2018-02-03,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,North San Juan,Red Mountain Pass,TL,3399,-1,6,-2,?,?,?,?,?,?,?,0.00,?,?,63.5,19.30,SNOTEL
2018-02-03,North San Juan,Slumgullion,>TL,3524,0,3,-4,?,?,?,?,?,?,?,0.00,?,?,45.7,11.18,SNOTEL
2018-02-03,North San Juan,Beartown,>TL,3536,?,?,?,?,?,?,?,?,?,?,?,?,?,30.5,14.22,SNOTEL
2018-02-03,North San Juan,Mt Abrams,>TL,3609,-7,-1,-8,-10,82,13,321,32,?,?,?,?,?,?,?,CAIC
2018-02-03,North San Juan,PHQ Telluride Ski R,>TL,3612,-4,2,-6,-7,81,7,229,14,?,?,?,0.0,?,65.0,?,TELLURIDE
2018-02-03,North San Juan,Senator Beck,>TL,3714,-8,2,-9,-10,92,33,303,45,?,?,?,?,?,?,?,CSAS
2018-02-03,North San Juan,Dynamo Telluride Sk,>TL,3731,-8,-2,-9,-8,95,13,276,20,?,?,?,?,?,?,?,TELLURIDE
2018-02-03,North San Juan,Putney,>TL,3757,-7,-1,-9,-10,79,32,344,46,?,?,?,?,?,?,?,CSAS
2018-02-03,North San Juan,Gold Hill Telluride,>TL,3825,-8,-2,-9,-10,87,7,254,16,?,?,?,?,?,?,?,TELLURIDE
2018-02-03,North San Juan,Eagle,>TL,3917,-9,-3,-10,-10,93,47,329,67,?,?,?,?,?,?,?,CAIC
2018-02-03,North San Juan,Kendall Mt,>TL,3982,-10,-3,-11,-12,80,31,321,56,?,?,?,?,?,?,?,CAIC
2018-02-03,Front Range,Cedarmont (034W069),<TL,2138,6,9,3,-9,31,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-03,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-02-03,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.3,?,2.5,?,CoCoRaHS
2018-02-03,Front Range,CW3065 Estes Park,<TL,2347,6,6,2,-9,34,29,283,52,?,0.05,?,?,?,?,?,APRSWXNET
2018-02-03,Front Range,Genesee (070W253),<TL,2357,4,9,3,-13,27,26,70,48,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,Front Range,Estes Park,<TL,2384,6,9,1,-8,35,24,285,52,?,0.00,?,?,?,?,?,RAWS
2018-02-03,Front Range,Floyd Hill (070E247,<TL,2391,4,10,2,-8,40,48,289,69,0.00,0.00,?,?,?,?,?,CODOT
2018-02-03,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-03,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-02-03,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.8,0.00,0.8,?,CoCoRaHS
2018-02-03,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-03,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,Front Range,Redfeather,<TL,2504,4,6,-1,-7,46,26,293,60,?,0.00,?,?,?,?,?,RAWS
2018-02-03,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-02-03,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-02-03,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-03,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-02-03,Front Range,Harbison Meadow,<TL,2591,-1,6,-2,-5,70,21,167,34,?,0.03,?,?,?,?,?,RAWS
2018-02-03,Front Range,North Fork South Pl,<TL,2614,4,11,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-02-03,Front Range,Copeland Lake,<TL,2621,3,6,3,?,?,?,?,?,?,?,0.51,?,?,17.8,5.33,SNOTEL
2018-02-03,Front Range,South Platte River,<TL,2625,5,9,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-03,Front Range,KG0HM-2 Crystal Lak,<TL,2634,2,4,-2,-5,57,10,31,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-03,Front Range,Stillwater Creek,<TL,2658,2,6,1,?,?,?,?,?,?,?,0.00,?,?,43.2,12.70,SNOTEL
2018-02-03,Front Range,CW5469 Tabernash,<TL,2684,1,5,-2,-4,72,16,315,29,?,0.20,?,?,?,?,?,APRSWXNET
2018-02-03,Front Range,PSF4 555,<TL,2688,7,13,-2,-10,29,16,232,27,?,0.00,?,?,?,?,?,RAWS
2018-02-03,Front Range,Lily Lake (007N007),<TL,2731,2,5,-1,-8,48,18,335,43,?,?,?,?,?,?,?,CODOT
2018-02-03,Front Range,Phantom Valley,<TL,2752,2,5,1,?,?,?,?,?,?,?,0.25,?,?,50.8,17.02,SNOTEL
2018-02-03,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.3,0.00,?,?,CoCoRaHS
2018-02-03,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-03,Front Range,Ward (072W044),<TL,2789,1,6,-2,-8,52,0,0,0,?,?,?,?,?,?,?,CODOT
2018-02-03,Front Range,CW5038 Ward,<TL,2808,0,5,-2,-8,53,45,360,85,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-03,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-02-03,Front Range,CW5066 Gilpin Co.,<TL,2856,-1,5,-2,-7,64,39,289,76,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-03,Front Range,Pickle Gulch,<TL,2859,1,6,-2,-8,53,35,297,77,?,0.00,?,?,?,?,?,RAWS
2018-02-03,Front Range,Hourglass Lake,<TL,2859,-1,2,-1,?,?,?,?,?,?,?,0.51,?,?,68.6,15.24,MesoWest
2018-02-03,Front Range,Bear Lake,<TL,2896,0,1,0,?,?,?,?,?,?,?,1.27,?,?,81.3,18.03,SNOTEL
2018-02-03,Front Range,Wilkerson Pass (024,<TL,2906,3,8,-3,-8,43,23,250,37,?,?,?,?,?,?,?,CODOT
2018-02-03,Front Range,Wild Basin,<TL,2914,0,3,0,?,?,?,?,?,?,?,?,?,?,78.7,21.59,SNOTEL
2018-02-03,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-03,Front Range,Lake Eldora,<TL,2957,0,4,0,?,?,?,?,?,?,?,0.25,?,?,?,16.76,SNOTEL
2018-02-03,Front Range,Bakerville (070W221,<TL,2995,-1,4,-3,-10,48,23,235,55,?,?,?,?,?,?,?,CODOT
2018-02-03,Front Range,Crn Site nr Boulder,<TL,2996,-2,2,-3,-9,60,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-03,Front Range,Niwot,TL,3021,-1,3,-1,?,?,?,?,?,?,?,0.51,?,?,454.7,15.75,SNOTEL
2018-02-03,Front Range,Joe Wright,TL,3085,-2,-1,-2,?,?,?,?,?,?,?,0.51,?,?,91.4,26.16,SNOTEL
2018-02-03,Front Range,Fool Creek,TL,3109,-4,2,-7,-5,97,6,54,17,?,?,?,?,?,1.0,?,RMRS
2018-02-03,Front Range,Deadman Hill,TL,3115,-1,0,-3,?,?,?,?,?,?,?,0.76,?,?,121.9,31.75,SNOTEL
2018-02-03,Front Range,Never Summer,TL,3134,-2,1,-2,?,?,?,?,?,?,?,0.00,?,?,101.6,28.45,SNOTEL
2018-02-03,Front Range,University Camp,TL,3139,-3,2,-3,?,?,?,?,?,?,?,0.51,?,?,88.9,22.61,SNOTEL
2018-02-03,Front Range,Hermans Gulch (070W,TL,3152,-2,3,-6,-8,62,32,255,56,0.00,?,?,?,?,?,?,CODOT
2018-02-03,Front Range,Jones Pass,TL,3170,-3,2,-3,?,?,?,?,?,?,?,0.00,?,?,71.1,15.75,SNOTEL
2018-02-03,Front Range,US 6 Loveland Pass,TL,3218,26,28,18,25,95,19,180,29,0.13,4.75,?,?,?,?,?,CODOT
2018-02-03,Front Range,Cameron Pass,TL,3223,-6,-4,-7,-7,95,24,202,51,?,?,?,?,?,125.5,?,CAIC
2018-02-03,Front Range,Echo Lake,TL,3231,0,5,-1,?,?,?,?,?,?,?,0.00,?,?,20.3,6.35,SNOTEL
2018-02-03,Front Range,Lake Irene,TL,3262,?,?,?,?,?,?,?,?,?,?,?,?,?,139.7,30.23,SNOTEL
2018-02-03,Front Range,Willow Park,TL,3262,-3,0,-3,?,?,?,?,?,?,?,0.51,?,?,94.0,22.35,SNOTEL
2018-02-03,Front Range,Jackwhacker Gulch,TL,3341,-2,3,-2,?,?,?,?,?,?,?,0.25,?,?,58.4,13.97,SNOTEL
2018-02-03,Front Range,Bottle Peak,TL,3414,-7,-3,-8,-8,97,66,262,72,?,?,?,?,?,?,?,RMRS
2018-02-03,Front Range,Berthoud Summit,TL,3444,-3,3,-5,?,?,?,?,?,?,?,0.76,?,?,94.0,22.86,SNOTEL
2018-02-03,Front Range,Loveland Basin,TL,3475,-5,1,-5,?,?,?,?,?,?,?,0.25,?,?,109.2,25.15,SNOTEL
2018-02-03,Front Range,Berthoud Pass,>TL,3615,-9,-3,-9,-10,90,39,316,87,?,?,?,?,?,?,?,CAIC
2018-02-03,Front Range,Loveland Pass,>TL,3624,-8,-3,-9,-10,85,58,298,99,?,?,?,?,?,?,?,CAIC
2018-02-03,Front Range,Berthoud Pass,>TL,3807,-10,-4,-10,-16,61,?,?,?,?,?,?,?,?,?,?,METAR
2018-02-03,Front Range,Loveland SA - Top #,>TL,3871,-9,-5,-10,-3,92,73,301,?,?,?,?,?,?,?,?,LovelandSA
