CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-26,Sawatch,CMC Mt Zion,>TL,3594,-7,-7,-11,-16,51,38,306,62,?,?,?,?,?,?,?,ColoMtnCol
2017-12-26,Sawatch,Cottonwood Pass,>TL,3597,-8,-8,-10,-12,71,14,269,33,?,?,?,?,?,60.2,?,CAIC
2017-12-26,Sawatch,Monarch Mountain,>TL,3643,-8,-8,-11,-10,91,23,240,35,?,?,?,?,?,?,?,MonarchSA
2017-12-26,Sawatch,Monarch Pass,>TL,3667,-7,-7,-10,-9,86,41,230,50,?,?,?,?,?,?,?,METAR
2017-12-26,Grand Mesa,Jay,<TL,1890,7,11,-2,-4,46,2,191,5,?,0.33,0.33,?,?,?,?,RAWS
2017-12-26,Grand Mesa,DW1827 Mesa,<TL,2454,4,4,-3,-7,43,3,22,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-26,Grand Mesa,Douglas Pass (139S0,<TL,2508,2,2,-3,-6,57,19,175,27,?,?,?,?,?,?,?,CODOT
2017-12-26,Grand Mesa,Overland Res,TL,3011,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,12.7,1.52,SNOTEL
2017-12-26,Grand Mesa,Park Reservoir,TL,3036,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,25.4,4.32,SNOTEL
2017-12-26,Grand Mesa,Mesa Lakes,TL,3048,1,1,-6,?,?,?,?,?,?,?,0.25,?,?,?,3.05,SNOTEL
2017-12-26,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-4,-4,-8,-11,59,9,210,23,?,?,?,?,?,21.3,?,JPL
2017-12-26,South San Juan,Durango (550N022),<TL,1982,6,15,-7,-6,44,2,20,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-26,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-26,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-26,South San Juan,Dur-La Plata Arp,<TL,2038,4,4,-11,-8,41,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-26,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-26,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-26,South San Juan,CW6135 Bayfield,<TL,2127,6,12,-9,-5,44,3,194,8,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-26,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-26,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-26,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-26,South San Juan,Pagosa Springs (160,<TL,2212,4,11,-11,-6,48,2,105,3,?,?,?,?,?,?,?,CODOT
2017-12-26,South San Juan,Mesa Mtn,<TL,2249,7,11,-2,-10,30,6,22,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-26,South San Juan,K9NRG Pagosa Spring,<TL,2256,3,11,-6,-9,41,2,43,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-26,South San Juan,Devil Mtn,<TL,2274,6,12,-3,-8,36,6,175,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-26,South San Juan,N6PTL Durango,<TL,2289,3,11,-4,-8,44,0,162,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-26,South San Juan,Pagosa Springs,<TL,2334,3,3,-9,-9,41,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-26,South San Juan,Vallecito Res Bayfi,<TL,2339,1,9,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-26,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-26,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-26,South San Juan,Navajo Rvr at Bande,<TL,2420,5,7,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-26,South San Juan,Log Chute,<TL,2516,3,9,-2,-10,37,5,202,11,?,0.00,?,?,?,?,?,RAWS
2017-12-26,South San Juan,Sandoval Mesa,<TL,2588,6,8,-2,-9,34,6,176,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-26,South San Juan,Cascade,<TL,2707,4,9,-5,?,?,?,?,?,?,?,0.25,?,?,5.1,1.27,SNOTEL
2017-12-26,South San Juan,Cascade #2,<TL,2719,4,9,-5,?,?,?,?,?,?,?,?,?,?,0.0,2.29,SNOTEL
2017-12-26,South San Juan,Scotch Creek,<TL,2774,2,4,-10,?,?,?,?,?,?,?,0.00,?,?,5.1,1.27,SNOTEL
2017-12-26,South San Juan,Conejos Rvr Blo Pla,TL,3011,1,2,-6,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-26,South San Juan,Mancos,TL,3048,1,5,-2,?,?,?,?,?,?,?,0.00,?,?,7.6,1.52,SNOTEL
2017-12-26,South San Juan,Cumbres Trestle,TL,3054,1,2,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,9.65,SNOTEL
2017-12-26,South San Juan,Upper San Juan,TL,3088,1,3,-12,?,?,?,?,?,?,?,?,?,?,17.8,7.37,SNOTEL
2017-12-26,South San Juan,Wolf Creek Pass (16,TL,3169,-2,1,-6,-11,49,23,255,37,0.00,0.00,?,?,?,?,?,CODOT
2017-12-26,South San Juan,Big Bear Park,TL,3170,-1,2,-5,-10,48,10,201,18,?,0.08,0.08,?,?,?,?,RAWS
2017-12-26,South San Juan,Coal Bank Pass,TL,3243,-1,1,-6,-11,47,1,250,7,?,?,?,?,?,9.1,0.00,CAIC
2017-12-26,South San Juan,Spud Mountain,TL,3249,0,4,-5,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2017-12-26,South San Juan,Sharkstooth,TL,3268,1,1,-4,?,?,?,?,?,?,?,0.00,?,?,10.2,3.56,SNOTEL
2017-12-26,South San Juan,Columbus Basin,TL,3288,0,0,-4,?,?,?,?,?,?,?,0.00,?,?,33.0,6.10,SNOTEL
2017-12-26,South San Juan,Vallecito,TL,3316,-2,3,-5,?,?,?,?,?,?,?,0.00,?,?,7.6,2.03,SNOTEL
2017-12-26,South San Juan,Lily Pond,TL,3353,4,4,-7,?,?,?,?,?,?,?,0.00,?,?,17.8,8.64,SNOTEL
2017-12-26,South San Juan,Wolf Creek Summit,TL,3353,-1,0,-6,?,?,?,?,?,?,?,?,?,?,53.3,13.46,SNOTEL
2017-12-26,South San Juan,Stump Lakes,TL,3414,-1,-1,-6,?,?,?,?,?,?,?,0.25,?,?,25.4,5.84,SNOTEL
2017-12-26,South San Juan,Middle Creek,TL,3429,0,1,-5,?,?,?,?,?,?,?,0.00,?,?,7.6,6.10,SNOTEL
2017-12-26,South San Juan,Wolf Creek Pass,>TL,3584,-6,-4,-10,-10,73,28,220,35,?,?,?,?,?,?,?,METAR
2017-12-26,South San Juan,Wolf Creek Pass,>TL,3597,-7,-6,-9,-12,69,37,223,55,?,?,?,?,?,?,?,CAIC
2017-12-26,Vail/Summit,Wolcott (070W155),<TL,2152,3,3,-7,?,?,0,260,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-26,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,2,5,-4,-5,60,5,330,?,?,?,?,?,?,?,?,METAR
2017-12-26,Vail/Summit,Dowd Jct (070E171),<TL,2366,4,4,-4,-6,48,2,305,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-26,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,14,296,?,?,?,0.13,?,?,?,?,MesoWest
2017-12-26,Vail/Summit,CW9352 Avon,<TL,2469,2,2,-2,-6,55,0,264,2,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-26,Vail/Summit,Beaver Ck Village,<TL,2591,0,0,-3,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-26,Vail/Summit,CW9561 Kremmling,<TL,2629,-1,-1,-6,-7,63,6,265,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-26,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.46,?,7.6,0.43,?,?,CoCoRaHS
2017-12-26,Vail/Summit,Silverthorne (RWIS),<TL,2703,1,1,-3,-10,45,10,305,37,0.25,1.50,?,?,?,?,?,CODOT
2017-12-26,Vail/Summit,Middle Fork Camp,<TL,2743,2,2,-4,?,?,5,247,20,?,?,0.25,?,?,40.6,6.35,SNOTEL
2017-12-26,Vail/Summit,Dillon 1E,<TL,2763,3,3,0,?,?,?,?,?,?,?,0.51,?,?,?,?,MesoWest
2017-12-26,Vail/Summit,Dowd Junction,<TL,2764,0,0,-5,-8,54,8,252,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-26,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.38,?,10.2,?,30.5,?,CoCoRaHS
2017-12-26,Vail/Summit,Summit Ranch,<TL,2865,1,1,-3,?,?,?,?,?,?,?,0.25,?,?,35.6,7.62,SNOTEL
2017-12-26,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,6.6,?,?,?,CoCoRaHS
2017-12-26,Vail/Summit,McCoy Park,<TL,2890,1,1,-5,?,?,?,?,?,?,?,0.25,?,?,22.9,4.57,SNOTEL
2017-12-26,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,12.7,?,32.0,?,CoCoRaHS
2017-12-26,Vail/Summit,Breckenridge 5S,TL,3118,1,1,-3,?,?,?,?,?,?,?,0.51,?,?,?,?,HADS
2017-12-26,Vail/Summit,Vail Mountain,TL,3139,-3,-3,-6,?,?,?,?,?,?,?,0.25,?,?,25.4,7.37,SNOTEL
2017-12-26,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-6,-6,-8,-7,93,2,280,12,?,?,?,0.5,?,69.6,?,VailResort
2017-12-26,Vail/Summit,Copper Mountain,TL,3201,-3,-3,-7,?,?,?,?,?,?,?,0.51,?,?,68.6,10.41,SNOTEL
2017-12-26,Vail/Summit,Elliot Ridge,TL,3206,-5,-5,-6,?,?,?,?,?,?,?,0.51,?,?,38.1,11.18,MesoWest
2017-12-26,Vail/Summit,Vail Pass (070E191),TL,3228,-4,-4,-9,-13,53,13,325,27,0.00,0.00,?,?,?,?,?,CODOT
2017-12-26,Vail/Summit,Vail SA - China Bow,TL,3362,-8,-8,-10,-10,88,32,257,48,?,?,?,?,?,?,?,VailResort
2017-12-26,Vail/Summit,EJT West Portal (07,TL,3375,-7,-7,-9,-9,84,27,235,45,0.00,0.28,?,?,?,?,?,CODOT
2017-12-26,Vail/Summit,Grizzly Peak,TL,3384,-3,-3,-7,?,?,?,?,?,?,?,1.27,?,?,?,17.02,SNOTEL
2017-12-26,Vail/Summit,Vail SA - Blue Sky,TL,3386,-9,-8,-10,-10,91,32,269,48,?,?,?,?,?,?,?,VailResort
2017-12-26,Vail/Summit,Vail SA - PHQ,TL,3428,-8,-8,-10,-10,90,9,255,24,?,?,?,?,?,?,?,VailResort
2017-12-26,Vail/Summit,Fremont Pass (091S0,TL,3445,-6,-6,-10,-19,35,11,265,40,0.00,0.81,?,?,?,?,?,CODOT
2017-12-26,Vail/Summit,Fremont Pass,TL,3475,-4,-4,-7,?,?,?,?,?,?,?,0.76,?,?,?,17.02,SNOTEL
2017-12-26,Vail/Summit,Hoosier Pass,TL,3475,-3,-3,-8,?,?,4,267,13,?,?,0.76,?,?,83.8,15.75,SNOTEL
2017-12-26,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-8,-7,-10,-10,91,?,?,?,?,?,?,0.3,?,99.8,?,A-BasinSA
2017-12-26,Vail/Summit,A-Basin SA-Pali,>TL,3633,-10,-9,-11,-11,87,23,283,50,?,?,?,?,?,?,?,A-BasinSA
2017-12-26,Vail/Summit,A-Basin SA-Summit,>TL,3798,-11,-10,-12,-12,95,53,235,83,?,?,?,?,?,?,?,A-BasinSA
2017-12-26,Vail/Summit,Breck SA - Peak 8,>TL,3962,-12,-11,-14,-13,90,51,278,80,?,?,?,?,?,?,?,VailResort
2017-12-26,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.13,?,1.8,?,7.6,?,CoCoRaHS
2017-12-26,Aspen,Basalt-Holland Hill,<TL,2026,5,5,-10,-4,52,0,90,3,0.00,?,?,?,?,?,?,CODOT
2017-12-26,Aspen,Old Snowmass (082E0,<TL,2103,2,3,-11,-8,48,6,125,11,0.00,?,?,?,?,?,?,CODOT
2017-12-26,Aspen,Snowmass Canyon (08,<TL,2124,-1,2,-9,-6,64,3,5,6,0.00,0.00,?,?,?,?,?,CODOT
