CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-09,Aspen,Snowmass Canyon (08,<TL,2124,3,7,-6,-6,55,0,5,2,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,5.1,?,CoCoRaHS
2018-02-09,Aspen,Brush Creek (082W03,<TL,2246,4,9,-6,-6,49,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-02-09,Aspen,Aspen-Cemetery Lane,<TL,2373,2,8,-2,-6,56,3,170,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,Aspen,Ruedi Reservoir,<TL,2374,-3,7,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-09,Aspen,Frying Pan River at,<TL,2377,2,7,-8,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-09,Aspen,Aspen/Sardy Field,<TL,2382,3,3,-4,-5,56,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-09,Aspen,The Crown,<TL,2531,6,6,-3,-6,42,5,8,16,?,0.00,?,?,?,?,?,RAWS
2018-02-09,Aspen,Snowmass SA Base,<TL,2626,2,5,-4,-8,48,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-09,Aspen,Nast Lake,<TL,2652,2,7,-9,?,?,?,?,?,?,?,0.00,?,?,48.3,11.94,SNOTEL
2018-02-09,Aspen,McClure Pass,<TL,2675,2,6,-1,?,?,?,?,?,?,?,0.00,?,?,?,10.41,SNOTEL
2018-02-09,Aspen,North Lost Trail,<TL,2804,3,5,-4,?,?,?,?,?,?,?,1.02,?,?,58.4,14.22,SNOTEL
2018-02-09,Aspen,Kiln,<TL,2926,2,4,-7,?,?,?,?,?,?,?,0.00,?,?,58.4,13.72,SNOTEL
2018-02-09,Aspen,Chapman Tunnel,TL,3082,2,3,-7,?,?,?,?,?,?,?,0.25,?,?,73.7,17.02,MesoWest
2018-02-09,Aspen,Aspen SA - Gents Ba,TL,3094,0,0,-6,-10,48,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-09,Aspen,Ivanhoe,TL,3170,1,2,-6,?,?,?,?,?,?,?,0.00,?,?,101.6,24.38,SNOTEL
2018-02-09,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,3,274,12,?,?,?,?,?,?,?,AspenSkiCo
2018-02-09,Aspen,Independence Pass,TL,3231,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,73.7,17.27,SNOTEL
2018-02-09,Aspen,Sunlight,TL,3232,-1,0,-5,-8,59,28,230,54,?,?,?,?,?,?,?,METAR
2018-02-09,Aspen,Schofield Pass,TL,3262,1,4,-6,?,?,?,?,?,?,?,0.25,?,?,114.3,34.54,SNOTEL
2018-02-09,Aspen,Aspen Highlands Cld,TL,3300,-2,-2,-7,-10,54,?,?,?,?,?,0.00,0.0,?,86.1,?,AspenSkiCo
2018-02-09,Aspen,Aspen SA - Gents To,TL,3409,-2,-1,-6,-11,52,?,?,?,?,?,?,?,?,59.9,?,AspenSkiCo
2018-02-09,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,11,234,24,?,?,?,?,?,?,?,AspenSkiCo
2018-02-09,Aspen,Snowmass SA Elk Cam,TL,3468,-2,-1,-5,-16,34,29,254,78,?,?,?,?,?,?,?,AspenSkiCo
2018-02-09,Aspen,Snowmass SA Timberl,>TL,3512,-2,-2,-6,-14,41,?,?,?,0.00,0.00,?,0.0,?,117.6,?,AspenSkiCo
2018-02-09,Aspen,Aspen Highlands Log,>TL,3543,-4,1,-7,-14,46,32,240,60,?,?,?,?,?,?,?,AspenSkiCo
2018-02-09,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-3,-6,-15,42,24,278,68,?,?,?,?,?,?,?,AspenSkiCo
2018-02-09,Aspen,Snowmass SA Baldy,>TL,3872,-6,-6,-8,-16,47,35,254,63,?,?,?,?,?,?,?,AspenSkiCo
2018-02-09,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.48,?,?,?,?,HADS
2018-02-09,North San Juan,Placerville,<TL,2143,10,11,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-09,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-09,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.25,?,?,?,?,HADS
2018-02-09,North San Juan,Montrose 11ENE,<TL,2515,4,4,-2,-8,40,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-09,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-02-09,North San Juan,EW6300 Lake City,<TL,2638,8,8,-10,-10,27,0,137,16,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-09,North San Juan,Telluride Valley Fl,<TL,2649,7,7,-11,-7,35,3,220,9,?,?,?,?,?,11.9,?,MTNSTUDIES
2018-02-09,North San Juan,Rico,<TL,2722,4,9,-5,-7,45,2,131,12,0.00,?,0.00,?,?,17.5,?,CAIC
2018-02-09,North San Juan,Telluride (145S070),<TL,2767,7,8,-7,-7,36,0,310,6,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,North San Juan,Telluride,<TL,2769,2,6,-3,-6,54,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-09,North San Juan,Silverton (WS) (550,<TL,2823,-6,8,-14,-9,79,0,65,5,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-09,North San Juan,Upper Rio Grande,<TL,2865,8,10,-10,?,?,?,?,?,?,?,0.51,?,?,5.1,3.56,SNOTEL
2018-02-09,North San Juan,Red Mountain (550N0,<TL,2869,6,6,-11,-11,29,3,60,16,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,North San Juan,Monument,<TL,2909,5,5,-9,-8,39,?,?,?,?,?,0.00,?,?,57.7,?,CAIC
2018-02-09,North San Juan,Lone Cone,<TL,2926,7,7,-7,?,?,?,?,?,?,?,0.00,?,?,35.6,9.65,SNOTEL
2018-02-09,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,North San Juan,Idarado,<TL,2987,5,6,-7,?,?,?,?,?,?,?,0.25,?,?,53.3,13.21,SNOTEL
2018-02-09,North San Juan,Cochetopa Pass,TL,3054,5,5,-5,?,?,?,?,?,?,?,0.25,?,?,12.7,3.30,SNOTEL
2018-02-09,North San Juan,Mineral Creek,TL,3060,6,6,-6,?,?,?,?,?,?,?,0.25,?,?,48.3,11.68,SNOTEL
2018-02-09,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.30,?,?,?,?,HADS
2018-02-09,North San Juan,El Diente Peak,TL,3109,6,8,-5,?,?,?,?,?,?,?,0.00,?,?,33.0,11.94,SNOTEL
2018-02-09,North San Juan,Lizard Head Pass,TL,3109,5,6,-7,?,?,?,?,?,?,?,0.25,?,?,35.6,12.45,SNOTEL
2018-02-09,North San Juan,Blue Park,TL,3179,4,6,-5,-13,28,8,242,14,?,0.00,?,?,?,?,?,RAWS
2018-02-09,North San Juan,Molas Lake,TL,3201,6,7,-6,?,?,?,?,?,?,?,0.00,?,?,40.6,12.95,SNOTEL
2018-02-09,North San Juan,Molas Pass,TL,3292,3,4,-4,-12,32,7,74,17,?,?,?,?,?,24.4,?,CAIC
2018-02-09,North San Juan,PBasin Telluride Sk,TL,3338,1,2,-7,-9,47,?,?,?,?,?,?,0.3,?,65.8,?,TELLURIDE
2018-02-09,North San Juan,Swamp Angel,TL,3368,4,4,-6,-11,35,6,225,18,0.00,?,0.00,?,?,83.6,?,CSAS
2018-02-09,North San Juan,Moon Pass,TL,3396,5,5,-4,?,?,?,?,?,?,?,0.00,?,?,12.7,4.32,MesoWest
2018-02-09,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-09,North San Juan,Red Mountain Pass,TL,3399,2,5,-3,?,?,?,?,?,?,?,0.25,?,?,78.7,21.59,SNOTEL
2018-02-09,North San Juan,Slumgullion,>TL,3524,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,53.3,12.70,SNOTEL
2018-02-09,North San Juan,Beartown,>TL,3536,4,5,-6,?,?,?,?,?,?,?,0.25,?,?,38.1,15.24,SNOTEL
2018-02-09,North San Juan,Mt Abrams,>TL,3609,-3,0,-6,-14,41,26,210,51,?,?,?,?,?,?,?,CAIC
2018-02-09,North San Juan,PHQ Telluride Ski R,>TL,3612,-1,1,-6,-9,55,8,238,21,?,?,?,0.0,?,77.0,?,TELLURIDE
2018-02-09,North San Juan,Senator Beck,>TL,3714,-3,1,-7,-10,57,25,314,49,?,?,?,?,?,?,?,CSAS
2018-02-09,North San Juan,Dynamo Telluride Sk,>TL,3731,-5,-4,-7,-11,60,21,277,35,?,?,?,?,?,?,?,TELLURIDE
2018-02-09,North San Juan,Putney,>TL,3757,-4,-3,-8,-11,57,50,293,71,?,?,?,?,?,?,?,CSAS
2018-02-09,North San Juan,Gold Hill Telluride,>TL,3825,-5,-4,-7,-14,52,24,254,42,?,?,?,?,?,?,?,TELLURIDE
2018-02-09,North San Juan,Eagle,>TL,3917,-6,-4,-8,-12,63,38,318,61,?,?,?,?,?,?,?,CAIC
2018-02-09,North San Juan,Kendall Mt,>TL,3982,-6,-5,-9,-15,52,15,274,29,?,?,?,?,?,?,?,CAIC
2018-02-09,Front Range,Cedarmont (034W069),<TL,2138,7,9,3,-7,36,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-09,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-09,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-02-09,Front Range,CW3065 Estes Park,<TL,2347,6,11,3,-7,41,31,283,47,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-09,Front Range,Genesee (070W253),<TL,2357,8,11,2,-13,21,31,45,64,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,Front Range,Estes Park,<TL,2384,6,9,2,-6,43,21,243,48,?,0.00,?,?,?,?,?,RAWS
2018-02-09,Front Range,Floyd Hill (070E247,<TL,2391,8,9,3,-9,29,32,261,55,0.00,0.00,?,?,?,?,?,CODOT
2018-02-09,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-09,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-09,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,Front Range,Redfeather,<TL,2504,6,6,2,-8,36,26,242,64,?,0.00,?,?,?,?,?,RAWS
2018-02-09,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-02-09,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-02-09,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-09,Front Range,Harbison Meadow,<TL,2591,0,5,-4,-4,77,3,186,13,?,0.03,?,?,?,?,?,RAWS
2018-02-09,Front Range,North Fork South Pl,<TL,2614,9,9,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-09,Front Range,Copeland Lake,<TL,2621,3,7,1,?,?,?,?,?,?,?,0.00,?,?,22.9,6.35,SNOTEL
2018-02-09,Front Range,South Platte River,<TL,2625,7,8,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-09,Front Range,KG0HM-2 Crystal Lak,<TL,2634,3,4,0,-6,50,11,5,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-09,Front Range,Stillwater Creek,<TL,2658,1,6,-1,?,?,?,?,?,?,?,0.00,?,?,45.7,13.72,SNOTEL
2018-02-09,Front Range,CW5469 Tabernash,<TL,2684,3,4,-2,-6,51,10,288,21,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-09,Front Range,PSF4 555,<TL,2688,9,9,-3,-12,20,14,265,43,?,0.00,?,?,?,?,?,RAWS
2018-02-09,Front Range,Lily Lake (007N007),<TL,2731,3,5,1,-7,48,19,235,45,?,?,?,?,?,?,?,CODOT
2018-02-09,Front Range,Phantom Valley,<TL,2752,-1,6,-1,?,?,?,?,?,?,?,0.25,?,?,53.3,18.54,SNOTEL
2018-02-09,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-09,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-09,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-09,Front Range,Ward (072W044),<TL,2789,3,6,-1,-26,10,14,155,29,?,?,?,?,?,?,?,CODOT
2018-02-09,Front Range,CW5038 Ward,<TL,2808,2,5,-1,-8,49,16,153,50,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-09,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-02-09,Front Range,CW5066 Gilpin Co.,<TL,2856,3,4,-1,-8,44,26,267,58,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-09,Front Range,Pickle Gulch,<TL,2859,5,5,-1,-10,32,27,264,55,?,0.00,?,?,?,?,?,RAWS
2018-02-09,Front Range,Hourglass Lake,<TL,2859,2,3,-1,?,?,?,?,?,?,?,0.00,?,?,73.7,18.03,MesoWest
2018-02-09,Front Range,Bear Lake,<TL,2896,-1,2,-1,?,?,?,?,?,?,?,0.00,?,?,86.4,20.07,SNOTEL
2018-02-09,Front Range,Wilkerson Pass (024,<TL,2906,5,6,-4,-11,31,34,265,48,?,?,?,?,?,?,?,CODOT
2018-02-09,Front Range,Wild Basin,<TL,2914,0,3,-1,?,?,?,?,?,?,?,0.00,?,?,348.0,23.88,SNOTEL
2018-02-09,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-09,Front Range,Lake Eldora,<TL,2957,2,3,-2,?,?,?,?,?,?,?,0.25,?,?,?,19.05,SNOTEL
2018-02-09,Front Range,Bakerville (070W221,<TL,2995,1,3,-2,-9,44,24,235,47,?,?,?,?,?,?,?,CODOT
2018-02-09,Front Range,Crn Site nr Boulder,<TL,2996,-1,1,-3,-7,63,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-09,Front Range,Niwot,TL,3021,1,3,-2,?,?,?,?,?,?,?,0.00,?,?,68.6,17.78,SNOTEL
2018-02-09,Front Range,Joe Wright,TL,3085,-2,1,-2,?,?,?,?,?,?,?,0.00,?,?,94.0,27.43,SNOTEL
2018-02-09,Front Range,Fool Creek,TL,3109,-1,0,-4,-9,54,5,95,14,?,?,?,?,?,1.0,?,RMRS
2018-02-09,Front Range,Deadman Hill,TL,3115,1,1,-3,?,?,?,?,?,?,?,0.00,?,?,119.4,33.53,SNOTEL
2018-02-09,Front Range,Never Summer,TL,3134,-2,1,-4,?,?,?,?,?,?,?,0.00,?,?,101.6,30.48,SNOTEL
2018-02-09,Front Range,University Camp,TL,3139,-2,1,-4,?,?,?,?,?,?,?,0.25,?,?,94.0,25.15,SNOTEL
2018-02-09,Front Range,Hermans Gulch (070W,TL,3152,-1,2,-3,-9,51,23,245,34,0.23,1.24,?,?,?,?,?,CODOT
2018-02-09,Front Range,Jones Pass,TL,3170,-1,1,-3,?,?,?,?,?,?,?,0.00,?,?,88.9,18.29,SNOTEL
2018-02-09,Front Range,US 6 Loveland Pass,TL,3218,24,28,17,19,74,27,175,47,0.00,2.54,?,?,?,?,?,CODOT
2018-02-09,Front Range,Cameron Pass,TL,3223,-5,-2,-6,-8,83,24,232,40,?,?,?,?,?,129.0,?,CAIC
2018-02-09,Front Range,Echo Lake,TL,3231,1,3,-2,?,?,?,?,?,?,?,0.00,?,?,20.3,6.60,SNOTEL
2018-02-09,Front Range,Willow Park,TL,3262,-3,2,-3,?,?,?,?,?,?,?,0.25,?,?,?,24.64,SNOTEL
2018-02-09,Front Range,Lake Irene,TL,3262,-4,1,-5,?,?,?,?,?,?,?,0.25,?,?,?,33.53,SNOTEL
2018-02-09,Front Range,Jackwhacker Gulch,TL,3341,2,2,-3,?,?,?,?,?,?,?,0.25,?,?,73.7,16.76,SNOTEL
2018-02-09,Front Range,Bottle Peak,TL,3414,-4,-3,-6,-10,67,56,274,67,?,?,?,?,?,?,?,RMRS
2018-02-09,Front Range,Berthoud Summit,TL,3444,-2,1,-4,?,?,?,?,?,?,?,0.25,?,?,104.1,25.91,SNOTEL
2018-02-09,Front Range,Loveland Basin,TL,3475,-2,0,-5,?,?,?,?,?,?,?,0.25,?,?,124.5,28.96,SNOTEL
2018-02-09,Front Range,Berthoud Pass,>TL,3615,-6,-4,-8,-10,77,35,243,63,?,?,?,?,?,?,?,CAIC
2018-02-09,Front Range,Loveland Pass,>TL,3624,-6,-5,-7,-10,75,42,253,88,?,?,?,?,?,?,?,CAIC
2018-02-09,Front Range,Berthoud Pass,>TL,3807,-7,-7,-9,-13,62,52,280,85,?,?,?,?,?,?,?,METAR
2018-02-09,Front Range,Loveland SA - Top #,>TL,3871,-9,-6,-10,-3,92,95,279,?,?,?,?,?,?,?,?,LovelandSA
