CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-12,Aspen,Basalt-Holland Hill,<TL,2026,4,9,-9,-6,49,2,0,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Aspen,Old Snowmass (082E0,<TL,2103,2,7,-11,-10,40,14,125,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Aspen,Snowmass Canyon (08,<TL,2124,1,3,-11,-11,43,6,5,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-12,Aspen,Brush Creek (082W03,<TL,2246,7,12,-8,-8,35,3,55,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Aspen,Aspen-Cemetery Lane,<TL,2373,7,9,-3,-8,32,0,180,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Aspen,Ruedi Reservoir,<TL,2374,-5,5,-7,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-12,Aspen,Frying Pan River at,<TL,2377,3,10,-10,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-12,Aspen,Aspen/Sardy Field,<TL,2382,6,6,-9,-11,29,5,340,?,?,?,?,?,?,?,?,METAR
2017-12-12,Aspen,The Crown,<TL,2531,5,9,-3,-12,28,5,294,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-12,Aspen,Snowmass SA Base,<TL,2626,4,8,-5,-13,29,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-12,Aspen,Nast Lake,<TL,2652,5,9,-11,?,?,?,?,?,?,?,0.25,?,?,5.1,2.79,SNOTEL
2017-12-12,Aspen,McClure Pass,<TL,2675,7,9,-1,?,?,?,?,?,?,?,0.00,?,?,?,0.00,SNOTEL
2017-12-12,Aspen,North Lost Trail,<TL,2804,1,8,-4,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2017-12-12,Aspen,Kiln,<TL,2926,4,6,-9,?,?,?,?,?,?,?,0.25,?,?,15.2,3.05,SNOTEL
2017-12-12,Aspen,Chapman Tunnel,TL,3082,-1,2,-9,?,?,?,?,?,?,?,0.25,?,?,25.4,6.86,MesoWest
2017-12-12,Aspen,Ivanhoe,TL,3170,4,5,-8,?,?,?,?,?,?,?,0.25,?,?,45.7,10.41,SNOTEL
2017-12-12,Aspen,Snowmass SA MidMtn,TL,3177,1,1,-5,?,?,?,?,?,?,?,?,1.0,?,22.4,?,AspenSkiCo
2017-12-12,Aspen,Independence Pass,TL,3231,1,4,-10,?,?,?,?,?,?,?,0.00,?,?,25.4,7.11,SNOTEL
2017-12-12,Aspen,Sunlight,TL,3232,1,1,-3,-11,40,5,310,?,?,?,?,?,?,?,?,METAR
2017-12-12,Aspen,Schofield Pass,TL,3262,4,5,-7,?,?,?,?,?,?,?,0.25,?,?,48.3,17.27,SNOTEL
2017-12-12,Aspen,Snowmass SA Elk Cam,TL,3468,3,3,-3,-16,25,2,144,8,?,?,?,?,?,?,?,AspenSkiCo
2017-12-12,Aspen,Snowmass SA Timberl,>TL,3512,-1,-1,-4,-16,31,?,?,?,0.00,0.00,?,0.0,?,63.5,?,AspenSkiCo
2017-12-12,Aspen,Aspen Highlands Log,>TL,3543,3,3,-4,-18,19,4,290,10,?,?,?,?,?,?,?,AspenSkiCo
2017-12-12,Aspen,Snowmass SA Big Bur,>TL,3637,2,2,-6,-19,19,8,266,20,?,?,?,?,?,?,?,AspenSkiCo
2017-12-12,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,North San Juan,Placerville,<TL,2143,6,13,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,North San Juan,EW6300 Lake City,<TL,2638,2,12,-13,-13,32,0,178,2,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-12,North San Juan,Telluride Valley Fl,<TL,2649,4,10,-14,-15,23,6,110,10,?,?,?,?,?,14.2,?,MTNSTUDIES
2017-12-12,North San Juan,Rico,<TL,2722,5,13,-6,-14,24,1,103,4,0.00,?,0.03,?,?,0.0,?,CAIC
2017-12-12,North San Juan,Telluride (145S070),<TL,2767,9,14,-6,-8,27,0,10,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,North San Juan,Telluride,<TL,2769,9,9,-1,-19,13,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-12,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,North San Juan,Silverton (WS) (550,<TL,2823,1,11,-14,-15,29,3,165,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,North San Juan,Upper Rio Grande,<TL,2865,3,10,-9,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-12,North San Juan,Red Mountain (550N0,<TL,2869,4,7,-9,-15,23,5,150,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,North San Juan,Monument,<TL,2909,4,8,-8,-15,25,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-12,North San Juan,Lone Cone,<TL,2926,9,9,-4,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-12,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,North San Juan,Idarado,<TL,2987,0,8,-5,?,?,?,?,?,?,?,0.00,?,?,2.5,3.05,SNOTEL
2017-12-12,North San Juan,Cochetopa Pass,TL,3054,3,7,-7,?,?,?,?,?,?,?,0.00,?,?,0.0,1.27,SNOTEL
2017-12-12,North San Juan,Mineral Creek,TL,3060,6,9,-7,?,?,?,?,?,?,?,0.25,?,?,5.1,2.54,SNOTEL
2017-12-12,North San Juan,El Diente Peak,TL,3109,11,11,-4,?,?,?,?,?,?,?,0.00,?,?,?,1.78,SNOTEL
2017-12-12,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,North San Juan,Lizard Head Pass,TL,3109,8,10,-7,?,?,?,?,?,?,?,0.00,?,?,0.0,4.32,SNOTEL
2017-12-12,North San Juan,Blue Park,TL,3179,4,9,-11,-19,16,8,297,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-12,North San Juan,Molas Lake,TL,3201,7,9,-6,?,?,?,?,?,?,?,0.00,?,?,10.2,4.57,SNOTEL
2017-12-12,North San Juan,Molas Pass,TL,3292,7,7,-3,-18,15,3,135,9,?,?,?,?,?,2.5,?,CAIC
2017-12-12,North San Juan,PBasin Telluride Sk,TL,3338,?,-64,-66,-80,14,?,?,?,?,?,?,2.5,?,22.9,?,TELLURIDE
2017-12-12,North San Juan,Swamp Angel,TL,3368,4,8,-6,-22,12,5,99,12,0.00,?,0.00,?,?,15.0,?,CSAS
2017-12-12,North San Juan,Moon Pass,TL,3396,6,6,-1,?,?,?,?,?,?,?,0.25,?,?,?,1.78,MesoWest
2017-12-12,North San Juan,Red Mountain Pass,TL,3399,6,7,-4,?,?,?,?,?,?,?,0.00,?,?,15.2,7.37,SNOTEL
2017-12-12,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,North San Juan,Slumgullion,>TL,3524,7,7,-2,?,?,?,?,?,?,?,0.00,?,?,15.2,5.59,SNOTEL
2017-12-12,North San Juan,Beartown,>TL,3536,8,8,-3,?,?,?,?,?,?,?,0.00,?,?,2.5,7.37,SNOTEL
2017-12-12,North San Juan,Mt Abrams,>TL,3609,1,1,-3,-19,21,8,19,13,?,?,?,?,?,?,?,CAIC
2017-12-12,North San Juan,PHQ Telluride Ski R,>TL,3612,4,4,0,-18,20,?,?,?,?,?,?,0.0,?,24.9,?,TELLURIDE
2017-12-12,North San Juan,Senator Beck,>TL,3714,0,6,-5,-25,13,18,294,29,?,?,?,?,?,?,?,CSAS
2017-12-12,North San Juan,Putney,>TL,3757,3,4,-4,-20,17,5,291,13,?,?,?,?,?,?,?,CSAS
2017-12-12,North San Juan,Eagle,>TL,3917,1,1,-2,-24,14,10,296,24,?,?,?,?,?,?,?,CAIC
2017-12-12,North San Juan,Kendall Mt,>TL,3982,-1,-1,-5,-24,15,12,312,17,?,?,?,?,?,?,?,CAIC
2017-12-12,Front Range,Cedarmont (034W069),<TL,2138,13,13,-7,-12,16,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-12,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,CW3065 Estes Park,<TL,2347,13,13,-5,-12,16,145,77,227,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-12,Front Range,Genesee (070W253),<TL,2357,14,27,-29,-17,10,18,0,35,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Front Range,Estes Park,<TL,2384,13,13,-4,-12,17,16,255,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-12,Front Range,Floyd Hill (070E247,<TL,2391,13,13,-2,-11,17,26,289,37,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,Front Range,Redfeather,<TL,2504,12,12,-2,-11,19,13,290,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-12,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-12,Front Range,Harbison Meadow,<TL,2591,1,3,-19,-10,43,6,177,8,?,0.00,0.00,?,?,?,?,RAWS
2017-12-12,Front Range,North Fork South Pl,<TL,2614,11,11,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,Front Range,Copeland Lake,<TL,2621,9,9,-2,?,?,?,?,?,?,?,0.00,?,?,0.0,?,SNOTEL
2017-12-12,Front Range,South Platte River,<TL,2625,3,10,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-12,Front Range,KG0HM-2 Crystal Lak,<TL,2634,9,9,0,-8,29,5,15,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-12,Front Range,Stillwater Creek,<TL,2658,3,5,-9,?,?,?,?,?,?,?,0.00,?,?,7.6,5.08,SNOTEL
2017-12-12,Front Range,CW5469 Tabernash,<TL,2684,-3,4,-13,-9,61,3,127,6,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-12,Front Range,PSF4 555,<TL,2688,9,16,-4,-12,20,11,229,18,?,0.00,?,?,?,?,?,RAWS
2017-12-12,Front Range,Lily Lake (007N007),<TL,2731,7,7,7,-9,31,6,230,21,?,?,?,?,?,?,?,CODOT
2017-12-12,Front Range,Phantom Valley,<TL,2752,3,3,-11,?,?,?,?,?,?,?,0.00,?,?,7.6,4.57,SNOTEL
2017-12-12,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Ward (072W044),<TL,2789,9,9,-2,-8,28,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-12,Front Range,CW5038 Ward,<TL,2808,9,9,3,-13,20,5,169,26,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-12,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,CW5066 Gilpin Co.,<TL,2856,8,8,1,-11,25,18,307,35,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-12,Front Range,Hourglass Lake,<TL,2859,8,8,-2,?,?,?,?,?,?,?,0.00,?,?,20.3,6.35,MesoWest
2017-12-12,Front Range,Pickle Gulch,<TL,2859,11,11,0,-14,17,16,298,37,?,0.00,0.00,?,?,?,?,RAWS
2017-12-12,Front Range,Bear Lake,<TL,2896,5,5,1,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,SNOTEL
2017-12-12,Front Range,Wilkerson Pass (024,<TL,2906,4,10,-6,-11,32,16,260,24,?,?,?,?,?,?,?,CODOT
2017-12-12,Front Range,Wild Basin,<TL,2914,5,5,0,?,?,?,?,?,?,?,0.00,?,?,35.6,11.18,SNOTEL
2017-12-12,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-12,Front Range,Lake Eldora,<TL,2957,7,7,-1,?,?,?,?,?,?,?,0.25,?,?,25.4,6.35,SNOTEL
2017-12-12,Front Range,Bakerville (070W221,<TL,2995,7,7,-7,-13,23,14,235,27,?,?,?,?,?,?,?,CODOT
2017-12-12,Front Range,Crn Site nr Boulder,<TL,2996,8,8,-1,-12,22,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-12,Front Range,Niwot,TL,3021,8,8,0,?,?,?,?,?,?,?,0.25,?,?,17.8,6.10,SNOTEL
2017-12-12,Front Range,Joe Wright,TL,3085,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,45.7,13.72,SNOTEL
2017-12-12,Front Range,Fool Creek,TL,3109,-5,-2,-11,-6,87,1,39,5,?,?,?,?,?,0.5,?,RMRS
2017-12-12,Front Range,Deadman Hill,TL,3115,5,5,-7,?,?,?,?,?,?,?,0.00,?,?,71.1,19.56,SNOTEL
2017-12-12,Front Range,Never Summer,TL,3134,-2,0,-11,?,?,?,?,?,?,?,0.00,?,?,58.4,16.26,SNOTEL
2017-12-12,Front Range,University Camp,TL,3139,7,7,-1,?,?,?,?,?,?,?,0.00,?,?,30.5,9.40,SNOTEL
2017-12-12,Front Range,Hermans Gulch (070W,TL,3152,4,4,-9,-12,29,26,245,32,0.00,0.05,?,?,?,?,?,CODOT
2017-12-12,Front Range,Jones Pass,TL,3170,1,1,-8,?,?,?,?,?,?,?,0.00,?,?,33.0,5.59,SNOTEL
2017-12-12,Front Range,US 6 Loveland Pass,TL,3218,23,23,9,9,41,19,175,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-12,Front Range,Cameron Pass,TL,3223,2,4,-5,-13,30,14,180,22,?,?,?,?,?,49.8,?,CAIC
2017-12-12,Front Range,Echo Lake,TL,3231,6,6,-1,?,?,?,?,?,?,?,0.00,?,?,10.2,4.32,SNOTEL
2017-12-12,Front Range,Willow Park,TL,3262,5,5,-7,?,?,?,?,?,?,?,0.00,?,?,33.0,11.43,SNOTEL
2017-12-12,Front Range,Lake Irene,TL,3262,1,1,-8,?,?,?,?,?,?,?,0.00,?,?,40.6,10.92,SNOTEL
2017-12-12,Front Range,Jackwhacker Gulch,TL,3341,6,6,-2,?,?,?,?,?,?,?,0.00,?,?,22.9,5.84,SNOTEL
2017-12-12,Front Range,Bottle Peak,TL,3414,0,0,-5,-12,42,26,259,31,?,?,?,?,?,?,?,RMRS
2017-12-12,Front Range,Berthoud Summit,TL,3444,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,35.6,8.89,SNOTEL
2017-12-12,Front Range,Loveland Basin,TL,3475,1,1,-6,?,?,?,?,?,?,?,0.25,?,?,55.9,13.46,SNOTEL
2017-12-12,Front Range,Berthoud Pass,>TL,3615,-3,-3,-7,-12,50,15,21,27,?,?,?,?,?,?,?,CAIC
2017-12-12,Front Range,Loveland Pass,>TL,3624,-2,-2,-5,-13,44,22,280,41,?,?,?,?,?,?,?,CAIC
2017-12-12,Front Range,Berthoud Pass,>TL,3807,-5,-5,-8,-11,63,39,330,48,?,?,?,?,?,?,?,METAR
