CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-25,Steamboat,Rabbit Ears,<TL,2865,2,2,-6,?,?,?,?,?,?,?,0.25,?,?,91.4,22.86,SNOTEL
2018-01-25,Steamboat,Burro Mountain,<TL,2865,4,4,-3,?,?,?,?,?,?,?,0.51,?,?,53.3,12.19,SNOTEL
2018-01-25,Steamboat,Steamboat Lake Stat,<TL,2871,-13,3,-16,-15,84,3,69,9,?,?,?,?,?,53.1,?,CAIC
2018-01-25,Steamboat,Willow Creek Pass,<TL,2908,2,2,-14,?,?,?,?,?,?,?,0.25,?,?,91.4,20.57,SNOTEL
2018-01-25,Steamboat,Trapper Lake,<TL,2957,3,3,-4,?,?,?,?,?,?,?,0.25,?,?,10.2,6.60,SNOTEL
2018-01-25,Steamboat,Ripple Creek,TL,3152,0,0,-7,?,?,?,?,?,?,?,0.25,?,?,121.9,30.99,SNOTEL
2018-01-25,Steamboat,Tower,TL,3201,-1,-1,-7,?,?,?,?,?,?,?,0.51,?,?,149.9,43.69,SNOTEL
2018-01-25,Steamboat,Storm Peak Observat,TL,3210,-2,-2,-9,-20,25,31,147,40,?,?,?,?,?,?,?,DRI
2018-01-25,Steamboat,Bison Lake,TL,3316,-2,-2,-8,?,?,?,?,?,?,?,0.51,?,?,76.2,22.35,SNOTEL
2018-01-25,Gunnison,Paonia Reservoir nr,<TL,1975,-3,9,-12,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-25,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,-8,0,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,Gunnison,Gunnison Arpt,<TL,2339,-13,-13,-21,-17,76,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-25,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Gunnison,CW1428 Gunnison,<TL,2352,-12,-2,-19,-18,58,0,6,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-25,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Gunnison,Almont,<TL,2440,-7,2,-19,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Gunnison,Crested Butte,<TL,2701,-10,2,-25,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,Gunnison,Crested Butte (RWIS,<TL,2721,-9,-1,-17,-14,63,2,190,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,Gunnison,Taylor Park,<TL,2795,-24,-5,-29,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-25,Gunnison,Kettle Ponds,<TL,2841,-7,?,?,-15,52,3,305,?,?,?,?,?,?,?,?,RMBL
2018-01-25,Gunnison,Billy Barr House,<TL,2905,-7,?,?,-14,59,1,339,?,?,?,?,?,?,?,?,RMBL
2018-01-25,Gunnison,Park Cone,<TL,2926,-12,1,-22,?,?,?,?,?,?,?,0.00,?,?,48.3,11.43,SNOTEL
2018-01-25,Gunnison,Judd Falls,<TL,2974,-3,?,?,-17,32,2,207,?,?,?,?,?,?,?,?,RMBL
2018-01-25,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,63.5,?,CoCoRaHS
2018-01-25,Gunnison,Mexican Cut,TL,3094,-4,?,?,-21,25,5,137,?,?,?,?,?,?,?,?,RMBL
2018-01-25,Gunnison,Butte,TL,3097,?,?,?,?,?,?,?,?,?,?,?,?,?,53.3,11.68,SNOTEL
2018-01-25,Gunnison,Irwin Guides StudyP,TL,3170,-2,0,-14,-15,36,4,108,9,0.00,?,0.00,?,?,74.4,?,IrwinGuide
2018-01-25,Gunnison,Taylor Park,TL,3201,-2,4,-14,-16,33,3,138,6,?,0.03,0.03,?,?,?,?,RAWS
2018-01-25,Gunnison,Upper Taylor,TL,3243,-5,3,-12,?,?,?,?,?,?,?,0.25,?,?,55.9,13.21,SNOTEL
2018-01-25,Gunnison,Snodgrass Mt,TL,3332,-4,?,?,-19,31,3,14,?,?,?,?,?,?,?,?,RMBL
2018-01-25,Gunnison,Crested Butte Mtn R,TL,3444,-4,-3,-6,?,?,6,199,14,?,?,?,?,?,?,?,CBMR
2018-01-25,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Sangre,Copper Gulch,<TL,2266,7,11,-9,-15,19,6,327,23,?,0.00,0.00,?,?,?,?,RAWS
2018-01-25,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2018-01-25,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-01-25,Sangre,Sand Dunes,<TL,2537,2,3,-12,-12,34,2,301,6,?,0.00,0.00,?,?,?,?,RAWS
2018-01-25,Sangre,CW7195 Westcliffe,<TL,2640,5,7,-3,-21,13,8,60,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-25,Sangre,La Veta Pass (160W2,<TL,2882,1,1,-7,-14,31,26,85,43,?,?,?,?,?,?,?,CODOT
2018-01-25,Sangre,Medano Pass,<TL,2932,3,6,-3,?,?,?,?,?,?,?,0.25,?,?,7.6,2.29,SNOTEL
2018-01-25,Sangre,Hayden Pass,TL,3267,-6,0,-7,?,?,?,?,?,?,?,0.25,?,?,22.9,5.08,MesoWest
2018-01-25,Sangre,South Colony,TL,3292,1,3,-1,?,?,?,?,?,?,?,0.00,?,?,27.9,6.35,SNOTEL
2018-01-25,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-25,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Sawatch,CW3993 Poncha Sprin,<TL,2563,2,6,-8,-15,28,11,103,19,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-25,Sawatch,Sargents,<TL,2582,-11,-3,-24,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-25,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-01-25,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-01-25,Sawatch,Red Deer,<TL,2660,3,7,-9,-14,26,5,154,10,?,0.05,0.05,?,?,?,?,RAWS
2018-01-25,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,Sawatch,Needle Creek,<TL,2741,-6,0,-12,-13,59,3,252,8,?,?,0.00,?,?,?,?,RAWS
2018-01-25,Sawatch,Jones Hill,<TL,2912,1,6,-7,-17,25,16,176,26,?,0.05,0.05,?,?,?,?,RAWS
2018-01-25,Sawatch,Lodge Pole Flats,<TL,2939,-1,6,-15,-17,28,8,179,16,?,0.15,0.15,?,?,?,?,RAWS
2018-01-25,Sawatch,Cottonwood Pass,<TL,2995,0,6,-2,-14,34,5,110,?,?,?,?,?,?,?,?,METAR
2018-01-25,Sawatch,Leadville,TL,3026,-3,-3,-16,-17,35,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-25,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Sawatch,CMC Leadville,TL,3056,1,4,-15,-18,21,13,308,13,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-01-25,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,30.5,?,CoCoRaHS
2018-01-25,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Sawatch,Rough and Tumble,TL,3158,3,3,-6,?,?,?,?,?,?,?,0.25,?,?,22.9,5.33,SNOTEL
2018-01-25,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.36,?,?,?,?,HADS
2018-01-25,Sawatch,Saint Elmo,TL,3213,1,2,-11,?,?,?,?,?,?,?,0.00,?,?,48.3,10.92,MesoWest
2018-01-25,Sawatch,Michigan Creek,TL,3231,2,2,-10,?,?,?,?,?,?,?,0.25,?,?,43.2,8.89,SNOTEL
2018-01-25,Sawatch,Brumley,TL,3231,0,3,-15,?,?,?,?,?,?,?,0.00,?,?,63.5,12.19,SNOTEL
2018-01-25,Sawatch,Porphyry Creek,TL,3280,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-01-25,Sawatch,WA5BGT Fairplay,TL,3365,1,1,-9,-24,13,5,157,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-25,Sawatch,Buckskin Joe,TL,3399,2,2,-3,?,?,?,?,?,?,?,0.25,?,?,53.3,13.21,SNOTEL
2018-01-25,Sawatch,Monarch Pass (050E2,TL,3438,-4,-4,-10,-19,31,21,180,27,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,Sawatch,Sargents Mesa,>TL,3514,-3,0,-8,?,?,?,?,?,?,?,0.00,?,?,45.7,8.89,MesoWest
2018-01-25,Sawatch,CMC Mt Zion,>TL,3594,-3,-3,-6,-24,18,21,228,30,?,?,?,?,?,?,?,ColoMtnCol
2018-01-25,Sawatch,Cottonwood Pass,>TL,3597,-5,-4,-8,-23,22,9,240,30,?,?,?,?,?,72.4,?,CAIC
2018-01-25,Sawatch,Monarch Mountain,>TL,3643,-7,-6,-11,-22,29,33,237,45,?,?,?,?,?,?,?,MonarchSA
2018-01-25,Sawatch,Monarch Pass,>TL,3667,-5,-5,-9,-18,35,48,240,59,?,?,?,?,?,?,?,METAR
2018-01-25,Grand Mesa,Jay,<TL,1890,8,11,-2,-11,24,3,50,8,?,0.00,0.00,?,?,?,?,RAWS
2018-01-25,Grand Mesa,DW1827 Mesa,<TL,2454,4,4,-4,-16,22,27,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-25,Grand Mesa,Douglas Pass (139S0,<TL,2508,-2,-2,-5,-12,43,47,190,52,?,?,?,?,?,?,?,CODOT
2018-01-25,Grand Mesa,Overland Res,TL,3011,1,1,-11,?,?,?,?,?,?,?,0.25,?,?,30.5,5.59,SNOTEL
2018-01-25,Grand Mesa,Park Reservoir,TL,3036,0,2,-15,?,?,?,?,?,?,?,0.00,?,?,58.4,11.43,SNOTEL
2018-01-25,Grand Mesa,Mesa Lakes,TL,3048,0,1,-5,?,?,?,?,?,?,?,0.00,?,?,?,6.86,SNOTEL
2018-01-25,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-4,-2,-7,-22,24,21,203,43,?,?,?,?,?,52.1,?,JPL
2018-01-25,South San Juan,Durango (550N022),<TL,1982,6,8,-10,-11,31,0,10,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-25,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2018-01-25,South San Juan,Dur-La Plata Arp,<TL,2038,0,0,-12,-7,61,9,100,?,?,?,?,?,?,?,?,METAR
2018-01-25,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,South San Juan,CW6135 Bayfield,<TL,2127,3,5,-12,-7,48,0,247,5,?,0.10,?,?,?,?,?,APRSWXNET
2018-01-25,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-25,South San Juan,Pagosa Springs (160,<TL,2212,2,9,-16,-8,45,2,150,5,?,?,?,?,?,?,?,CODOT
2018-01-25,South San Juan,Mesa Mtn,<TL,2249,4,6,-4,-14,24,16,132,24,?,0.00,0.00,?,?,?,?,RAWS
2018-01-25,South San Juan,K9NRG Pagosa Spring,<TL,2256,2,5,-9,-9,42,5,65,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-25,South San Juan,Devil Mtn,<TL,2274,7,8,-4,-10,29,10,163,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-25,South San Juan,N6PTL Durango,<TL,2289,4,8,-6,-12,30,0,166,8,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-25,South San Juan,Pagosa Springs,<TL,2334,2,2,-13,-12,35,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-25,South San Juan,Vallecito Res Bayfi,<TL,2339,0,5,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-01-25,South San Juan,Navajo Rvr at Bande,<TL,2420,3,5,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,South San Juan,Log Chute,<TL,2516,3,6,-2,-17,21,8,163,16,?,0.00,?,?,?,?,?,RAWS
2018-01-25,South San Juan,Sandoval Mesa,<TL,2588,7,7,-2,-14,21,13,149,24,?,0.00,0.00,?,?,?,?,RAWS
2018-01-25,South San Juan,Cascade,<TL,2707,4,9,-7,?,?,?,?,?,?,?,0.00,?,?,20.3,6.10,SNOTEL
2018-01-25,South San Juan,Cascade #2,<TL,2719,4,9,-7,?,?,?,?,?,?,?,0.25,?,?,7.6,5.59,SNOTEL
2018-01-25,South San Juan,KC5EVE-14 Durango,<TL,2728,15,15,15,4,46,2,348,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-25,South San Juan,Scotch Creek,<TL,2774,3,7,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,5.33,SNOTEL
2018-01-25,South San Juan,Conejos Rvr Blo Pla,TL,3011,1,4,-19,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-25,South San Juan,Mancos,TL,3048,1,6,-1,?,?,?,?,?,?,?,0.00,?,?,40.6,8.89,SNOTEL
2018-01-25,South San Juan,Cumbres Trestle,TL,3054,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,73.7,16.00,SNOTEL
2018-01-25,South San Juan,Upper San Juan,TL,3088,2,3,-15,?,?,?,?,?,?,?,0.00,?,?,55.9,14.73,SNOTEL
2018-01-25,South San Juan,Wolf Creek Pass (16,TL,3169,-1,6,-7,-18,25,24,255,39,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,South San Juan,Big Bear Park,TL,3170,1,6,-5,-25,13,16,173,39,?,0.00,0.00,?,?,?,?,RAWS
2018-01-25,South San Juan,Coal Bank Pass,TL,3243,0,4,-6,-20,20,2,230,13,?,?,?,?,?,0.0,0.00,CAIC
2018-01-25,South San Juan,Spud Mountain,TL,3249,?,?,?,?,?,?,?,?,?,?,?,?,?,38.1,10.41,SNOTEL
2018-01-25,South San Juan,Sharkstooth,TL,3268,2,3,-3,?,?,?,?,?,?,?,0.25,?,?,43.2,10.16,SNOTEL
2018-01-25,South San Juan,Columbus Basin,TL,3288,-1,2,-8,?,?,?,?,?,?,?,0.00,?,?,58.4,11.94,SNOTEL
2018-01-25,South San Juan,Vallecito,TL,3316,0,4,-3,?,?,?,?,?,?,?,0.25,?,?,22.9,5.84,SNOTEL
2018-01-25,South San Juan,Lily Pond,TL,3353,5,7,-7,?,?,?,?,?,?,?,0.00,?,?,27.9,10.41,SNOTEL
2018-01-25,South San Juan,Wolf Creek Summit,TL,3353,-1,3,-5,?,?,?,?,?,?,?,0.25,?,?,88.9,21.34,SNOTEL
2018-01-25,South San Juan,Stump Lakes,TL,3414,0,1,-8,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,SNOTEL
2018-01-25,South San Juan,Middle Creek,TL,3429,0,3,-4,?,?,?,?,?,?,?,0.00,?,?,27.9,10.67,SNOTEL
2018-01-25,South San Juan,Wolf Creek Pass,>TL,3584,-5,-2,-8,-21,27,39,190,55,?,?,?,?,?,?,?,METAR
2018-01-25,South San Juan,Wolf Creek Pass,>TL,3597,-6,-4,-8,-22,27,34,221,54,?,?,?,?,?,?,?,CAIC
2018-01-25,Vail/Summit,Wolcott (070W155),<TL,2152,-6,7,-14,?,?,6,80,8,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-7,-1,-18,-13,62,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-25,Vail/Summit,Dowd Jct (070E171),<TL,2366,-2,5,-13,-10,56,2,25,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,2,298,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-25,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-01-25,Vail/Summit,CW9352 Avon,<TL,2469,-3,5,-8,-9,66,0,121,2,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-25,Vail/Summit,Beaver Ck Village,<TL,2591,-2,0,-6,?,?,?,?,?,?,?,0.25,?,?,35.6,8.89,SNOTEL
2018-01-25,Vail/Summit,CW9561 Kremmling,<TL,2629,-4,-2,-12,-11,62,2,72,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-25,Vail/Summit,Silverthorne (RWIS),<TL,2703,-1,4,-12,-12,40,6,155,16,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,Vail/Summit,Middle Fork Camp,<TL,2743,-1,5,-14,?,?,1,181,4,?,?,0.00,?,?,55.9,10.16,SNOTEL
2018-01-25,Vail/Summit,Dillon 1E,<TL,2763,3,8,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-25,Vail/Summit,Dowd Junction,<TL,2764,-1,1,-9,-15,34,8,90,24,?,0.03,0.03,?,?,?,?,RAWS
2018-01-25,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,22.9,?,CoCoRaHS
2018-01-25,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,36.8,?,CoCoRaHS
2018-01-25,Vail/Summit,Summit Ranch,<TL,2865,3,3,-10,?,?,?,?,?,?,?,0.25,?,?,45.7,10.67,SNOTEL
2018-01-25,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Vail/Summit,McCoy Park,<TL,2890,2,5,-3,?,?,?,?,?,?,?,0.00,?,?,48.3,9.14,SNOTEL
2018-01-25,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,39.1,?,CoCoRaHS
2018-01-25,Vail/Summit,Breckenridge 5S,TL,3118,6,6,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-25,Vail/Summit,Vail Mountain,TL,3139,1,2,-3,?,?,?,?,?,?,?,0.00,?,?,22.9,13.72,SNOTEL
2018-01-25,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,0,0,-8,-19,23,3,158,18,?,?,?,0.3,?,94.2,?,VailResort
2018-01-25,Vail/Summit,Copper Mountain,TL,3201,1,2,-11,?,?,?,?,?,?,?,0.51,?,?,68.6,15.75,SNOTEL
2018-01-25,Vail/Summit,Elliot Ridge,TL,3206,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,66.0,21.84,MesoWest
2018-01-25,Vail/Summit,Vail Pass (070E191),TL,3228,-2,-2,-13,-15,36,8,174,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,Vail/Summit,Vail SA - China Bow,TL,3362,-3,-3,-7,-23,20,13,160,33,?,?,?,?,?,?,?,VailResort
2018-01-25,Vail/Summit,EJT West Portal (07,TL,3375,-2,-1,-9,-18,26,2,180,11,0.23,0.23,?,?,?,?,?,CODOT
2018-01-25,Vail/Summit,Grizzly Peak,TL,3384,0,0,-6,?,?,?,?,?,?,?,0.25,?,?,94.0,22.35,SNOTEL
2018-01-25,Vail/Summit,Vail SA - Blue Sky,TL,3386,-3,-3,-7,-23,20,27,182,40,?,?,?,?,?,?,?,VailResort
2018-01-25,Vail/Summit,Vail SA - PHQ,TL,3428,-3,-3,-9,-21,25,8,195,23,?,?,?,?,?,?,?,VailResort
2018-01-25,Vail/Summit,Fremont Pass (091S0,TL,3445,-1,-1,-9,-12,40,11,150,23,0.00,0.00,?,?,?,?,?,CODOT
2018-01-25,Vail/Summit,Fremont Pass,TL,3475,0,0,-9,?,?,?,?,?,?,?,0.25,?,?,99.1,22.86,SNOTEL
2018-01-25,Vail/Summit,Hoosier Pass,TL,3475,3,3,-5,?,?,5,185,16,?,?,0.00,?,?,81.3,20.83,SNOTEL
2018-01-25,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-2,-2,-8,-23,20,?,?,?,?,?,?,0.3,?,90.4,?,A-BasinSA
2018-01-25,Vail/Summit,A-Basin SA-Pali,>TL,3633,-4,-4,-9,-24,20,10,293,26,?,?,?,?,?,?,?,A-BasinSA
2018-01-25,Vail/Summit,A-Basin SA-Summit,>TL,3798,-5,-5,-9,-26,18,47,198,71,?,?,?,?,?,?,?,A-BasinSA
2018-01-25,Vail/Summit,Breck SA - Peak 6,>TL,3832,-7,-7,-11,-19,37,63,259,93,?,?,?,?,?,?,?,VailResort
2018-01-25,Vail/Summit,Breck SA - Peak 8,>TL,3962,-8,-8,-13,-23,29,60,256,89,?,?,?,?,?,?,?,VailResort
2018-01-25,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-25,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-25,Aspen,Basalt-Holland Hill,<TL,2026,-3,6,-10,-8,66,0,50,5,0.00,0.00,?,?,?,?,?,CODOT
