CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-26,Steamboat,Crosho,<TL,2774,0,7,-4,?,?,?,?,?,?,?,0.00,?,?,66.0,22.61,SNOTEL
2018-03-26,Steamboat,Columbine,<TL,2792,-1,7,-4,?,?,?,?,?,?,?,?,?,?,119.4,11.43,SNOTEL
2018-03-26,Steamboat,Buffalo Park,<TL,2817,-1,9,-4,?,?,?,?,?,?,?,0.00,?,?,116.8,37.08,SNOTEL
2018-03-26,Steamboat,Lost Dog,<TL,2841,-4,5,-5,?,?,?,?,?,?,?,0.00,?,?,129.5,44.70,SNOTEL
2018-03-26,Steamboat,Zirkel,<TL,2847,-3,7,-4,?,?,?,?,?,?,?,0.00,?,?,?,66.29,SNOTEL
2018-03-26,Steamboat,Burro Mountain,<TL,2865,-1,7,-4,?,?,?,?,?,?,?,0.00,?,?,76.2,26.16,SNOTEL
2018-03-26,Steamboat,Rabbit Ears,<TL,2865,-4,6,-6,?,?,?,?,?,?,?,0.00,?,?,?,41.40,SNOTEL
2018-03-26,Steamboat,Steamboat Lake Stat,<TL,2871,-3,-1,-4,-8,67,10,307,23,?,?,?,?,?,54.9,?,CAIC
2018-03-26,Steamboat,Willow Creek Pass,<TL,2908,0,7,-5,?,?,?,?,?,?,?,0.00,?,?,116.8,32.26,SNOTEL
2018-03-26,Steamboat,Trapper Lake,<TL,2957,-3,4,-7,?,?,?,?,?,?,?,0.00,?,?,17.8,9.65,SNOTEL
2018-03-26,Steamboat,Ripple Creek,TL,3152,-4,2,-6,?,?,?,?,?,?,?,0.00,?,?,?,53.59,SNOTEL
2018-03-26,Steamboat,Tower,TL,3201,-7,1,-8,?,?,?,?,?,?,?,0.00,?,?,246.4,84.33,SNOTEL
2018-03-26,Steamboat,Storm Peak Observat,TL,3210,-9,0,-11,-9,100,3,215,4,?,?,?,?,?,?,?,DRI
2018-03-26,Steamboat,Walton Peak,TL,3224,-8,2,-8,-9,92,13,280,30,?,?,?,?,?,?,?,METAR
2018-03-26,Steamboat,Bison Lake,TL,3316,-3,3,-9,?,?,?,?,?,?,?,0.00,?,?,149.9,47.75,SNOTEL
2018-03-26,Gunnison,Gunnison Arpt,<TL,2339,6,13,-3,-12,28,15,180,28,?,?,?,?,?,?,?,METAR
2018-03-26,Gunnison,CW1428 Gunnison,<TL,2352,7,14,-3,-12,24,10,136,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-26,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Gunnison,Almont,<TL,2440,6,13,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-26,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Gunnison,Crested Butte (RWIS,<TL,2721,3,8,-6,-12,32,14,0,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-26,Gunnison,Kettle Ponds,<TL,2841,0,7,-5,-14,34,15,328,?,?,?,?,?,?,?,?,RMBL
2018-03-26,Gunnison,Billy Barr House,<TL,2905,0,7,-6,-15,31,12,122,?,?,?,?,?,?,?,?,RMBL
2018-03-26,Gunnison,Park Cone,<TL,2926,3,8,-1,?,?,?,?,?,?,?,0.00,?,?,55.9,18.29,SNOTEL
2018-03-26,Gunnison,Judd Falls,<TL,2974,1,7,-4,-16,29,8,187,?,?,?,?,?,?,65.3,?,RMBL
2018-03-26,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,99.1,?,CoCoRaHS
2018-03-26,Gunnison,Mexican Cut,TL,3094,-4,2,-8,-14,46,4,202,?,?,?,?,?,?,?,?,RMBL
2018-03-26,Gunnison,Butte,TL,3097,1,7,-3,?,?,?,?,?,?,?,0.00,?,?,81.3,22.86,SNOTEL
2018-03-26,Gunnison,Irwin Guides StudyP,TL,3170,-2,5,-9,-14,39,6,161,18,0.00,?,0.28,?,?,133.3,?,IrwinGuide
2018-03-26,Gunnison,Taylor Park,TL,3201,2,7,-6,-14,30,16,212,34,?,?,?,?,?,?,?,RAWS
2018-03-26,Gunnison,Upper Taylor,TL,3243,2,6,-8,?,?,?,?,?,?,?,0.00,?,?,81.3,26.42,SNOTEL
2018-03-26,Gunnison,Snodgrass Mt,TL,3332,-3,4,-9,-15,39,3,320,?,?,?,?,?,?,?,?,RMBL
2018-03-26,Gunnison,Elkton,TL,3383,-5,2,-8,-14,52,9,256,23,?,?,?,?,?,97.5,?,DanK
2018-03-26,Gunnison,Crested Butte Mtn R,TL,3444,-5,1,-9,?,?,13,230,23,?,?,?,?,?,?,?,CBMR
2018-03-26,Gunnison,Irwin Guides RidgeT,>TL,3658,-9,-2,-10,-15,61,22,229,38,?,?,?,?,?,?,?,IrwinGuide
2018-03-26,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sangre,Copper Gulch,<TL,2266,11,15,1,-15,15,13,314,26,?,?,?,?,?,?,?,RAWS
2018-03-26,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sangre,Sand Dunes,<TL,2537,7,13,-2,-12,25,10,258,23,?,?,?,?,?,?,?,RAWS
2018-03-26,Sangre,CW7195 Westcliffe,<TL,2640,6,12,0,-17,17,8,210,40,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-26,Sangre,La Veta Pass (160W2,<TL,2882,4,9,-3,-9,38,29,115,42,?,?,?,?,?,?,?,CODOT
2018-03-26,Sangre,Medano Pass,<TL,2932,5,8,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,0.76,SNOTEL
2018-03-26,Sangre,Hayden Pass,TL,3267,0,5,-4,?,?,?,?,?,?,?,0.25,?,?,10.2,5.08,MesoWest
2018-03-26,Sangre,South Colony,TL,3292,3,7,-3,?,?,?,?,?,?,?,0.00,?,?,53.3,17.78,SNOTEL
2018-03-26,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sawatch,CW3993 Poncha Sprin,<TL,2563,6,13,-1,-15,20,21,180,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-26,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,7.6,0.43,?,?,CoCoRaHS
2018-03-26,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-26,Sawatch,Red Deer,<TL,2660,7,12,-2,-17,17,19,198,40,?,?,?,?,?,?,?,RAWS
2018-03-26,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-26,Sawatch,Needle Creek,<TL,2741,5,10,-3,-13,26,10,256,21,?,?,?,?,?,?,?,RAWS
2018-03-26,Sawatch,Jones Hill,<TL,2912,4,11,-4,-18,18,14,240,34,?,?,?,?,?,?,?,RAWS
2018-03-26,Sawatch,PSF2 Salida 555,<TL,2932,4,11,-4,-16,22,11,225,23,?,?,?,?,?,?,?,RAWS
2018-03-26,Sawatch,Lodge Pole Flats,<TL,2939,3,8,-7,-16,22,13,247,26,?,?,?,?,?,?,?,RAWS
2018-03-26,Sawatch,Cottonwood Pass,<TL,2995,4,11,1,-18,18,28,240,47,?,?,?,?,?,?,?,METAR
2018-03-26,Sawatch,Leadville,TL,3026,-1,6,-8,-16,31,18,240,26,?,?,?,?,?,?,?,METAR
2018-03-26,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sawatch,CMC Leadville,TL,3056,2,8,-8,-19,19,9,265,19,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-26,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,22.9,?,CoCoRaHS
2018-03-26,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Sawatch,Rough and Tumble,TL,3158,2,8,-6,?,?,?,?,?,?,?,0.00,?,?,20.3,6.35,SNOTEL
2018-03-26,Sawatch,Saint Elmo,TL,3213,1,8,-4,?,?,?,?,?,?,?,0.00,?,?,66.0,17.27,MesoWest
2018-03-26,Sawatch,Michigan Creek,TL,3231,2,8,-7,?,?,?,?,?,?,?,0.00,?,?,58.4,14.22,SNOTEL
2018-03-26,Sawatch,Brumley,TL,3231,1,7,-9,?,?,?,?,?,?,?,0.00,?,?,76.2,18.80,SNOTEL
2018-03-26,Sawatch,Porphyry Creek,TL,3280,0,6,-4,?,?,?,?,?,?,?,0.00,?,?,78.7,25.15,SNOTEL
2018-03-26,Sawatch,WA5BGT Fairplay,TL,3365,-2,4,-4,-17,31,5,351,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-26,Sawatch,Buckskin Joe,TL,3399,-1,5,-5,?,?,?,?,?,?,?,0.00,?,?,71.1,19.05,SNOTEL
2018-03-26,Sawatch,Monarch Pass (050E2,TL,3438,-4,3,-8,-14,44,8,155,26,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Sawatch,Sargents Mesa,>TL,3514,-1,4,-8,?,?,?,?,?,?,?,0.00,?,?,58.4,17.02,MesoWest
2018-03-26,Sawatch,CMC Mt Zion,>TL,3594,-6,2,-10,-19,35,22,247,32,?,?,?,?,?,?,?,ColoMtnCol
2018-03-26,Sawatch,Monarch Mountain,>TL,3643,-8,1,-9,-14,61,29,235,41,?,?,?,?,?,?,?,MonarchSA
2018-03-26,Sawatch,Monarch Pass,>TL,3667,-5,2,-8,-15,45,35,240,45,?,?,?,?,?,?,?,METAR
2018-03-26,Grand Mesa,Jay,<TL,1890,8,14,1,-8,32,11,257,19,?,?,?,?,?,?,?,RAWS
2018-03-26,Grand Mesa,Douglas Pass (139S0,<TL,2508,-3,5,-7,-11,55,18,0,26,?,?,?,?,?,?,?,CODOT
2018-03-26,Grand Mesa,Overland Res,TL,3011,-2,3,-6,?,?,?,?,?,?,?,0.00,?,?,50.8,14.48,SNOTEL
2018-03-26,Grand Mesa,Park Reservoir,TL,3036,0,4,-7,?,?,?,?,?,?,?,0.00,?,?,111.8,30.23,SNOTEL
2018-03-26,Grand Mesa,Mesa Lakes,TL,3048,0,3,-9,?,?,?,?,?,?,?,0.00,?,?,454.7,20.32,SNOTEL
2018-03-26,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-6,-1,-12,-14,52,9,202,22,?,?,?,?,?,96.5,?,JPL
2018-03-26,South San Juan,Durango (550N022),<TL,1982,10,15,-3,-6,32,2,165,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,South San Juan,Dur-La Plata Arp,<TL,2038,8,14,-5,-11,25,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-26,South San Juan,CW6135 Bayfield,<TL,2127,8,13,-6,-8,31,11,196,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-26,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,South San Juan,Pagosa Springs (160,<TL,2212,8,13,-6,-6,36,3,220,11,?,?,?,?,?,?,?,CODOT
2018-03-26,South San Juan,Mesa Mtn,<TL,2249,8,13,1,-12,23,11,200,21,?,?,?,?,?,?,?,RAWS
2018-03-26,South San Juan,K9NRG Pagosa Spring,<TL,2256,8,12,-2,-12,24,3,164,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-26,South San Juan,Devil Mtn,<TL,2274,8,13,-1,-11,25,10,217,18,?,?,?,?,?,?,?,RAWS
2018-03-26,South San Juan,N6PTL Durango,<TL,2289,6,12,-2,-10,30,3,175,23,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-26,South San Juan,Pagosa Springs,<TL,2334,6,12,-2,-11,27,11,260,?,?,?,?,?,?,?,?,METAR
2018-03-26,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,South San Juan,Navajo Rvr at Bande,<TL,2420,5,10,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-26,South San Juan,Log Chute,<TL,2516,4,10,-2,-12,29,11,219,23,?,?,?,?,?,?,?,RAWS
2018-03-26,South San Juan,Sandoval Mesa,<TL,2588,7,10,-1,-11,26,14,180,26,?,?,?,?,?,?,?,RAWS
2018-03-26,South San Juan,Cascade,<TL,2707,6,10,-3,?,?,?,?,?,?,?,6.60,?,?,10.2,5.84,SNOTEL
2018-03-26,South San Juan,Cascade #2,<TL,2719,6,6,5,?,?,?,?,?,?,?,?,?,?,?,1.02,SNOTEL
2018-03-26,South San Juan,KC5EVE-14 Durango,<TL,2728,7,9,-4,-11,27,21,157,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-26,South San Juan,Scotch Creek,<TL,2774,3,9,-6,?,?,?,?,?,?,?,0.00,?,?,27.9,10.41,SNOTEL
2018-03-26,South San Juan,Mancos,TL,3048,0,4,-4,?,?,?,?,?,?,?,0.00,?,?,43.2,17.53,SNOTEL
2018-03-26,South San Juan,Cumbres Trestle,TL,3054,2,7,-3,?,?,?,?,?,?,?,0.00,?,?,116.8,38.86,SNOTEL
2018-03-26,South San Juan,Upper San Juan,TL,3088,2,5,-9,?,?,?,?,?,?,?,0.00,?,?,96.5,38.10,SNOTEL
2018-03-26,South San Juan,Wolf Creek Pass (16,TL,3169,-1,3,-6,-13,38,21,260,34,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,South San Juan,Big Bear Park,TL,3170,-1,3,-6,-13,40,13,236,23,?,?,?,?,?,?,?,RAWS
2018-03-26,South San Juan,Coal Bank Pass,TL,3243,0,4,-8,-14,34,4,164,16,?,?,?,?,?,83.1,0.00,CAIC
2018-03-26,South San Juan,Spud Mountain,TL,3249,2,6,-7,?,?,?,?,?,?,?,0.00,?,?,78.7,30.23,SNOTEL
2018-03-26,South San Juan,Sharkstooth,TL,3268,1,4,-7,?,?,?,?,?,?,?,0.00,?,?,76.2,23.62,SNOTEL
2018-03-26,South San Juan,Columbus Basin,TL,3288,0,3,-7,?,?,?,?,?,?,?,0.00,?,?,101.6,26.92,SNOTEL
2018-03-26,South San Juan,Vallecito,TL,3316,-2,3,-7,?,?,?,?,?,?,?,0.00,?,?,48.3,16.00,SNOTEL
2018-03-26,South San Juan,Wolf Creek Summit,TL,3353,0,4,-6,?,?,?,?,?,?,?,0.00,?,?,152.4,55.63,SNOTEL
2018-03-26,South San Juan,Lily Pond,TL,3353,2,6,-6,?,?,?,?,?,?,?,0.25,?,?,63.5,23.37,SNOTEL
2018-03-26,South San Juan,Stump Lakes,TL,3414,-1,3,-10,?,?,?,?,?,?,?,0.00,?,?,78.7,21.34,SNOTEL
2018-03-26,South San Juan,Middle Creek,TL,3429,-2,1,-6,?,?,?,?,?,?,?,0.00,?,?,78.7,29.72,SNOTEL
2018-03-26,South San Juan,Wolf Creek Pass,>TL,3584,-5,-1,-10,-12,58,39,200,52,?,?,?,?,?,?,?,METAR
2018-03-26,South San Juan,Wolf Creek Pass,>TL,3597,-7,-2,-9,-14,60,35,224,62,?,?,?,?,?,?,?,CAIC
2018-03-26,Vail/Summit,Wolcott (070W155),<TL,2152,8,13,-2,-6,36,6,255,26,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,5,16,0,-4,52,9,20,?,?,?,?,?,?,?,?,METAR
2018-03-26,Vail/Summit,Dowd Jct (070E171),<TL,2366,3,13,-3,-7,45,11,315,21,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-26,Vail/Summit,CW9352 Avon,<TL,2469,3,12,-2,-7,50,5,267,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-26,Vail/Summit,Beaver Ck Village,<TL,2591,2,11,-2,?,?,?,?,?,?,?,0.00,?,?,55.9,21.08,SNOTEL
2018-03-26,Vail/Summit,CW9561 Kremmling,<TL,2629,-1,9,-5,-5,71,2,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-26,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Vail/Summit,Silverthorne (RWIS),<TL,2703,4,11,-3,-13,28,11,265,21,0.18,4.27,?,?,?,?,?,CODOT
2018-03-26,Vail/Summit,Middle Fork Camp,<TL,2743,4,12,-1,?,?,1,182,5,?,?,0.00,?,?,61.0,21.59,SNOTEL
2018-03-26,Vail/Summit,Dillon 1E,<TL,2763,8,12,0,?,?,?,?,?,?,?,0.25,?,?,?,?,MesoWest
2018-03-26,Vail/Summit,Dowd Junction,<TL,2764,2,8,-3,-8,50,10,257,26,?,?,?,?,?,?,?,RAWS
2018-03-26,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,?,?,0.0,?,30.5,?,CoCoRaHS
2018-03-26,Vail/Summit,Summit Ranch,<TL,2865,3,11,-3,?,?,?,?,?,?,?,0.00,?,?,61.0,20.07,SNOTEL
2018-03-26,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Vail/Summit,McCoy Park,<TL,2890,4,10,-3,?,?,?,?,?,?,?,0.00,?,?,73.7,22.35,SNOTEL
2018-03-26,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,39.6,?,CoCoRaHS
2018-03-26,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-26,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-3,5,-3,-13,43,6,232,16,?,?,?,?,?,0.0,?,CAIC
2018-03-26,Vail/Summit,Vail Mountain,TL,3139,-3,6,-5,?,?,?,?,?,?,?,0.00,?,?,91.4,30.23,SNOTEL
2018-03-26,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-2,5,-7,-9,56,2,274,9,?,?,?,0.5,?,138.7,?,VailResort
2018-03-26,Vail/Summit,Copper Mountain,TL,3201,2,8,-7,?,?,?,?,?,?,?,0.00,?,?,91.4,26.92,SNOTEL
2018-03-26,Vail/Summit,Elliot Ridge,TL,3206,-1,5,-4,?,?,?,?,?,?,?,0.00,?,?,119.4,41.40,MesoWest
2018-03-26,Vail/Summit,Vail Pass (070E191),TL,3228,-1,4,-8,-14,38,10,249,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Vail/Summit,Vail SA - China Bow,TL,3362,-4,2,-9,-12,52,6,283,19,?,?,?,?,?,?,?,VailResort
2018-03-26,Vail/Summit,EJT West Portal (07,TL,3375,-4,4,-7,-12,54,14,230,26,0.00,1.75,?,?,?,?,?,CODOT
2018-03-26,Vail/Summit,Grizzly Peak,TL,3384,1,7,-5,?,?,?,?,?,?,?,0.00,?,?,124.5,36.58,SNOTEL
2018-03-26,Vail/Summit,Vail SA - Blue Sky,TL,3386,-6,2,-8,-13,59,10,274,22,?,?,?,?,?,?,?,VailResort
2018-03-26,Vail/Summit,Vail SA - PHQ,TL,3428,-7,2,-9,-11,70,2,331,8,?,?,?,?,?,?,?,VailResort
2018-03-26,Vail/Summit,Fremont Pass (091S0,TL,3445,-3,3,-11,-16,37,11,165,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Vail/Summit,Fremont Pass,TL,3475,-1,5,-8,?,?,?,?,?,?,?,0.25,?,?,144.8,37.08,SNOTEL
2018-03-26,Vail/Summit,Hoosier Pass,TL,3475,0,6,-7,?,?,3,237,10,?,?,0.00,?,?,111.8,32.26,SNOTEL
2018-03-26,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-4,4,-8,-15,43,?,?,?,?,?,?,0.0,?,125.7,?,A-BasinSA
2018-03-26,Vail/Summit,A-Basin SA-Pali,>TL,3633,-7,1,-10,-18,43,13,280,30,?,?,?,?,?,?,?,A-BasinSA
2018-03-26,Vail/Summit,Copper Mountain,>TL,3680,-3,3,-7,-15,39,13,240,?,?,?,?,?,?,?,?,METAR
2018-03-26,Vail/Summit,A-Basin SA-Summit,>TL,3798,-9,-2,-11,-17,50,30,217,56,?,?,?,?,?,?,?,A-BasinSA
2018-03-26,Vail/Summit,Breck SA - Peak 6,>TL,3832,-10,-1,-12,-15,68,35,258,60,?,?,?,?,?,?,?,VailResort
2018-03-26,Vail/Summit,Breck SA - Peak 8,>TL,3962,-13,-4,-13,-15,81,40,263,60,?,?,?,?,?,?,?,VailResort
2018-03-26,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,0.00,CoCoRaHS
2018-03-26,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-26,Aspen,Basalt-Holland Hill,<TL,2026,9,16,2,-2,44,5,235,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Aspen,Old Snowmass (082E0,<TL,2103,7,14,1,-7,34,16,155,26,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Aspen,Snowmass Canyon (08,<TL,2124,6,14,-1,-8,35,11,5,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-26,Aspen,GJDBLMFTS,<TL,2184,4,9,-1,-5,50,6,241,14,?,?,?,?,?,?,?,RAWS
2018-03-26,Aspen,Brush Creek (082W03,<TL,2246,7,13,-1,-8,35,6,55,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-26,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
