CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-11,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,?,CoCoRaHS
2018-01-11,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,1.8,0.25,?,?,CoCoRaHS
2018-01-11,Gunnison,Almont,<TL,2440,-3,5,-12,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-01-11,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.15,?,2.5,?,?,?,CoCoRaHS
2018-01-11,Gunnison,Crested Butte,<TL,2701,-5,2,-12,?,?,?,?,?,?,?,0.15,?,?,?,?,HADS
2018-01-11,Gunnison,Crested Butte (RWIS,<TL,2721,-5,0,-11,-13,51,16,315,23,0.00,0.15,?,?,?,?,?,CODOT
2018-01-11,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-11,Gunnison,Taylor Park,<TL,2795,-9,-1,-19,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-11,Gunnison,Kettle Ponds,<TL,2841,-9,?,?,-16,58,24,325,?,?,?,?,?,?,?,?,RMBL
2018-01-11,Gunnison,Billy Barr House,<TL,2905,-9,?,?,-15,61,10,332,?,?,?,?,?,?,?,?,RMBL
2018-01-11,Gunnison,Park Cone,<TL,2926,-6,2,-11,?,?,?,?,?,?,?,0.00,?,?,40.6,10.16,SNOTEL
2018-01-11,Gunnison,Judd Falls,<TL,2974,-9,?,?,-16,58,9,351,?,?,?,?,?,?,?,?,RMBL
2018-01-11,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,1.47,?,16.5,1.47,73.7,?,CoCoRaHS
2018-01-11,Gunnison,Mexican Cut,TL,3094,-13,?,?,-17,77,4,321,?,?,?,?,?,?,?,?,RMBL
2018-01-11,Gunnison,Butte,TL,3097,-6,0,-11,?,?,?,?,?,?,?,0.76,?,?,63.5,10.67,SNOTEL
2018-01-11,Gunnison,Irwin Guides StudyP,TL,3170,-10,-1,-13,-16,64,9,197,20,0.00,?,0.00,?,?,71.1,?,IrwinGuide
2018-01-11,Gunnison,Taylor Park,TL,3201,-7,4,-13,-16,46,14,325,43,?,0.05,0.05,?,?,?,?,RAWS
2018-01-11,Gunnison,Upper Taylor,TL,3243,-7,2,-14,?,?,?,?,?,?,?,0.51,?,?,50.8,11.68,SNOTEL
2018-01-11,Gunnison,Snodgrass Mt,TL,3332,-13,?,?,-17,76,3,200,?,?,?,?,?,?,?,?,RMBL
2018-01-11,Gunnison,Crested Butte Mtn R,TL,3444,-14,-5,-16,?,?,14,300,29,?,?,?,?,?,?,?,CBMR
2018-01-11,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-11,Sangre,Copper Gulch,<TL,2266,2,10,-11,-18,22,13,288,27,?,0.00,0.00,?,?,?,?,RAWS
2018-01-11,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.08,?,0.0,?,0.0,?,CoCoRaHS
2018-01-11,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-11,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.08,?,1.0,?,1.3,?,CoCoRaHS
2018-01-11,Sangre,Sand Dunes,<TL,2537,-1,9,-8,-13,38,5,183,11,?,0.20,0.20,?,?,?,?,RAWS
2018-01-11,Sangre,CW7195 Westcliffe,<TL,2640,-3,8,-10,-16,36,0,193,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-11,Sangre,La Veta Pass (160W2,<TL,2882,-3,3,-12,-14,43,10,135,19,?,?,?,?,?,?,?,CODOT
2018-01-11,Sangre,Medano Pass,<TL,2932,-3,5,-12,?,?,?,?,?,?,?,0.25,?,?,2.5,0.76,SNOTEL
2018-01-11,Sangre,Hayden Pass,TL,3267,-9,-1,-12,?,?,?,?,?,?,?,0.00,?,?,7.6,3.56,MesoWest
2018-01-11,Sangre,South Colony,TL,3292,-9,1,-14,?,?,?,?,?,?,?,0.25,?,?,22.9,5.59,SNOTEL
2018-01-11,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,0.00,?,0.3,?,0.0,?,CoCoRaHS
2018-01-11,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-01-11,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-11,Sawatch,CW3993 Poncha Sprin,<TL,2563,-1,7,-6,-18,25,11,203,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-11,Sawatch,Sargents,<TL,2582,-5,7,-21,?,?,?,?,?,?,?,0.30,?,?,?,?,MesoWest
2018-01-11,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,6.3,0.61,?,?,CoCoRaHS
2018-01-11,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,7.6,0.30,7.6,0.30,CoCoRaHS
2018-01-11,Sawatch,Red Deer,<TL,2660,-2,8,-11,-16,32,19,170,34,?,0.00,0.00,?,?,?,?,RAWS
2018-01-11,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.5,0.00,0.5,?,CoCoRaHS
2018-01-11,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-11,Sawatch,Needle Creek,<TL,2741,-4,2,-12,-15,45,19,286,45,?,0.00,0.00,?,?,?,?,RAWS
2018-01-11,Sawatch,Jones Hill,<TL,2912,-4,7,-11,-18,33,11,339,32,?,0.00,0.00,?,?,?,?,RAWS
2018-01-11,Sawatch,Lodge Pole Flats,<TL,2939,-6,6,-12,-18,38,16,9,35,?,0.00,0.00,?,?,?,?,RAWS
2018-01-11,Sawatch,Cottonwood Pass,<TL,2995,-3,7,-6,-17,33,32,250,50,?,?,?,?,?,?,?,METAR
2018-01-11,Sawatch,Leadville,TL,3026,-10,-10,-13,-15,67,22,310,35,0.00,?,?,?,?,?,?,METAR
2018-01-11,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,3.0,?,?,?,CoCoRaHS
2018-01-11,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.15,?,1.3,1.27,?,?,CoCoRaHS
2018-01-11,Sawatch,CMC Leadville,TL,3056,-8,3,-14,-17,52,10,311,19,0.00,0.18,?,?,?,?,?,ColoMtnCol
2018-01-11,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.03,?,0.8,0.03,16.5,?,CoCoRaHS
2018-01-11,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,1.0,0.08,?,?,CoCoRaHS
2018-01-11,Sawatch,Rough and Tumble,TL,3158,-7,4,-11,?,?,?,?,?,?,?,?,?,?,15.2,3.56,SNOTEL
2018-01-11,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-11,Sawatch,Saint Elmo,TL,3213,-8,2,-11,?,?,?,?,?,?,?,0.25,?,?,48.3,9.91,MesoWest
2018-01-11,Sawatch,Michigan Creek,TL,3231,-10,3,-12,?,?,?,?,?,?,?,0.51,?,?,33.0,6.10,SNOTEL
2018-01-11,Sawatch,Brumley,TL,3231,-9,4,-11,?,?,?,?,?,?,?,1.02,?,?,63.5,10.16,SNOTEL
2018-01-11,Sawatch,Porphyry Creek,TL,3280,-9,-1,-14,?,?,?,?,?,?,?,0.25,?,?,55.9,12.95,SNOTEL
2018-01-11,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,2.5,?,?,?,CoCoRaHS
2018-01-11,Sawatch,Buckskin Joe,TL,3399,-9,2,-13,?,?,?,?,?,?,?,0.25,?,?,38.1,10.16,SNOTEL
2018-01-11,Sawatch,Monarch Pass (050E2,TL,3438,-12,-4,-15,-17,68,13,5,24,0.00,0.43,?,?,?,?,?,CODOT
2018-01-11,Sawatch,Sargents Mesa,>TL,3514,-11,1,-14,?,?,?,?,?,?,?,0.51,?,?,33.0,6.10,MesoWest
2018-01-11,Sawatch,CMC Mt Zion,>TL,3594,-14,-2,-17,-15,89,0,277,5,?,?,?,?,?,?,?,ColoMtnCol
2018-01-11,Sawatch,Cottonwood Pass,>TL,3597,-15,-5,-17,-18,79,13,277,43,?,?,?,?,?,64.8,?,CAIC
2018-01-11,Sawatch,Monarch Mountain,>TL,3643,-15,-5,-17,-18,76,41,281,61,?,?,?,?,?,?,?,MonarchSA
2018-01-11,Sawatch,Monarch Pass,>TL,3667,-13,-3,-15,-16,78,50,260,63,?,?,?,?,?,?,?,METAR
2018-01-11,Grand Mesa,Jay,<TL,1890,2,5,-4,-5,61,2,275,11,?,0.66,0.66,?,?,?,?,RAWS
2018-01-11,Grand Mesa,Hotchkiss 5.1 WNW C,<TL,1974,?,?,?,?,?,?,?,?,?,0.79,?,?,?,?,?,CoCoRaHS
2018-01-11,Grand Mesa,DW1827 Mesa,<TL,2454,-3,6,-11,-9,65,2,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-11,Grand Mesa,Douglas Pass (139S0,<TL,2508,-4,-1,-9,-7,76,18,175,23,?,?,?,?,?,?,?,CODOT
2018-01-11,Grand Mesa,Overland Res,TL,3011,-6,0,-11,?,?,?,?,?,?,?,0.76,?,?,25.4,3.56,SNOTEL
2018-01-11,Grand Mesa,Park Reservoir,TL,3036,-7,1,-11,?,?,?,?,?,?,?,1.27,?,?,61.0,7.87,SNOTEL
2018-01-11,Grand Mesa,Mesa Lakes,TL,3048,-4,0,-13,?,?,?,?,?,?,?,1.27,?,?,?,5.33,SNOTEL
2018-01-11,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,2.64,?,23.4,?,?,?,CoCoRaHS
2018-01-11,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-9,-3,-15,-11,89,2,31,8,?,?,?,?,?,42.4,?,JPL
2018-01-11,South San Juan,Durango (550N022),<TL,1982,6,7,-4,-11,29,5,175,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-11,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.13,?,0.0,?,?,?,CoCoRaHS
2018-01-11,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,1.3,?,1.3,?,CoCoRaHS
2018-01-11,South San Juan,Dur-La Plata Arp,<TL,2038,2,2,-3,-6,54,9,80,?,?,?,?,?,?,?,?,METAR
2018-01-11,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-11,South San Juan,CW6135 Bayfield,<TL,2127,2,4,-7,-2,74,5,188,10,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-11,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-11,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,?,CoCoRaHS
2018-01-11,South San Juan,Pagosa Springs (160,<TL,2212,3,3,-7,-7,45,6,160,11,?,?,?,?,?,?,?,CODOT
2018-01-11,South San Juan,Mesa Mtn,<TL,2249,3,3,-2,-9,41,10,80,14,?,0.05,0.05,?,?,?,?,RAWS
2018-01-11,South San Juan,K9NRG Pagosa Spring,<TL,2256,2,2,-6,-4,67,0,213,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-11,South San Juan,Devil Mtn,<TL,2274,1,2,-6,-4,70,5,170,13,?,0.10,0.10,?,?,?,?,RAWS
2018-01-11,South San Juan,N6PTL Durango,<TL,2289,2,11,-4,-11,37,5,91,21,?,0.61,?,?,?,?,?,APRSWXNET
2018-01-11,South San Juan,Pagosa Springs,<TL,2334,0,0,-6,-8,56,9,200,?,?,?,?,?,?,?,?,METAR
2018-01-11,South San Juan,Vallecito Res Bayfi,<TL,2339,-2,2,-7,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-01-11,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,0.10,?,0.0,?,2.5,?,CoCoRaHS
2018-01-11,South San Juan,Navajo Rvr at Bande,<TL,2420,-2,1,-10,?,?,?,?,?,?,?,0.30,?,?,?,?,HADS
2018-01-11,South San Juan,Log Chute,<TL,2516,2,3,-4,-12,33,8,189,14,?,1.17,?,?,?,?,?,RAWS
2018-01-11,South San Juan,Sandoval Mesa,<TL,2588,0,1,-6,-3,81,10,188,14,?,0.15,0.15,?,?,?,?,RAWS
2018-01-11,South San Juan,Cascade,<TL,2707,1,4,-6,?,?,?,?,?,?,?,0.25,?,?,15.2,3.56,SNOTEL
2018-01-11,South San Juan,Cascade #2,<TL,2719,1,4,-6,?,?,?,?,?,?,?,?,?,?,5.1,4.06,SNOTEL
2018-01-11,South San Juan,Scotch Creek,<TL,2774,-3,2,-10,?,?,?,?,?,?,?,0.76,?,?,22.9,3.56,SNOTEL
2018-01-11,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,1.0,?,7.6,?,CoCoRaHS
2018-01-11,South San Juan,Conejos Rvr Blo Pla,TL,3011,-4,0,-14,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-11,South San Juan,Mancos,TL,3048,-4,-2,-10,?,?,?,?,?,?,?,1.27,?,?,35.6,5.84,SNOTEL
2018-01-11,South San Juan,Cumbres Trestle,TL,3054,-4,-1,-11,?,?,?,?,?,?,?,0.51,?,?,55.9,12.95,SNOTEL
2018-01-11,South San Juan,Upper San Juan,TL,3088,-2,-1,-15,?,?,?,?,?,?,?,2.54,?,?,30.5,10.67,SNOTEL
2018-01-11,South San Juan,Wolf Creek Pass (16,TL,3169,-1,-1,-14,-16,30,3,130,11,0.00,0.03,?,?,?,?,?,CODOT
2018-01-11,South San Juan,Big Bear Park,TL,3170,-1,-1,-12,-9,56,0,177,10,?,0.36,0.51,?,?,?,?,RAWS
2018-01-11,South San Juan,Coal Bank Pass,TL,3243,-7,-2,-12,-14,60,5,67,19,?,?,?,?,?,38.6,0.00,CAIC
2018-01-11,South San Juan,Spud Mountain,TL,3249,-4,-1,-10,?,?,?,?,?,?,?,0.00,?,?,35.6,7.37,SNOTEL
2018-01-11,South San Juan,Sharkstooth,TL,3268,-2,-1,-11,?,?,?,?,?,?,?,1.27,?,?,40.6,7.37,SNOTEL
2018-01-11,South San Juan,Columbus Basin,TL,3288,-5,-1,-10,?,?,?,?,?,?,?,0.51,?,?,55.9,9.91,SNOTEL
2018-01-11,South San Juan,Vallecito,TL,3316,-4,-2,-10,?,?,?,?,?,?,?,0.51,?,?,?,3.56,SNOTEL
2018-01-11,South San Juan,Lily Pond,TL,3353,-2,3,-11,?,?,?,?,?,?,?,0.25,?,?,25.4,8.89,SNOTEL
2018-01-11,South San Juan,Wolf Creek Summit,TL,3353,-5,-1,-11,?,?,?,?,?,?,?,0.51,?,?,71.1,17.27,SNOTEL
2018-01-11,South San Juan,Stump Lakes,TL,3414,-6,-2,-12,?,?,?,?,?,?,?,?,?,?,35.6,7.37,SNOTEL
2018-01-11,South San Juan,Middle Creek,TL,3429,-7,-2,-14,?,?,?,?,?,?,?,0.00,?,?,17.8,7.62,SNOTEL
2018-01-11,South San Juan,Wolf Creek Pass,>TL,3584,-10,-6,-14,-19,48,0,0,26,?,?,?,?,?,?,?,METAR
2018-01-11,South San Juan,Wolf Creek Pass,>TL,3597,-12,-6,-14,-14,87,14,40,34,?,?,?,?,?,?,?,CAIC
2018-01-11,Vail/Summit,Wolcott (070W155),<TL,2152,-1,6,-8,?,?,10,315,13,0.00,0.03,?,?,?,?,?,CODOT
2018-01-11,Vail/Summit,Dowd Jct (070E171),<TL,2366,-2,3,-8,-8,63,10,285,14,0.00,0.10,?,?,?,?,?,CODOT
2018-01-11,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,9,8,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-11,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-11,Vail/Summit,CW9352 Avon,<TL,2469,-5,3,-9,-8,80,6,262,10,?,0.05,?,?,?,?,?,APRSWXNET
2018-01-11,Vail/Summit,Beaver Ck Village,<TL,2591,-7,3,-7,?,?,?,?,?,?,?,0.25,?,?,33.0,6.35,SNOTEL
2018-01-11,Vail/Summit,CW9561 Kremmling,<TL,2629,-6,4,-9,-11,68,2,233,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-11,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,0.38,?,5.1,0.38,?,?,CoCoRaHS
2018-01-11,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.71,?,7.9,0.64,?,?,CoCoRaHS
2018-01-11,Vail/Summit,Silverthorne (RWIS),<TL,2703,-7,4,-9,-13,62,3,275,26,0.00,0.89,?,?,?,?,?,CODOT
2018-01-11,Vail/Summit,Middle Fork Camp,<TL,2743,-3,5,-8,?,?,4,295,14,?,?,0.51,?,?,?,7.62,SNOTEL
2018-01-11,Vail/Summit,Dillon 1E,<TL,2763,-1,8,-4,?,?,?,?,?,?,?,0.76,?,?,?,?,MesoWest
2018-01-11,Vail/Summit,Dowd Junction,<TL,2764,-7,2,-11,-11,74,14,275,24,?,0.03,0.03,?,?,?,?,RAWS
2018-01-11,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,3.8,?,17.8,?,CoCoRaHS
2018-01-11,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.25,?,3.8,?,22.9,?,CoCoRaHS
2018-01-11,Vail/Summit,Summit Ranch,<TL,2865,-7,3,-9,?,?,?,?,?,?,?,0.00,?,?,38.1,8.64,SNOTEL
2018-01-11,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,6.1,?,?,?,CoCoRaHS
2018-01-11,Vail/Summit,McCoy Park,<TL,2890,-3,2,-10,?,?,?,?,?,?,?,0.51,?,?,40.6,6.60,SNOTEL
2018-01-11,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.76,?,10.4,?,28.4,?,CoCoRaHS
2018-01-11,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.46,?,6.3,?,12.7,?,CoCoRaHS
2018-01-11,Vail/Summit,Breckenridge 5S,TL,3118,-5,4,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-11,Vail/Summit,Vail Mountain,TL,3139,-9,1,-12,?,?,?,?,?,?,?,0.25,?,?,45.7,10.16,SNOTEL
2018-01-11,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-12,-1,-14,-13,91,2,262,15,?,?,?,0.3,?,77.2,?,VailResort
2018-01-11,Vail/Summit,Copper Mountain,TL,3201,-10,2,-12,?,?,?,?,?,?,?,0.51,?,?,63.5,12.45,SNOTEL
2018-01-11,Vail/Summit,Elliot Ridge,TL,3206,-11,-1,-12,?,?,?,?,?,?,?,0.76,?,?,50.8,16.26,MesoWest
2018-01-11,Vail/Summit,Vail Pass (070E191),TL,3228,-12,-2,-14,-16,72,14,2,26,0.00,0.03,?,?,?,?,?,CODOT
2018-01-11,Vail/Summit,Vail SA - China Bow,TL,3362,-13,-4,-16,-15,86,24,262,42,?,?,?,?,?,?,?,VailResort
2018-01-11,Vail/Summit,EJT West Portal (07,TL,3375,-13,-2,-15,-15,90,18,280,32,0.00,0.25,?,?,?,?,?,CODOT
2018-01-11,Vail/Summit,Grizzly Peak,TL,3384,-11,1,-13,?,?,?,?,?,?,?,0.00,?,?,86.4,18.54,SNOTEL
2018-01-11,Vail/Summit,Vail SA - Blue Sky,TL,3386,-15,-4,-15,-16,87,22,280,35,?,?,?,?,?,?,?,VailResort
2018-01-11,Vail/Summit,Vail SA - PHQ,TL,3428,-15,-4,-15,-16,85,4,307,13,?,?,?,?,?,?,?,VailResort
2018-01-11,Vail/Summit,Fremont Pass (091S0,TL,3445,-14,1,-16,-28,28,11,305,16,0.00,0.18,?,?,?,?,?,CODOT
2018-01-11,Vail/Summit,Hoosier Pass,TL,3475,-11,0,-14,?,?,8,334,20,?,?,0.25,?,?,66.0,16.51,SNOTEL
2018-01-11,Vail/Summit,Fremont Pass,TL,3475,-12,1,-14,?,?,?,?,?,?,?,0.25,?,?,88.9,18.80,SNOTEL
2018-01-11,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-15,-3,-16,-18,80,?,?,?,?,?,?,0.0,?,84.1,?,A-BasinSA
2018-01-11,Vail/Summit,A-Basin SA-Pali,>TL,3633,-16,-4,-17,-19,77,11,347,28,?,?,?,?,?,?,?,A-BasinSA
2018-01-11,Vail/Summit,A-Basin SA-Summit,>TL,3798,-18,-6,-19,-19,90,37,316,57,?,?,?,?,?,?,?,A-BasinSA
2018-01-11,Vail/Summit,Breck SA - Peak 8,>TL,3962,-19,-7,-20,-20,86,45,275,69,?,?,?,?,?,?,?,VailResort
