CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-13,Steamboat,Burro Mountain,<TL,2865,8,8,-4,?,?,?,?,?,?,?,0.00,?,?,73.7,21.59,SNOTEL
2018-03-13,Steamboat,Steamboat Lake Stat,<TL,2871,3,6,-11,-8,43,1,141,3,?,?,?,?,?,57.1,?,CAIC
2018-03-13,Steamboat,Willow Creek Pass,<TL,2908,2,3,-12,?,?,?,?,?,?,?,0.00,?,?,106.7,27.18,SNOTEL
2018-03-13,Steamboat,Trapper Lake,<TL,2957,6,6,-6,?,?,?,?,?,?,?,0.00,?,?,10.2,6.86,SNOTEL
2018-03-13,Steamboat,Ripple Creek,TL,3152,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,152.4,46.48,SNOTEL
2018-03-13,Steamboat,Tower,TL,3201,0,1,-6,?,?,?,?,?,?,?,0.25,?,?,208.3,72.64,SNOTEL
2018-03-13,Steamboat,Storm Peak Observat,TL,3210,-3,-2,-6,-12,50,3,232,3,?,?,?,?,?,?,?,DRI
2018-03-13,Steamboat,Walton Peak,TL,3224,0,1,-5,-8,55,7,260,?,?,?,?,?,?,?,?,METAR
2018-03-13,Steamboat,Bison Lake,TL,3316,0,0,-8,?,?,?,?,?,?,?,0.00,?,?,121.9,39.12,SNOTEL
2018-03-13,Gunnison,Gunnison Arpt,<TL,2339,4,10,-8,-8,42,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-13,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Gunnison,CW1428 Gunnison,<TL,2352,3,12,-8,-8,45,0,294,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-13,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Gunnison,Almont,<TL,2440,6,11,-9,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-03-13,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Gunnison,Crested Butte (RWIS,<TL,2721,2,6,-9,-8,48,0,100,2,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-13,Gunnison,Kettle Ponds,<TL,2841,1,6,-9,-8,50,5,104,?,?,?,?,?,?,?,?,RMBL
2018-03-13,Gunnison,Billy Barr House,<TL,2905,3,6,-13,-9,42,6,121,?,?,?,?,?,?,?,?,RMBL
2018-03-13,Gunnison,Park Cone,<TL,2926,2,7,-9,?,?,?,?,?,?,?,0.00,?,?,58.4,16.26,SNOTEL
2018-03-13,Gunnison,Judd Falls,<TL,2974,5,5,-5,-10,35,5,191,?,?,?,?,?,?,56.1,?,RMBL
2018-03-13,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,90.2,?,CoCoRaHS
2018-03-13,Gunnison,Mexican Cut,TL,3094,0,1,-9,-11,44,5,173,?,?,?,?,?,?,?,?,RMBL
2018-03-13,Gunnison,Butte,TL,3097,-1,6,-4,?,?,?,?,?,?,?,0.00,?,?,71.1,18.80,SNOTEL
2018-03-13,Gunnison,Irwin Guides StudyP,TL,3170,0,3,-11,-9,50,3,306,8,0.00,?,0.23,?,?,111.8,?,IrwinGuide
2018-03-13,Gunnison,Taylor Park,TL,3201,7,9,-8,-8,34,6,85,13,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Gunnison,Upper Taylor,TL,3243,1,4,-8,?,?,?,?,?,?,?,0.00,?,?,76.2,22.35,SNOTEL
2018-03-13,Gunnison,Snodgrass Mt,TL,3332,-1,4,-7,-10,51,4,212,?,?,?,?,?,?,?,?,RMBL
2018-03-13,Gunnison,Elkton,TL,3383,-1,-1,-6,-9,55,4,213,9,?,?,?,?,?,74.2,?,DanK
2018-03-13,Gunnison,Crested Butte Mtn R,TL,3444,-3,0,-6,?,?,2,209,7,?,?,?,?,?,?,?,CBMR
2018-03-13,Gunnison,Irwin Guides RidgeT,>TL,3658,-3,-3,-7,-10,57,2,106,10,?,?,?,?,?,?,?,IrwinGuide
2018-03-13,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sangre,Copper Gulch,<TL,2266,8,14,-7,-9,29,3,69,11,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sangre,Sand Dunes,<TL,2537,7,12,0,-10,28,11,54,23,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Sangre,CW7195 Westcliffe,<TL,2640,3,10,-6,-11,35,2,76,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-13,Sangre,La Veta Pass (160W2,<TL,2882,3,8,-4,-9,41,10,125,18,?,?,?,?,?,?,?,CODOT
2018-03-13,Sangre,Medano Pass,<TL,2932,3,8,-4,?,?,?,?,?,?,?,0.00,?,?,0.0,0.51,SNOTEL
2018-03-13,Sangre,Hayden Pass,TL,3267,1,6,-6,?,?,?,?,?,?,?,0.00,?,?,17.8,7.62,MesoWest
2018-03-13,Sangre,South Colony,TL,3292,2,5,-10,?,?,?,?,?,?,?,0.25,?,?,55.9,17.53,SNOTEL
2018-03-13,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,CW3993 Poncha Sprin,<TL,2563,4,11,-6,-12,30,8,112,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-13,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,Red Deer,<TL,2660,4,11,-6,-10,35,8,163,16,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-13,Sawatch,Needle Creek,<TL,2741,4,8,-4,-8,40,6,290,11,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Sawatch,Jones Hill,<TL,2912,4,8,-8,-10,36,10,112,14,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Sawatch,Lodge Pole Flats,<TL,2939,4,6,-9,-8,43,6,148,13,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Sawatch,Cottonwood Pass,<TL,2995,4,10,-1,-7,44,9,130,?,?,?,?,?,?,?,?,METAR
2018-03-13,Sawatch,Leadville,TL,3026,-1,4,-12,-7,63,9,200,?,?,?,?,?,?,?,?,METAR
2018-03-13,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-03-13,Sawatch,CMC Leadville,TL,3056,2,6,-11,-9,43,5,233,10,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-13,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,30.5,?,CoCoRaHS
2018-03-13,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Sawatch,Rough and Tumble,TL,3158,2,5,-8,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2018-03-13,Sawatch,Saint Elmo,TL,3213,1,7,-9,?,?,?,?,?,?,?,0.25,?,?,66.0,14.99,MesoWest
2018-03-13,Sawatch,Brumley,TL,3231,3,4,-11,?,?,?,?,?,?,?,0.00,?,?,73.7,15.75,SNOTEL
2018-03-13,Sawatch,Michigan Creek,TL,3231,3,4,-11,?,?,?,?,?,?,?,0.00,?,?,53.3,12.95,SNOTEL
2018-03-13,Sawatch,Porphyry Creek,TL,3280,0,3,-9,?,?,?,?,?,?,?,0.25,?,?,83.8,23.88,SNOTEL
2018-03-13,Sawatch,Buckskin Joe,TL,3399,-1,4,-9,?,?,?,?,?,?,?,0.00,?,?,61.0,17.02,SNOTEL
2018-03-13,Sawatch,Monarch Pass (050E2,TL,3438,-3,0,-9,-12,50,5,120,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Sawatch,Sargents Mesa,>TL,3514,0,2,-6,?,?,?,?,?,?,?,0.25,?,?,61.0,16.51,MesoWest
2018-03-13,Sawatch,CMC Mt Zion,>TL,3594,-3,-1,-9,-12,48,0,305,4,?,?,?,?,?,?,?,ColoMtnCol
2018-03-13,Sawatch,Monarch Mountain,>TL,3643,-4,-2,-9,-13,52,3,45,11,?,?,?,?,?,?,?,MonarchSA
2018-03-13,Sawatch,Monarch Pass,>TL,3667,-4,0,-8,-11,58,5,90,?,?,?,?,?,?,?,?,METAR
2018-03-13,Grand Mesa,Jay,<TL,1890,14,17,2,-4,29,6,106,13,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Grand Mesa,Douglas Pass (139S0,<TL,2508,6,8,1,-3,53,13,160,19,?,?,?,?,?,?,?,CODOT
2018-03-13,Grand Mesa,Overland Res,TL,3011,2,6,-7,?,?,?,?,?,?,?,0.00,?,?,33.0,10.16,SNOTEL
2018-03-13,Grand Mesa,Park Reservoir,TL,3036,3,5,-9,?,?,?,?,?,?,?,0.00,?,?,88.9,22.86,SNOTEL
2018-03-13,Grand Mesa,Mesa Lakes,TL,3048,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,63.5,16.00,SNOTEL
2018-03-13,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Grand Mesa,Grand Mesa-Skyway P,TL,3239,2,4,-9,-7,52,2,48,7,?,?,?,?,?,79.0,?,JPL
2018-03-13,South San Juan,Durango (550N022),<TL,1982,12,14,-3,-2,39,3,85,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,South San Juan,Dur-La Plata Arp,<TL,2038,8,12,-6,0,56,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-13,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,South San Juan,CW6135 Bayfield,<TL,2127,9,11,-4,2,58,0,188,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-13,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,South San Juan,Pagosa Springs (160,<TL,2212,9,13,-4,-2,45,2,35,10,?,?,?,?,?,?,?,CODOT
2018-03-13,South San Juan,Mesa Mtn,<TL,2249,9,11,0,0,53,10,175,19,?,0.00,?,?,?,?,?,RAWS
2018-03-13,South San Juan,K9NRG Pagosa Spring,<TL,2256,10,13,-2,-2,44,2,72,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-13,South San Juan,Devil Mtn,<TL,2274,10,13,-1,-1,45,8,214,13,?,0.00,?,?,?,?,?,RAWS
2018-03-13,South San Juan,N6PTL Durango,<TL,2289,8,11,-2,-2,48,3,295,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-13,South San Juan,Pagosa Springs,<TL,2334,8,11,-3,-4,45,9,200,?,?,?,?,?,?,?,?,METAR
2018-03-13,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,South San Juan,Navajo Rvr at Bande,<TL,2420,8,9,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-13,South San Juan,Log Chute,<TL,2516,7,9,-1,-3,50,10,157,18,?,0.00,?,?,?,?,?,RAWS
2018-03-13,South San Juan,Sandoval Mesa,<TL,2588,9,9,0,-2,46,10,192,18,?,0.00,?,?,?,?,?,RAWS
2018-03-13,South San Juan,Cascade,<TL,2707,7,10,-3,?,?,?,?,?,?,?,0.00,?,?,22.9,7.87,SNOTEL
2018-03-13,South San Juan,Cascade #2,<TL,2719,7,10,-3,?,?,?,?,?,?,?,?,?,?,?,5.08,SNOTEL
2018-03-13,South San Juan,Scotch Creek,<TL,2774,5,9,-6,?,?,?,?,?,?,?,0.00,?,?,35.6,9.91,SNOTEL
2018-03-13,South San Juan,Mancos,TL,3048,1,5,-2,?,?,?,?,?,?,?,0.25,?,?,40.6,14.99,SNOTEL
2018-03-13,South San Juan,Cumbres Trestle,TL,3054,4,6,-6,?,?,?,?,?,?,?,0.00,?,?,111.8,34.80,SNOTEL
2018-03-13,South San Juan,Upper San Juan,TL,3088,4,7,-6,?,?,?,?,?,?,?,0.25,?,?,96.5,33.27,SNOTEL
2018-03-13,South San Juan,Wolf Creek Pass (16,TL,3169,2,5,-7,-8,47,6,140,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,South San Juan,Big Bear Park,TL,3170,2,4,-3,-6,59,10,232,16,?,0.00,?,?,?,?,?,RAWS
2018-03-13,South San Juan,Coal Bank Pass,TL,3243,3,6,-6,-9,43,3,162,11,?,?,?,?,?,73.9,0.00,CAIC
2018-03-13,South San Juan,Spud Mountain,TL,3249,4,7,-5,?,?,?,?,?,?,?,0.00,?,?,71.1,25.65,SNOTEL
2018-03-13,South San Juan,Sharkstooth,TL,3268,2,5,-4,?,?,?,?,?,?,?,0.00,?,?,58.4,18.80,SNOTEL
2018-03-13,South San Juan,Columbus Basin,TL,3288,0,4,-6,?,?,?,?,?,?,?,0.00,?,?,86.4,22.10,SNOTEL
2018-03-13,South San Juan,Vallecito,TL,3316,2,3,-3,?,?,?,?,?,?,?,0.25,?,?,40.6,13.46,SNOTEL
2018-03-13,South San Juan,Wolf Creek Summit,TL,3353,2,6,-4,?,?,?,?,?,?,?,0.00,?,?,139.7,48.01,SNOTEL
2018-03-13,South San Juan,Lily Pond,TL,3353,2,7,-6,?,?,?,?,?,?,?,0.00,?,?,63.5,20.32,SNOTEL
2018-03-13,South San Juan,Stump Lakes,TL,3414,1,3,-7,?,?,?,?,?,?,?,0.00,?,?,68.6,17.78,SNOTEL
2018-03-13,South San Juan,Middle Creek,TL,3429,2,5,-8,?,?,?,?,?,?,?,0.00,?,?,58.4,22.61,SNOTEL
2018-03-13,South San Juan,Wolf Creek Pass,>TL,3584,-2,0,-7,-6,74,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-13,South San Juan,Wolf Creek Pass,>TL,3597,-4,0,-7,-8,78,8,41,17,?,?,?,?,?,?,?,CAIC
2018-03-13,Vail/Summit,Wolcott (070W155),<TL,2152,9,11,-7,-5,37,2,260,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,3,10,-6,-5,56,5,100,?,?,?,?,?,?,?,?,METAR
2018-03-13,Vail/Summit,Dowd Jct (070E171),<TL,2366,7,8,-7,-6,42,3,110,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Vail/Summit,CW9352 Avon,<TL,2469,4,7,-4,-5,50,2,121,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-13,Vail/Summit,Beaver Ck Village,<TL,2591,3,6,-3,?,?,?,?,?,?,?,0.00,?,?,53.3,16.76,SNOTEL
2018-03-13,Vail/Summit,CW9561 Kremmling,<TL,2629,-1,5,-10,-6,67,2,90,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-13,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-13,Vail/Summit,Silverthorne (RWIS),<TL,2703,1,4,-9,-6,60,5,145,6,0.18,1.96,?,?,?,?,?,CODOT
2018-03-13,Vail/Summit,Middle Fork Camp,<TL,2743,5,7,-10,?,?,4,324,10,?,?,0.25,?,?,68.6,18.54,SNOTEL
2018-03-13,Vail/Summit,Dillon 1E,<TL,2763,4,9,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-13,Vail/Summit,Dowd Junction,<TL,2764,6,6,-7,-6,41,3,132,13,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-03-13,Vail/Summit,Summit Ranch,<TL,2865,3,6,-10,?,?,?,?,?,?,?,0.00,?,?,61.0,17.78,SNOTEL
2018-03-13,Vail/Summit,McCoy Park,<TL,2890,4,5,-3,?,?,?,?,?,?,?,0.00,?,?,63.5,18.03,SNOTEL
2018-03-13,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,0.0,?,51.3,?,CoCoRaHS
2018-03-13,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-13,Vail/Summit,Vail Mountain,TL,3139,1,2,-4,?,?,?,?,?,?,?,0.00,?,?,81.3,25.65,SNOTEL
2018-03-13,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,1,1,-8,-9,47,2,278,9,?,?,?,0.5,?,119.4,?,VailResort
2018-03-13,Vail/Summit,Copper Mountain,TL,3201,2,6,-10,?,?,?,?,?,?,?,0.00,?,?,83.8,22.61,SNOTEL
2018-03-13,Vail/Summit,Elliot Ridge,TL,3206,1,1,-4,?,?,?,?,?,?,?,0.00,?,?,101.6,35.31,MesoWest
2018-03-13,Vail/Summit,Vail Pass (070E191),TL,3228,-1,1,-13,-11,49,6,333,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Vail/Summit,Vail SA - China Bow,TL,3362,0,0,-6,-10,46,2,125,8,?,?,?,?,?,?,?,VailResort
2018-03-13,Vail/Summit,EJT West Portal (07,TL,3375,-2,-1,-11,-9,55,5,225,10,0.53,4.52,?,?,?,?,?,CODOT
2018-03-13,Vail/Summit,Grizzly Peak,TL,3384,1,3,-8,?,?,?,?,?,?,?,0.00,?,?,119.4,33.02,SNOTEL
2018-03-13,Vail/Summit,Vail SA - Blue Sky,TL,3386,-4,-3,-6,-11,59,7,293,17,?,?,?,?,?,?,?,VailResort
2018-03-13,Vail/Summit,Vail SA - PHQ,TL,3428,-4,-3,-7,-10,64,2,332,10,?,?,?,?,?,?,?,VailResort
2018-03-13,Vail/Summit,Fremont Pass (091S0,TL,3445,-3,-1,-11,-15,38,3,55,8,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Vail/Summit,Hoosier Pass,TL,3475,0,4,-8,?,?,2,225,8,?,?,0.00,?,?,109.2,29.21,SNOTEL
2018-03-13,Vail/Summit,Fremont Pass,TL,3475,-1,2,-9,?,?,?,?,?,?,?,0.00,?,?,127.0,32.51,SNOTEL
2018-03-13,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-4,-2,-10,-12,52,?,?,?,?,?,?,0.0,?,119.9,?,A-BasinSA
2018-03-13,Vail/Summit,A-Basin SA-Pali,>TL,3633,-5,-3,-9,-13,53,7,310,20,?,?,?,?,?,?,?,A-BasinSA
2018-03-13,Vail/Summit,Copper Mountain,>TL,3680,-2,0,-5,-10,54,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-13,Vail/Summit,A-Basin SA-Summit,>TL,3798,-6,-6,-10,-12,64,5,320,27,?,?,?,?,?,?,?,A-BasinSA
2018-03-13,Vail/Summit,Breck SA - Peak 6,>TL,3832,-9,-5,-11,-11,85,12,268,17,?,?,?,?,?,?,?,VailResort
2018-03-13,Vail/Summit,Breck SA - Peak 8,>TL,3962,-10,-7,-12,-11,91,11,271,17,?,?,?,?,?,?,?,VailResort
2018-03-13,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-13,Aspen,Basalt-Holland Hill,<TL,2026,9,13,-2,-2,48,2,240,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Aspen,Old Snowmass (082E0,<TL,2103,8,12,-4,-6,36,10,120,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Aspen,Snowmass Canyon (08,<TL,2124,7,10,-4,-6,41,3,5,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-13,Aspen,Brush Creek (082W03,<TL,2246,8,11,-4,-5,39,6,340,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-13,Aspen,Aspen-Cemetery Lane,<TL,2373,9,9,-1,-4,38,3,290,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-13,Aspen,Aspen/Sardy Field,<TL,2382,6,8,-2,-6,44,8,310,?,?,?,?,?,?,?,?,METAR
2018-03-13,Aspen,The Crown,<TL,2531,8,8,-2,-6,38,2,33,11,?,0.00,?,?,?,?,?,RAWS
2018-03-13,Aspen,Snowmass SA Base,<TL,2626,6,6,-3,-7,39,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-13,Aspen,Nast Lake,<TL,2652,7,8,-6,?,?,?,?,?,?,?,0.25,?,?,45.7,16.00,SNOTEL
2018-03-13,Aspen,McClure Pass,<TL,2675,7,7,-2,?,?,?,?,?,?,?,0.25,?,?,?,18.80,SNOTEL
