CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-15,Vail/Summit,A-Basin SA-Pali,>TL,3633,-10,-4,-10,-11,87,17,278,37,?,?,?,?,?,?,?,A-BasinSA
2018-02-15,Vail/Summit,Copper Mountain,>TL,3680,-6,0,-7,-11,68,28,240,47,?,?,?,?,?,?,?,METAR
2018-02-15,Vail/Summit,A-Basin SA-Summit,>TL,3798,-11,-6,-12,-12,95,39,222,58,?,?,?,?,?,?,?,A-BasinSA
2018-02-15,Vail/Summit,Breck SA - Peak 6,>TL,3832,-11,-5,-11,-12,92,62,253,91,?,?,?,?,?,?,?,VailResort
2018-02-15,Vail/Summit,Breck SA - Peak 8,>TL,3962,-13,-7,-13,-14,90,50,288,81,?,?,?,?,?,?,?,VailResort
2018-02-15,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-15,Aspen,Basalt-Holland Hill,<TL,2026,-2,11,-2,-4,83,6,310,21,0.00,0.03,?,?,?,?,?,CODOT
2018-02-15,Aspen,Old Snowmass (082E0,<TL,2103,-2,9,-2,-3,96,14,115,31,0.00,?,?,?,?,?,?,CODOT
2018-02-15,Aspen,Snowmass Canyon (08,<TL,2124,-3,9,-3,-4,86,8,5,27,0.00,0.08,?,?,?,?,?,CODOT
2018-02-15,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-02-15,Aspen,Brush Creek (082W03,<TL,2246,-3,11,-3,-7,74,31,335,55,0.00,0.05,?,?,?,?,?,CODOT
2018-02-15,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,12.7,?,19.1,?,CoCoRaHS
2018-02-15,Aspen,Aspen-Cemetery Lane,<TL,2373,-2,8,-3,-5,81,6,295,18,0.00,0.20,?,?,?,?,?,CODOT
2018-02-15,Aspen,Ruedi Reservoir,<TL,2374,-3,6,-3,?,?,?,?,?,?,?,0.64,?,?,?,?,HADS
2018-02-15,Aspen,Frying Pan River at,<TL,2377,-2,6,-2,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-15,Aspen,Aspen/Sardy Field,<TL,2382,-3,1,-3,-6,81,9,330,28,0.00,?,?,?,?,?,?,METAR
2018-02-15,Aspen,The Crown,<TL,2531,-6,6,-6,-7,92,39,322,58,?,0.03,?,?,?,?,?,RAWS
2018-02-15,Aspen,Snowmass SA Base,<TL,2626,-4,5,-4,-6,83,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-15,Aspen,Nast Lake,<TL,2652,-2,6,-2,?,?,?,?,?,?,?,0.25,?,?,?,14.48,SNOTEL
2018-02-15,Aspen,McClure Pass,<TL,2675,-1,3,-2,?,?,?,?,?,?,?,0.76,?,?,78.7,15.49,SNOTEL
2018-02-15,Aspen,North Lost Trail,<TL,2804,-2,3,-3,?,?,?,?,?,?,?,1.27,?,?,91.4,19.81,SNOTEL
2018-02-15,Aspen,Kiln,<TL,2926,-4,3,-4,?,?,?,?,?,?,?,0.76,?,?,78.7,16.76,SNOTEL
2018-02-15,Aspen,Chapman Tunnel,TL,3082,-3,2,-4,?,?,?,?,?,?,?,1.02,?,?,?,20.32,MesoWest
2018-02-15,Aspen,Aspen SA - Gents Ba,TL,3094,-7,-1,-7,-8,91,?,?,?,?,?,?,?,?,1.8,?,AspenSkiCo
2018-02-15,Aspen,Ivanhoe,TL,3170,-4,2,-6,?,?,?,?,?,?,?,1.02,?,?,124.5,27.69,SNOTEL
2018-02-15,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,14,309,27,?,?,?,?,?,?,?,AspenSkiCo
2018-02-15,Aspen,Independence Pass,TL,3231,-2,1,-7,?,?,?,?,?,?,?,0.51,?,?,81.3,19.81,SNOTEL
2018-02-15,Aspen,Sunlight,TL,3232,-10,-3,-10,-11,92,18,250,41,?,?,?,?,?,?,?,METAR
2018-02-15,Aspen,Schofield Pass,TL,3262,-4,0,-6,?,?,?,?,?,?,?,2.29,?,?,177.8,43.43,SNOTEL
2018-02-15,Aspen,Aspen Highlands Cld,TL,3300,-6,-3,-8,-9,82,?,?,?,?,?,0.00,0.0,?,127.5,?,AspenSkiCo
2018-02-15,Aspen,Aspen SA - Gents To,TL,3409,-8,-3,-8,-9,90,?,?,?,?,?,?,?,?,97.8,?,AspenSkiCo
2018-02-15,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,11,294,23,?,?,?,?,?,?,?,AspenSkiCo
2018-02-15,Aspen,Snowmass SA Elk Cam,TL,3468,-8,-4,-9,-10,88,10,332,29,?,?,?,?,?,?,?,AspenSkiCo
2018-02-15,Aspen,Snowmass SA Timberl,>TL,3512,-6,-5,-9,-8,87,?,?,?,0.05,0.25,?,6.6,?,178.1,?,AspenSkiCo
2018-02-15,Aspen,Aspen Highlands Log,>TL,3543,-8,-5,-10,-10,90,13,247,33,?,?,?,?,?,?,?,AspenSkiCo
2018-02-15,Aspen,Snowmass SA Big Bur,>TL,3637,-8,-6,-10,-10,87,6,2,18,?,?,?,?,?,?,?,AspenSkiCo
2018-02-15,Aspen,Snowmass SA Baldy,>TL,3872,-11,-9,-12,-13,85,18,244,44,?,?,?,?,?,?,?,AspenSkiCo
2018-02-15,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,North San Juan,Placerville,<TL,2143,6,8,1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-15,North San Juan,Montrose 11ENE,<TL,2515,0,4,-2,-6,65,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-15,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,9.4,?,CoCoRaHS
2018-02-15,North San Juan,EW6300 Lake City,<TL,2638,2,5,-3,-9,45,11,153,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-15,North San Juan,Telluride Valley Fl,<TL,2649,0,4,-3,-5,67,14,263,19,?,?,?,?,?,7.1,?,MTNSTUDIES
2018-02-15,North San Juan,Rico,<TL,2722,-2,3,-4,-5,84,4,152,17,0.00,?,0.05,?,?,37.1,?,CAIC
2018-02-15,North San Juan,Telluride (145S070),<TL,2767,-1,4,-3,-7,62,8,310,21,0.00,0.00,?,?,?,?,?,CODOT
2018-02-15,North San Juan,Telluride,<TL,2769,0,0,-2,-6,67,8,280,?,?,?,?,?,?,?,?,METAR
2018-02-15,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,North San Juan,Silverton (WS) (550,<TL,2823,-2,1,-4,-7,69,13,210,21,0.00,0.13,?,?,?,?,?,CODOT
2018-02-15,North San Juan,Upper Rio Grande,<TL,2865,3,5,-1,?,?,?,?,?,?,?,0.25,?,?,?,6.35,SNOTEL
2018-02-15,North San Juan,Red Mountain (550N0,<TL,2869,-1,2,-4,-10,48,5,145,16,0.03,0.18,?,?,?,?,?,CODOT
2018-02-15,North San Juan,Monument,<TL,2909,-1,2,-4,-8,56,?,?,?,?,?,0.00,?,?,74.4,?,CAIC
2018-02-15,North San Juan,Lone Cone,<TL,2926,0,2,-4,?,?,?,?,?,?,?,1.02,?,?,66.0,14.22,SNOTEL
2018-02-15,North San Juan,Idarado,<TL,2987,-1,2,-3,?,?,?,?,?,?,?,0.25,?,?,76.2,16.51,SNOTEL
2018-02-15,North San Juan,Cochetopa Pass,TL,3054,1,3,-4,?,?,?,?,?,?,?,0.25,?,?,15.2,4.06,SNOTEL
2018-02-15,North San Juan,Mineral Creek,TL,3060,-1,2,-4,?,?,?,?,?,?,?,0.25,?,?,76.2,16.00,SNOTEL
2018-02-15,North San Juan,Lizard Head Pass,TL,3109,-3,2,-4,?,?,?,?,?,?,?,0.25,?,?,63.5,15.75,SNOTEL
2018-02-15,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,North San Juan,El Diente Peak,TL,3109,-3,1,-5,?,?,?,?,?,?,?,1.02,?,?,71.1,17.27,SNOTEL
2018-02-15,North San Juan,Blue Park,TL,3179,-2,2,-6,-9,56,16,247,31,?,0.03,?,?,?,?,?,RAWS
2018-02-15,North San Juan,Molas Lake,TL,3201,-3,0,-4,?,?,?,?,?,?,?,1.27,?,?,?,17.78,SNOTEL
2018-02-15,North San Juan,Molas Pass,TL,3292,-4,-2,-7,-7,83,7,200,19,?,?,?,?,?,55.4,?,CAIC
2018-02-15,North San Juan,PBasin Telluride Sk,TL,3338,-6,-2,-8,-8,90,?,?,?,?,?,?,7.6,?,148.8,?,TELLURIDE
2018-02-15,North San Juan,Swamp Angel,TL,3368,-6,-1,-8,-10,78,6,216,20,0.10,?,0.30,?,?,121.2,?,CSAS
2018-02-15,North San Juan,Moon Pass,TL,3396,-2,1,-5,?,?,?,?,?,?,?,0.25,?,?,20.3,5.59,MesoWest
2018-02-15,North San Juan,Red Mountain Pass,TL,3399,-4,-1,-6,?,?,?,?,?,?,?,0.51,?,?,?,26.67,SNOTEL
2018-02-15,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,North San Juan,Slumgullion,>TL,3524,-3,-1,-8,?,?,?,?,?,?,?,0.25,?,?,?,15.24,SNOTEL
2018-02-15,North San Juan,Beartown,>TL,3536,-5,-1,-7,?,?,?,?,?,?,?,0.76,?,?,?,21.59,SNOTEL
2018-02-15,North San Juan,Mt Abrams,>TL,3609,-9,-5,-10,-13,74,41,210,59,?,?,?,?,?,?,?,CAIC
2018-02-15,North San Juan,PHQ Telluride Ski R,>TL,3612,-7,-3,-8,-8,91,9,244,20,?,?,?,1.8,?,94.5,?,TELLURIDE
2018-02-15,North San Juan,Senator Beck,>TL,3714,-10,-4,-11,-12,90,15,337,46,?,?,?,?,?,?,?,CSAS
2018-02-15,North San Juan,Dynamo Telluride Sk,>TL,3731,-10,-6,-11,-11,93,16,283,27,?,?,?,?,?,?,?,TELLURIDE
2018-02-15,North San Juan,Putney,>TL,3757,-9,-6,-11,-10,91,18,259,27,?,?,?,?,?,?,?,CSAS
2018-02-15,North San Juan,Gold Hill Telluride,>TL,3825,-10,-7,-11,-12,86,17,262,27,?,?,?,?,?,?,?,TELLURIDE
2018-02-15,North San Juan,Eagle,>TL,3917,-11,-2,-12,-12,86,18,317,37,?,?,?,?,?,?,?,CAIC
2018-02-15,North San Juan,Kendall Mt,>TL,3982,-9,-9,-11,-10,95,16,200,29,?,?,?,?,?,?,?,CAIC
2018-02-15,Front Range,Cedarmont (034W069),<TL,2138,3,8,-1,-13,31,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-15,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.05,?,1.3,?,1.3,?,CoCoRaHS
2018-02-15,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,?,?,1.3,?,CoCoRaHS
2018-02-15,Front Range,CW3065 Estes Park,<TL,2347,1,7,-2,-11,42,21,284,34,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-15,Front Range,Genesee (070W253),<TL,2357,2,12,0,-7,47,6,165,14,0.00,0.00,?,?,?,?,?,CODOT
2018-02-15,Front Range,Estes Park,<TL,2384,-1,6,-2,-11,45,13,232,32,?,0.00,?,?,?,?,?,RAWS
2018-02-15,Front Range,Floyd Hill (070E247,<TL,2391,2,11,-1,-11,40,26,307,42,0.00,0.00,?,?,?,?,?,CODOT
2018-02-15,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-15,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.15,?,2.0,0.15,?,?,CoCoRaHS
2018-02-15,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-15,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,3.8,?,CoCoRaHS
2018-02-15,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-15,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-15,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-15,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-15,Front Range,Redfeather,<TL,2504,-3,4,-6,-10,59,16,273,34,?,0.08,?,?,?,?,?,RAWS
2018-02-15,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,14.0,?,CoCoRaHS
2018-02-15,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,17.8,?,CoCoRaHS
2018-02-15,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-15,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.08,?,0.8,?,3.8,?,CoCoRaHS
2018-02-15,Front Range,Harbison Meadow,<TL,2591,-4,3,-5,-10,63,8,244,18,?,0.00,?,?,?,?,?,RAWS
2018-02-15,Front Range,North Fork South Pl,<TL,2614,5,10,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,Front Range,Copeland Lake,<TL,2621,-1,5,-2,?,?,?,?,?,?,?,0.25,?,?,33.0,7.87,SNOTEL
2018-02-15,Front Range,South Platte River,<TL,2625,3,7,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-15,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-6,3,-7,-9,82,3,349,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-15,Front Range,Stillwater Creek,<TL,2658,-2,6,-3,?,?,?,?,?,?,?,0.25,?,?,53.3,15.49,SNOTEL
2018-02-15,Front Range,CW5469 Tabernash,<TL,2684,-6,4,-7,-8,82,8,313,19,?,0.05,?,?,?,?,?,APRSWXNET
2018-02-15,Front Range,PSF4 555,<TL,2688,4,7,-3,-12,29,18,239,40,?,0.00,?,?,?,?,?,RAWS
2018-02-15,Front Range,Lily Lake (007N007),<TL,2731,-3,4,-4,-10,59,10,220,23,?,?,?,?,?,?,?,CODOT
2018-02-15,Front Range,Phantom Valley,<TL,2752,-4,2,-5,?,?,?,?,?,?,?,0.00,?,?,?,20.57,SNOTEL
2018-02-15,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.08,?,1.5,0.08,1.5,0.05,CoCoRaHS
2018-02-15,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-15,Front Range,Ward (072W044),<TL,2789,-2,5,-3,-30,10,3,180,14,?,?,?,?,?,?,?,CODOT
2018-02-15,Front Range,CW5038 Ward,<TL,2808,-4,3,-4,-10,62,0,171,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-15,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-02-15,Front Range,CW5066 Gilpin Co.,<TL,2856,-4,5,-5,-11,56,13,319,29,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-15,Front Range,Hourglass Lake,<TL,2859,-5,1,-6,?,?,?,?,?,?,?,0.25,?,?,?,19.81,MesoWest
2018-02-15,Front Range,Pickle Gulch,<TL,2859,-3,7,-4,-13,48,11,300,39,?,0.00,?,?,?,?,?,RAWS
2018-02-15,Front Range,Bear Lake,<TL,2896,-5,1,-5,?,?,?,?,?,?,?,0.25,?,?,101.6,22.10,SNOTEL
2018-02-15,Front Range,Wilkerson Pass (024,<TL,2906,0,3,-6,-12,41,27,230,43,?,?,?,?,?,?,?,CODOT
2018-02-15,Front Range,Wild Basin,<TL,2914,-3,2,-4,?,?,?,?,?,?,?,0.00,?,?,348.0,26.67,SNOTEL
2018-02-15,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,2.3,?,?,?,CoCoRaHS
2018-02-15,Front Range,Lake Eldora,<TL,2957,-4,5,-4,?,?,?,?,?,?,?,0.00,?,?,?,20.32,SNOTEL
2018-02-15,Front Range,Bakerville (070W221,<TL,2995,-5,3,-5,-9,71,19,240,31,?,?,?,?,?,?,?,CODOT
2018-02-15,Front Range,Crn Site nr Boulder,<TL,2996,-5,2,-5,-11,65,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-15,Front Range,Niwot,TL,3021,-4,3,-4,?,?,?,?,?,?,?,0.00,?,?,454.7,20.32,SNOTEL
2018-02-15,Front Range,Joe Wright,TL,3085,-8,-1,-8,?,?,?,?,?,?,?,0.51,?,?,124.5,31.50,SNOTEL
2018-02-15,Front Range,Fool Creek,TL,3109,-8,2,-9,-9,93,2,342,8,?,?,?,?,?,1.0,?,RMRS
2018-02-15,Front Range,Deadman Hill,TL,3115,-7,-2,-9,?,?,?,?,?,?,?,1.52,?,?,157.5,37.59,SNOTEL
2018-02-15,Front Range,Never Summer,TL,3134,-8,-1,-8,?,?,?,?,?,?,?,0.25,?,?,447.0,33.78,SNOTEL
2018-02-15,Front Range,University Camp,TL,3139,-5,2,-5,?,?,?,?,?,?,?,0.25,?,?,109.2,27.94,SNOTEL
2018-02-15,Front Range,Hermans Gulch (070W,TL,3152,-8,2,-8,-10,83,21,245,31,0.03,?,?,?,?,?,?,CODOT
2018-02-15,Front Range,Jones Pass,TL,3170,-7,2,-7,?,?,?,?,?,?,?,0.51,?,?,?,20.57,SNOTEL
2018-02-15,Front Range,US 6 Loveland Pass,TL,3218,17,28,16,?,?,10,185,24,0.00,?,?,?,?,?,?,CODOT
2018-02-15,Front Range,Cameron Pass,TL,3223,-11,-4,-12,-12,92,18,225,40,?,?,?,?,?,160.0,?,CAIC
2018-02-15,Front Range,Echo Lake,TL,3231,-2,3,-5,?,?,?,?,?,?,?,0.00,?,?,22.9,7.11,SNOTEL
2018-02-15,Front Range,Lake Irene,TL,3262,-8,-2,-9,?,?,?,?,?,?,?,0.25,?,?,?,38.35,SNOTEL
2018-02-15,Front Range,Willow Park,TL,3262,-8,-2,-8,?,?,?,?,?,?,?,0.51,?,?,116.8,27.69,SNOTEL
2018-02-15,Front Range,Jackwhacker Gulch,TL,3341,-3,3,-6,?,?,?,?,?,?,?,0.25,?,?,73.7,18.03,SNOTEL
2018-02-15,Front Range,Bottle Peak,TL,3414,-12,-2,-13,-13,93,28,265,33,?,?,?,?,?,?,?,RMRS
2018-02-15,Front Range,Berthoud Summit,TL,3444,-7,2,-8,?,?,?,?,?,?,?,0.76,?,?,111.8,27.69,SNOTEL
2018-02-15,Front Range,Loveland Basin,TL,3475,-5,0,-7,?,?,?,?,?,?,?,0.00,?,?,127.0,30.48,SNOTEL
2018-02-15,Front Range,Berthoud Pass,>TL,3615,-11,-4,-12,-13,88,15,22,30,?,?,?,?,?,?,?,CAIC
2018-02-15,Front Range,Loveland Pass,>TL,3624,-10,-5,-10,-12,88,31,259,57,?,?,?,?,?,?,?,CAIC
2018-02-15,Front Range,Berthoud Pass,>TL,3807,-13,-5,-13,-20,56,35,310,43,?,?,?,?,?,?,?,METAR
2018-02-15,Front Range,Loveland SA - Top #,>TL,3871,-13,-7,-13,-10,86,43,302,?,?,?,?,?,?,?,?,LovelandSA
