CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-14,Vail/Summit,Breck SA - Peak 8,>TL,3962,-14,-7,-14,-16,87,33,285,51,?,?,?,?,?,?,?,VailResort
2017-12-14,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.18,?,2.5,?,2.5,?,CoCoRaHS
2017-12-14,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.03,?,1.0,?,1.3,?,CoCoRaHS
2017-12-14,Aspen,Basalt-Holland Hill,<TL,2026,4,4,-2,-4,56,2,225,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-14,Aspen,Old Snowmass (082E0,<TL,2103,2,4,-3,-6,58,11,130,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-14,Aspen,Snowmass Canyon (08,<TL,2124,-1,4,-3,-5,74,3,5,11,0.00,0.03,?,?,?,?,?,CODOT
2017-12-14,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,1.3,0.13,1.3,0.13,CoCoRaHS
2017-12-14,Aspen,Brush Creek (082W03,<TL,2246,2,6,-3,-6,56,11,320,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-14,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.18,?,3.0,0.18,2.5,?,CoCoRaHS
2017-12-14,Aspen,Aspen-Cemetery Lane,<TL,2373,-1,7,-3,-6,70,2,290,11,0.00,0.03,?,?,?,?,?,CODOT
2017-12-14,Aspen,Ruedi Reservoir,<TL,2374,1,4,-3,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-14,Aspen,Frying Pan River at,<TL,2377,2,5,-5,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-14,Aspen,Aspen/Sardy Field,<TL,2382,-1,-1,-3,-5,75,9,350,?,?,?,?,?,?,?,?,METAR
2017-12-14,Aspen,The Crown,<TL,2531,-3,6,-6,-6,77,11,304,26,?,0.05,0.05,?,?,?,?,RAWS
2017-12-14,Aspen,Snowmass SA Base,<TL,2626,-3,5,-5,-7,77,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-14,Aspen,Nast Lake,<TL,2652,-1,6,-5,?,?,?,?,?,?,?,0.51,?,?,?,3.05,SNOTEL
2017-12-14,Aspen,McClure Pass,<TL,2675,1,6,-3,?,?,?,?,?,?,?,0.25,?,?,0.0,0.25,SNOTEL
2017-12-14,Aspen,North Lost Trail,<TL,2804,-4,6,-4,?,?,?,?,?,?,?,0.00,?,?,10.2,3.56,SNOTEL
2017-12-14,Aspen,Kiln,<TL,2926,-3,4,-5,?,?,?,?,?,?,?,0.25,?,?,15.2,3.81,SNOTEL
2017-12-14,Aspen,Chapman Tunnel,TL,3082,-4,3,-6,?,?,?,?,?,?,?,0.25,?,?,33.0,7.11,MesoWest
2017-12-14,Aspen,Ivanhoe,TL,3170,-5,3,-7,?,?,?,?,?,?,?,0.51,?,?,48.3,10.92,SNOTEL
2017-12-14,Aspen,Snowmass SA MidMtn,TL,3177,-8,1,-9,?,?,?,?,?,?,?,?,0.0,?,29.5,?,AspenSkiCo
2017-12-14,Aspen,Independence Pass,TL,3231,-6,3,-8,?,?,?,?,?,?,?,0.51,?,?,27.9,7.62,SNOTEL
2017-12-14,Aspen,Sunlight,TL,3232,?,?,?,?,?,5,20,?,?,?,?,?,?,?,?,METAR
2017-12-14,Aspen,Schofield Pass,TL,3262,-4,4,-7,?,?,?,?,?,?,?,0.25,?,?,454.7,17.78,SNOTEL
2017-12-14,Aspen,Snowmass SA Elk Cam,TL,3468,-10,0,-10,-11,93,9,338,21,?,?,?,?,?,?,?,AspenSkiCo
2017-12-14,Aspen,Snowmass SA Timberl,>TL,3512,-9,0,-10,-11,89,?,?,?,0.00,0.05,?,0.0,?,69.8,?,AspenSkiCo
2017-12-14,Aspen,Aspen Highlands Log,>TL,3543,-10,-1,-11,-11,88,7,346,16,?,?,?,?,?,?,?,AspenSkiCo
2017-12-14,Aspen,Snowmass SA Big Bur,>TL,3637,-11,-1,-11,-12,92,5,294,12,?,?,?,?,?,?,?,AspenSkiCo
2017-12-14,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-14,North San Juan,Placerville,<TL,2143,1,12,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-14,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-14,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-14,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,1.8,?,0.0,?,CoCoRaHS
2017-12-14,North San Juan,EW6300 Lake City,<TL,2638,2,9,-3,-5,63,8,21,14,?,0.03,?,?,?,?,?,APRSWXNET
2017-12-14,North San Juan,Telluride Valley Fl,<TL,2649,0,9,-5,-7,61,7,245,10,?,?,?,?,?,16.0,?,MTNSTUDIES
2017-12-14,North San Juan,Rico,<TL,2722,2,10,-3,-10,39,3,54,11,0.00,?,0.03,?,?,0.0,?,CAIC
2017-12-14,North San Juan,Telluride (145S070),<TL,2767,-2,12,-6,-6,68,6,245,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-14,North San Juan,Telluride,<TL,2769,0,0,-4,-6,64,13,270,?,?,?,?,?,?,?,?,METAR
2017-12-14,North San Juan,Silverton (WS) (550,<TL,2823,0,11,-4,-11,45,13,75,34,0.00,0.00,?,?,?,?,?,CODOT
2017-12-14,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-14,North San Juan,Upper Rio Grande,<TL,2865,2,9,-2,?,?,?,?,?,?,?,1.27,?,?,?,1.52,SNOTEL
2017-12-14,North San Juan,Red Mountain (550N0,<TL,2869,-7,6,-7,-7,95,3,300,11,0.00,0.03,?,?,?,?,?,CODOT
2017-12-14,North San Juan,Monument,<TL,2909,-7,6,-7,-7,96,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2017-12-14,North San Juan,Lone Cone,<TL,2926,-4,7,-5,?,?,?,?,?,?,?,0.00,?,?,0.0,1.02,SNOTEL
2017-12-14,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,2.0,?,2.5,?,CoCoRaHS
2017-12-14,North San Juan,Idarado,<TL,2987,-5,7,-6,?,?,?,?,?,?,?,0.25,?,?,5.1,3.05,SNOTEL
2017-12-14,North San Juan,Cochetopa Pass,TL,3054,-3,5,-5,?,?,?,?,?,?,?,0.25,?,?,2.5,1.27,SNOTEL
2017-12-14,North San Juan,Mineral Creek,TL,3060,-2,8,-5,?,?,?,?,?,?,?,0.25,?,?,7.6,2.79,SNOTEL
2017-12-14,North San Juan,Lizard Head Pass,TL,3109,0,9,-5,?,?,?,?,?,?,?,0.00,?,?,2.5,4.57,SNOTEL
2017-12-14,North San Juan,El Diente Peak,TL,3109,2,9,-5,?,?,?,?,?,?,?,0.00,?,?,0.0,1.78,SNOTEL
2017-12-14,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-14,North San Juan,Blue Park,TL,3179,-4,7,-7,-7,81,6,250,11,?,0.10,0.10,?,?,?,?,RAWS
2017-12-14,North San Juan,Molas Lake,TL,3201,-1,9,-5,?,?,?,?,?,?,?,0.25,?,?,7.6,5.08,SNOTEL
2017-12-14,North San Juan,Molas Pass,TL,3292,-4,7,-7,-11,59,16,39,35,?,?,?,?,?,5.6,?,CAIC
2017-12-14,North San Juan,PBasin Telluride Sk,TL,3338,?,-66,-69,-72,65,?,?,?,?,?,?,1.8,?,21.3,?,TELLURIDE
2017-12-14,North San Juan,Swamp Angel,TL,3368,-8,5,-10,-10,91,4,87,15,0.00,?,0.00,?,?,16.0,?,CSAS
2017-12-14,North San Juan,Moon Pass,TL,3396,-4,5,-7,?,?,?,?,?,?,?,0.76,?,?,5.1,2.03,MesoWest
2017-12-14,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-14,North San Juan,Red Mountain Pass,TL,3399,-6,6,-8,?,?,?,?,?,?,?,0.00,?,?,17.8,7.37,SNOTEL
2017-12-14,North San Juan,Slumgullion,>TL,3524,-7,4,-8,?,?,?,?,?,?,?,0.25,?,?,15.2,5.59,SNOTEL
2017-12-14,North San Juan,Beartown,>TL,3536,-2,7,-7,?,?,?,?,?,?,?,0.25,?,?,0.0,7.62,SNOTEL
2017-12-14,North San Juan,Mt Abrams,>TL,3609,-11,1,-12,-12,91,9,353,14,?,?,?,?,?,?,?,CAIC
2017-12-14,North San Juan,PHQ Telluride Ski R,>TL,3612,-6,4,-9,-9,77,?,?,?,?,?,?,0.0,?,24.6,?,TELLURIDE
2017-12-14,North San Juan,Senator Beck,>TL,3714,-7,3,-13,-8,91,7,91,18,?,?,?,?,?,?,?,CSAS
2017-12-14,North San Juan,Putney,>TL,3757,-11,0,-12,-12,91,25,17,52,?,?,?,?,?,?,?,CSAS
2017-12-14,North San Juan,Eagle,>TL,3917,-11,0,-13,-14,80,39,10,69,?,?,?,?,?,?,?,CAIC
2017-12-14,North San Juan,Kendall Mt,>TL,3982,-12,-2,-13,-14,91,21,356,44,?,?,?,?,?,?,?,CAIC
2017-12-14,Front Range,Cedarmont (034W069),<TL,2138,-4,9,-9,-6,88,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-14,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.43,?,7.6,?,7.6,?,CoCoRaHS
2017-12-14,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,7.6,?,7.6,?,CoCoRaHS
2017-12-14,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,5.3,0.28,5.1,?,CoCoRaHS
2017-12-14,Front Range,CW3065 Estes Park,<TL,2347,-1,11,-9,-8,56,0,80,0,?,0.20,?,?,?,?,?,APRSWXNET
2017-12-14,Front Range,Genesee (070W253),<TL,2357,-3,27,-29,-9,60,11,205,14,0.00,0.03,?,?,?,?,?,CODOT
2017-12-14,Front Range,Estes Park,<TL,2384,0,11,-12,-12,39,13,301,31,?,0.23,0.23,?,?,?,?,RAWS
2017-12-14,Front Range,Floyd Hill (070E247,<TL,2391,-3,6,-7,-8,70,8,103,16,0.00,0.05,?,?,?,?,?,CODOT
2017-12-14,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,0.30,?,4.1,?,3.8,?,CoCoRaHS
2017-12-14,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,4.8,?,5.1,?,CoCoRaHS
2017-12-14,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,5.1,0.46,?,?,CoCoRaHS
2017-12-14,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,6.1,?,6.3,?,CoCoRaHS
2017-12-14,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,5.3,0.25,5.3,?,CoCoRaHS
2017-12-14,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.28,?,5.1,0.25,5.1,0.25,CoCoRaHS
2017-12-14,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.28,?,4.1,0.28,4.1,0.28,CoCoRaHS
2017-12-14,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,0.28,?,5.1,0.28,?,?,CoCoRaHS
2017-12-14,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.38,?,6.3,?,6.3,?,CoCoRaHS
2017-12-14,Front Range,Redfeather,<TL,2504,-4,8,-7,-11,60,14,281,29,?,0.00,0.00,?,?,?,?,RAWS
2017-12-14,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,7.6,?,5.1,?,CoCoRaHS
2017-12-14,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,5.8,?,5.1,?,CoCoRaHS
2017-12-14,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,5.1,?,5.1,?,CoCoRaHS
2017-12-14,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.28,?,6.1,?,5.1,?,CoCoRaHS
2017-12-14,Front Range,Harbison Meadow,<TL,2591,-4,2,-13,-12,58,5,12,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-14,Front Range,North Fork South Pl,<TL,2614,0,10,-9,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2017-12-14,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.25,?,5.3,?,?,?,CoCoRaHS
2017-12-14,Front Range,Copeland Lake,<TL,2621,-2,7,-7,?,?,?,?,?,?,?,0.51,?,?,2.5,1.52,SNOTEL
2017-12-14,Front Range,South Platte River,<TL,2625,-5,9,-8,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-14,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-6,7,-8,-10,70,3,349,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-14,Front Range,Stillwater Creek,<TL,2658,-4,4,-6,?,?,?,?,?,?,?,0.51,?,?,10.2,5.33,SNOTEL
2017-12-14,Front Range,CW5469 Tabernash,<TL,2684,-6,3,-8,-10,74,8,312,18,?,0.36,?,?,?,?,?,APRSWXNET
2017-12-14,Front Range,PSF4 555,<TL,2688,-2,11,-8,-8,61,11,213,21,?,0.18,?,?,?,?,?,RAWS
2017-12-14,Front Range,Lily Lake (007N007),<TL,2731,-6,6,-9,-10,71,8,315,14,?,?,?,?,?,?,?,CODOT
2017-12-14,Front Range,Phantom Valley,<TL,2752,-5,4,-8,?,?,?,?,?,?,?,0.51,?,?,?,6.10,SNOTEL
2017-12-14,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.41,?,6.6,0.38,5.1,0.38,CoCoRaHS
2017-12-14,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,7.6,?,?,?,CoCoRaHS
2017-12-14,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,6.1,?,?,?,CoCoRaHS
2017-12-14,Front Range,Ward (072W044),<TL,2789,-3,6,-9,-12,51,0,0,0,?,?,?,?,?,?,?,CODOT
2017-12-14,Front Range,CW5038 Ward,<TL,2808,-4,5,-9,-10,64,0,250,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-14,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.41,?,5.1,0.46,5.1,0.46,CoCoRaHS
2017-12-14,Front Range,CW5066 Gilpin Co.,<TL,2856,-6,4,-9,-11,67,14,302,32,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-14,Front Range,Pickle Gulch,<TL,2859,-2,7,-9,-12,48,13,304,32,?,0.18,0.18,?,?,?,?,RAWS
2017-12-14,Front Range,Hourglass Lake,<TL,2859,-6,4,-10,?,?,?,?,?,?,?,0.51,?,?,?,6.60,MesoWest
2017-12-14,Front Range,Bear Lake,<TL,2896,-5,3,-9,?,?,?,?,?,?,?,0.51,?,?,27.9,5.84,SNOTEL
2017-12-14,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,6.9,?,?,?,CoCoRaHS
2017-12-14,Front Range,Wilkerson Pass (024,<TL,2906,-7,7,-9,-8,89,11,290,18,?,?,?,?,?,?,?,CODOT
2017-12-14,Front Range,Wild Basin,<TL,2914,-5,3,-9,?,?,?,?,?,?,?,0.51,?,?,350.5,11.68,SNOTEL
2017-12-14,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,4.6,?,?,?,CoCoRaHS
2017-12-14,Front Range,Lake Eldora,<TL,2957,-5,4,-8,?,?,?,?,?,?,?,0.25,?,?,?,6.60,SNOTEL
2017-12-14,Front Range,Bakerville (070W221,<TL,2995,-7,4,-11,-10,74,14,225,29,?,?,?,?,?,?,?,CODOT
2017-12-14,Front Range,Crn Site nr Boulder,<TL,2996,-7,3,-12,-13,62,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-14,Front Range,Niwot,TL,3021,-5,4,-9,?,?,?,?,?,?,?,0.51,?,?,27.9,6.35,SNOTEL
2017-12-14,Front Range,Joe Wright,TL,3085,-10,2,-10,?,?,?,?,?,?,?,0.51,?,?,?,13.97,SNOTEL
2017-12-14,Front Range,Fool Creek,TL,3109,-9,0,-10,-11,86,3,52,9,?,?,?,?,?,0.5,?,RMRS
2017-12-14,Front Range,Deadman Hill,TL,3115,-9,2,-10,?,?,?,?,?,?,?,0.51,?,?,81.3,19.81,SNOTEL
2017-12-14,Front Range,Never Summer,TL,3134,-9,2,-9,?,?,?,?,?,?,?,0.25,?,?,447.0,17.02,SNOTEL
2017-12-14,Front Range,University Camp,TL,3139,-7,1,-11,?,?,?,?,?,?,?,0.25,?,?,40.6,9.65,SNOTEL
2017-12-14,Front Range,Hermans Gulch (070W,TL,3152,-7,2,-11,-13,65,8,195,21,0.00,?,?,?,?,?,?,CODOT
2017-12-14,Front Range,Jones Pass,TL,3170,-6,2,-8,?,?,?,?,?,?,?,0.51,?,?,40.6,6.60,SNOTEL
2017-12-14,Front Range,US 6 Loveland Pass,TL,3218,11,19,5,?,?,6,70,16,0.00,0.05,?,?,?,?,?,CODOT
2017-12-14,Front Range,Cameron Pass,TL,3223,-12,1,-13,-14,89,11,253,24,?,?,?,?,?,56.9,?,CAIC
2017-12-14,Front Range,Echo Lake,TL,3231,-6,5,-10,?,?,?,?,?,?,?,0.00,?,?,447.0,4.57,SNOTEL
2017-12-14,Front Range,Willow Park,TL,3262,-7,4,-11,?,?,?,?,?,?,?,0.76,?,?,40.6,10.41,SNOTEL
2017-12-14,Front Range,Lake Irene,TL,3262,-9,2,-13,?,?,?,?,?,?,?,0.51,?,?,48.3,11.43,SNOTEL
2017-12-14,Front Range,Jackwhacker Gulch,TL,3341,-6,4,-10,?,?,?,?,?,?,?,0.51,?,?,30.5,6.10,SNOTEL
2017-12-14,Front Range,Bottle Peak,TL,3414,-12,-3,-13,-13,93,26,280,31,?,?,?,?,?,?,?,RMRS
2017-12-14,Front Range,Berthoud Summit,TL,3444,-7,1,-11,?,?,?,?,?,?,?,0.76,?,?,45.7,9.14,SNOTEL
2017-12-14,Front Range,Loveland Basin,TL,3475,-10,1,-11,?,?,?,?,?,?,?,0.51,?,?,63.5,13.72,SNOTEL
2017-12-14,Front Range,Berthoud Pass,>TL,3615,-13,-3,-13,-14,90,26,352,44,?,?,?,?,?,?,?,CAIC
2017-12-14,Front Range,Loveland Pass,>TL,3624,-14,-4,-14,-15,91,33,320,51,?,?,?,?,?,?,?,CAIC
2017-12-14,Front Range,Berthoud Pass,>TL,3807,-15,-6,-15,-21,60,41,320,54,?,?,?,?,?,?,?,METAR
