CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-31,Aspen,Snowmass SA Base,<TL,2626,7,8,-2,-10,27,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-31,Aspen,Nast Lake,<TL,2652,7,10,-6,?,?,?,?,?,?,?,0.00,?,?,30.5,13.21,SNOTEL
2018-03-31,Aspen,McClure Pass,<TL,2675,7,9,2,?,?,?,?,?,?,?,0.00,?,?,58.4,22.10,SNOTEL
2018-03-31,Aspen,North Lost Trail,<TL,2804,7,8,-2,?,?,?,?,?,?,?,0.00,?,?,78.7,27.69,SNOTEL
2018-03-31,Aspen,Kiln,<TL,2926,6,7,-5,?,?,?,?,?,?,?,0.25,?,?,68.6,21.59,SNOTEL
2018-03-31,Aspen,Chapman Tunnel,TL,3082,4,7,-5,?,?,?,?,?,?,?,0.25,?,?,88.9,25.91,MesoWest
2018-03-31,Aspen,Aspen SA - Gents Ba,TL,3094,3,4,-5,-11,36,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-31,Aspen,Ivanhoe,TL,3170,6,6,-5,?,?,?,?,?,?,?,0.00,?,?,119.4,34.54,SNOTEL
2018-03-31,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,19,265,48,?,?,?,?,?,?,?,AspenSkiCo
2018-03-31,Aspen,Independence Pass,TL,3231,4,7,-8,?,?,?,?,?,?,?,0.00,?,?,94.0,26.67,SNOTEL
2018-03-31,Aspen,Sunlight,TL,3232,1,2,-4,-10,44,18,250,47,?,?,?,?,?,?,?,METAR
2018-03-31,Aspen,Schofield Pass,TL,3262,4,5,-5,?,?,?,?,?,?,?,0.25,?,?,170.2,64.26,SNOTEL
2018-03-31,Aspen,Aspen Highlands Cld,TL,3300,3,3,-5,-10,38,?,?,?,?,?,0.00,0.0,?,137.7,?,AspenSkiCo
2018-03-31,Aspen,Aspen SA - Gents To,TL,3409,0,2,-5,-10,47,?,?,?,?,?,?,?,?,102.6,?,AspenSkiCo
2018-03-31,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,16,275,38,?,?,?,?,?,?,?,AspenSkiCo
2018-03-31,Aspen,Snowmass SA Elk Cam,TL,3468,0,2,-4,-12,42,24,314,57,?,?,?,?,?,?,?,AspenSkiCo
2018-03-31,Aspen,Snowmass SA Timberl,>TL,3512,0,3,-5,-11,45,?,?,?,0.00,0.00,?,0.0,?,179.1,?,AspenSkiCo
2018-03-31,Aspen,Aspen Highlands Log,>TL,3543,1,1,-6,-11,41,18,231,40,?,?,?,?,?,?,?,AspenSkiCo
2018-03-31,Aspen,Snowmass SA Big Bur,>TL,3637,-2,-1,-5,-12,46,14,294,37,?,?,?,?,?,?,?,AspenSkiCo
2018-03-31,Aspen,Snowmass SA Baldy,>TL,3872,-5,-5,-7,-13,54,32,280,61,?,?,?,?,?,?,?,AspenSkiCo
2018-03-31,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-31,North San Juan,EW6300 Lake City,<TL,2638,10,11,-7,-9,25,8,148,29,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-31,North San Juan,Telluride Valley Fl,<TL,2649,9,11,-7,-10,25,16,230,26,?,?,?,?,?,11.9,?,MTNSTUDIES
2018-03-31,North San Juan,Rico,<TL,2722,10,10,-3,-8,28,3,66,10,0.00,?,0.00,?,?,9.4,?,CAIC
2018-03-31,North San Juan,Telluride (145S070),<TL,2767,8,11,-3,-7,34,16,280,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-31,North San Juan,Telluride,<TL,2769,8,10,0,-11,25,17,260,32,?,?,?,?,?,?,?,METAR
2018-03-31,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-31,North San Juan,Silverton (WS) (550,<TL,2823,8,9,-7,-11,26,23,0,37,0.00,0.00,?,?,?,?,?,CODOT
2018-03-31,North San Juan,Upper Rio Grande,<TL,2865,10,11,-4,?,?,?,?,?,?,?,0.25,?,?,?,4.06,SNOTEL
2018-03-31,North San Juan,Red Mountain (550N0,<TL,2869,5,8,-7,-12,29,19,325,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-31,North San Juan,Monument,<TL,2909,7,8,-6,-10,28,?,?,?,?,?,0.00,?,?,52.1,?,CAIC
2018-03-31,North San Juan,Lone Cone,<TL,2926,7,9,-3,?,?,?,?,?,?,?,0.00,?,?,58.4,22.10,SNOTEL
2018-03-31,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-31,North San Juan,Idarado,<TL,2987,7,9,-4,?,?,?,?,?,?,?,0.00,?,?,55.9,20.57,SNOTEL
2018-03-31,North San Juan,Cochetopa Pass,TL,3054,7,9,0,?,?,?,?,?,?,?,0.25,?,?,2.5,4.06,SNOTEL
2018-03-31,North San Juan,Mineral Creek,TL,3060,7,8,-3,?,?,?,?,?,?,?,0.25,?,?,58.4,20.83,SNOTEL
2018-03-31,North San Juan,El Diente Peak,TL,3109,8,8,-1,?,?,?,?,?,?,?,0.00,?,?,58.4,22.61,SNOTEL
2018-03-31,North San Juan,Lizard Head Pass,TL,3109,7,9,-4,?,?,?,?,?,?,?,0.25,?,?,40.6,21.34,SNOTEL
2018-03-31,North San Juan,Blue Park,TL,3179,5,9,-2,-12,27,14,295,23,?,0.00,?,?,?,?,?,RAWS
2018-03-31,North San Juan,Molas Lake,TL,3201,7,8,-2,?,?,?,?,?,?,?,0.00,?,?,73.7,28.45,SNOTEL
2018-03-31,North San Juan,Molas Pass,TL,3292,5,5,-3,-13,27,6,83,20,?,?,?,?,?,64.5,?,CAIC
2018-03-31,North San Juan,PBasin Telluride Sk,TL,3338,1,5,-5,-12,38,?,?,?,?,?,?,0.5,?,87.9,?,TELLURIDE
2018-03-31,North San Juan,Swamp Angel,TL,3368,5,6,-6,-13,26,7,157,24,0.00,?,0.00,?,?,115.6,?,CSAS
2018-03-31,North San Juan,Moon Pass,TL,3396,5,7,-2,?,?,?,?,?,?,?,0.00,?,?,15.2,8.38,MesoWest
2018-03-31,North San Juan,Red Mountain Pass,TL,3399,4,7,-2,?,?,?,?,?,?,?,0.00,?,?,104.1,35.81,SNOTEL
2018-03-31,North San Juan,Slumgullion,>TL,3524,3,5,-5,?,?,?,?,?,?,?,0.25,?,?,68.6,20.57,SNOTEL
2018-03-31,North San Juan,Beartown,>TL,3536,4,5,-6,?,?,?,?,?,?,?,0.00,?,?,81.3,32.77,SNOTEL
2018-03-31,North San Juan,Mt Abrams,>TL,3609,-1,1,-5,-13,42,10,298,29,?,?,?,?,?,?,?,CAIC
2018-03-31,North San Juan,PHQ Telluride Ski R,>TL,3612,-2,3,-5,-10,52,9,251,18,?,?,?,0.3,?,104.1,?,TELLURIDE
2018-03-31,North San Juan,Senator Beck,>TL,3714,-1,1,-6,-13,41,34,311,52,?,?,?,?,?,?,?,CSAS
2018-03-31,North San Juan,Dynamo Telluride Sk,>TL,3731,-4,0,-6,-13,49,18,294,31,?,?,?,?,?,?,?,TELLURIDE
2018-03-31,North San Juan,Putney,>TL,3757,-3,-1,-7,-13,45,37,310,54,?,?,?,?,?,?,?,CSAS
2018-03-31,North San Juan,Gold Hill Telluride,>TL,3825,-4,-1,-7,-15,43,24,258,37,?,?,?,?,?,?,?,TELLURIDE
2018-03-31,North San Juan,Eagle,>TL,3917,-4,-3,-7,-14,47,40,319,72,?,?,?,?,?,?,?,CAIC
2018-03-31,North San Juan,Kendall Mt,>TL,3982,-5,-2,-8,-15,49,19,307,41,?,?,?,?,?,?,?,CAIC
2018-03-31,Front Range,Cedarmont (034W069),<TL,2138,3,12,-1,-7,49,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-31,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-31,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-31,Front Range,CW3065 Estes Park,<TL,2347,3,11,1,-5,57,5,283,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-31,Front Range,Genesee (070W253),<TL,2357,4,13,-3,-3,59,14,200,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-31,Front Range,Estes Park,<TL,2384,8,11,3,-7,32,14,263,35,?,0.00,?,?,?,?,?,RAWS
2018-03-31,Front Range,Floyd Hill (070E247,<TL,2391,9,12,-3,-8,29,23,288,43,0.00,0.00,?,?,?,?,?,CODOT
2018-03-31,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-31,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-31,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-03-31,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-31,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-31,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-31,Front Range,Redfeather,<TL,2504,5,8,2,-6,45,16,267,37,?,0.00,?,?,?,?,?,RAWS
2018-03-31,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-03-31,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,17.8,?,CoCoRaHS
2018-03-31,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-03-31,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-31,Front Range,Harbison Meadow,<TL,2591,3,7,-4,-8,43,29,256,43,?,0.00,?,?,?,?,?,RAWS
2018-03-31,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-31,Front Range,Copeland Lake,<TL,2621,8,9,3,?,?,?,?,?,?,?,0.00,?,?,2.5,0.00,SNOTEL
2018-03-31,Front Range,South Platte River,<TL,2625,9,12,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-31,Front Range,KG0HM-2 Crystal Lak,<TL,2634,3,6,1,-4,58,5,17,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-31,Front Range,Stillwater Creek,<TL,2658,6,8,-1,?,?,?,?,?,?,?,0.25,?,?,38.1,16.76,SNOTEL
2018-03-31,Front Range,CW5469 Tabernash,<TL,2684,5,7,-4,-7,43,13,301,24,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-31,Front Range,PSF4 555,<TL,2688,11,14,0,-9,23,11,238,24,?,0.00,?,?,?,?,?,RAWS
2018-03-31,Front Range,Lily Lake (007N007),<TL,2731,6,8,0,-7,39,11,195,31,?,?,?,?,?,?,?,CODOT
2018-03-31,Front Range,Phantom Valley,<TL,2752,5,6,-1,?,?,?,?,?,?,?,0.00,?,?,66.0,23.37,SNOTEL
2018-03-31,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-31,Front Range,Ward (072W044),<TL,2789,2,8,-2,-27,10,11,160,26,?,?,?,?,?,?,?,CODOT
2018-03-31,Front Range,CW5038 Ward,<TL,2808,1,6,-2,-8,52,0,309,3,?,0.36,?,?,?,?,?,APRSWXNET
2018-03-31,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-03-31,Front Range,CW5066 Gilpin Co.,<TL,2856,4,8,-3,-8,43,2,162,16,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-31,Front Range,Pickle Gulch,<TL,2859,5,9,-1,-9,35,11,111,39,?,0.00,?,?,?,?,?,RAWS
2018-03-31,Front Range,Hourglass Lake,<TL,2859,5,5,1,?,?,?,?,?,?,?,0.00,?,?,99.1,28.19,MesoWest
2018-03-31,Front Range,Bear Lake,<TL,2896,5,5,1,?,?,?,?,?,?,?,0.25,?,?,106.7,29.72,SNOTEL
2018-03-31,Front Range,Wilkerson Pass (024,<TL,2906,7,10,-1,-9,32,27,290,45,?,?,?,?,?,?,?,CODOT
2018-03-31,Front Range,Wild Basin,<TL,2914,5,6,1,?,?,?,?,?,?,?,0.00,?,?,109.2,33.02,SNOTEL
2018-03-31,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-31,Front Range,Lake Eldora,<TL,2957,6,7,1,?,?,?,?,?,?,?,0.00,?,?,86.4,25.40,SNOTEL
2018-03-31,Front Range,Bakerville (070W221,<TL,2995,4,7,-1,-9,36,21,250,32,?,?,?,?,?,?,?,CODOT
2018-03-31,Front Range,Niwot,TL,3021,5,6,0,?,?,?,?,?,?,?,0.25,?,?,83.8,26.92,SNOTEL
2018-03-31,Front Range,Joe Wright,TL,3085,1,3,-1,?,?,?,?,?,?,?,0.25,?,?,154.9,47.24,SNOTEL
2018-03-31,Front Range,Fool Creek,TL,3109,3,4,-5,-9,42,6,27,14,?,?,?,?,?,1.3,?,RMRS
2018-03-31,Front Range,Deadman Hill,TL,3115,0,3,-2,?,?,?,?,?,?,?,0.25,?,?,175.3,50.80,SNOTEL
2018-03-31,Front Range,Never Summer,TL,3134,2,4,-2,?,?,?,?,?,?,?,0.00,?,?,147.3,46.99,SNOTEL
2018-03-31,Front Range,University Camp,TL,3139,4,5,-1,?,?,?,?,?,?,?,0.00,?,?,124.5,36.07,SNOTEL
2018-03-31,Front Range,Hermans Gulch (070W,TL,3152,2,4,-2,-9,40,24,245,45,0.33,7.11,?,?,?,?,?,CODOT
2018-03-31,Front Range,Jones Pass,TL,3170,3,6,-5,?,?,?,?,?,?,?,0.25,?,?,106.7,28.96,SNOTEL
2018-03-31,Front Range,US 6 Loveland Pass,TL,3218,18,28,14,10,56,26,190,43,0.94,?,?,?,?,?,?,CODOT
2018-03-31,Front Range,Cameron Pass,TL,3223,-2,3,-5,-9,62,22,250,55,?,?,?,?,?,190.2,?,CAIC
2018-03-31,Front Range,Echo Lake,TL,3231,4,7,-1,?,?,?,?,?,?,?,0.00,?,?,38.1,10.92,SNOTEL
2018-03-31,Front Range,Lake Irene,TL,3262,0,2,-3,?,?,?,?,?,?,?,0.00,?,?,195.6,48.77,SNOTEL
2018-03-31,Front Range,Willow Park,TL,3262,2,4,-2,?,?,?,?,?,?,?,0.00,?,?,132.1,36.83,SNOTEL
2018-03-31,Front Range,Jackwhacker Gulch,TL,3341,3,5,-2,?,?,?,?,?,?,?,0.00,?,?,88.9,23.11,SNOTEL
2018-03-31,Front Range,Bottle Peak,TL,3414,-2,-1,-5,-10,55,62,269,72,?,?,?,?,?,?,?,RMRS
2018-03-31,Front Range,Berthoud Summit,TL,3444,1,4,-4,?,?,?,?,?,?,?,0.00,?,?,129.5,37.59,SNOTEL
2018-03-31,Front Range,Berthoud Pass,>TL,3615,-5,-2,-7,-11,64,43,292,69,?,?,?,?,?,?,?,CAIC
2018-03-31,Front Range,Loveland Pass,>TL,3624,-4,-2,-6,-10,61,28,288,54,?,?,?,?,?,?,?,CAIC
2018-03-31,Front Range,Berthoud Pass,>TL,3807,-6,-3,-8,-11,68,71,300,93,?,?,?,?,?,?,?,METAR
2018-03-31,Front Range,Loveland SA - Top #,>TL,3871,-6,-4,-10,-3,64,81,279,?,?,?,?,?,?,?,?,LovelandSA
