CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-30,Aspen,Snowmass Canyon (08,<TL,2124,3,7,-8,-11,35,0,5,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,?,CoCoRaHS
2017-12-30,Aspen,Brush Creek (082W03,<TL,2246,8,13,-6,-8,29,3,0,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,14.0,?,CoCoRaHS
2017-12-30,Aspen,Aspen-Cemetery Lane,<TL,2373,9,9,-3,-9,25,3,235,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,Aspen,Ruedi Reservoir,<TL,2374,4,9,-7,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-30,Aspen,Frying Pan River at,<TL,2377,2,10,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-30,Aspen,Aspen/Sardy Field,<TL,2382,7,7,-6,-12,25,8,350,?,?,?,?,?,?,?,?,METAR
2017-12-30,Aspen,The Crown,<TL,2531,6,8,0,-15,20,11,328,24,?,0.00,0.00,?,?,?,?,RAWS
2017-12-30,Aspen,Snowmass SA Base,<TL,2626,6,8,-3,-17,19,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2017-12-30,Aspen,Nast Lake,<TL,2652,?,?,?,?,?,?,?,?,?,?,?,?,?,27.9,6.86,SNOTEL
2017-12-30,Aspen,McClure Pass,<TL,2675,?,?,?,?,?,?,?,?,?,?,?,?,?,15.2,2.54,SNOTEL
2017-12-30,Aspen,North Lost Trail,<TL,2804,?,?,?,?,?,?,?,?,?,?,?,?,?,27.9,6.35,SNOTEL
2017-12-30,Aspen,Kiln,<TL,2926,?,?,?,?,?,?,?,?,?,?,?,?,?,33.0,7.62,SNOTEL
2017-12-30,Aspen,Chapman Tunnel,TL,3082,?,?,?,?,?,?,?,?,?,?,?,?,?,50.8,11.18,MesoWest
2017-12-30,Aspen,Aspen SA - Gents Ba,TL,3094,3,3,-3,-18,20,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2017-12-30,Aspen,Ivanhoe,TL,3170,?,?,?,?,?,?,?,?,?,?,?,?,?,71.1,15.49,SNOTEL
2017-12-30,Aspen,Snowmass SA MidMtn,TL,3177,6,6,-2,?,?,?,?,?,?,?,?,0.0,?,40.1,?,AspenSkiCo
2017-12-30,Aspen,Independence Pass,TL,3231,?,?,?,?,?,?,?,?,?,?,?,?,?,45.7,10.41,SNOTEL
2017-12-30,Aspen,Sunlight,TL,3232,1,1,-3,-17,25,35,220,65,?,?,?,?,?,?,?,METAR
2017-12-30,Aspen,Schofield Pass,TL,3262,?,?,?,?,?,?,?,?,?,?,?,?,?,76.2,22.61,SNOTEL
2017-12-30,Aspen,Aspen Highlands Cld,TL,3300,2,2,-3,-16,24,?,?,?,?,?,0.00,0.0,?,61.5,?,AspenSkiCo
2017-12-30,Aspen,Aspen SA - Gents To,TL,3409,3,3,-2,-20,17,?,?,?,?,?,?,?,?,36.3,?,AspenSkiCo
2017-12-30,Aspen,Snowmass SA Elk Cam,TL,3468,3,3,-1,-21,16,41,236,98,?,?,?,?,?,?,?,AspenSkiCo
2017-12-30,Aspen,Snowmass SA Timberl,>TL,3512,1,1,-2,-19,20,?,?,?,0.00,0.00,?,0.0,?,82.8,?,AspenSkiCo
2017-12-30,Aspen,Aspen Highlands Log,>TL,3543,2,2,-2,-22,16,56,239,90,?,?,?,?,?,?,?,AspenSkiCo
2017-12-30,Aspen,Snowmass SA Big Bur,>TL,3637,0,0,-3,-21,19,30,230,82,?,?,?,?,?,?,?,AspenSkiCo
2017-12-30,Aspen,Snowmass SA Baldy,>TL,3872,-2,-2,-5,-24,17,63,262,114,?,?,?,?,?,?,?,AspenSkiCo
2017-12-30,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,North San Juan,Placerville,<TL,2143,8,14,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-30,North San Juan,EW6300 Lake City,<TL,2638,12,13,-12,-17,11,2,127,13,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-30,North San Juan,Telluride Valley Fl,<TL,2649,3,10,-13,-10,37,0,187,0,?,?,?,?,?,13.0,?,MTNSTUDIES
2017-12-30,North San Juan,Rico,<TL,2722,3,10,-7,-13,29,1,97,7,0.00,?,0.00,?,?,1.3,?,CAIC
2017-12-30,North San Juan,Telluride (145S070),<TL,2767,9,10,-5,-8,27,0,275,0,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,North San Juan,Telluride,<TL,2769,8,8,-1,-16,16,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-30,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,North San Juan,Silverton (WS) (550,<TL,2823,9,11,-16,-18,12,16,340,27,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,North San Juan,Upper Rio Grande,<TL,2865,?,?,?,?,?,?,?,?,?,?,?,?,?,0.0,1.78,SNOTEL
2017-12-30,North San Juan,Red Mountain (550N0,<TL,2869,9,9,-7,-22,8,0,70,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,North San Juan,Monument,<TL,2909,9,9,-6,-19,12,?,?,?,?,?,0.00,?,?,4.1,?,CAIC
2017-12-30,North San Juan,Lone Cone,<TL,2926,?,?,?,?,?,?,?,?,?,?,?,?,?,7.6,2.79,SNOTEL
2017-12-30,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-30,North San Juan,Idarado,<TL,2987,8,8,-4,?,?,?,?,?,?,?,0.25,?,?,12.7,4.32,SNOTEL
2017-12-30,North San Juan,Cochetopa Pass,TL,3054,?,?,?,?,?,?,?,?,?,?,?,?,?,2.5,1.52,SNOTEL
2017-12-30,North San Juan,Mineral Creek,TL,3060,?,?,?,?,?,?,?,?,?,?,?,?,?,10.2,4.06,SNOTEL
2017-12-30,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,North San Juan,Lizard Head Pass,TL,3109,?,?,?,?,?,?,?,?,?,?,?,?,?,5.1,5.84,SNOTEL
2017-12-30,North San Juan,El Diente Peak,TL,3109,?,?,?,?,?,?,?,?,?,?,?,?,?,5.1,4.83,SNOTEL
2017-12-30,North San Juan,Blue Park,TL,3179,8,9,-7,-23,9,23,255,39,?,0.00,0.00,?,?,?,?,RAWS
2017-12-30,North San Juan,Molas Lake,TL,3201,8,9,-3,?,?,?,?,?,?,?,0.25,?,?,12.7,5.84,SNOTEL
2017-12-30,North San Juan,Molas Pass,TL,3292,7,7,0,-21,12,10,315,37,?,?,?,?,?,5.3,?,CAIC
2017-12-30,North San Juan,PBasin Telluride Sk,TL,3338,4,4,-4,-21,14,?,?,?,?,?,?,0.3,?,24.9,?,TELLURIDE
2017-12-30,North San Juan,Swamp Angel,TL,3368,5,6,-5,-24,10,6,74,25,0.00,?,0.00,?,?,27.2,?,CSAS
2017-12-30,North San Juan,Moon Pass,TL,3396,?,?,?,?,?,?,?,?,?,?,?,?,?,2.5,2.79,MesoWest
2017-12-30,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,North San Juan,Red Mountain Pass,TL,3399,5,6,1,?,?,?,?,?,?,?,0.00,?,?,25.4,9.14,SNOTEL
2017-12-30,North San Juan,Slumgullion,>TL,3524,?,?,?,?,?,?,?,?,?,?,?,?,?,27.9,7.37,SNOTEL
2017-12-30,North San Juan,Beartown,>TL,3536,7,7,-3,?,?,?,?,?,?,?,0.25,?,?,5.1,8.89,SNOTEL
2017-12-30,North San Juan,Mt Abrams,>TL,3609,1,1,-3,-23,15,9,245,19,?,?,?,?,?,?,?,CAIC
2017-12-30,North San Juan,PHQ Telluride Ski R,>TL,3612,2,3,-3,-17,23,15,231,30,?,?,?,0.3,?,35.1,?,TELLURIDE
2017-12-30,North San Juan,Senator Beck,>TL,3714,-1,2,-3,-27,13,12,73,38,?,?,?,?,?,?,?,CSAS
2017-12-30,North San Juan,Dynamo Telluride Sk,>TL,3731,0,0,-3,-22,18,34,259,45,?,?,?,?,?,?,?,TELLURIDE
2017-12-30,North San Juan,Putney,>TL,3757,0,0,-4,-24,15,44,281,68,?,?,?,?,?,?,?,CSAS
2017-12-30,North San Juan,Gold Hill Telluride,>TL,3825,-1,-1,-3,-27,13,31,249,43,?,?,?,?,?,?,?,TELLURIDE
2017-12-30,North San Juan,Eagle,>TL,3917,-2,-2,-4,-25,15,33,297,66,?,?,?,?,?,?,?,CAIC
2017-12-30,North San Juan,Kendall Mt,>TL,3982,-3,-2,-5,-22,22,23,276,49,?,?,?,?,?,?,?,CAIC
2017-12-30,Front Range,Cedarmont (034W069),<TL,2138,12,12,7,-23,7,?,?,?,?,?,?,?,?,?,?,CODOT
2017-12-30,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-30,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-30,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2017-12-30,Front Range,CW3065 Estes Park,<TL,2347,12,12,5,-22,8,0,72,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-30,Front Range,Estes Park,<TL,2384,12,12,4,-20,9,31,269,60,?,0.00,0.00,?,?,?,?,RAWS
2017-12-30,Front Range,Floyd Hill (070E247,<TL,2391,12,12,3,-21,9,16,264,40,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-30,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-30,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2017-12-30,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-30,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-30,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2017-12-30,Front Range,Redfeather,<TL,2504,9,9,4,-21,10,37,253,69,?,0.00,0.00,?,?,?,?,RAWS
2017-12-30,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2017-12-30,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-30,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2017-12-30,Front Range,Harbison Meadow,<TL,2591,8,8,-16,-20,12,27,264,47,?,0.05,0.05,?,?,?,?,RAWS
2017-12-30,Front Range,North Fork South Pl,<TL,2614,12,12,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-30,Front Range,Copeland Lake,<TL,2621,9,9,4,?,?,?,?,?,?,?,0.00,?,?,10.2,3.30,SNOTEL
2017-12-30,Front Range,South Platte River,<TL,2625,11,11,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-30,Front Range,KG0HM-2 Crystal Lak,<TL,2634,7,7,2,-16,18,14,360,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-30,Front Range,Stillwater Creek,<TL,2658,?,?,?,?,?,?,?,?,?,?,?,?,?,22.9,8.64,SNOTEL
2017-12-30,Front Range,CW5469 Tabernash,<TL,2684,6,7,-5,-15,20,18,320,37,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-30,Front Range,PSF4 555,<TL,2688,12,14,1,-21,8,6,207,18,?,0.00,?,?,?,?,?,RAWS
2017-12-30,Front Range,Lily Lake (007N007),<TL,2731,7,7,2,-14,20,11,190,35,?,?,?,?,?,?,?,CODOT
2017-12-30,Front Range,Phantom Valley,<TL,2752,?,?,?,?,?,?,?,?,?,?,?,?,?,25.4,10.92,SNOTEL
2017-12-30,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-30,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-30,Front Range,CW5038 Ward,<TL,2808,6,6,2,-22,12,18,208,60,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-30,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-30,Front Range,CW5066 Gilpin Co.,<TL,2856,7,9,1,-19,13,23,249,64,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-30,Front Range,Pickle Gulch,<TL,2859,9,9,2,-22,9,16,286,48,?,0.00,0.00,?,?,?,?,RAWS
2017-12-30,Front Range,Hourglass Lake,<TL,2859,?,?,?,?,?,?,?,?,?,?,?,?,?,424.2,10.16,MesoWest
2017-12-30,Front Range,Bear Lake,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,?,?,55.9,10.92,SNOTEL
2017-12-30,Front Range,Wild Basin,<TL,2914,?,?,?,?,?,?,?,?,?,?,?,?,?,61.0,16.26,SNOTEL
2017-12-30,Front Range,Lake Eldora,<TL,2957,?,?,?,?,?,?,?,?,?,?,?,?,?,48.3,11.18,SNOTEL
2017-12-30,Front Range,Bakerville (070W221,<TL,2995,6,6,-2,-18,15,24,235,55,?,?,?,?,?,?,?,CODOT
2017-12-30,Front Range,Crn Site nr Boulder,<TL,2996,4,4,0,-23,13,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-30,Front Range,Niwot,TL,3021,?,?,?,?,?,?,?,?,?,?,?,?,?,43.2,10.67,SNOTEL
2017-12-30,Front Range,Joe Wright,TL,3085,?,?,?,?,?,?,?,?,?,?,?,?,?,63.5,17.78,SNOTEL
2017-12-30,Front Range,Fool Creek,TL,3109,3,3,-3,-22,14,5,340,17,?,?,?,?,?,0.8,?,RMRS
2017-12-30,Front Range,Deadman Hill,TL,3115,?,?,?,?,?,?,?,?,?,?,?,?,?,104.1,25.40,SNOTEL
2017-12-30,Front Range,Never Summer,TL,3134,?,?,?,?,?,?,?,?,?,?,?,?,?,71.1,20.57,SNOTEL
2017-12-30,Front Range,University Camp,TL,3139,?,?,?,?,?,?,?,?,?,?,?,?,?,63.5,15.24,SNOTEL
2017-12-30,Front Range,Hermans Gulch (070W,TL,3152,5,5,-4,-18,16,19,270,47,0.25,4.83,?,?,?,?,?,CODOT
2017-12-30,Front Range,Jones Pass,TL,3170,?,?,?,?,?,?,?,?,?,?,?,?,?,61.0,9.65,SNOTEL
2017-12-30,Front Range,US 6 Loveland Pass,TL,3218,18,26,11,-4,21,34,105,60,0.00,0.00,?,?,?,?,?,CODOT
2017-12-30,Front Range,Cameron Pass,TL,3223,1,3,-7,-19,21,22,254,43,?,?,?,?,?,80.0,?,CAIC
2017-12-30,Front Range,Echo Lake,TL,3231,?,?,?,?,?,?,?,?,?,?,?,?,?,7.6,4.57,SNOTEL
2017-12-30,Front Range,Willow Park,TL,3262,?,?,?,?,?,?,?,?,?,?,?,?,?,61.0,15.49,SNOTEL
2017-12-30,Front Range,Lake Irene,TL,3262,?,?,?,?,?,?,?,?,?,?,?,?,?,101.6,18.54,SNOTEL
2017-12-30,Front Range,Jackwhacker Gulch,TL,3341,?,?,?,?,?,?,?,?,?,?,?,?,?,48.3,10.41,SNOTEL
2017-12-30,Front Range,Bottle Peak,TL,3414,1,1,-3,-23,15,97,272,112,?,?,?,?,?,?,?,RMRS
2017-12-30,Front Range,Berthoud Summit,TL,3444,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,61.0,14.73,SNOTEL
2017-12-30,Front Range,Loveland Basin,TL,3475,?,?,?,?,?,?,?,?,?,?,?,?,?,86.4,19.05,SNOTEL
2017-12-30,Front Range,Berthoud Pass,>TL,3615,-1,-1,-5,-22,18,32,255,88,?,?,?,?,?,?,?,CAIC
2017-12-30,Front Range,Loveland Pass,>TL,3624,-2,-2,-4,-21,22,60,252,109,?,?,?,?,?,?,?,CAIC
2017-12-30,Front Range,Berthoud Pass,>TL,3807,-2,-2,-7,-8,63,72,290,117,?,?,?,?,?,?,?,METAR
