CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-02,Aspen,Aspen-Cemetery Lane,<TL,2373,8,8,-3,-8,29,6,60,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-02,Aspen,Aspen/Sardy Field,<TL,2382,8,8,-2,-11,26,22,170,29,?,?,?,?,?,?,?,METAR
2018-03-02,Aspen,The Crown,<TL,2531,9,9,-2,-11,24,23,185,52,?,0.00,?,?,?,?,?,RAWS
2018-03-02,Aspen,Snowmass SA Base,<TL,2626,6,6,-5,-13,24,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-02,Aspen,Nast Lake,<TL,2652,8,8,-12,?,?,?,?,?,?,?,0.00,?,?,55.9,16.00,SNOTEL
2018-03-02,Aspen,McClure Pass,<TL,2675,6,6,-3,?,?,?,?,?,?,?,0.25,?,?,?,20.32,SNOTEL
2018-03-02,Aspen,North Lost Trail,<TL,2804,5,5,-5,?,?,?,?,?,?,?,1.27,?,?,88.9,24.64,SNOTEL
2018-03-02,Aspen,Kiln,<TL,2926,5,5,-10,?,?,?,?,?,?,?,0.25,?,?,73.7,18.80,SNOTEL
2018-03-02,Aspen,Chapman Tunnel,TL,3082,4,4,-10,?,?,?,?,?,?,?,0.51,?,?,91.4,22.61,MesoWest
2018-03-02,Aspen,Aspen SA - Gents Ba,TL,3094,1,1,-6,-11,41,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-02,Aspen,Ivanhoe,TL,3170,4,4,-9,?,?,?,?,?,?,?,0.51,?,?,114.3,30.48,SNOTEL
2018-03-02,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,19,112,48,?,?,?,?,?,?,?,AspenSkiCo
2018-03-02,Aspen,Independence Pass,TL,3231,1,2,-13,?,?,?,?,?,?,?,0.00,?,?,88.9,22.10,SNOTEL
2018-03-02,Aspen,Sunlight,TL,3232,-1,-1,-8,-10,50,55,200,78,?,?,?,?,?,?,?,METAR
2018-03-02,Aspen,Schofield Pass,TL,3262,3,3,-10,?,?,?,?,?,?,?,0.00,?,?,165.1,52.32,SNOTEL
2018-03-02,Aspen,Aspen Highlands Cld,TL,3300,-1,-1,-7,-14,38,?,?,?,?,?,0.00,0.0,?,123.2,?,AspenSkiCo
2018-03-02,Aspen,Aspen SA - Gents To,TL,3409,-2,-2,-8,-14,42,?,?,?,?,?,?,?,?,89.7,?,AspenSkiCo
2018-03-02,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,11,187,31,?,?,?,?,?,?,?,AspenSkiCo
2018-03-02,Aspen,Snowmass SA Elk Cam,TL,3468,-1,-1,-9,-12,44,20,171,68,?,?,?,?,?,?,?,AspenSkiCo
2018-03-02,Aspen,Snowmass SA Timberl,>TL,3512,-4,-2,-8,-13,51,?,?,?,0.00,0.00,?,1.0,?,164.3,?,AspenSkiCo
2018-03-02,Aspen,Aspen Highlands Log,>TL,3543,-4,-3,-9,-15,42,29,210,68,?,?,?,?,?,?,?,AspenSkiCo
2018-03-02,Aspen,Snowmass SA Big Bur,>TL,3637,-5,-4,-9,-14,47,42,200,80,?,?,?,?,?,?,?,AspenSkiCo
2018-03-02,Aspen,Snowmass SA Baldy,>TL,3872,-8,-8,-12,-16,52,49,234,90,?,?,?,?,?,?,?,AspenSkiCo
2018-03-02,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.3,?,CoCoRaHS
2018-03-02,North San Juan,EW6300 Lake City,<TL,2638,7,7,-8,-13,23,10,208,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-02,North San Juan,Telluride Valley Fl,<TL,2649,5,5,-7,-10,32,17,0,33,?,?,?,?,?,10.4,?,MTNSTUDIES
2018-03-02,North San Juan,Rico,<TL,2722,4,4,-10,-11,34,5,155,17,0.00,?,0.03,?,?,38.1,?,CAIC
2018-03-02,North San Juan,Telluride (145S070),<TL,2767,4,5,-3,-9,36,19,145,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-02,North San Juan,Telluride,<TL,2769,5,5,0,-12,29,17,200,35,?,?,?,?,?,?,?,METAR
2018-03-02,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-02,North San Juan,Silverton (WS) (550,<TL,2823,4,4,-18,-12,30,6,330,31,0.00,0.00,?,?,?,?,?,CODOT
2018-03-02,North San Juan,Upper Rio Grande,<TL,2865,7,7,-11,?,?,?,?,?,?,?,0.51,?,?,25.4,9.14,SNOTEL
2018-03-02,North San Juan,Red Mountain (550N0,<TL,2869,4,4,-4,-14,26,10,100,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-02,North San Juan,Monument,<TL,2909,-3,3,-12,-14,40,?,?,?,?,?,0.00,?,?,78.5,?,CAIC
2018-03-02,North San Juan,Lone Cone,<TL,2926,5,5,-1,?,?,?,?,?,?,?,0.25,?,?,73.7,19.05,SNOTEL
2018-03-02,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-03-02,North San Juan,Idarado,<TL,2987,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,71.1,19.30,SNOTEL
2018-03-02,North San Juan,Cochetopa Pass,TL,3054,5,5,-8,?,?,?,?,?,?,?,0.00,?,?,25.4,6.60,SNOTEL
2018-03-02,North San Juan,Mineral Creek,TL,3060,4,4,-10,?,?,?,?,?,?,?,0.25,?,?,68.6,18.03,SNOTEL
2018-03-02,North San Juan,Lizard Head Pass,TL,3109,4,4,-6,?,?,?,?,?,?,?,0.25,?,?,61.0,18.80,SNOTEL
2018-03-02,North San Juan,El Diente Peak,TL,3109,3,3,-8,?,?,?,?,?,?,?,0.00,?,?,73.7,21.59,SNOTEL
2018-03-02,North San Juan,Blue Park,TL,3179,4,4,-13,-15,23,6,268,21,?,0.00,?,?,?,?,?,RAWS
2018-03-02,North San Juan,Molas Lake,TL,3201,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,76.2,24.13,SNOTEL
2018-03-02,North San Juan,Molas Pass,TL,3292,-1,-1,-7,-15,35,18,225,38,?,?,?,?,?,66.5,?,CAIC
2018-03-02,North San Juan,PBasin Telluride Sk,TL,3338,-1,0,-7,-13,39,?,?,?,?,?,?,0.5,?,87.1,?,TELLURIDE
2018-03-02,North San Juan,Swamp Angel,TL,3368,3,3,-9,-14,28,6,215,21,0.00,?,0.00,?,?,113.8,?,CSAS
2018-03-02,North San Juan,Moon Pass,TL,3396,2,3,-7,?,?,?,?,?,?,?,0.00,?,?,30.5,8.89,MesoWest
2018-03-02,North San Juan,Red Mountain Pass,TL,3399,1,2,-10,?,?,?,?,?,?,?,0.00,?,?,104.1,30.73,SNOTEL
2018-03-02,North San Juan,Slumgullion,>TL,3524,1,2,-8,?,?,?,?,?,?,?,0.25,?,?,76.2,19.05,SNOTEL
2018-03-02,North San Juan,Beartown,>TL,3536,1,1,-8,?,?,?,?,?,?,?,0.25,?,?,91.4,28.45,SNOTEL
2018-03-02,North San Juan,Mt Abrams,>TL,3609,-5,-5,-9,-16,43,34,205,70,?,?,?,?,?,?,?,CAIC
2018-03-02,North San Juan,PHQ Telluride Ski R,>TL,3612,-2,0,-7,-12,49,20,213,45,?,?,?,0.3,?,99.8,?,TELLURIDE
2018-03-02,North San Juan,Senator Beck,>TL,3714,-3,-3,-10,-14,42,18,207,37,?,?,?,?,?,?,?,CSAS
2018-03-02,North San Juan,Dynamo Telluride Sk,>TL,3731,-5,-4,-9,-14,48,25,208,70,?,?,?,?,?,?,?,TELLURIDE
2018-03-02,North San Juan,Putney,>TL,3757,-6,-5,-11,-15,50,46,201,59,?,?,?,?,?,?,?,CSAS
2018-03-02,North San Juan,Gold Hill Telluride,>TL,3825,-6,-4,-9,-16,45,23,196,64,?,?,?,?,?,?,?,TELLURIDE
2018-03-02,North San Juan,Eagle,>TL,3917,-7,-7,-11,-15,53,28,155,50,?,?,?,?,?,?,?,CAIC
2018-03-02,North San Juan,Kendall Mt,>TL,3982,-9,-9,-12,-15,63,38,173,58,?,?,?,?,?,?,?,CAIC
2018-03-02,Front Range,Cedarmont (034W069),<TL,2138,9,9,4,-15,16,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-02,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-02,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-02,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,7.6,?,CoCoRaHS
2018-03-02,Front Range,CW3065 Estes Park,<TL,2347,9,9,1,-14,19,39,281,56,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-02,Front Range,Genesee (070W253),<TL,2357,11,11,1,-20,9,35,0,50,0.00,0.00,?,?,?,?,?,CODOT
2018-03-02,Front Range,Estes Park,<TL,2384,8,8,1,-13,20,24,249,63,?,0.00,?,?,?,?,?,RAWS
2018-03-02,Front Range,Floyd Hill (070E247,<TL,2391,9,9,3,-15,16,16,256,42,0.00,0.00,?,?,?,?,?,CODOT
2018-03-02,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-02,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-02,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-02,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,1.3,?,CoCoRaHS
2018-03-02,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-03-02,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-02,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-02,Front Range,Redfeather,<TL,2504,8,8,-1,-15,18,19,250,56,?,0.00,?,?,?,?,?,RAWS
2018-03-02,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,21.6,?,CoCoRaHS
2018-03-02,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-02,Front Range,Harbison Meadow,<TL,2591,6,6,-16,-12,26,11,167,31,?,0.00,?,?,?,?,?,RAWS
2018-03-02,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-02,Front Range,Copeland Lake,<TL,2621,8,8,0,?,?,?,?,?,?,?,0.00,?,?,22.9,8.64,SNOTEL
2018-03-02,Front Range,South Platte River,<TL,2625,6,7,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-02,Front Range,KG0HM-2 Crystal Lak,<TL,2634,7,7,-2,-11,27,8,5,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-02,Front Range,Stillwater Creek,<TL,2658,7,7,-7,?,?,?,?,?,?,?,0.25,?,?,48.3,16.00,SNOTEL
2018-03-02,Front Range,CW5469 Tabernash,<TL,2684,5,5,-12,-11,30,11,253,35,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-02,Front Range,PSF4 555,<TL,2688,7,7,-3,-14,20,21,240,40,?,0.00,?,?,?,?,?,RAWS
2018-03-02,Front Range,Lily Lake (007N007),<TL,2731,6,6,1,-11,30,18,220,48,?,?,?,?,?,?,?,CODOT
2018-03-02,Front Range,Phantom Valley,<TL,2752,7,7,-10,?,?,?,?,?,?,?,0.00,?,?,61.0,21.08,SNOTEL
2018-03-02,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-02,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-02,Front Range,Ward (072W044),<TL,2789,5,5,-1,-24,10,21,65,47,?,?,?,?,?,?,?,CODOT
2018-03-02,Front Range,CW5038 Ward,<TL,2808,4,5,-2,-16,21,19,360,48,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-02,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-02,Front Range,CW5066 Gilpin Co.,<TL,2856,4,4,-2,-13,26,27,231,58,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-02,Front Range,Hourglass Lake,<TL,2859,6,6,-3,?,?,?,?,?,?,?,0.00,?,?,78.7,20.83,MesoWest
2018-03-02,Front Range,Pickle Gulch,<TL,2859,7,7,-2,-17,17,29,273,56,?,0.00,?,?,?,?,?,RAWS
2018-03-02,Front Range,Bear Lake,<TL,2896,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,99.1,25.91,SNOTEL
2018-03-02,Front Range,Wilkerson Pass (024,<TL,2906,3,3,-6,-12,31,18,255,37,?,?,?,?,?,?,?,CODOT
2018-03-02,Front Range,Wild Basin,<TL,2914,5,5,-2,?,?,?,?,?,?,?,?,?,?,94.0,28.19,SNOTEL
2018-03-02,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-02,Front Range,Lake Eldora,<TL,2957,6,6,-3,?,?,?,?,?,?,?,0.00,?,?,81.3,22.10,SNOTEL
2018-03-02,Front Range,Bakerville (070W221,<TL,2995,4,4,-7,-15,23,19,240,35,?,?,?,?,?,?,?,CODOT
2018-03-02,Front Range,Niwot,TL,3021,5,5,-3,?,?,?,?,?,?,?,0.25,?,?,78.7,22.10,SNOTEL
2018-03-02,Front Range,Joe Wright,TL,3085,3,3,-6,?,?,?,?,?,?,?,0.00,?,?,111.8,34.29,SNOTEL
2018-03-02,Front Range,Fool Creek,TL,3109,3,4,-14,-15,26,7,112,15,?,?,?,?,?,1.0,?,RMRS
2018-03-02,Front Range,Deadman Hill,TL,3115,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,134.6,40.64,SNOTEL
2018-03-02,Front Range,Never Summer,TL,3134,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,116.8,36.83,SNOTEL
2018-03-02,Front Range,University Camp,TL,3139,4,4,-4,?,?,?,?,?,?,?,0.00,?,?,104.1,30.48,SNOTEL
2018-03-02,Front Range,Hermans Gulch (070W,TL,3152,2,2,-11,-14,28,18,235,40,0.00,0.28,?,?,?,?,?,CODOT
2018-03-02,Front Range,Jones Pass,TL,3170,4,4,-8,?,?,?,?,?,?,?,0.00,?,?,88.9,22.86,SNOTEL
2018-03-02,Front Range,US 6 Loveland Pass,TL,3218,24,28,12,14,52,27,195,53,0.81,6.78,?,?,?,?,?,CODOT
2018-03-02,Front Range,Cameron Pass,TL,3223,0,1,-8,-15,31,38,208,72,?,?,?,?,?,146.8,?,CAIC
2018-03-02,Front Range,Echo Lake,TL,3231,4,4,-3,?,?,?,?,?,?,?,0.25,?,?,25.4,7.87,SNOTEL
2018-03-02,Front Range,Lake Irene,TL,3262,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,162.6,40.39,SNOTEL
2018-03-02,Front Range,Willow Park,TL,3262,2,2,-8,?,?,?,?,?,?,?,0.25,?,?,109.2,29.72,SNOTEL
2018-03-02,Front Range,Jackwhacker Gulch,TL,3341,3,4,-8,?,?,?,?,?,?,?,0.25,?,?,73.7,19.05,SNOTEL
2018-03-02,Front Range,Bottle Peak,TL,3414,-2,-1,-8,-16,32,43,269,56,?,?,?,?,?,?,?,RMRS
2018-03-02,Front Range,Berthoud Summit,TL,3444,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,99.1,27.94,SNOTEL
2018-03-02,Front Range,Loveland Basin,TL,3475,0,2,-9,?,?,?,?,?,?,?,0.00,?,?,121.9,32.00,SNOTEL
2018-03-02,Front Range,Berthoud Pass,>TL,3615,-3,-3,-9,-17,35,27,233,46,?,?,?,?,?,?,?,CAIC
2018-03-02,Front Range,Loveland Pass,>TL,3624,-5,-4,-9,-16,41,27,260,65,?,?,?,?,?,?,?,CAIC
2018-03-02,Front Range,Berthoud Pass,>TL,3807,-4,-4,-11,-10,63,28,250,61,?,?,?,?,?,?,?,METAR
2018-03-02,Front Range,Loveland SA - Top #,>TL,3871,-6,-6,-12,-9,40,79,261,?,?,?,?,?,?,?,?,LovelandSA
