CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-08,Aspen,Basalt-Holland Hill,<TL,2026,4,7,-6,-6,51,0,225,3,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,Aspen,Old Snowmass (082E0,<TL,2103,4,7,-8,-8,42,6,130,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,Aspen,Snowmass Canyon (08,<TL,2124,2,4,-8,-7,49,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,Aspen,Brush Creek (082W03,<TL,2246,3,7,-8,-8,44,5,40,10,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-02-08,Aspen,Aspen-Cemetery Lane,<TL,2373,4,4,-5,-7,44,0,220,6,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,Aspen,Ruedi Reservoir,<TL,2374,-7,4,-12,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-08,Aspen,Frying Pan River at,<TL,2377,1,5,-10,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-08,Aspen,Aspen/Sardy Field,<TL,2382,2,3,-9,-6,54,9,330,?,?,?,?,?,?,?,?,METAR
2018-02-08,Aspen,The Crown,<TL,2531,4,4,-4,-7,46,3,142,10,?,0.00,?,?,?,?,?,RAWS
2018-02-08,Aspen,Snowmass SA Base,<TL,2626,3,3,-7,-8,42,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-02-08,Aspen,Nast Lake,<TL,2652,4,5,-11,?,?,?,?,?,?,?,0.25,?,?,48.3,12.19,SNOTEL
2018-02-08,Aspen,McClure Pass,<TL,2675,3,4,-4,?,?,?,?,?,?,?,0.00,?,?,?,10.67,SNOTEL
2018-02-08,Aspen,North Lost Trail,<TL,2804,2,3,-7,?,?,?,?,?,?,?,1.52,?,?,55.9,14.22,SNOTEL
2018-02-08,Aspen,Kiln,<TL,2926,2,2,-11,?,?,?,?,?,?,?,0.25,?,?,61.0,13.46,SNOTEL
2018-02-08,Aspen,Chapman Tunnel,TL,3082,0,1,-10,?,?,?,?,?,?,?,0.51,?,?,73.7,16.76,MesoWest
2018-02-08,Aspen,Aspen SA - Gents Ba,TL,3094,-2,-2,-8,-8,65,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-02-08,Aspen,Ivanhoe,TL,3170,1,1,-8,?,?,?,?,?,?,?,0.51,?,?,101.6,24.64,SNOTEL
2018-02-08,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,3,301,9,?,?,?,?,?,?,?,AspenSkiCo
2018-02-08,Aspen,Independence Pass,TL,3231,0,1,-11,?,?,?,?,?,?,?,0.00,?,?,73.7,17.27,SNOTEL
2018-02-08,Aspen,Sunlight,TL,3232,-2,-2,-7,-7,69,13,240,?,?,?,?,?,?,?,?,METAR
2018-02-08,Aspen,Schofield Pass,TL,3262,1,1,-10,?,?,?,?,?,?,?,0.76,?,?,111.8,34.29,SNOTEL
2018-02-08,Aspen,Aspen Highlands Cld,TL,3300,-4,-4,-9,-8,73,?,?,?,?,?,0.00,0.0,?,85.1,?,AspenSkiCo
2018-02-08,Aspen,Aspen SA - Gents To,TL,3409,-4,-4,-9,-9,72,?,?,?,?,?,?,?,?,60.7,?,AspenSkiCo
2018-02-08,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,5,322,12,?,?,?,?,?,?,?,AspenSkiCo
2018-02-08,Aspen,Snowmass SA Elk Cam,TL,3468,-3,-3,-8,-9,64,2,319,9,?,?,?,?,?,?,?,AspenSkiCo
2018-02-08,Aspen,Snowmass SA Timberl,>TL,3512,-5,-5,-8,-8,81,?,?,?,0.00,0.00,?,0.0,?,119.6,?,AspenSkiCo
2018-02-08,Aspen,Aspen Highlands Log,>TL,3543,-1,-1,-10,-6,71,4,44,10,?,?,?,?,?,?,?,AspenSkiCo
2018-02-08,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-8,-11,57,5,281,15,?,?,?,?,?,?,?,AspenSkiCo
2018-02-08,Aspen,Snowmass SA Baldy,>TL,3872,-7,-7,-10,-14,58,22,249,35,?,?,?,?,?,?,?,AspenSkiCo
2018-02-08,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.20,?,?,?,?,HADS
2018-02-08,North San Juan,Placerville,<TL,2143,10,10,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-08,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-08,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.38,?,?,?,?,HADS
2018-02-08,North San Juan,Montrose 11ENE,<TL,2515,-2,1,-7,-9,62,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-08,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-02-08,North San Juan,EW6300 Lake City,<TL,2638,0,5,-11,-7,61,0,200,3,?,0.13,?,?,?,?,?,APRSWXNET
2018-02-08,North San Juan,Telluride Valley Fl,<TL,2649,5,5,-14,-2,62,1,196,3,?,?,?,?,?,7.6,?,MTNSTUDIES
2018-02-08,North San Juan,Rico,<TL,2722,2,6,-9,-8,48,2,147,6,0.00,?,0.00,?,?,18.5,?,CAIC
2018-02-08,North San Juan,Telluride (145S070),<TL,2767,6,6,-9,-7,41,0,295,0,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,North San Juan,Telluride,<TL,2769,2,2,-6,-7,51,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-08,North San Juan,Silverton (WS) (550,<TL,2823,-1,6,-17,-9,53,0,135,0,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-08,North San Juan,Upper Rio Grande,<TL,2865,3,8,-12,?,?,?,?,?,?,?,0.00,?,?,7.6,3.30,SNOTEL
2018-02-08,North San Juan,Red Mountain (550N0,<TL,2869,1,2,-14,-6,63,3,340,5,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,North San Juan,Monument,<TL,2909,0,0,-12,-6,65,?,?,?,?,?,0.00,?,?,57.1,?,CAIC
2018-02-08,North San Juan,Lone Cone,<TL,2926,6,6,-8,?,?,?,?,?,?,?,0.00,?,?,38.1,9.65,SNOTEL
2018-02-08,North San Juan,Idarado,<TL,2987,0,3,-9,?,?,?,?,?,?,?,0.25,?,?,58.4,13.21,SNOTEL
2018-02-08,North San Juan,Cochetopa Pass,TL,3054,1,2,-10,?,?,?,?,?,?,?,0.00,?,?,12.7,3.30,SNOTEL
2018-02-08,North San Juan,Mineral Creek,TL,3060,3,3,-11,?,?,?,?,?,?,?,0.25,?,?,53.3,11.43,SNOTEL
2018-02-08,North San Juan,El Diente Peak,TL,3109,7,7,-8,?,?,?,?,?,?,?,0.00,?,?,35.6,12.19,SNOTEL
2018-02-08,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-08,North San Juan,Lizard Head Pass,TL,3109,4,4,-10,?,?,?,?,?,?,?,0.25,?,?,38.1,12.19,SNOTEL
2018-02-08,North San Juan,Blue Park,TL,3179,2,6,-11,-11,37,8,285,14,?,0.00,?,?,?,?,?,RAWS
2018-02-08,North San Juan,Molas Lake,TL,3201,5,6,-9,?,?,?,?,?,?,?,0.25,?,?,43.2,12.70,SNOTEL
2018-02-08,North San Juan,Molas Pass,TL,3292,2,3,-7,-13,33,4,132,12,?,?,?,?,?,23.9,?,CAIC
2018-02-08,North San Juan,PBasin Telluride Sk,TL,3338,-1,1,-9,-8,61,?,?,?,?,?,?,0.3,?,68.3,?,TELLURIDE
2018-02-08,North San Juan,Swamp Angel,TL,3368,2,3,-11,-11,37,9,219,20,0.00,?,0.00,?,?,87.9,?,CSAS
2018-02-08,North San Juan,Moon Pass,TL,3396,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,12.7,4.32,MesoWest
2018-02-08,North San Juan,Red Mountain Pass,TL,3399,2,2,-9,?,?,?,?,?,?,?,0.25,?,?,83.8,21.34,SNOTEL
2018-02-08,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-08,North San Juan,Slumgullion,>TL,3524,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,53.3,12.45,SNOTEL
2018-02-08,North San Juan,Beartown,>TL,3536,3,3,-8,?,?,?,?,?,?,?,0.25,?,?,35.6,15.24,SNOTEL
2018-02-08,North San Juan,Mt Abrams,>TL,3609,-2,-1,-8,-15,35,7,190,22,?,?,?,?,?,?,?,CAIC
2018-02-08,North San Juan,PHQ Telluride Ski R,>TL,3612,-1,-1,-7,-9,57,7,232,16,?,?,?,0.3,?,81.3,?,TELLURIDE
2018-02-08,North San Juan,Senator Beck,>TL,3714,-2,-2,-9,-12,50,20,306,33,?,?,?,?,?,?,?,CSAS
2018-02-08,North San Juan,Dynamo Telluride Sk,>TL,3731,-4,-4,-8,-12,54,17,262,26,?,?,?,?,?,?,?,TELLURIDE
2018-02-08,North San Juan,Putney,>TL,3757,-4,-4,-8,-12,51,24,291,38,?,?,?,?,?,?,?,CSAS
2018-02-08,North San Juan,Gold Hill Telluride,>TL,3825,-5,-4,-8,-14,50,12,242,22,?,?,?,?,?,?,?,TELLURIDE
2018-02-08,North San Juan,Eagle,>TL,3917,-5,-5,-8,-14,49,20,286,41,?,?,?,?,?,?,?,CAIC
2018-02-08,North San Juan,Kendall Mt,>TL,3982,-6,-6,-8,-15,48,8,293,19,?,?,?,?,?,?,?,CAIC
2018-02-08,Front Range,Cedarmont (034W069),<TL,2138,6,7,2,-8,36,?,?,?,?,?,?,?,?,?,?,CODOT
2018-02-08,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-08,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-02-08,Front Range,CW3065 Estes Park,<TL,2347,5,8,2,-7,41,14,283,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-08,Front Range,Genesee (070W253),<TL,2357,8,8,2,-13,19,10,40,32,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,Front Range,Estes Park,<TL,2384,4,6,1,-7,44,13,207,27,?,0.00,?,?,?,?,?,RAWS
2018-02-08,Front Range,Floyd Hill (070E247,<TL,2391,6,7,3,-9,32,19,267,64,0.00,0.00,?,?,?,?,?,CODOT
2018-02-08,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-08,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-02-08,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-08,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-08,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-08,Front Range,Redfeather,<TL,2504,4,5,-1,-8,41,21,241,40,?,0.00,?,?,?,?,?,RAWS
2018-02-08,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-02-08,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-02-08,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-08,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-08,Front Range,Harbison Meadow,<TL,2591,1,1,-3,-7,55,19,173,27,?,0.00,?,?,?,?,?,RAWS
2018-02-08,Front Range,North Fork South Pl,<TL,2614,6,6,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-08,Front Range,Copeland Lake,<TL,2621,3,3,0,?,?,?,?,?,?,?,0.25,?,?,22.9,6.35,SNOTEL
2018-02-08,Front Range,South Platte River,<TL,2625,5,7,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-08,Front Range,KG0HM-2 Crystal Lak,<TL,2634,3,3,-2,-5,55,10,355,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-08,Front Range,Stillwater Creek,<TL,2658,2,4,-2,?,?,?,?,?,?,?,0.00,?,?,48.3,13.72,SNOTEL
2018-02-08,Front Range,CW5469 Tabernash,<TL,2684,2,2,-3,-6,58,5,309,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-08,Front Range,PSF4 555,<TL,2688,7,11,-2,-9,31,11,259,32,?,0.00,?,?,?,?,?,RAWS
2018-02-08,Front Range,Lily Lake (007N007),<TL,2731,2,3,-1,-7,51,11,235,31,?,?,?,?,?,?,?,CODOT
2018-02-08,Front Range,Phantom Valley,<TL,2752,1,2,-3,?,?,?,?,?,?,?,0.00,?,?,58.4,18.54,SNOTEL
2018-02-08,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Ward (072W044),<TL,2789,1,1,-3,-7,54,0,0,0,?,?,?,?,?,?,?,CODOT
2018-02-08,Front Range,CW5038 Ward,<TL,2808,-1,0,-3,-9,55,10,94,31,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-08,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-02-08,Front Range,CW5066 Gilpin Co.,<TL,2856,1,1,-3,-8,53,11,228,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-08,Front Range,Hourglass Lake,<TL,2859,1,1,-2,?,?,?,?,?,?,?,0.00,?,?,76.2,17.78,MesoWest
2018-02-08,Front Range,Pickle Gulch,<TL,2859,4,4,-3,-9,40,10,237,21,?,0.00,?,?,?,?,?,RAWS
2018-02-08,Front Range,Bear Lake,<TL,2896,0,0,-4,?,?,?,?,?,?,?,0.25,?,?,91.4,20.07,SNOTEL
2018-02-08,Front Range,Wilkerson Pass (024,<TL,2906,2,7,-7,-10,40,35,270,55,?,?,?,?,?,?,?,CODOT
2018-02-08,Front Range,Wild Basin,<TL,2914,1,1,-2,?,?,?,?,?,?,?,0.00,?,?,88.9,23.62,SNOTEL
2018-02-08,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-08,Front Range,Lake Eldora,<TL,2957,0,0,-5,?,?,?,?,?,?,?,0.25,?,?,81.3,18.80,SNOTEL
2018-02-08,Front Range,Bakerville (070W221,<TL,2995,1,1,-4,-8,52,18,255,32,?,?,?,?,?,?,?,CODOT
2018-02-08,Front Range,Crn Site nr Boulder,<TL,2996,-2,-2,-6,-9,63,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-02-08,Front Range,Niwot,TL,3021,-1,-1,-3,?,?,?,?,?,?,?,0.25,?,?,68.6,17.53,SNOTEL
2018-02-08,Front Range,Joe Wright,TL,3085,-1,-1,-4,?,?,?,?,?,?,?,0.00,?,?,94.0,27.43,SNOTEL
2018-02-08,Front Range,Fool Creek,TL,3109,-1,-1,-7,-6,68,4,1,9,?,?,?,?,?,1.0,?,RMRS
2018-02-08,Front Range,Deadman Hill,TL,3115,0,0,-5,?,?,?,?,?,?,?,0.00,?,?,121.9,33.53,SNOTEL
2018-02-08,Front Range,Never Summer,TL,3134,-1,-1,-4,?,?,?,?,?,?,?,0.25,?,?,106.7,30.23,SNOTEL
2018-02-08,Front Range,University Camp,TL,3139,-2,-2,-6,?,?,?,?,?,?,?,0.25,?,?,96.5,24.89,SNOTEL
2018-02-08,Front Range,Hermans Gulch (070W,TL,3152,-1,-1,-6,-8,58,14,240,29,0.20,1.12,?,?,?,?,?,CODOT
2018-02-08,Front Range,Jones Pass,TL,3170,-1,-1,-6,?,?,?,?,?,?,?,0.25,?,?,91.4,18.29,SNOTEL
2018-02-08,Front Range,US 6 Loveland Pass,TL,3218,24,29,13,22,91,14,120,26,0.36,1.73,?,?,?,?,?,CODOT
2018-02-08,Front Range,Cameron Pass,TL,3223,-5,-3,-8,-6,95,26,226,47,?,?,?,?,?,129.0,?,CAIC
2018-02-08,Front Range,Echo Lake,TL,3231,1,1,-7,?,?,?,?,?,?,?,0.25,?,?,22.9,6.86,SNOTEL
2018-02-08,Front Range,Willow Park,TL,3262,-2,-2,-5,?,?,?,?,?,?,?,0.00,?,?,101.6,24.64,SNOTEL
2018-02-08,Front Range,Lake Irene,TL,3262,-3,-1,-7,?,?,?,?,?,?,?,0.00,?,?,144.8,32.51,SNOTEL
2018-02-08,Front Range,Jackwhacker Gulch,TL,3341,-1,-1,-6,?,?,?,?,?,?,?,0.00,?,?,73.7,16.76,SNOTEL
2018-02-08,Front Range,Bottle Peak,TL,3414,-5,-5,-9,-9,76,50,255,60,?,?,?,?,?,?,?,RMRS
2018-02-08,Front Range,Berthoud Summit,TL,3444,-1,-1,-8,?,?,?,?,?,?,?,0.00,?,?,106.7,25.65,SNOTEL
2018-02-08,Front Range,Loveland Basin,TL,3475,-4,-4,-8,?,?,?,?,?,?,?,0.00,?,?,129.5,28.70,SNOTEL
2018-02-08,Front Range,Berthoud Pass,>TL,3615,-7,-7,-11,-10,79,21,275,49,?,?,?,?,?,?,?,CAIC
2018-02-08,Front Range,Loveland Pass,>TL,3624,-7,-7,-10,-10,78,35,224,63,?,?,?,?,?,?,?,CAIC
2018-02-08,Front Range,Berthoud Pass,>TL,3807,-8,-8,-13,-15,57,54,290,76,?,?,?,?,?,?,?,METAR
2018-02-08,Front Range,Loveland SA - Top #,>TL,3871,-9,-8,-11,-3,91,36,248,?,?,?,?,?,?,?,?,LovelandSA
