CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-07,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.66,?,10.2,?,14.0,?,CoCoRaHS
2018-01-07,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.30,?,8.6,?,15.2,?,CoCoRaHS
2018-01-07,Aspen,Basalt-Holland Hill,<TL,2026,4,4,-1,0,74,2,225,5,0.00,0.03,?,?,?,?,?,CODOT
2018-01-07,Aspen,Old Snowmass (082E0,<TL,2103,2,4,-1,1,89,6,130,11,0.00,0.03,?,?,?,?,?,CODOT
2018-01-07,Aspen,Snowmass Canyon (08,<TL,2124,-2,5,-2,-3,89,6,5,8,0.00,0.05,?,?,?,?,?,CODOT
2018-01-07,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,9.9,0.69,19.1,?,CoCoRaHS
2018-01-07,Aspen,Brush Creek (082W03,<TL,2246,4,7,-2,-6,49,3,5,5,0.00,0.03,?,?,?,?,?,CODOT
2018-01-07,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,10.2,?,14.0,?,CoCoRaHS
2018-01-07,Aspen,Aspen-Cemetery Lane,<TL,2373,2,6,-2,-6,57,3,225,6,0.00,0.10,?,?,?,?,?,CODOT
2018-01-07,Aspen,Ruedi Reservoir,<TL,2374,-1,5,-2,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-07,Aspen,Frying Pan River at,<TL,2377,2,6,-1,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-07,Aspen,Aspen/Sardy Field,<TL,2382,1,1,-2,-4,69,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-07,Aspen,The Crown,<TL,2531,-1,5,-4,-2,89,8,321,11,?,0.05,0.05,?,?,?,?,RAWS
2018-01-07,Aspen,Snowmass 7.0 W CO,<TL,2580,?,?,?,?,?,?,?,?,?,?,?,3.3,?,?,?,CoCoRaHS
2018-01-07,Aspen,Snowmass SA Base,<TL,2626,1,5,-4,-5,64,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-07,Aspen,Nast Lake,<TL,2652,1,6,-4,?,?,?,?,?,?,?,0.25,?,?,?,7.87,SNOTEL
2018-01-07,Aspen,McClure Pass,<TL,2675,1,4,-3,?,?,?,?,?,?,?,1.78,?,?,?,4.32,SNOTEL
2018-01-07,Aspen,North Lost Trail,<TL,2804,-1,5,-3,?,?,?,?,?,?,?,0.25,?,?,43.2,7.62,SNOTEL
2018-01-07,Aspen,Kiln,<TL,2926,-3,3,-4,?,?,?,?,?,?,?,0.25,?,?,?,8.64,SNOTEL
2018-01-07,Aspen,Chapman Tunnel,TL,3082,-3,3,-5,?,?,?,?,?,?,?,1.27,?,?,?,12.19,MesoWest
2018-01-07,Aspen,Aspen SA - Gents Ba,TL,3094,-6,1,-6,-8,91,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-07,Aspen,Ivanhoe,TL,3170,-4,3,-6,?,?,?,?,?,?,?,1.52,?,?,86.4,17.02,SNOTEL
2018-01-07,Aspen,Independence Pass,TL,3231,-4,3,-6,?,?,?,?,?,?,?,1.02,?,?,55.9,11.68,SNOTEL
2018-01-07,Aspen,Sunlight,TL,3232,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,METAR
2018-01-07,Aspen,Schofield Pass,TL,3262,-5,2,-6,?,?,?,?,?,?,?,0.51,?,?,94.0,24.38,SNOTEL
2018-01-07,Aspen,Aspen Highlands Cld,TL,3300,-8,0,-8,-9,94,?,?,?,?,?,0.00,0.0,?,74.7,?,AspenSkiCo
2018-01-07,Aspen,Aspen SA - Gents To,TL,3409,-8,0,-9,-9,95,?,?,?,?,?,?,?,?,42.9,?,AspenSkiCo
2018-01-07,Aspen,Snowmass SA Elk Cam,TL,3468,-8,0,-9,-8,94,6,330,10,?,?,?,?,?,?,?,AspenSkiCo
2018-01-07,Aspen,Snowmass SA Timberl,>TL,3512,-9,-1,-9,-10,92,?,?,?,0.00,0.00,?,0.0,?,95.5,?,AspenSkiCo
2018-01-07,Aspen,Aspen Highlands Log,>TL,3543,-4,-2,-9,-4,95,3,10,5,?,?,?,?,?,?,?,AspenSkiCo
2018-01-07,Aspen,Snowmass SA Big Bur,>TL,3637,-9,-3,-10,-10,92,6,258,11,?,?,?,?,?,?,?,AspenSkiCo
2018-01-07,Aspen,Snowmass SA Baldy,>TL,3872,-12,-5,-12,-13,89,11,270,15,?,?,?,?,?,?,?,AspenSkiCo
2018-01-07,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-01-07,North San Juan,Placerville,<TL,2143,6,9,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-07,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-07,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-07,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,?,?,7.1,?,7.6,?,CoCoRaHS
2018-01-07,North San Juan,EW6300 Lake City,<TL,2638,1,5,-9,-4,69,0,18,3,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-07,North San Juan,Telluride Valley Fl,<TL,2649,-1,5,-5,-4,82,4,217,5,?,?,?,?,?,8.4,?,MTNSTUDIES
2018-01-07,North San Juan,Rico,<TL,2722,1,4,-5,-7,58,2,68,7,0.00,?,0.03,?,?,8.6,?,CAIC
2018-01-07,North San Juan,Telluride (145S070),<TL,2767,2,5,-6,-4,64,0,10,0,0.00,0.05,?,?,?,?,?,CODOT
2018-01-07,North San Juan,Telluride,<TL,2769,0,0,-4,-4,76,0,0,32,0.23,?,?,?,?,?,?,METAR
2018-01-07,North San Juan,Silverton (WS) (550,<TL,2823,-1,4,-7,-8,56,6,345,11,0.00,0.10,?,?,?,?,?,CODOT
2018-01-07,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-07,North San Juan,Upper Rio Grande,<TL,2865,4,8,-7,?,?,?,?,?,?,?,1.02,?,?,?,1.27,SNOTEL
2018-01-07,North San Juan,Red Mountain (550N0,<TL,2869,-4,1,-6,-4,97,3,285,10,0.00,0.46,?,?,?,?,?,CODOT
2018-01-07,North San Juan,Monument,<TL,2909,-3,2,-5,-4,94,?,?,?,?,?,0.00,?,?,17.5,?,CAIC
2018-01-07,North San Juan,Lone Cone,<TL,2926,0,5,-4,?,?,?,?,?,?,?,1.02,?,?,15.2,3.56,SNOTEL
2018-01-07,North San Juan,Idarado,<TL,2987,-4,3,-4,?,?,?,?,?,?,?,1.27,?,?,30.5,5.33,SNOTEL
2018-01-07,North San Juan,Cochetopa Pass,TL,3054,-2,4,-5,?,?,?,?,?,?,?,0.76,?,?,10.2,2.03,SNOTEL
2018-01-07,North San Juan,Mineral Creek,TL,3060,-1,5,-6,?,?,?,?,?,?,?,0.00,?,?,22.9,4.83,SNOTEL
2018-01-07,North San Juan,El Diente Peak,TL,3109,2,3,-7,?,?,?,?,?,?,?,0.76,?,?,15.2,6.35,SNOTEL
2018-01-07,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2018-01-07,North San Juan,Lizard Head Pass,TL,3109,-1,4,-5,?,?,?,?,?,?,?,1.02,?,?,22.9,6.86,SNOTEL
2018-01-07,North San Juan,Blue Park,TL,3179,-1,4,-7,-10,51,11,272,24,?,0.10,0.10,?,?,?,?,RAWS
2018-01-07,North San Juan,Molas Lake,TL,3201,?,?,?,?,?,?,?,?,?,?,?,?,?,20.3,6.35,SNOTEL
2018-01-07,North San Juan,Molas Pass,TL,3292,-4,1,-8,-9,69,21,35,45,?,?,?,?,?,4.6,?,CAIC
2018-01-07,North San Juan,PBasin Telluride Sk,TL,3338,-8,1,-10,-9,95,?,?,?,?,?,?,14.0,?,36.6,?,TELLURIDE
2018-01-07,North San Juan,Swamp Angel,TL,3368,-5,1,-8,-10,68,5,84,17,0.00,?,0.79,?,?,49.5,?,CSAS
2018-01-07,North San Juan,Moon Pass,TL,3396,-4,4,-7,?,?,?,?,?,?,?,0.25,?,?,5.1,2.54,MesoWest
2018-01-07,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-07,North San Juan,Red Mountain Pass,TL,3399,-5,2,-6,?,?,?,?,?,?,?,0.76,?,?,43.2,10.67,SNOTEL
2018-01-07,North San Juan,Slumgullion,>TL,3524,-5,2,-8,?,?,?,?,?,?,?,0.25,?,?,30.5,7.62,SNOTEL
2018-01-07,North San Juan,Beartown,>TL,3536,0,1,-10,?,?,?,?,?,?,?,0.51,?,?,2.5,8.89,SNOTEL
2018-01-07,North San Juan,Mt Abrams,>TL,3609,-10,-3,-10,-11,91,5,33,8,?,?,?,?,?,?,?,CAIC
2018-01-07,North San Juan,PHQ Telluride Ski R,>TL,3612,-5,-1,-8,-9,72,5,126,12,?,?,?,0.0,?,49.5,?,TELLURIDE
2018-01-07,North San Juan,Senator Beck,>TL,3714,-5,-3,-11,-11,61,12,350,32,?,?,?,?,?,?,?,CSAS
2018-01-07,North San Juan,Dynamo Telluride Sk,>TL,3731,-8,-4,-11,-9,91,4,121,13,?,?,?,?,?,?,?,TELLURIDE
2018-01-07,North San Juan,Putney,>TL,3757,-9,-3,-11,-10,90,16,6,37,?,?,?,?,?,?,?,CSAS
2018-01-07,North San Juan,Gold Hill Telluride,>TL,3825,-10,-5,-10,-12,81,0,0,0,?,?,?,?,?,?,?,TELLURIDE
2018-01-07,North San Juan,Eagle,>TL,3917,-8,-5,-12,-20,40,48,332,77,?,?,?,?,?,?,?,CAIC
2018-01-07,North San Juan,Kendall Mt,>TL,3982,-12,-6,-13,-13,92,38,336,55,?,?,?,?,?,?,?,CAIC
2018-01-07,Front Range,Cedarmont (034W069),<TL,2138,4,11,-3,-12,28,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-07,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-07,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-01-07,Front Range,CW3065 Estes Park,<TL,2347,4,11,-2,-12,30,0,73,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-07,Front Range,Genesee (070W253),<TL,2357,4,12,-2,-14,22,31,55,37,0.00,0.00,?,?,?,?,?,CODOT
2018-01-07,Front Range,Estes Park,<TL,2384,3,8,-3,-10,38,23,255,52,?,0.00,0.00,?,?,?,?,RAWS
2018-01-07,Front Range,Floyd Hill (070E247,<TL,2391,4,10,-2,-13,27,21,307,31,0.00,0.00,?,?,?,?,?,CODOT
2018-01-07,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-07,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-07,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-07,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-07,Front Range,Redfeather,<TL,2504,3,8,-2,-10,40,19,261,40,?,0.00,0.00,?,?,?,?,RAWS
2018-01-07,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-01-07,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-07,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-07,Front Range,Harbison Meadow,<TL,2591,-3,3,-4,-6,77,14,159,23,?,0.00,0.00,?,?,?,?,RAWS
2018-01-07,Front Range,North Fork South Pl,<TL,2614,3,10,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-07,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-01-07,Front Range,Copeland Lake,<TL,2621,1,7,0,?,?,?,?,?,?,?,0.00,?,?,10.2,3.05,SNOTEL
2018-01-07,Front Range,South Platte River,<TL,2625,2,9,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-07,Front Range,KG0HM-2 Crystal Lak,<TL,2634,1,7,-4,-9,50,8,323,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-07,Front Range,Stillwater Creek,<TL,2658,0,6,-2,?,?,?,?,?,?,?,0.51,?,?,30.5,9.40,SNOTEL
2018-01-07,Front Range,CW5469 Tabernash,<TL,2684,-3,4,-4,-6,76,6,317,14,?,0.43,?,?,?,?,?,APRSWXNET
2018-01-07,Front Range,PSF4 555,<TL,2688,6,11,-3,-13,23,10,252,21,?,0.00,?,?,?,?,?,RAWS
2018-01-07,Front Range,Lily Lake (007N007),<TL,2731,1,5,-2,-10,44,10,300,24,?,?,?,?,?,?,?,CODOT
2018-01-07,Front Range,Phantom Valley,<TL,2752,-1,4,-3,?,?,?,?,?,?,?,0.76,?,?,35.6,12.19,SNOTEL
2018-01-07,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-07,Front Range,Ward (072W044),<TL,2789,-2,6,-4,-11,49,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-07,Front Range,CW5038 Ward,<TL,2808,-2,6,-4,-12,48,21,233,42,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-07,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-07,Front Range,CW5066 Gilpin Co.,<TL,2856,-1,4,-4,-10,49,16,302,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-07,Front Range,Hourglass Lake,<TL,2859,0,4,-3,?,?,?,?,?,?,?,0.00,?,?,43.2,10.16,MesoWest
2018-01-07,Front Range,Pickle Gulch,<TL,2859,-1,6,-4,-11,48,24,276,58,?,0.00,0.00,?,?,?,?,RAWS
2018-01-07,Front Range,Bear Lake,<TL,2896,-3,3,-4,?,?,?,?,?,?,?,0.25,?,?,58.4,11.43,SNOTEL
2018-01-07,Front Range,Wilkerson Pass (024,<TL,2906,1,8,-7,-11,41,19,255,34,?,?,?,?,?,?,?,CODOT
2018-01-07,Front Range,Wild Basin,<TL,2914,-2,3,-3,?,?,?,?,?,?,?,0.00,?,?,348.0,16.26,SNOTEL
2018-01-07,Front Range,Lake Eldora,<TL,2957,-3,4,-4,?,?,?,?,?,?,?,0.00,?,?,53.3,11.68,SNOTEL
2018-01-07,Front Range,Bakerville (070W221,<TL,2995,-3,4,-5,-11,53,26,250,45,?,?,?,?,?,?,?,CODOT
2018-01-07,Front Range,Crn Site nr Boulder,<TL,2996,-2,3,-5,-12,47,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-07,Front Range,Niwot,TL,3021,-2,3,-4,?,?,?,?,?,?,?,0.00,?,?,43.2,10.92,SNOTEL
2018-01-07,Front Range,Joe Wright,TL,3085,-5,1,-6,?,?,?,?,?,?,?,1.52,?,?,71.1,19.05,SNOTEL
2018-01-07,Front Range,Fool Creek,TL,3109,-6,1,-8,-8,87,3,29,9,?,?,?,?,?,0.8,?,RMRS
2018-01-07,Front Range,Deadman Hill,TL,3115,-3,1,-7,?,?,?,?,?,?,?,0.25,?,?,91.4,25.65,SNOTEL
2018-01-07,Front Range,Never Summer,TL,3134,-5,1,-6,?,?,?,?,?,?,?,1.02,?,?,76.2,21.59,SNOTEL
2018-01-07,Front Range,University Camp,TL,3139,-5,2,-6,?,?,?,?,?,?,?,0.25,?,?,63.5,16.00,SNOTEL
2018-01-07,Front Range,Hermans Gulch (070W,TL,3152,-6,2,-6,-8,90,10,190,24,?,?,?,?,?,?,?,CODOT
2018-01-07,Front Range,Jones Pass,TL,3170,-3,3,-6,?,?,?,?,?,?,?,1.27,?,?,66.0,11.18,SNOTEL
2018-01-07,Front Range,US 6 Loveland Pass,TL,3218,11,20,8,9,88,26,105,35,0.00,0.53,?,?,?,?,?,CODOT
2018-01-07,Front Range,Cameron Pass,TL,3223,-7,-2,-9,-8,92,14,265,29,?,?,?,?,?,82.3,?,CAIC
2018-01-07,Front Range,Echo Lake,TL,3231,-1,4,-5,?,?,?,?,?,?,?,0.00,?,?,7.6,4.32,SNOTEL
2018-01-07,Front Range,Willow Park,TL,3262,-3,0,-7,?,?,?,?,?,?,?,1.27,?,?,73.7,16.26,SNOTEL
2018-01-07,Front Range,Lake Irene,TL,3262,-5,0,-7,?,?,?,?,?,?,?,1.27,?,?,?,20.07,SNOTEL
2018-01-07,Front Range,Jackwhacker Gulch,TL,3341,-3,3,-6,?,?,?,?,?,?,?,0.25,?,?,48.3,10.41,SNOTEL
2018-01-07,Front Range,Bottle Peak,TL,3414,-9,-3,-10,-10,95,30,263,35,?,?,?,?,?,?,?,RMRS
2018-01-07,Front Range,Berthoud Summit,TL,3444,-6,1,-8,?,?,?,?,?,?,?,1.52,?,?,71.1,15.75,SNOTEL
2018-01-07,Front Range,Loveland Basin,TL,3475,-7,0,-8,?,?,?,?,?,?,?,1.02,?,?,83.8,19.56,SNOTEL
2018-01-07,Front Range,Berthoud Pass,>TL,3615,-10,-3,-11,-11,91,26,332,48,?,?,?,?,?,?,?,CAIC
2018-01-07,Front Range,Loveland Pass,>TL,3624,-11,-4,-11,-13,86,33,290,55,?,?,?,?,?,?,?,CAIC
2018-01-07,Front Range,Berthoud Pass,>TL,3807,-11,-5,-12,-17,61,50,330,65,?,?,?,?,?,?,?,METAR
