CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-22,Aspen,Snowmass SA Base,<TL,2626,10,10,-1,-5,36,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-22,Aspen,Nast Lake,<TL,2652,10,10,-6,?,?,?,?,?,?,?,0.25,?,?,35.6,15.24,SNOTEL
2018-03-22,Aspen,McClure Pass,<TL,2675,7,7,2,?,?,?,?,?,?,?,0.00,?,?,?,22.35,SNOTEL
2018-03-22,Aspen,North Lost Trail,<TL,2804,7,7,0,?,?,?,?,?,?,?,0.00,?,?,81.3,27.43,SNOTEL
2018-03-22,Aspen,Kiln,<TL,2926,10,10,-6,?,?,?,?,?,?,?,0.25,?,?,66.0,20.32,SNOTEL
2018-03-22,Aspen,Chapman Tunnel,TL,3082,8,8,-6,?,?,?,?,?,?,?,0.00,?,?,86.4,24.64,MesoWest
2018-03-22,Aspen,Aspen SA - Gents Ba,TL,3094,5,5,-2,-4,51,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-22,Aspen,Ivanhoe,TL,3170,10,10,-6,?,?,?,?,?,?,?,0.00,?,?,111.8,32.00,SNOTEL
2018-03-22,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,8,255,24,?,?,?,?,?,?,?,AspenSkiCo
2018-03-22,Aspen,Independence Pass,TL,3231,5,5,-7,?,?,?,?,?,?,?,0.00,?,?,88.9,23.62,SNOTEL
2018-03-22,Aspen,Sunlight,TL,3232,2,2,-3,-4,64,13,210,33,?,?,?,?,?,?,?,METAR
2018-03-22,Aspen,Schofield Pass,TL,3262,6,6,-2,?,?,?,?,?,?,?,0.25,?,?,157.5,57.91,SNOTEL
2018-03-22,Aspen,Aspen Highlands Cld,TL,3300,5,5,-3,-5,50,?,?,?,?,?,0.00,0.0,?,124.2,?,AspenSkiCo
2018-03-22,Aspen,Aspen SA - Gents To,TL,3409,3,3,-4,-4,60,?,?,?,?,?,?,?,?,95.0,?,AspenSkiCo
2018-03-22,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,222,18,?,?,?,?,?,?,?,AspenSkiCo
2018-03-22,Aspen,Snowmass SA Elk Cam,TL,3468,3,3,-4,-4,60,19,198,51,?,?,?,?,?,?,?,AspenSkiCo
2018-03-22,Aspen,Snowmass SA Timberl,>TL,3512,3,3,-4,-4,59,?,?,?,0.00,0.00,?,0.0,?,162.6,?,AspenSkiCo
2018-03-22,Aspen,Aspen Highlands Log,>TL,3543,1,1,-4,-5,64,29,227,47,?,?,?,?,?,?,?,AspenSkiCo
2018-03-22,Aspen,Snowmass SA Big Bur,>TL,3637,1,1,-5,-5,65,9,55,27,?,?,?,?,?,?,?,AspenSkiCo
2018-03-22,Aspen,Snowmass SA Baldy,>TL,3872,-2,-2,-8,-5,79,25,242,74,?,?,?,?,?,?,?,AspenSkiCo
2018-03-22,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-22,North San Juan,EW6300 Lake City,<TL,2638,8,8,-7,-3,44,5,32,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-22,North San Juan,Telluride Valley Fl,<TL,2649,10,10,-4,-2,44,14,268,22,?,?,?,?,?,13.0,?,MTNSTUDIES
2018-03-22,North San Juan,Rico,<TL,2722,8,8,-4,-2,50,2,148,11,0.00,?,0.00,?,?,28.7,?,CAIC
2018-03-22,North San Juan,Telluride (145S070),<TL,2767,11,11,-2,-1,44,18,315,24,0.00,0.00,?,?,?,?,?,CODOT
2018-03-22,North San Juan,Telluride,<TL,2769,10,10,1,-2,44,5,290,?,?,0.03,?,?,?,?,?,METAR
2018-03-22,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.20,?,?,?,?,HADS
2018-03-22,North San Juan,Silverton (WS) (550,<TL,2823,9,9,-7,-3,42,11,305,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-22,North San Juan,Upper Rio Grande,<TL,2865,8,9,-4,?,?,?,?,?,?,?,1.02,?,?,12.7,8.38,SNOTEL
2018-03-22,North San Juan,Red Mountain (550N0,<TL,2869,7,7,-2,-4,44,0,45,5,0.00,0.05,?,?,?,?,?,CODOT
2018-03-22,North San Juan,Monument,<TL,2909,9,9,-2,-3,42,?,?,?,?,?,0.03,?,?,0.0,?,CAIC
2018-03-22,North San Juan,Lone Cone,<TL,2926,9,9,-3,?,?,?,?,?,?,?,0.00,?,?,73.7,23.37,SNOTEL
2018-03-22,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-22,North San Juan,Idarado,<TL,2987,9,9,-2,?,?,?,?,?,?,?,0.00,?,?,66.0,20.57,SNOTEL
2018-03-22,North San Juan,Cochetopa Pass,TL,3054,9,9,-4,?,?,?,?,?,?,?,0.00,?,?,12.7,6.10,SNOTEL
2018-03-22,North San Juan,Mineral Creek,TL,3060,8,8,-6,?,?,?,?,?,?,?,0.25,?,?,73.7,20.57,SNOTEL
2018-03-22,North San Juan,Lizard Head Pass,TL,3109,8,8,-6,?,?,?,?,?,?,?,0.76,?,?,45.7,20.57,SNOTEL
2018-03-22,North San Juan,El Diente Peak,TL,3109,9,9,-5,?,?,?,?,?,?,?,0.00,?,?,68.6,22.86,SNOTEL
2018-03-22,North San Juan,Blue Park,TL,3179,8,8,-5,-4,42,8,259,18,?,0.00,?,?,?,?,?,RAWS
2018-03-22,North San Juan,Molas Lake,TL,3201,6,6,-3,?,?,?,?,?,?,?,0.25,?,?,81.3,26.67,SNOTEL
2018-03-22,North San Juan,Molas Pass,TL,3292,6,6,-3,-4,51,7,206,23,?,?,?,?,?,67.8,?,CAIC
2018-03-22,North San Juan,PBasin Telluride Sk,TL,3338,4,4,-4,-3,62,?,?,?,?,?,?,0.3,?,94.7,?,TELLURIDE
2018-03-22,North San Juan,Swamp Angel,TL,3368,6,6,-6,-3,50,5,180,15,0.00,?,0.00,?,?,122.9,?,CSAS
2018-03-22,North San Juan,Moon Pass,TL,3396,8,8,-2,?,?,?,?,?,?,?,0.00,?,?,20.3,9.14,MesoWest
2018-03-22,North San Juan,Red Mountain Pass,TL,3399,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,106.7,34.54,SNOTEL
2018-03-22,North San Juan,Slumgullion,>TL,3524,7,7,-3,?,?,?,?,?,?,?,0.25,?,?,71.1,19.81,SNOTEL
2018-03-22,North San Juan,Beartown,>TL,3536,5,5,-2,?,?,?,?,?,?,?,0.25,?,?,78.7,30.48,SNOTEL
2018-03-22,North San Juan,Mt Abrams,>TL,3609,1,1,-6,-5,65,10,224,41,?,?,?,?,?,?,?,CAIC
2018-03-22,North San Juan,PHQ Telluride Ski R,>TL,3612,2,2,-4,-2,74,16,224,34,?,?,?,0.3,?,108.7,?,TELLURIDE
2018-03-22,North San Juan,Senator Beck,>TL,3714,4,4,-7,-3,61,11,346,34,?,?,?,?,?,?,?,CSAS
2018-03-22,North San Juan,Dynamo Telluride Sk,>TL,3731,-1,-1,-7,-5,76,31,223,53,?,?,?,?,?,?,?,TELLURIDE
2018-03-22,North San Juan,Putney,>TL,3757,0,0,-8,-5,71,22,280,44,?,?,?,?,?,?,?,CSAS
2018-03-22,North San Juan,Gold Hill Telluride,>TL,3825,-1,-1,-8,-5,75,33,221,56,?,?,?,?,?,?,?,TELLURIDE
2018-03-22,North San Juan,Eagle,>TL,3917,-1,-1,-7,-5,73,24,292,60,?,?,?,?,?,?,?,CAIC
2018-03-22,North San Juan,Kendall Mt,>TL,3982,-3,-3,-10,-6,80,23,213,44,?,?,?,?,?,?,?,CAIC
2018-03-22,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-22,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-22,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-22,Front Range,CW3065 Estes Park,<TL,2347,11,12,-1,-5,33,11,282,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-22,Front Range,Genesee (070W253),<TL,2357,12,13,2,-8,23,14,55,21,0.00,0.00,?,?,?,?,?,CODOT
2018-03-22,Front Range,Estes Park,<TL,2384,12,12,1,-4,33,14,245,31,?,0.00,?,?,?,?,?,RAWS
2018-03-22,Front Range,Floyd Hill (070E247,<TL,2391,12,12,0,-6,27,10,92,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-22,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-22,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Redfeather,<TL,2504,10,11,-2,-4,36,16,216,31,?,0.00,?,?,?,?,?,RAWS
2018-03-22,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-03-22,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,16.5,?,CoCoRaHS
2018-03-22,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-22,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-22,Front Range,Harbison Meadow,<TL,2591,6,6,-11,-4,50,11,182,16,?,0.00,?,?,?,?,?,RAWS
2018-03-22,Front Range,Copeland Lake,<TL,2621,8,8,3,?,?,?,?,?,?,?,0.00,?,?,2.5,0.00,SNOTEL
2018-03-22,Front Range,South Platte River,<TL,2625,9,11,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-22,Front Range,KG0HM-2 Crystal Lak,<TL,2634,9,9,1,-2,45,2,339,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-22,Front Range,Stillwater Creek,<TL,2658,6,6,-2,?,?,?,?,?,?,?,0.25,?,?,45.7,17.78,SNOTEL
2018-03-22,Front Range,CW5469 Tabernash,<TL,2684,4,4,-7,-3,58,5,146,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-22,Front Range,PSF4 555,<TL,2688,13,13,-1,-4,29,11,238,19,?,0.00,?,?,?,?,?,RAWS
2018-03-22,Front Range,Lily Lake (007N007),<TL,2731,8,8,-1,-3,45,6,0,14,?,?,?,?,?,?,?,CODOT
2018-03-22,Front Range,Phantom Valley,<TL,2752,6,6,-5,?,?,?,?,?,?,?,0.00,?,?,71.1,23.11,SNOTEL
2018-03-22,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Ward (072W044),<TL,2789,8,9,-1,-22,10,6,120,14,?,?,?,?,?,?,?,CODOT
2018-03-22,Front Range,CW5038 Ward,<TL,2808,7,8,0,-5,41,2,303,11,?,0.05,?,?,?,?,?,APRSWXNET
2018-03-22,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,CW5066 Gilpin Co.,<TL,2856,8,8,1,-5,40,0,275,6,?,0.05,?,?,?,?,?,APRSWXNET
2018-03-22,Front Range,Pickle Gulch,<TL,2859,10,10,-1,-6,32,10,223,18,?,0.00,?,?,?,?,?,RAWS
2018-03-22,Front Range,Hourglass Lake,<TL,2859,10,10,-2,?,?,?,?,?,?,?,0.00,?,?,91.4,25.15,MesoWest
2018-03-22,Front Range,Bear Lake,<TL,2896,7,7,1,?,?,?,?,?,?,?,0.00,?,?,106.7,28.70,SNOTEL
2018-03-22,Front Range,Wilkerson Pass (024,<TL,2906,9,9,-2,-4,38,10,175,18,?,?,?,?,?,?,?,CODOT
2018-03-22,Front Range,Wild Basin,<TL,2914,8,8,2,?,?,?,?,?,?,?,0.00,?,?,104.1,31.24,SNOTEL
2018-03-22,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-22,Front Range,Lake Eldora,<TL,2957,9,9,1,?,?,?,?,?,?,?,0.25,?,?,83.8,24.89,SNOTEL
2018-03-22,Front Range,Bakerville (070W221,<TL,2995,8,8,-2,-4,40,10,205,31,?,?,?,?,?,?,?,CODOT
2018-03-22,Front Range,Niwot,TL,3021,5,5,0,?,?,?,?,?,?,?,0.00,?,?,78.7,23.62,SNOTEL
2018-03-22,Front Range,Joe Wright,TL,3085,6,6,-1,?,?,?,?,?,?,?,0.00,?,?,142.2,40.89,SNOTEL
2018-03-22,Front Range,Fool Creek,TL,3109,4,4,-8,-2,67,1,22,5,?,?,?,?,?,1.3,?,RMRS
2018-03-22,Front Range,Deadman Hill,TL,3115,8,8,-2,?,?,?,?,?,?,?,0.00,?,?,170.2,46.74,SNOTEL
2018-03-22,Front Range,Never Summer,TL,3134,4,4,-4,?,?,?,?,?,?,?,0.00,?,?,144.8,42.67,SNOTEL
2018-03-22,Front Range,University Camp,TL,3139,7,7,0,?,?,?,?,?,?,?,0.25,?,?,111.8,33.02,SNOTEL
2018-03-22,Front Range,Hermans Gulch (070W,TL,3152,6,6,-2,-4,47,23,240,32,0.00,?,?,?,?,?,?,CODOT
2018-03-22,Front Range,Jones Pass,TL,3170,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,106.7,26.67,SNOTEL
2018-03-22,Front Range,US 6 Loveland Pass,TL,3218,28,28,14,22,69,23,115,40,0.10,?,?,?,?,?,?,CODOT
2018-03-22,Front Range,Cameron Pass,TL,3223,4,5,-4,-4,56,16,196,28,?,?,?,?,?,179.3,?,CAIC
2018-03-22,Front Range,Echo Lake,TL,3231,8,8,-2,?,?,?,?,?,?,?,0.00,?,?,25.4,8.38,SNOTEL
2018-03-22,Front Range,Willow Park,TL,3262,5,5,-3,?,?,?,?,?,?,?,0.76,?,?,124.5,33.02,SNOTEL
2018-03-22,Front Range,Lake Irene,TL,3262,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,175.3,44.96,SNOTEL
2018-03-22,Front Range,Jackwhacker Gulch,TL,3341,7,7,-1,?,?,?,?,?,?,?,0.00,?,?,81.3,21.08,SNOTEL
2018-03-22,Front Range,Bottle Peak,TL,3414,2,2,-6,-4,62,18,306,26,?,?,?,?,?,?,?,RMRS
2018-03-22,Front Range,Berthoud Summit,TL,3444,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,129.5,34.54,SNOTEL
2018-03-22,Front Range,Loveland Basin,TL,3475,5,5,-3,?,?,?,?,?,?,?,0.00,?,?,144.8,36.58,SNOTEL
2018-03-22,Front Range,Berthoud Pass,>TL,3615,1,1,-7,-6,62,6,1,20,?,?,?,?,?,?,?,CAIC
2018-03-22,Front Range,Loveland Pass,>TL,3624,0,0,-7,-6,67,30,236,57,?,?,?,?,?,?,?,CAIC
2018-03-22,Front Range,Berthoud Pass,>TL,3807,-1,-1,-8,-7,64,24,300,39,?,?,?,?,?,?,?,METAR
2018-03-22,Front Range,Loveland SA - Top #,>TL,3871,-2,-2,-8,6,73,66,276,?,?,?,?,?,?,?,?,LovelandSA
