CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-05,Aspen,Aspen/Sardy Field,<TL,2382,-5,-5,-9,-15,45,18,10,?,?,?,?,?,?,?,?,METAR
2018-03-05,Aspen,The Crown,<TL,2531,-5,6,-12,-16,41,14,298,32,?,0.00,?,?,?,?,?,RAWS
2018-03-05,Aspen,Snowmass SA Base,<TL,2626,-8,3,-13,-17,51,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-05,Aspen,Nast Lake,<TL,2652,-5,7,-11,?,?,?,?,?,?,?,0.00,?,?,61.0,16.26,SNOTEL
2018-03-05,Aspen,McClure Pass,<TL,2675,-5,4,-12,?,?,?,?,?,?,?,0.00,?,?,66.0,19.56,SNOTEL
2018-03-05,Aspen,North Lost Trail,<TL,2804,-8,2,-14,?,?,?,?,?,?,?,1.02,?,?,91.4,25.40,SNOTEL
2018-03-05,Aspen,Kiln,<TL,2926,-9,4,-13,?,?,?,?,?,?,?,0.25,?,?,78.7,18.80,SNOTEL
2018-03-05,Aspen,Chapman Tunnel,TL,3082,-11,4,-14,?,?,?,?,?,?,?,0.25,?,?,96.5,23.37,MesoWest
2018-03-05,Aspen,Aspen SA - Gents Ba,TL,3094,-13,0,-16,-15,85,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-03-05,Aspen,Ivanhoe,TL,3170,-10,4,-16,?,?,?,?,?,?,?,0.00,?,?,119.4,30.73,SNOTEL
2018-03-05,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,9,298,18,?,?,?,?,?,?,?,AspenSkiCo
2018-03-05,Aspen,Independence Pass,TL,3231,-10,1,-16,?,?,?,?,?,?,?,0.51,?,?,91.4,22.35,SNOTEL
2018-03-05,Aspen,Sunlight,TL,3232,?,?,?,?,?,17,230,28,?,?,?,?,?,?,?,METAR
2018-03-05,Aspen,Schofield Pass,TL,3262,-9,0,-16,?,?,?,?,?,?,?,?,?,?,170.2,54.10,SNOTEL
2018-03-05,Aspen,Aspen Highlands Cld,TL,3300,-13,-2,-19,-15,86,?,?,?,?,?,0.00,0.0,?,129.8,?,AspenSkiCo
2018-03-05,Aspen,Aspen SA - Gents To,TL,3409,-16,-2,-19,-18,88,?,?,?,?,?,?,?,?,97.3,?,AspenSkiCo
2018-03-05,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,271,18,?,?,?,?,?,?,?,AspenSkiCo
2018-03-05,Aspen,Snowmass SA Elk Cam,TL,3468,-16,-2,-20,-18,86,10,340,26,?,?,?,?,?,?,?,AspenSkiCo
2018-03-05,Aspen,Snowmass SA Timberl,>TL,3512,-16,-5,-20,-18,84,?,?,?,0.00,0.18,?,0.0,?,174.2,?,AspenSkiCo
2018-03-05,Aspen,Aspen Highlands Log,>TL,3543,-14,-5,-20,-17,80,12,337,22,?,?,?,?,?,?,?,AspenSkiCo
2018-03-05,Aspen,Snowmass SA Big Bur,>TL,3637,-17,-6,-21,-24,57,18,292,41,?,?,?,?,?,?,?,AspenSkiCo
2018-03-05,Aspen,Snowmass SA Baldy,>TL,3872,-21,-10,-23,-27,55,30,268,53,?,?,?,?,?,?,?,AspenSkiCo
2018-03-05,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.41,?,7.6,?,6.3,0.41,CoCoRaHS
2018-03-05,North San Juan,EW6300 Lake City,<TL,2638,-5,6,-15,-18,34,5,317,13,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-05,North San Juan,Telluride Valley Fl,<TL,2649,-6,4,-22,-18,37,5,321,8,?,?,?,?,?,3.8,?,MTNSTUDIES
2018-03-05,North San Juan,Rico,<TL,2722,-5,2,-19,-18,36,4,78,10,0.00,?,0.00,?,?,37.8,?,CAIC
2018-03-05,North San Juan,Telluride (145S070),<TL,2767,-6,4,-19,-18,37,5,245,10,0.00,0.08,?,?,?,?,?,CODOT
2018-03-05,North San Juan,Telluride,<TL,2769,-7,-7,-16,-19,38,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-05,North San Juan,Silverton (WS) (550,<TL,2823,-6,2,-23,-23,25,2,245,10,0.00,0.05,?,?,?,?,?,CODOT
2018-03-05,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-05,North San Juan,Upper Rio Grande,<TL,2865,-1,4,-19,?,?,?,?,?,?,?,9.91,?,?,25.4,8.64,SNOTEL
2018-03-05,North San Juan,Red Mountain (550N0,<TL,2869,-11,2,-23,-17,60,5,330,11,0.00,0.20,?,?,?,?,?,CODOT
2018-03-05,North San Juan,Monument,<TL,2909,-7,-7,-21,-8,90,?,?,?,?,?,0.00,?,?,0.0,?,CAIC
2018-03-05,North San Juan,Lone Cone,<TL,2926,-6,3,-22,?,?,?,?,?,?,?,0.51,?,?,73.7,19.56,SNOTEL
2018-03-05,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,0.00,?,0.5,?,2.5,?,CoCoRaHS
2018-03-05,North San Juan,Idarado,<TL,2987,-8,2,-20,?,?,?,?,?,?,?,0.25,?,?,73.7,19.30,SNOTEL
2018-03-05,North San Juan,Cochetopa Pass,TL,3054,-7,4,-15,?,?,?,?,?,?,?,?,?,?,27.9,6.60,SNOTEL
2018-03-05,North San Juan,Mineral Creek,TL,3060,-5,2,-18,?,?,?,?,?,?,?,?,?,?,66.0,17.78,SNOTEL
2018-03-05,North San Juan,Lizard Head Pass,TL,3109,-8,1,-18,?,?,?,?,?,?,?,0.00,?,?,61.0,18.29,SNOTEL
2018-03-05,North San Juan,El Diente Peak,TL,3109,-5,0,-20,?,?,?,?,?,?,?,0.76,?,?,73.7,21.59,SNOTEL
2018-03-05,North San Juan,Blue Park,TL,3179,-8,1,-16,-26,22,18,260,32,?,0.00,?,?,?,?,?,RAWS
2018-03-05,North San Juan,Molas Lake,TL,3201,-5,0,-20,?,?,?,?,?,?,?,?,?,?,78.7,23.88,SNOTEL
2018-03-05,North San Juan,Molas Pass,TL,3292,-9,-2,-18,-25,28,5,123,15,?,?,?,?,?,60.7,?,CAIC
2018-03-05,North San Juan,PBasin Telluride Sk,TL,3338,-13,-2,-21,-17,74,?,?,?,?,?,?,6.3,?,90.9,?,TELLURIDE
2018-03-05,North San Juan,Swamp Angel,TL,3368,-7,-1,-23,-21,35,4,71,14,0.00,?,0.00,?,?,118.6,?,CSAS
2018-03-05,North San Juan,Moon Pass,TL,3396,-9,0,-18,?,?,?,?,?,?,?,0.25,?,?,33.0,8.13,MesoWest
2018-03-05,North San Juan,Red Mountain Pass,TL,3399,-9,-1,-20,?,?,?,?,?,?,?,0.25,?,?,106.7,30.99,SNOTEL
2018-03-05,North San Juan,Slumgullion,>TL,3524,-11,-1,-21,?,?,?,?,?,?,?,?,?,?,78.7,18.54,SNOTEL
2018-03-05,North San Juan,Beartown,>TL,3536,-7,-2,-19,?,?,?,?,?,?,?,0.00,?,?,83.8,28.19,SNOTEL
2018-03-05,North San Juan,Mt Abrams,>TL,3609,-16,-7,-20,-23,56,9,187,22,?,?,?,?,?,?,?,CAIC
2018-03-05,North San Juan,PHQ Telluride Ski R,>TL,3612,-13,-3,-19,-15,85,6,218,15,?,?,?,0.0,?,103.4,?,TELLURIDE
2018-03-05,North San Juan,Senator Beck,>TL,3714,-15,-6,-21,-23,50,20,302,32,?,?,?,?,?,?,?,CSAS
2018-03-05,North San Juan,Dynamo Telluride Sk,>TL,3731,-18,-7,-22,-20,80,15,241,24,?,?,?,?,?,?,?,TELLURIDE
2018-03-05,North San Juan,Putney,>TL,3757,-16,-8,-22,-23,59,14,320,20,?,?,?,?,?,?,?,CSAS
2018-03-05,North San Juan,Gold Hill Telluride,>TL,3825,-18,-8,-22,-26,54,16,222,33,?,?,?,?,?,?,?,TELLURIDE
2018-03-05,North San Juan,Eagle,>TL,3917,-17,-9,-23,-29,34,17,276,50,?,?,?,?,?,?,?,CAIC
2018-03-05,North San Juan,Kendall Mt,>TL,3982,-19,-10,-23,-29,40,13,288,32,?,?,?,?,?,?,?,CAIC
2018-03-05,Front Range,Cedarmont (034W069),<TL,2138,-4,11,-7,-22,23,?,?,?,?,?,?,?,?,?,?,CODOT
2018-03-05,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-05,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-05,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,2.5,?,CoCoRaHS
2018-03-05,Front Range,CW3065 Estes Park,<TL,2347,-7,10,-8,-20,33,23,283,40,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-05,Front Range,Genesee (070W253),<TL,2357,-4,12,-9,-21,25,42,65,61,0.00,0.00,?,?,?,?,?,CODOT
2018-03-05,Front Range,Estes Park,<TL,2384,-3,9,-9,-20,26,14,284,45,?,0.00,?,?,?,?,?,RAWS
2018-03-05,Front Range,Floyd Hill (070E247,<TL,2391,-5,11,-10,-22,25,37,290,64,0.00,0.00,?,?,?,?,?,CODOT
2018-03-05,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-05,Front Range,Red Feather 5.9 NE,<TL,2400,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-05,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-05,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-05,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-05,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,0.3,0.03,CoCoRaHS
2018-03-05,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,0.00,CoCoRaHS
2018-03-05,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-05,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-05,Front Range,Redfeather,<TL,2504,-6,8,-12,-20,32,31,265,87,?,0.00,?,?,?,?,?,RAWS
2018-03-05,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,15.2,?,CoCoRaHS
2018-03-05,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.5,?,16.5,?,CoCoRaHS
2018-03-05,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-05,Front Range,Harbison Meadow,<TL,2591,-8,6,-12,-19,43,24,242,47,?,0.00,?,?,?,?,?,RAWS
2018-03-05,Front Range,Copeland Lake,<TL,2621,-7,9,-10,?,?,?,?,?,?,?,0.00,?,?,22.9,6.60,SNOTEL
2018-03-05,Front Range,South Platte River,<TL,2625,-6,8,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-05,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-8,7,-12,-17,46,10,5,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-05,Front Range,Stillwater Creek,<TL,2658,-6,7,-11,?,?,?,?,?,?,?,0.00,?,?,50.8,16.00,SNOTEL
2018-03-05,Front Range,CW5469 Tabernash,<TL,2684,-9,5,-13,-17,56,23,307,48,?,0.08,?,?,?,?,?,APRSWXNET
2018-03-05,Front Range,PSF4 555,<TL,2688,-4,9,-13,-25,19,14,262,40,?,0.00,?,?,?,?,?,RAWS
2018-03-05,Front Range,Lily Lake (007N007),<TL,2731,-9,8,-12,-17,52,10,230,34,?,?,?,?,?,?,?,CODOT
2018-03-05,Front Range,Phantom Valley,<TL,2752,-9,6,-11,?,?,?,?,?,?,?,0.00,?,?,63.5,20.57,SNOTEL
2018-03-05,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-03-05,Front Range,Ward (072W044),<TL,2789,-11,8,-13,-36,10,6,190,39,?,?,?,?,?,?,?,CODOT
2018-03-05,Front Range,CW5038 Ward,<TL,2808,-11,6,-13,-19,49,11,360,31,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-05,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-05,Front Range,CW5066 Gilpin Co.,<TL,2856,-11,6,-14,-20,45,32,278,74,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-05,Front Range,Pickle Gulch,<TL,2859,-7,8,-14,-21,33,24,274,68,?,0.00,?,?,?,?,?,RAWS
2018-03-05,Front Range,Hourglass Lake,<TL,2859,-11,6,-13,?,?,?,?,?,?,?,0.00,?,?,81.3,20.57,MesoWest
2018-03-05,Front Range,Bear Lake,<TL,2896,-10,5,-13,?,?,?,?,?,?,?,0.25,?,?,101.6,26.42,SNOTEL
2018-03-05,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,0.5,?,?,?,CoCoRaHS
2018-03-05,Front Range,Wilkerson Pass (024,<TL,2906,-9,6,-16,-20,39,35,285,55,?,?,?,?,?,?,?,CODOT
2018-03-05,Front Range,Wild Basin,<TL,2914,-10,6,-13,?,?,?,?,?,?,?,0.51,?,?,96.5,28.45,SNOTEL
2018-03-05,Front Range,Lake Eldora,<TL,2957,-10,7,-13,?,?,?,?,?,?,?,?,?,?,81.3,21.84,SNOTEL
2018-03-05,Front Range,Bakerville (070W221,<TL,2995,-11,4,-14,-21,42,29,245,43,?,?,?,?,?,?,?,CODOT
2018-03-05,Front Range,Niwot,TL,3021,-12,7,-14,?,?,?,?,?,?,?,?,?,?,83.8,21.84,SNOTEL
2018-03-05,Front Range,Joe Wright,TL,3085,-14,4,-15,?,?,?,?,?,?,?,0.51,?,?,116.8,33.53,SNOTEL
2018-03-05,Front Range,Fool Creek,TL,3109,-14,4,-17,-17,84,7,15,22,?,?,?,?,?,1.0,?,RMRS
2018-03-05,Front Range,Deadman Hill,TL,3115,-12,3,-16,?,?,?,?,?,?,?,0.51,?,?,142.2,40.64,SNOTEL
2018-03-05,Front Range,Never Summer,TL,3134,-13,2,-15,?,?,?,?,?,?,?,0.25,?,?,124.5,37.08,SNOTEL
2018-03-05,Front Range,University Camp,TL,3139,-13,5,-15,?,?,?,?,?,?,?,?,?,?,109.2,30.23,SNOTEL
2018-03-05,Front Range,Hermans Gulch (070W,TL,3152,-13,2,-17,-19,55,23,235,56,0.00,?,?,?,?,?,?,CODOT
2018-03-05,Front Range,Jones Pass,TL,3170,-12,4,-15,?,?,?,?,?,?,?,0.25,?,?,91.4,23.88,SNOTEL
2018-03-05,Front Range,Cameron Pass,TL,3223,-16,2,-19,-18,86,28,253,47,?,?,?,?,?,150.9,?,CAIC
2018-03-05,Front Range,Echo Lake,TL,3231,-10,5,-15,?,?,?,?,?,?,?,?,?,?,27.9,7.37,SNOTEL
2018-03-05,Front Range,Willow Park,TL,3262,-13,3,-16,?,?,?,?,?,?,?,0.00,?,?,109.2,28.19,SNOTEL
2018-03-05,Front Range,Lake Irene,TL,3262,-14,2,-16,?,?,?,?,?,?,?,0.25,?,?,?,40.39,SNOTEL
2018-03-05,Front Range,Jackwhacker Gulch,TL,3341,-12,5,-16,?,?,?,?,?,?,?,0.00,?,?,76.2,19.05,SNOTEL
2018-03-05,Front Range,Bottle Peak,TL,3414,-18,-1,-19,-20,86,82,262,93,?,?,?,?,?,?,?,RMRS
2018-03-05,Front Range,Berthoud Summit,TL,3444,-14,3,-18,?,?,?,?,?,?,?,0.76,?,?,101.6,28.19,SNOTEL
2018-03-05,Front Range,Loveland Basin,TL,3475,-14,1,-18,?,?,?,?,?,?,?,?,?,?,127.0,32.26,SNOTEL
2018-03-05,Front Range,Berthoud Pass,>TL,3615,-19,-3,-21,-22,78,43,280,82,?,?,?,?,?,?,?,CAIC
2018-03-05,Front Range,Loveland Pass,>TL,3624,-19,-4,-21,-23,72,38,288,80,?,?,?,?,?,?,?,CAIC
2018-03-05,Front Range,Berthoud Pass,>TL,3807,-20,-3,-22,-26,59,?,?,?,?,?,?,?,?,?,?,METAR
2018-03-05,Front Range,Loveland SA - Top #,>TL,3871,-21,-6,-23,-27,72,73,286,?,?,?,?,?,?,?,?,LovelandSA
