CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-21,Vail/Summit,A-Basin SA-Pali,>TL,3633,-16,-1,-16,-18,81,20,54,37,?,?,?,?,?,?,?,A-BasinSA
2018-01-21,Vail/Summit,A-Basin SA-Summit,>TL,3798,-17,-3,-17,-19,90,33,24,46,?,?,?,?,?,?,?,A-BasinSA
2018-01-21,Vail/Summit,Breck SA - Peak 6,>TL,3832,-15,-4,-15,-17,86,35,281,51,?,?,?,?,?,?,?,VailResort
2018-01-21,Vail/Summit,Breck SA - Peak 8,>TL,3962,-16,-5,-16,-18,86,33,286,46,?,?,?,?,?,?,?,VailResort
2018-01-21,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.58,?,1.3,?,1.3,?,CoCoRaHS
2018-01-21,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.46,?,1.0,?,5.1,?,CoCoRaHS
2018-01-21,Aspen,Basalt-Holland Hill,<TL,2026,-5,11,-6,-7,84,2,255,10,0.00,0.03,?,?,?,?,?,CODOT
2018-01-21,Aspen,Old Snowmass (082E0,<TL,2103,-6,10,-6,-7,89,11,120,21,0.00,0.03,?,?,?,?,?,CODOT
2018-01-21,Aspen,Snowmass Canyon (08,<TL,2124,-6,9,-6,-8,84,3,5,13,0.00,0.03,?,?,?,?,?,CODOT
2018-01-21,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,3.8,0.41,11.4,?,CoCoRaHS
2018-01-21,Aspen,Brush Creek (082W03,<TL,2246,-7,11,-7,-11,71,11,0,27,0.00,0.03,?,?,?,?,?,CODOT
2018-01-21,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,9.1,?,11.4,?,CoCoRaHS
2018-01-21,Aspen,Aspen-Cemetery Lane,<TL,2373,-7,10,-7,-9,81,3,275,10,0.03,0.10,?,?,?,?,?,CODOT
2018-01-21,Aspen,Ruedi Reservoir,<TL,2374,-8,8,-8,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-21,Aspen,Frying Pan River at,<TL,2377,-7,10,-200,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-21,Aspen,Aspen/Sardy Field,<TL,2382,-7,-3,-7,-10,80,17,360,?,0.00,?,?,?,?,?,?,METAR
2018-01-21,Aspen,The Crown,<TL,2531,-8,7,-9,-10,88,10,349,24,?,0.00,0.00,?,?,?,?,RAWS
2018-01-21,Aspen,Snowmass SA Base,<TL,2626,-9,6,-9,-11,88,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-21,Aspen,Nast Lake,<TL,2652,-6,10,-6,?,?,?,?,?,?,?,0.00,?,?,45.7,9.91,SNOTEL
2018-01-21,Aspen,McClure Pass,<TL,2675,-7,5,-7,?,?,?,?,?,?,?,1.02,?,?,50.8,8.64,SNOTEL
2018-01-21,Aspen,North Lost Trail,<TL,2804,-8,4,-8,?,?,?,?,?,?,?,0.25,?,?,55.9,11.68,SNOTEL
2018-01-21,Aspen,Kiln,<TL,2926,-9,6,-9,?,?,?,?,?,?,?,0.00,?,?,53.3,10.92,SNOTEL
2018-01-21,Aspen,Chapman Tunnel,TL,3082,-9,5,-9,?,?,?,?,?,?,?,0.51,?,?,71.1,14.22,MesoWest
2018-01-21,Aspen,Aspen SA - Gents Ba,TL,3094,-12,3,-12,-14,86,?,?,?,?,?,?,?,?,2.5,?,AspenSkiCo
2018-01-21,Aspen,Ivanhoe,TL,3170,-10,5,-10,?,?,?,?,?,?,?,0.25,?,?,99.1,20.83,SNOTEL
2018-01-21,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,10,313,15,?,?,?,?,?,?,?,AspenSkiCo
2018-01-21,Aspen,Independence Pass,TL,3231,-10,3,-10,?,?,?,?,?,?,?,1.02,?,?,76.2,14.73,SNOTEL
2018-01-21,Aspen,Sunlight,TL,3232,-15,-2,-15,-17,85,21,250,39,?,?,?,?,?,?,?,METAR
2018-01-21,Aspen,Schofield Pass,TL,3262,-10,1,-10,?,?,?,?,?,?,?,0.25,?,?,116.8,30.23,SNOTEL
2018-01-21,Aspen,Aspen Highlands Cld,TL,3300,-14,0,-14,-16,86,?,?,?,?,?,0.00,0.0,?,84.6,?,AspenSkiCo
2018-01-21,Aspen,Aspen SA - Gents To,TL,3409,-15,0,-15,-16,90,?,?,?,?,?,?,?,?,53.6,?,AspenSkiCo
2018-01-21,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,8,317,15,?,?,?,?,?,?,?,AspenSkiCo
2018-01-21,Aspen,Snowmass SA Elk Cam,TL,3468,-14,-1,-14,-16,88,8,347,12,?,?,?,?,?,?,?,AspenSkiCo
2018-01-21,Aspen,Snowmass SA Timberl,>TL,3512,-13,-2,-14,-16,83,?,?,?,0.03,0.03,?,0.0,?,113.3,?,AspenSkiCo
2018-01-21,Aspen,Aspen Highlands Log,>TL,3543,-14,-3,-14,-16,84,6,16,13,?,?,?,?,?,?,?,AspenSkiCo
2018-01-21,Aspen,Snowmass SA Big Bur,>TL,3637,-16,-4,-16,-17,86,4,342,7,?,?,?,?,?,?,?,AspenSkiCo
2018-01-21,Aspen,Snowmass SA Baldy,>TL,3872,-17,-6,-17,-20,81,13,267,16,?,?,?,?,?,?,?,AspenSkiCo
2018-01-21,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-01-21,North San Juan,Placerville,<TL,2143,-4,9,-6,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-21,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-21,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-21,North San Juan,Montrose 11ENE,<TL,2515,-9,7,-10,-11,86,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-21,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.74,?,11.4,?,11.9,?,CoCoRaHS
2018-01-21,North San Juan,EW6300 Lake City,<TL,2638,-5,3,-17,-11,64,2,161,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-21,North San Juan,Telluride Valley Fl,<TL,2649,-8,3,-13,-10,89,19,259,25,?,?,?,?,?,14.0,?,MTNSTUDIES
2018-01-21,North San Juan,Rico,<TL,2722,-7,1,-10,-10,77,2,61,8,0.00,?,0.00,?,?,30.0,?,CAIC
2018-01-21,North San Juan,Telluride (145S070),<TL,2767,-9,2,-11,-11,91,14,280,42,0.00,0.08,?,?,?,?,?,CODOT
2018-01-21,North San Juan,Telluride,<TL,2769,-9,-8,-10,-10,87,35,280,41,?,?,?,?,?,?,?,METAR
2018-01-21,North San Juan,Silverton (WS) (550,<TL,2823,-9,0,-16,-13,73,14,330,24,0.00,0.20,?,?,?,?,?,CODOT
2018-01-21,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-21,North San Juan,Upper Rio Grande,<TL,2865,-3,3,-15,?,?,?,?,?,?,?,0.25,?,?,20.3,2.54,SNOTEL
2018-01-21,North San Juan,Red Mountain (550N0,<TL,2869,-12,-1,-14,-13,90,11,290,39,0.08,0.66,?,?,?,?,?,CODOT
2018-01-21,North San Juan,Monument,<TL,2909,-10,0,-12,-11,93,?,?,?,?,?,0.08,?,?,50.0,?,CAIC
2018-01-21,North San Juan,Lone Cone,<TL,2926,-9,2,-11,?,?,?,?,?,?,?,1.78,?,?,50.8,8.38,SNOTEL
2018-01-21,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,13.0,?,12.7,?,CoCoRaHS
2018-01-21,North San Juan,Idarado,<TL,2987,-8,1,-12,?,?,?,?,?,?,?,1.02,?,?,53.3,10.16,SNOTEL
2018-01-21,North San Juan,Cochetopa Pass,TL,3054,-8,6,-10,?,?,?,?,?,?,?,0.00,?,?,10.2,2.54,SNOTEL
2018-01-21,North San Juan,Mineral Creek,TL,3060,-8,-1,-12,?,?,?,?,?,?,?,0.25,?,?,50.8,9.65,SNOTEL
2018-01-21,North San Juan,El Diente Peak,TL,3109,-9,-1,-11,?,?,?,?,?,?,?,1.78,?,?,53.3,10.41,SNOTEL
2018-01-21,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-21,North San Juan,Lizard Head Pass,TL,3109,-8,0,-12,?,?,?,?,?,?,?,0.76,?,?,43.2,10.67,SNOTEL
2018-01-21,North San Juan,Blue Park,TL,3179,-8,1,-12,-16,54,11,272,18,?,0.00,0.00,?,?,?,?,RAWS
2018-01-21,North San Juan,Molas Lake,TL,3201,-8,-2,-13,?,?,?,?,?,?,?,1.27,?,?,55.9,11.68,SNOTEL
2018-01-21,North San Juan,Molas Pass,TL,3292,-9,-4,-14,-14,71,5,48,19,?,?,?,?,?,32.5,?,CAIC
2018-01-21,North San Juan,PBasin Telluride Sk,TL,3338,-13,-2,-15,-14,88,?,?,?,?,?,?,29.2,?,70.6,?,TELLURIDE
2018-01-21,North San Juan,Swamp Angel,TL,3368,-12,-4,-16,-14,87,5,236,17,0.10,?,0.20,?,?,82.3,?,CSAS
2018-01-21,North San Juan,Moon Pass,TL,3396,-10,2,-11,?,?,?,?,?,?,?,0.00,?,?,12.7,2.79,MesoWest
2018-01-21,North San Juan,Red Mountain Pass,TL,3399,-11,-4,-14,?,?,?,?,?,?,?,1.27,?,?,76.2,18.03,SNOTEL
2018-01-21,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-21,North San Juan,Slumgullion,>TL,3524,-11,-3,-17,?,?,?,?,?,?,?,1.02,?,?,58.4,10.67,SNOTEL
2018-01-21,North San Juan,Beartown,>TL,3536,-11,-4,-16,?,?,?,?,?,?,?,1.02,?,?,55.9,14.22,SNOTEL
2018-01-21,North San Juan,Mt Abrams,>TL,3609,-15,-6,-16,-17,86,14,299,40,?,?,?,?,?,?,?,CAIC
2018-01-21,North San Juan,PHQ Telluride Ski R,>TL,3612,-13,-3,-14,-15,86,21,241,39,?,?,?,5.3,?,84.8,?,TELLURIDE
2018-01-21,North San Juan,Senator Beck,>TL,3714,-17,-7,-18,-18,88,47,307,63,?,?,?,?,?,?,?,CSAS
2018-01-21,North San Juan,Dynamo Telluride Sk,>TL,3731,-17,-6,-17,-19,87,31,289,50,?,?,?,?,?,?,?,TELLURIDE
2018-01-21,North San Juan,Putney,>TL,3757,-17,-7,-17,-18,88,30,332,45,?,?,?,?,?,?,?,CSAS
2018-01-21,North San Juan,Gold Hill Telluride,>TL,3825,-17,-7,-18,-21,75,47,267,72,?,?,?,?,?,?,?,TELLURIDE
2018-01-21,North San Juan,Eagle,>TL,3917,-18,-9,-18,-20,85,46,323,75,?,?,?,?,?,?,?,CAIC
2018-01-21,North San Juan,Kendall Mt,>TL,3982,-18,-9,-19,-20,87,19,307,31,?,?,?,?,?,?,?,CAIC
2018-01-21,Front Range,Cedarmont (034W069),<TL,2138,-7,6,-7,-10,76,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-21,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.74,?,12.7,?,12.7,?,CoCoRaHS
2018-01-21,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,?,?,11.4,?,CoCoRaHS
2018-01-21,Front Range,Estes Park 0.6 SSE,<TL,2327,?,?,?,?,?,?,?,?,?,?,?,10.4,0.74,10.2,0.74,CoCoRaHS
2018-01-21,Front Range,CW3065 Estes Park,<TL,2347,-8,8,-8,-10,83,10,281,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-21,Front Range,Genesee (070W253),<TL,2357,-8,7,-8,-8,97,0,350,0,0.00,0.05,?,?,?,?,?,CODOT
2018-01-21,Front Range,Estes Park,<TL,2384,-7,8,-8,-9,82,5,117,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-21,Front Range,Floyd Hill (070E247,<TL,2391,-8,8,-8,-9,93,6,118,10,0.00,0.20,?,?,?,?,?,CODOT
2018-01-21,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,10.9,?,10.2,?,CoCoRaHS
2018-01-21,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,11.4,0.76,?,?,CoCoRaHS
2018-01-21,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,16.5,?,16.5,?,CoCoRaHS
2018-01-21,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,8.6,0.71,8.6,?,CoCoRaHS
2018-01-21,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.97,?,16.0,0.97,16.5,0.97,CoCoRaHS
2018-01-21,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,10.4,?,10.2,?,CoCoRaHS
2018-01-21,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,0.97,?,16.5,0.97,?,?,CoCoRaHS
2018-01-21,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.66,?,8.6,?,8.9,?,CoCoRaHS
2018-01-21,Front Range,Redfeather,<TL,2504,-9,6,-9,-12,83,6,29,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-21,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,10.2,?,10.2,?,CoCoRaHS
2018-01-21,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,10.4,?,8.9,?,CoCoRaHS
2018-01-21,Front Range,Nederland 2.61 NNE,<TL,2582,?,?,?,?,?,?,?,?,?,?,?,9.7,?,9.7,?,CoCoRaHS
2018-01-21,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,0.84,?,12.2,?,12.7,?,CoCoRaHS
2018-01-21,Front Range,Harbison Meadow,<TL,2591,-7,11,-8,-14,57,8,20,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-21,Front Range,North Fork South Pl,<TL,2614,-7,11,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-21,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,?,?,9.7,0.64,?,?,CoCoRaHS
2018-01-21,Front Range,Copeland Lake,<TL,2621,-7,8,-7,?,?,?,?,?,?,?,1.27,?,?,27.9,4.32,SNOTEL
2018-01-21,Front Range,South Platte River,<TL,2625,-9,10,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-21,Front Range,KG0HM-2 Crystal Lak,<TL,2634,-10,6,-10,-12,83,0,200,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-21,Front Range,Stillwater Creek,<TL,2658,-6,10,-7,?,?,?,?,?,?,?,0.00,?,?,45.7,11.43,SNOTEL
2018-01-21,Front Range,CW5469 Tabernash,<TL,2684,-9,8,-9,-10,89,3,136,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-21,Front Range,PSF4 555,<TL,2688,-9,11,-10,-11,85,3,6,13,?,0.00,?,?,?,?,?,RAWS
2018-01-21,Front Range,Lily Lake (007N007),<TL,2731,-10,7,-10,-11,93,3,15,11,?,?,?,?,?,?,?,CODOT
2018-01-21,Front Range,Phantom Valley,<TL,2752,-7,8,-8,?,?,?,?,?,?,?,0.51,?,?,58.4,15.49,SNOTEL
2018-01-21,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,1.02,?,18.0,0.97,16.5,0.91,CoCoRaHS
2018-01-21,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-21,Front Range,Ward (072W044),<TL,2789,-10,6,-11,-12,87,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-21,Front Range,CW5038 Ward,<TL,2808,-10,7,-11,-13,82,0,349,2,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-21,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,0.43,?,5.8,0.36,6.3,0.38,CoCoRaHS
2018-01-21,Front Range,CW5066 Gilpin Co.,<TL,2856,-11,7,-11,-12,89,5,27,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-21,Front Range,Pickle Gulch,<TL,2859,-10,8,-11,-13,78,8,49,24,?,0.00,0.00,?,?,?,?,RAWS
2018-01-21,Front Range,Hourglass Lake,<TL,2859,-9,7,-10,?,?,?,?,?,?,?,1.02,?,?,?,12.70,MesoWest
2018-01-21,Front Range,Bear Lake,<TL,2896,-9,6,-9,?,?,?,?,?,?,?,1.02,?,?,78.7,14.99,SNOTEL
2018-01-21,Front Range,Idaho Springs 4.7 S,<TL,2896,?,?,?,?,?,?,?,?,?,?,?,23.1,?,?,?,CoCoRaHS
2018-01-21,Front Range,Wilkerson Pass (024,<TL,2906,-11,7,-11,-13,84,11,80,29,?,?,?,?,?,?,?,CODOT
2018-01-21,Front Range,Wild Basin,<TL,2914,-9,5,-9,?,?,?,?,?,?,?,1.02,?,?,71.1,19.30,SNOTEL
2018-01-21,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,11.2,?,?,?,CoCoRaHS
2018-01-21,Front Range,Lake Eldora,<TL,2957,-10,7,-10,?,?,?,?,?,?,?,0.51,?,?,?,14.22,SNOTEL
2018-01-21,Front Range,Bakerville (070W221,<TL,2995,-12,7,-12,-13,89,16,60,23,?,?,?,?,?,?,?,CODOT
2018-01-21,Front Range,Crn Site nr Boulder,<TL,2996,-12,3,-12,-14,84,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-21,Front Range,Niwot,TL,3021,-10,6,-10,?,?,?,?,?,?,?,0.51,?,?,?,12.95,SNOTEL
2018-01-21,Front Range,Joe Wright,TL,3085,-10,6,-11,?,?,?,?,?,?,?,1.52,?,?,101.6,24.38,SNOTEL
2018-01-21,Front Range,Fool Creek,TL,3109,-11,4,-11,-12,91,2,78,4,?,?,?,?,?,0.8,?,RMRS
2018-01-21,Front Range,Deadman Hill,TL,3115,-12,5,-12,?,?,?,?,?,?,?,0.76,?,?,116.8,28.19,SNOTEL
2018-01-21,Front Range,Never Summer,TL,3134,-10,4,-10,?,?,?,?,?,?,?,1.52,?,?,109.2,25.40,SNOTEL
2018-01-21,Front Range,University Camp,TL,3139,-11,5,-11,?,?,?,?,?,?,?,0.25,?,?,81.3,18.54,SNOTEL
2018-01-21,Front Range,Hermans Gulch (070W,TL,3152,-13,-13,-13,-13,96,11,70,21,0.00,?,?,?,?,?,?,CODOT
2018-01-21,Front Range,Jones Pass,TL,3170,-10,5,-10,?,?,?,?,?,?,?,0.76,?,?,73.7,14.48,SNOTEL
2018-01-21,Front Range,US 6 Loveland Pass,TL,3218,9,30,8,?,?,13,15,23,0.00,?,?,?,?,?,?,CODOT
2018-01-21,Front Range,Cameron Pass,TL,3223,-14,5,-14,-15,89,18,52,27,?,?,?,?,?,114.3,?,CAIC
2018-01-21,Front Range,Echo Lake,TL,3231,-11,4,-12,?,?,?,?,?,?,?,1.27,?,?,442.0,5.33,SNOTEL
2018-01-21,Front Range,Willow Park,TL,3262,-12,5,-12,?,?,?,?,?,?,?,1.78,?,?,96.5,19.81,SNOTEL
2018-01-21,Front Range,Lake Irene,TL,3262,-11,4,-12,?,?,?,?,?,?,?,1.27,?,?,134.6,26.16,SNOTEL
2018-01-21,Front Range,Jackwhacker Gulch,TL,3341,-10,4,-10,?,?,?,?,?,?,?,1.02,?,?,63.5,12.70,SNOTEL
2018-01-21,Front Range,Bottle Peak,TL,3414,-14,2,-14,-15,91,22,74,28,?,?,?,?,?,?,?,RMRS
2018-01-21,Front Range,Berthoud Summit,TL,3444,-11,4,-13,?,?,?,?,?,?,?,1.52,?,?,91.4,20.07,SNOTEL
2018-01-21,Front Range,Loveland Basin,TL,3475,-12,2,-13,?,?,?,?,?,?,?,0.76,?,?,104.1,23.11,SNOTEL
2018-01-21,Front Range,Berthoud Pass,>TL,3615,-16,-1,-16,-17,90,11,191,22,?,?,?,?,?,?,?,CAIC
2018-01-21,Front Range,Loveland Pass,>TL,3624,-16,-1,-16,-17,90,22,57,35,?,?,?,?,?,?,?,CAIC
2018-01-21,Front Range,Berthoud Pass,>TL,3807,-17,-2,-18,-23,60,18,100,37,?,?,?,?,?,?,?,METAR
