CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-27,Steamboat,Lynx Pass,<TL,2707,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,55.9,22.10,SNOTEL
2018-03-27,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Steamboat,Porcupine Cr,<TL,2725,-1,-1,-13,-11,46,13,16,21,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Steamboat,Bear River,<TL,2768,-3,-2,-12,?,?,?,?,?,?,?,0.00,?,?,83.8,24.38,SNOTEL
2018-03-27,Steamboat,Crosho,<TL,2774,0,0,-12,?,?,?,?,?,?,?,0.76,?,?,63.5,23.11,SNOTEL
2018-03-27,Steamboat,Columbine,<TL,2792,0,1,-12,?,?,?,?,?,?,?,0.25,?,?,116.8,53.34,SNOTEL
2018-03-27,Steamboat,Buffalo Park,<TL,2817,0,0,-16,?,?,?,?,?,?,?,0.00,?,?,116.8,36.83,SNOTEL
2018-03-27,Steamboat,Lost Dog,<TL,2841,0,0,-7,?,?,?,?,?,?,?,0.00,?,?,124.5,44.96,SNOTEL
2018-03-27,Steamboat,Zirkel,<TL,2847,1,1,-16,?,?,?,?,?,?,?,0.00,?,?,154.9,66.04,SNOTEL
2018-03-27,Steamboat,Burro Mountain,<TL,2865,1,1,-11,?,?,?,?,?,?,?,0.00,?,?,73.7,25.91,SNOTEL
2018-03-27,Steamboat,Rabbit Ears,<TL,2865,-2,-2,-11,?,?,?,?,?,?,?,0.51,?,?,134.6,40.89,SNOTEL
2018-03-27,Steamboat,Steamboat Lake Stat,<TL,2871,0,0,-14,-12,41,4,132,9,?,?,?,?,?,50.3,?,CAIC
2018-03-27,Steamboat,Willow Creek Pass,<TL,2908,-1,3,-13,?,?,?,?,?,?,?,?,?,?,119.4,32.00,SNOTEL
2018-03-27,Steamboat,Trapper Lake,<TL,2957,5,5,-12,?,?,?,?,?,?,?,1.02,?,?,12.7,9.65,SNOTEL
2018-03-27,Steamboat,Ripple Creek,TL,3152,-3,-1,-12,?,?,?,?,?,?,?,0.00,?,?,?,53.59,SNOTEL
2018-03-27,Steamboat,Tower,TL,3201,-4,-4,-13,?,?,?,?,?,?,?,0.00,?,?,243.8,84.33,SNOTEL
2018-03-27,Steamboat,Storm Peak Observat,TL,3210,-7,-7,-13,-7,94,3,231,3,?,?,?,?,?,?,?,DRI
2018-03-27,Steamboat,Walton Peak,TL,3224,-4,-4,-12,-9,68,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-27,Steamboat,Bison Lake,TL,3316,-4,-1,-14,?,?,?,?,?,?,?,1.27,?,?,144.8,47.24,SNOTEL
2018-03-27,Gunnison,Gunnison Arpt,<TL,2339,1,9,-3,-4,67,8,30,?,0.00,?,?,?,?,?,?,METAR
2018-03-27,Gunnison,CW1428 Gunnison,<TL,2352,2,11,-3,-5,60,3,72,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-27,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Gunnison,Almont,<TL,2440,2,12,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-27,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Gunnison,Crested Butte (RWIS,<TL,2721,1,4,-9,-10,44,6,205,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-27,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-27,Gunnison,Kettle Ponds,<TL,2841,0,2,-10,-10,47,6,106,?,?,?,?,?,?,?,?,RMBL
2018-03-27,Gunnison,Billy Barr House,<TL,2905,0,4,-12,-11,44,9,120,?,?,?,?,?,?,?,?,RMBL
2018-03-27,Gunnison,Park Cone,<TL,2926,1,6,-4,?,?,?,?,?,?,?,0.00,?,?,?,18.54,SNOTEL
2018-03-27,Gunnison,Judd Falls,<TL,2974,2,4,-8,-11,37,7,180,?,?,?,?,?,?,61.7,?,RMBL
2018-03-27,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,97.8,?,CoCoRaHS
2018-03-27,Gunnison,Mexican Cut,TL,3094,-6,-1,-13,-10,69,3,91,?,?,?,?,?,?,?,?,RMBL
2018-03-27,Gunnison,Butte,TL,3097,1,5,-6,?,?,?,?,?,?,?,0.00,?,?,78.7,22.35,SNOTEL
2018-03-27,Gunnison,Irwin Guides StudyP,TL,3170,-1,1,-14,-12,43,5,74,15,0.00,?,0.00,?,?,131.6,?,IrwinGuide
2018-03-27,Gunnison,Taylor Park,TL,3201,1,6,-8,-9,47,6,111,19,?,0.08,?,?,?,?,?,RAWS
2018-03-27,Gunnison,Upper Taylor,TL,3243,1,4,-9,?,?,?,?,?,?,?,0.00,?,?,78.7,26.16,SNOTEL
2018-03-27,Gunnison,Snodgrass Mt,TL,3332,-3,1,-10,-12,52,3,209,?,?,?,?,?,?,?,?,RMBL
2018-03-27,Gunnison,Elkton,TL,3383,-2,-2,-9,-11,53,5,198,14,?,?,?,?,?,95.0,?,DanK
2018-03-27,Gunnison,Crested Butte Mtn R,TL,3444,-5,-2,-9,?,?,4,359,12,?,?,?,?,?,?,?,CBMR
2018-03-27,Gunnison,Irwin Guides RidgeT,>TL,3658,-7,-6,-10,-12,64,4,280,18,?,?,?,?,?,?,?,IrwinGuide
2018-03-27,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,5.6,0.43,?,?,CoCoRaHS
2018-03-27,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.23,?,7.9,?,?,?,CoCoRaHS
2018-03-27,Sangre,Copper Gulch,<TL,2266,-2,14,-3,-3,91,3,123,14,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-27,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.10,?,1.8,?,1.3,?,CoCoRaHS
2018-03-27,Sangre,Sand Dunes,<TL,2537,-3,13,-5,-7,74,27,106,52,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Sangre,CW7195 Westcliffe,<TL,2640,-4,9,-5,-7,82,0,96,0,?,1.12,?,?,?,?,?,APRSWXNET
2018-03-27,Sangre,La Veta Pass (160W2,<TL,2882,-7,7,-8,-8,92,11,330,21,?,?,?,?,?,?,?,CODOT
2018-03-27,Sangre,Medano Pass,<TL,2932,-4,7,-5,?,?,?,?,?,?,?,0.51,?,?,17.8,2.03,SNOTEL
2018-03-27,Sangre,Hayden Pass,TL,3267,-7,5,-7,?,?,?,?,?,?,?,1.52,?,?,?,5.59,MesoWest
2018-03-27,Sangre,South Colony,TL,3292,-6,4,-7,?,?,?,?,?,?,?,1.52,?,?,71.1,19.56,SNOTEL
2018-03-27,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,11.9,?,11.4,?,CoCoRaHS
2018-03-27,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,8.4,0.51,?,?,CoCoRaHS
2018-03-27,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,11.7,0.69,8.9,?,CoCoRaHS
2018-03-27,Sawatch,CW3993 Poncha Sprin,<TL,2563,-3,11,-4,-5,83,6,109,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-27,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,6.1,0.51,5.1,?,CoCoRaHS
2018-03-27,Sawatch,Red Deer,<TL,2660,3,9,-5,-5,56,5,125,8,?,0.05,?,?,?,?,?,RAWS
2018-03-27,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.41,?,6.6,0.41,6.6,0.41,CoCoRaHS
2018-03-27,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-03-27,Sawatch,Needle Creek,<TL,2741,1,9,-5,-10,46,14,90,34,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Sawatch,Jones Hill,<TL,2912,-1,7,-7,-6,68,6,123,11,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Sawatch,PSF2 Salida 555,<TL,2932,-2,8,-8,-5,80,3,107,8,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Sawatch,Lodge Pole Flats,<TL,2939,-1,6,-6,-6,66,13,154,23,?,0.13,?,?,?,?,?,RAWS
2018-03-27,Sawatch,Cottonwood Pass,<TL,2995,-1,8,-3,-2,93,5,100,?,?,?,?,?,?,?,?,METAR
2018-03-27,Sawatch,Leadville,TL,3026,-4,3,-7,-7,84,15,210,?,0.03,?,?,?,?,?,?,METAR
2018-03-27,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,1.3,?,?,?,CoCoRaHS
2018-03-27,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,?,?,2.5,0.18,?,?,CoCoRaHS
2018-03-27,Sawatch,CMC Leadville,TL,3056,-3,5,-7,-9,62,11,213,16,0.00,0.10,?,?,?,?,?,ColoMtnCol
2018-03-27,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.43,?,5.6,0.43,27.9,?,CoCoRaHS
2018-03-27,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,8.4,0.56,?,?,CoCoRaHS
2018-03-27,Sawatch,Rough and Tumble,TL,3158,-4,5,-7,?,?,?,?,?,?,?,0.51,?,?,30.5,6.86,SNOTEL
2018-03-27,Sawatch,Saint Elmo,TL,3213,-4,6,-6,?,?,?,?,?,?,?,0.25,?,?,?,17.53,MesoWest
2018-03-27,Sawatch,Michigan Creek,TL,3231,-4,6,-8,?,?,?,?,?,?,?,0.25,?,?,63.5,14.73,SNOTEL
2018-03-27,Sawatch,Brumley,TL,3231,-2,3,-7,?,?,?,?,?,?,?,0.25,?,?,78.7,18.80,SNOTEL
2018-03-27,Sawatch,Porphyry Creek,TL,3280,-5,4,-7,?,?,?,?,?,?,?,0.00,?,?,83.8,25.91,SNOTEL
2018-03-27,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,3.8,?,?,?,CoCoRaHS
2018-03-27,Sawatch,WA5BGT Fairplay,TL,3365,-6,0,-8,-10,75,3,122,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-27,Sawatch,Buckskin Joe,TL,3399,-5,4,-8,?,?,?,?,?,?,?,?,?,?,73.7,19.05,SNOTEL
2018-03-27,Sawatch,Monarch Pass (050E2,TL,3438,-9,1,-10,-11,88,19,0,27,0.05,0.99,?,?,?,?,?,CODOT
2018-03-27,Sawatch,Sargents Mesa,>TL,3514,-5,3,-8,?,?,?,?,?,?,?,0.25,?,?,55.9,16.76,MesoWest
2018-03-27,Sawatch,CMC Mt Zion,>TL,3594,-9,-1,-11,-10,93,4,240,9,?,?,?,?,?,?,?,ColoMtnCol
2018-03-27,Sawatch,Monarch Mountain,>TL,3643,-11,-2,-11,-12,89,38,49,52,?,?,?,?,?,?,?,MonarchSA
2018-03-27,Sawatch,Monarch Pass,>TL,3667,-10,0,-10,-11,92,41,70,?,?,?,?,?,?,?,?,METAR
2018-03-27,Grand Mesa,Jay,<TL,1890,6,13,-2,-8,38,5,223,18,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Grand Mesa,Douglas Pass (139S0,<TL,2508,-3,1,-8,-12,50,39,5,45,?,?,?,?,?,?,?,CODOT
2018-03-27,Grand Mesa,Overland Res,TL,3011,0,3,-10,?,?,?,?,?,?,?,0.00,?,?,48.3,14.22,SNOTEL
2018-03-27,Grand Mesa,Park Reservoir,TL,3036,1,3,-10,?,?,?,?,?,?,?,0.00,?,?,109.2,29.97,SNOTEL
2018-03-27,Grand Mesa,Mesa Lakes,TL,3048,1,2,-10,?,?,?,?,?,?,?,0.00,?,?,73.7,20.07,SNOTEL
2018-03-27,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-3,-1,-11,-11,53,3,49,11,?,?,?,?,?,95.0,?,JPL
2018-03-27,South San Juan,Durango (550N022),<TL,1982,7,15,-1,-2,54,5,155,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-27,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,South San Juan,Dur-La Plata Arp,<TL,2038,5,12,0,-2,62,15,130,?,?,?,?,?,?,?,?,METAR
2018-03-27,South San Juan,CW6135 Bayfield,<TL,2127,5,12,1,-3,57,0,213,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-27,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,South San Juan,Pagosa Springs (160,<TL,2212,1,12,-2,-1,89,2,260,5,?,?,?,?,?,?,?,CODOT
2018-03-27,South San Juan,Mesa Mtn,<TL,2249,3,12,1,-3,67,14,151,21,?,0.00,?,?,?,?,?,RAWS
2018-03-27,South San Juan,K9NRG Pagosa Spring,<TL,2256,0,12,0,-3,82,0,156,3,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-27,South San Juan,Devil Mtn,<TL,2274,1,12,1,-2,82,10,125,24,?,0.00,?,?,?,?,?,RAWS
2018-03-27,South San Juan,N6PTL Durango,<TL,2289,4,11,-2,-6,47,2,137,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-27,South San Juan,Pagosa Springs,<TL,2334,1,11,-1,-1,89,13,50,?,?,?,?,?,?,?,?,METAR
2018-03-27,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,South San Juan,Navajo Rvr at Bande,<TL,2420,-1,9,-3,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-03-27,South San Juan,Log Chute,<TL,2516,3,10,-2,-8,46,5,183,10,?,0.00,?,?,?,?,?,RAWS
2018-03-27,South San Juan,Sandoval Mesa,<TL,2588,-2,10,-2,-2,95,8,94,21,?,0.00,?,?,?,?,?,RAWS
2018-03-27,South San Juan,Cascade,<TL,2707,4,9,-3,?,?,?,?,?,?,?,0.00,?,?,7.6,5.59,SNOTEL
2018-03-27,South San Juan,Cascade #2,<TL,2719,4,9,-3,?,?,?,?,?,?,?,?,?,?,?,0.51,SNOTEL
2018-03-27,South San Juan,KC5EVE-14 Durango,<TL,2728,6,11,-5,-9,34,5,127,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-27,South San Juan,Scotch Creek,<TL,2774,3,6,-7,?,?,?,?,?,?,?,0.00,?,?,27.9,10.41,SNOTEL
2018-03-27,South San Juan,Mancos,TL,3048,0,2,-2,?,?,?,?,?,?,?,0.00,?,?,43.2,17.27,SNOTEL
2018-03-27,South San Juan,Cumbres Trestle,TL,3054,-4,5,-5,?,?,?,?,?,?,?,0.51,?,?,?,39.37,SNOTEL
2018-03-27,South San Juan,Upper San Juan,TL,3088,-3,5,-6,?,?,?,?,?,?,?,?,?,?,99.1,38.10,SNOTEL
2018-03-27,South San Juan,Wolf Creek Pass (16,TL,3169,-5,2,-6,-8,80,11,90,23,0.00,?,?,?,?,?,?,CODOT
2018-03-27,South San Juan,Big Bear Park,TL,3170,-2,2,-5,-10,54,10,239,11,?,0.00,?,?,?,?,?,RAWS
2018-03-27,South San Juan,Coal Bank Pass,TL,3243,-3,3,-8,-11,54,5,56,19,?,?,?,?,?,83.3,0.00,CAIC
2018-03-27,South San Juan,Spud Mountain,TL,3249,0,4,-7,?,?,?,?,?,?,?,0.00,?,?,81.3,29.97,SNOTEL
2018-03-27,South San Juan,Sharkstooth,TL,3268,1,3,-5,?,?,?,?,?,?,?,0.00,?,?,73.7,23.37,SNOTEL
2018-03-27,South San Juan,Columbus Basin,TL,3288,-1,2,-8,?,?,?,?,?,?,?,0.25,?,?,101.6,26.92,SNOTEL
2018-03-27,South San Juan,Vallecito,TL,3316,-2,2,-5,?,?,?,?,?,?,?,0.00,?,?,48.3,16.51,SNOTEL
2018-03-27,South San Juan,Lily Pond,TL,3353,-3,5,-6,?,?,?,?,?,?,?,0.51,?,?,81.3,24.64,SNOTEL
2018-03-27,South San Juan,Wolf Creek Summit,TL,3353,-4,5,-5,?,?,?,?,?,?,?,0.00,?,?,154.9,55.88,SNOTEL
2018-03-27,South San Juan,Stump Lakes,TL,3414,-2,1,-7,?,?,?,?,?,?,?,0.25,?,?,81.3,21.34,SNOTEL
2018-03-27,South San Juan,Middle Creek,TL,3429,-5,1,-8,?,?,?,?,?,?,?,0.00,?,?,81.3,29.72,SNOTEL
2018-03-27,South San Juan,Wolf Creek Pass,>TL,3584,-8,-2,-9,-8,100,22,340,37,0.03,?,?,?,?,?,?,METAR
2018-03-27,South San Juan,Wolf Creek Pass,>TL,3597,-9,-4,-9,-10,93,35,31,54,?,?,?,?,?,?,?,CAIC
2018-03-27,Vail/Summit,Wolcott (070W155),<TL,2152,6,10,-4,-7,39,5,335,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-27,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,3,8,-4,-7,48,8,70,?,?,?,?,?,?,?,?,METAR
2018-03-27,Vail/Summit,Dowd Jct (070E171),<TL,2366,3,8,-4,-6,49,14,290,24,0.00,0.00,?,?,?,?,?,CODOT
2018-03-27,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-27,Vail/Summit,CW9352 Avon,<TL,2469,2,7,-6,-7,54,5,222,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-27,Vail/Summit,Beaver Ck Village,<TL,2591,1,6,-5,?,?,?,?,?,?,?,0.00,?,?,55.9,21.08,SNOTEL
2018-03-27,Vail/Summit,CW9561 Kremmling,<TL,2629,-1,3,-10,-9,57,3,21,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-27,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,0.05,?,1.0,0.05,?,?,CoCoRaHS
2018-03-27,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Vail/Summit,Silverthorne (RWIS),<TL,2703,1,7,-7,-6,57,6,190,10,0.36,1.45,?,?,?,?,?,CODOT
2018-03-27,Vail/Summit,Middle Fork Camp,<TL,2743,3,6,-9,?,?,6,292,14,?,?,0.25,?,?,58.4,21.59,SNOTEL
2018-03-27,Vail/Summit,Dillon 1E,<TL,2763,4,10,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-27,Vail/Summit,Dowd Junction,<TL,2764,-1,4,-8,-9,52,13,267,18,?,0.00,?,?,?,?,?,RAWS
2018-03-27,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,3.6,?,3.8,?,CoCoRaHS
2018-03-27,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,?,?,1.0,?,30.5,?,CoCoRaHS
2018-03-27,Vail/Summit,Summit Ranch,<TL,2865,1,7,-9,?,?,?,?,?,?,?,0.00,?,?,58.4,20.57,SNOTEL
2018-03-27,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,2.5,?,?,?,CoCoRaHS
2018-03-27,Vail/Summit,McCoy Park,<TL,2890,1,5,-8,?,?,?,?,?,?,?,0.00,?,?,73.7,22.35,SNOTEL
2018-03-27,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,1.3,?,38.1,?,CoCoRaHS
2018-03-27,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-27,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-4,1,-4,-9,69,1,165,5,?,?,?,?,?,0.0,?,CAIC
2018-03-27,Vail/Summit,Vail Mountain,TL,3139,?,?,?,?,?,?,?,?,?,?,?,?,?,88.9,30.23,SNOTEL
2018-03-27,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-1,1,-11,-10,51,3,100,14,?,?,?,0.0,?,135.4,?,VailResort
2018-03-27,Vail/Summit,Copper Mountain,TL,3201,-1,4,-9,?,?,?,?,?,?,?,0.00,?,?,94.0,27.18,SNOTEL
2018-03-27,Vail/Summit,Elliot Ridge,TL,3206,-3,0,-6,?,?,?,?,?,?,?,0.00,?,?,116.8,41.66,MesoWest
2018-03-27,Vail/Summit,Vail Pass (070E191),TL,3228,-3,1,-11,-11,52,6,196,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-27,Vail/Summit,Vail SA - China Bow,TL,3362,-4,-3,-11,-10,61,8,133,22,?,?,?,?,?,?,?,VailResort
2018-03-27,Vail/Summit,EJT West Portal (07,TL,3375,-3,0,-12,-10,60,6,65,16,0.36,2.74,?,?,?,?,?,CODOT
2018-03-27,Vail/Summit,Grizzly Peak,TL,3384,-1,4,-9,?,?,?,?,?,?,?,0.00,?,?,121.9,37.08,SNOTEL
2018-03-27,Vail/Summit,Vail SA - Blue Sky,TL,3386,-6,-3,-11,-11,67,7,171,20,?,?,?,?,?,?,?,VailResort
2018-03-27,Vail/Summit,Vail SA - PHQ,TL,3428,-6,-3,-11,-11,69,4,179,11,?,?,?,?,?,?,?,VailResort
2018-03-27,Vail/Summit,Fremont Pass (091S0,TL,3445,-6,0,-13,-19,35,18,140,27,0.00,0.03,?,?,?,?,?,CODOT
2018-03-27,Vail/Summit,Hoosier Pass,TL,3475,-5,3,-10,?,?,6,173,14,?,?,0.25,?,?,109.2,32.26,SNOTEL
2018-03-27,Vail/Summit,Fremont Pass,TL,3475,-2,3,-10,?,?,?,?,?,?,?,0.00,?,?,144.8,37.34,SNOTEL
2018-03-27,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-7,1,-12,-11,74,?,?,?,?,?,?,0.0,?,127.8,?,A-BasinSA
2018-03-27,Vail/Summit,A-Basin SA-Pali,>TL,3633,-7,-2,-12,-12,66,8,105,23,?,?,?,?,?,?,?,A-BasinSA
2018-03-27,Vail/Summit,Copper Mountain,>TL,3680,-3,0,-8,-9,63,9,140,?,0.03,?,?,?,?,?,?,METAR
2018-03-27,Vail/Summit,A-Basin SA-Summit,>TL,3798,-11,-6,-13,-12,93,21,136,36,?,?,?,?,?,?,?,A-BasinSA
2018-03-27,Vail/Summit,Breck SA - Peak 6,>TL,3832,-10,-4,-13,-11,90,9,189,21,?,?,?,?,?,?,?,VailResort
2018-03-27,Vail/Summit,Breck SA - Peak 8,>TL,3962,-12,-6,-14,-13,89,16,149,30,?,?,?,?,?,?,?,VailResort
2018-03-27,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-27,Aspen,Basalt-Holland Hill,<TL,2026,6,12,-4,-4,47,2,275,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-27,Aspen,Old Snowmass (082E0,<TL,2103,5,11,-6,-8,37,10,125,19,0.00,0.00,?,?,?,?,?,CODOT
